# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.32312086639053e-05, Chi = 1.72060499295634
#  q       exp_intensity   model_intensity
0.05259    201.45300293    205.17098023    1.60087   
0.05350    200.16900635    201.20814661    1.57914   
0.05441    196.85200500    197.25616951    1.57719   
0.05533    194.95300293    193.38428904    1.54894   
0.05624    190.55000305    189.53036853    1.51377   
0.05716    185.15499878    185.80681788    1.47989   
0.05807    182.96499634    182.10931923    1.44903   
0.05898    176.30400085    178.56815091    1.43482   
0.05990    172.34899902    175.01259265    1.39989   
0.06081    170.29100037    171.52973467    1.41870   
0.06173    168.47700500    168.13539492    1.18772   
0.06264    164.16700745    164.75846588    1.17141   
0.06356    161.22799683    161.47183093    1.18020   
0.06447    157.45100403    158.25449101    1.15296   
0.06538    155.30099487    155.07764795    1.16479   
0.06630    153.70599365    151.96380203    1.16084   
0.06721    150.26899719    148.92055100    1.15101   
0.06813    147.97900391    145.96443595    1.14387   
0.06904    145.73300171    143.10321940    1.14232   
0.06996    141.77600098    140.25845241    1.14013   
0.07087    136.36999512    137.47238023    1.12073   
0.07178    134.83500671    134.80361529    1.10211   
0.07270    132.48500061    132.14832490    1.10275   
0.07361    131.17100525    129.57130036    1.10308   
0.07453    129.61399841    127.11123521    1.10416   
0.07544    126.13200378    124.70829040    1.11374   
0.07636    123.45500183    122.33580978    1.08857   
0.07727    122.22000122    120.02906333    1.09413   
0.07818    121.09200287    117.79425738    1.09127   
0.07910    116.51799774    115.65726086    1.11915   
0.08001    113.65899658    113.53586259    0.77079   
0.08093    110.96600342    111.46440801    0.76387   
0.08184    108.80500031    109.49181556    0.75297   
0.08275    106.66799927    107.54684958    0.74680   
0.08367    104.73500061    105.61800362    0.73918   
0.08458    104.54599762    103.80159503    0.73499   
0.08550    103.63500214    102.05050867    0.72940   
0.08641    102.36299896    100.31343694    0.72836   
0.08733    100.52899933    98.61328290     0.72278   
0.08824    99.36389923     96.96792410     0.71121   
0.08915    96.87570190     95.35433849     0.70586   
0.09007    94.60389709     93.79157535     0.70086   
0.09098    94.94219971     92.31696427     0.69367   
0.09190    93.77359772     90.82725841     0.69953   
0.09281    91.33020020     89.41720064     0.69937   
0.09373    87.71389771     88.01879578     0.69324   
0.09464    86.62819672     86.68313177     0.68775   
0.09555    86.25080109     85.38949331     0.68606   
0.09647    86.84459686     84.11651521     0.69176   
0.09738    84.24690247     82.87073335     0.69036   
0.09830    83.31250000     81.65039018     0.68259   
0.09921    83.92900085     80.45443301     0.66691   
0.10012    82.28970337     79.31376539     0.66457   
0.10104    80.26339722     78.22144869     0.64862   
0.10195    78.46360016     77.10427914     0.64658   
0.10287    76.34970093     76.04292550     0.64820   
0.10378    74.55539703     75.01799065     0.65468   
0.10470    73.77610016     73.99579741     0.65542   
0.10561    74.08589935     72.99206758     0.66872   
0.10652    73.55139923     72.00065432     0.66631   
0.10744    73.60369873     71.03412136     0.66299   
0.10835    70.94100189     70.10051957     0.65524   
0.10927    70.03220367     69.17269846     0.65006   
0.11018    69.33999634     68.26610983     0.63775   
0.11110    68.48480225     67.35248643     0.62656   
0.11201    66.72440338     66.45464435     0.62281   
0.11292    66.57150269     65.61516296     0.61442   
0.11384    66.17179871     64.76197819     0.61331   
0.11475    64.92639923     63.92549471     0.60625   
0.11567    64.61360168     63.08240211     0.60642   
0.11658    63.17670059     62.26995220     0.60659   
0.11750    62.25820160     61.48127496     0.60280   
0.11841    60.17689896     60.68620831     0.60021   
0.11932    58.98400116     59.89766839     0.59731   
0.12024    57.99300003     59.12811823     0.59240   
0.12115    57.48659897     58.38179610     0.58828   
0.12207    56.83509827     57.63259506     0.57740   
0.12298    57.24179840     56.87664760     0.58361   
0.12389    56.62799835     56.12973504     0.57768   
0.12481    54.85369873     55.37037776     0.57483   
0.12572    53.44340134     54.66960086     0.56750   
0.12664    51.85020065     53.96708472     0.56296   
0.12755    51.71580124     53.25000473     0.56671   
0.12847    51.92359924     52.54701716     0.56261   
0.12938    51.98289871     51.85301873     0.56050   
0.13029    51.69850159     51.15644805     0.55789   
0.13121    50.11280060     50.45399599     0.55703   
0.13212    48.86830139     49.78018648     0.55171   
0.13304    48.36959839     49.10644105     0.54653   
0.13395    47.60359955     48.45553919     0.54432   
0.13487    46.81719971     47.76041025     0.54066   
0.13578    47.38349915     47.09230362     0.53845   
0.13669    46.77119827     46.44985996     0.54490   
0.13761    45.21780014     45.79292109     0.54504   
0.13852    43.63439941     45.13729124     0.54416   
0.13944    42.61360168     44.49782717     0.54734   
0.14035    41.93679810     43.86323755     0.54864   
0.14127    42.58509827     43.23347662     0.54237   
0.14218    42.49789810     42.61048500     0.53996   
0.14309    42.75090027     41.98318189     0.54053   
0.14401    41.59450150     41.37066690     0.53748   
0.14492    41.08819962     40.75914512     0.53466   
0.14584    39.35309982     40.15658500     0.53104   
0.14675    37.70569992     39.55364042     0.53426   
0.14766    38.31019974     38.96055917     0.53535   
0.14858    38.60670090     38.37465687     0.52929   
0.14949    36.93510056     37.78501748     0.52751   
0.15041    36.04130173     37.20054548     0.55471   
0.15132    35.87720108     36.63404029     0.45986   
0.15224    34.72209930     36.07420829     0.45959   
0.15315    34.19990158     35.50099559     0.45522   
0.15406    34.11690140     34.94561239     0.45727   
0.15498    33.47940063     34.39965313     0.44969   
0.15589    32.41759872     33.86331920     0.45123   
0.15681    32.04410172     33.33428551     0.44592   
0.15772    32.21030045     32.80079158     0.43936   
0.15864    32.10400009     32.27014222     0.43678   
0.15955    31.27980042     31.74831951     0.43148   
0.16046    30.68540001     31.23515639     0.42933   
0.16138    30.15850067     30.73461422     0.42531   
0.16229    29.67539978     30.24251880     0.42240   
0.16321    28.97380066     29.74204757     0.42331   
0.16412    28.63929939     29.26181103     0.41962   
0.16503    28.14539909     28.78735518     0.42048   
0.16595    27.77820015     28.30146840     0.42387   
0.16686    27.95289993     27.84423333     0.42324   
0.16778    27.15169907     27.36621662     0.42227   
0.16869    26.34980011     26.91059263     0.42459   
0.16961    26.03849983     26.47016870     0.42546   
0.17052    25.38330078     26.03636991     0.42741   
0.17143    24.92329979     25.60444080     0.42686   
0.17235    24.75659943     25.17792164     0.42261   
0.17326    24.31949997     24.75840980     0.41658   
0.17418    23.74060059     24.34904734     0.41150   
0.17509    23.42779922     23.94906534     0.41050   
0.17601    23.39579964     23.54238498     0.40734   
0.17692    22.44289970     23.17030407     0.40664   
0.17783    22.38759995     22.79092980     0.40473   
0.17875    22.57609940     22.40550708     0.40287   
0.17966    21.84129906     22.03857525     0.40544   
0.18058    21.22890091     21.67971715     0.42270   
0.18149    20.48349953     21.33267674     0.39210   
0.18240    20.49150085     20.99371465     0.39480   
0.18332    20.40579987     20.65302705     0.39377   
0.18423    19.99300003     20.31883414     0.39429   
0.18515    20.02939987     19.99826223     0.39596   
0.18606    18.95159912     19.68047083     0.39246   
0.18698    18.88409996     19.36769118     0.39182   
0.18789    19.38669968     19.06832658     0.38543   
0.18880    19.22389984     18.76646982     0.38211   
0.18972    18.49320030     18.47108945     0.38310   
0.19063    18.54680061     18.19284175     0.37989   
0.19155    18.44499969     17.91864122     0.37506   
0.19246    17.72949982     17.64848558     0.37388   
0.19338    17.83040047     17.38236451     0.37554   
0.19429    17.68619919     17.12183304     0.37568   
0.19520    16.82279968     16.87362158     0.37597   
0.19612    17.01099968     16.63017587     0.37496   
0.19703    16.68840027     16.38581133     0.37831   
0.19795    16.77300072     16.15404943     0.38361   
0.19886    16.49139977     15.91802983     0.38019   
0.19977    16.15049934     15.70550027     0.37805   
0.20069    15.66259956     15.48921190     0.37914   
0.20160    15.05290031     15.27638141     0.37786   
0.20252    15.45460033     15.07117269     0.37740   
0.20343    15.27219963     14.87117025     0.37398   
0.20435    14.36030006     14.67421377     0.37295   
0.20526    13.91969967     14.48409868     0.37123   
0.20617    13.94149971     14.29712682     0.37092   
0.20709    13.90429974     14.11225006     0.36579   
0.20800    14.28509998     13.93557061     0.36445   
0.20892    13.78069973     13.76389263     0.36522   
0.20983    13.94060040     13.59437840     0.36898   
0.21075    13.76019955     13.42411012     0.36741   
0.21166    13.62600040     13.26589181     0.36776   
0.21257    13.62730026     13.11010042     0.36768   
0.21349    13.08180046     12.95330897     0.36841   
0.21440    12.65019989     12.79994794     0.36849   
0.21532    12.23449993     12.65314912     0.36755   
0.21623    12.05420017     12.50746707     0.36696   
0.21714    11.82999992     12.36097376     0.36327   
0.21806    11.97589970     12.21980916     0.36062   
0.21897    12.12160015     12.08057146     0.35902   
0.21989    11.69540024     11.93822601     0.36926   
0.22080    11.40320015     11.81252464     0.39548   
0.22172    10.52019978     11.67695422     0.37015   
0.22263    11.03540039     11.54709126     0.36019   
0.22354    11.53129959     11.41726720     0.35840   
0.22446    11.95839977     11.28827958     0.36044   
0.22537    11.59280014     11.16345470     0.36195   
0.22629    10.89840031     11.03964704     0.36178   
0.22720    10.62979984     10.91808438     0.36024   
0.22812    10.63370037     10.79597248     0.35862   
0.22903    10.34799957     10.67517303     0.35989   
0.22995    10.35289955     10.55602814     0.36016   
0.23086    10.69419956     10.43746453     0.35741   
0.23177    10.05319977     10.31841347     0.35864   
0.23269    9.75712013      10.19850766     0.35621   
0.23360    9.96452045      10.08236067     0.35473   
0.23452    10.22140026     9.96571022      0.37161   
0.23543    9.44194031      9.84848994      0.35207   
0.23634    9.86478043      9.73475158      0.33329   
0.23726    9.93566036      9.62157275      0.32195   
0.23817    9.69596958      9.50380552      0.31758   
0.23909    9.31227970      9.38810536      0.31884   
0.24000    8.60595989      9.27431035      0.31813   
0.24092    8.20983982      9.16155718      0.31922   
0.24183    8.79845047      9.04495536      0.32170   
0.24274    8.44474983      8.93369141      0.32110   
0.24366    8.46352005      8.82099258      0.32344   
0.24457    8.24291039      8.70701793      0.32992   
0.24549    8.59035015      8.59370808      0.32827   
0.24640    8.78767967      8.48031070      0.32892   
0.24732    8.02227020      8.36691332      0.32294   
0.24823    7.91117001      8.25533184      0.31923   
0.24914    8.30138969      8.14264274      0.31591   
0.25006    8.94723034      8.03260541      0.31256   
0.25097    8.61653996      7.91745334      0.31123   
0.25189    8.37016010      7.80859687      0.30966   
0.25280    8.37014961      7.69671274      0.30908   
0.25371    8.36376953      7.58983465      0.30674   
0.25463    7.95379019      7.47953987      0.30677   
0.25554    7.65600014      7.36977315      0.30767   
0.25646    7.85557985      7.26125480      0.30856   
0.25737    7.59103012      7.15187941      0.31289   
0.25828    7.42664003      7.04328554      0.31153   
0.25920    7.88631010      6.93558932      0.31426   
0.26011    7.62103987      6.82929594      0.31761   
0.26103    7.37912989      6.72425492      0.31717   
0.26194    7.05597019      6.61788888      0.31224   
0.26286    6.84385014      6.51604887      0.31203   
0.26377    6.84503984      6.41296450      0.31121   
0.26469    7.17470980      6.30943102      0.30722   
0.26560    7.12694979      6.20841086      0.30607   
0.26651    6.89874983      6.10828148      0.30417   
0.26743    6.75125980      6.00887584      0.30327   
0.26834    6.82992983      5.91076890      0.30363   
0.26926    6.83382988      5.81405393      0.30035   
0.27017    6.74497986      5.71768853      0.29879   
0.27108    6.88889980      5.62323285      0.30080   
0.27200    7.16406012      5.53019890      0.30317   
0.27291    6.59530020      5.43743841      0.30501   
0.27383    5.83109999      5.34868619      0.30574   
0.27474    5.99522018      5.25739090      0.31002   
0.27566    5.84289980      5.16991737      0.31291   
