# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.88961675354187e-05, Chi = 1.38009955165582
#  q       exp_intensity   model_intensity
0.01693    361.80499268    356.30467847    10.37610  
0.01785    357.05999756    353.61656770    4.46218   
0.01876    348.80300903    350.58411461    3.26241   
0.01967    346.88000488    347.53458049    7.84288   
0.02059    345.84201050    344.39597260    3.39995   
0.02150    345.29800415    341.17373478    3.09733   
0.02242    340.81900024    337.84396147    3.01288   
0.02333    334.95401001    334.38183985    2.89956   
0.02424    332.41598511    330.82839591    6.22357   
0.02516    329.95901489    327.17759410    2.77980   
0.02607    326.92098999    323.53880424    2.39119   
0.02699    323.95001221    319.73397738    2.34006   
0.02790    321.77499390    315.75321208    2.30188   
0.02882    314.29098511    311.88990344    2.19010   
0.02973    307.02600098    307.98657473    2.12048   
0.03064    301.95300293    303.89908263    2.05161   
0.03156    300.08200073    299.81527893    2.01308   
0.03247    297.10998535    295.77106138    2.02542   
0.03339    291.43499756    291.64607388    1.95694   
0.03430    287.19601440    287.42000067    1.97224   
0.03522    284.36898804    283.18844417    1.97516   
0.03613    278.99499512    278.96333744    1.95807   
0.03704    274.51199341    274.76324079    1.91899   
0.03796    269.46499634    270.44087480    1.90407   
0.03887    265.21899414    266.25503863    1.91432   
0.03979    261.63198853    262.00352140    1.89919   
0.04070    255.16499329    257.67151036    1.83930   
0.04161    251.67500305    253.33764526    1.78070   
0.04253    246.81500244    249.08180846    1.75665   
0.04344    244.40800476    244.87934493    1.68749   
0.04436    238.38400269    240.65611198    1.62966   
0.04527    234.78199768    236.41631083    1.58885   
0.04619    230.53999329    232.22102684    1.57988   
0.04710    227.12300110    228.03043718    1.55868   
0.04801    226.28500366    223.95347772    1.54284   
0.04893    222.12899780    219.89657762    1.53342   
0.04984    217.66000366    215.85809977    1.56162   
0.05076    210.88800049    211.79297473    1.56527   
0.05167    204.40600586    207.84270280    1.60342   
0.05259    201.45300293    203.88990618    1.60087   
0.05350    200.16900635    200.03133132    1.57914   
0.05441    196.85200500    196.25918720    1.57719   
0.05533    194.95300293    192.46806856    1.54894   
0.05624    190.55000305    188.70769970    1.51377   
0.05716    185.15499878    185.05328839    1.47989   
0.05807    182.96499634    181.43603718    1.44903   
0.05898    176.30400085    177.95135125    1.43482   
0.05990    172.34899902    174.47552142    1.39989   
0.06081    170.29100037    171.11835142    1.41870   
0.06173    168.47700500    167.78725661    1.18772   
0.06264    164.16700745    164.50198074    1.17141   
0.06356    161.22799683    161.32206085    1.18020   
0.06447    157.45100403    158.19235836    1.15296   
0.06538    155.30099487    155.10077259    1.16479   
0.06630    153.70599365    152.09461164    1.16084   
0.06721    150.26899719    149.15334279    1.15101   
0.06813    147.97900391    146.23095971    1.14387   
0.06904    145.73300171    143.49954481    1.14232   
0.06996    141.77600098    140.72941161    1.14013   
0.07087    136.36999512    138.03877616    1.12073   
0.07178    134.83500671    135.40522209    1.10211   
0.07270    132.48500061    132.85568257    1.10275   
0.07361    131.17100525    130.36135065    1.10308   
0.07453    129.61399841    127.95634891    1.10416   
0.07544    126.13200378    125.62924728    1.11374   
0.07636    123.45500183    123.34374365    1.08857   
0.07727    122.22000122    121.09026200    1.09413   
0.07818    121.09200287    118.88219496    1.09127   
0.07910    116.51799774    116.79011515    1.11915   
0.08001    113.65899658    114.76244419    0.77079   
0.08093    110.96600342    112.77838310    0.76387   
0.08184    108.80500031    110.80543650    0.75297   
0.08275    106.66799927    108.90680022    0.74680   
0.08367    104.73500061    107.08305614    0.73918   
0.08458    104.54599762    105.26679733    0.73499   
0.08550    103.63500214    103.48093327    0.72940   
0.08641    102.36299896    101.76791009    0.72836   
0.08733    100.52899933    100.12500588    0.72278   
0.08824    99.36389923     98.52166811     0.71121   
0.08915    96.87570190     96.92776828     0.70586   
0.09007    94.60389709     95.38986501     0.70086   
0.09098    94.94219971     93.88338214     0.69367   
0.09190    93.77359772     92.44524307     0.69953   
0.09281    91.33020020     91.00404678     0.69937   
0.09373    87.71389771     89.59984293     0.69324   
0.09464    86.62819672     88.24990978     0.68775   
0.09555    86.25080109     86.91027258     0.68606   
0.09647    86.84459686     85.61463972     0.69176   
0.09738    84.24690247     84.36956943     0.69036   
0.09830    83.31250000     83.12878913     0.68259   
0.09921    83.92900085     81.91197847     0.66691   
0.10012    82.28970337     80.74773238     0.66457   
0.10104    80.26339722     79.55766259     0.64862   
0.10195    78.46360016     78.38966400     0.64658   
0.10287    76.34970093     77.29208517     0.64820   
0.10378    74.55539703     76.19619275     0.65468   
0.10470    73.77610016     75.13671091     0.65542   
0.10561    74.08589935     74.08016302     0.66872   
0.10652    73.55139923     73.05207199     0.66631   
0.10744    73.60369873     72.03248203     0.66299   
0.10835    70.94100189     71.02024420     0.65524   
0.10927    70.03220367     70.03260225     0.65006   
0.11018    69.33999634     69.05631149     0.63775   
0.11110    68.48480225     68.10651997     0.62656   
0.11201    66.72440338     67.16714768     0.62281   
0.11292    66.57150269     66.20952573     0.61442   
0.11384    66.17179871     65.30473955     0.61331   
0.11475    64.92639923     64.39582611     0.60625   
0.11567    64.61360168     63.50021654     0.60642   
0.11658    63.17670059     62.59785149     0.60659   
0.11750    62.25820160     61.72167010     0.60280   
0.11841    60.17689896     60.86257466     0.60021   
0.11932    58.98400116     60.01034319     0.59731   
0.12024    57.99300003     59.17968982     0.59240   
0.12115    57.48659897     58.36322790     0.58828   
0.12207    56.83509827     57.53887636     0.57740   
0.12298    57.24179840     56.70930289     0.58361   
0.12389    56.62799835     55.90251068     0.57768   
0.12481    54.85369873     55.11368707     0.57483   
0.12572    53.44340134     54.32782700     0.56750   
0.12664    51.85020065     53.54578353     0.56296   
0.12755    51.71580124     52.79154603     0.56671   
0.12847    51.92359924     52.05323077     0.56261   
0.12938    51.98289871     51.29696662     0.56050   
0.13029    51.69850159     50.54344905     0.55789   
0.13121    50.11280060     49.80649967     0.55703   
0.13212    48.86830139     49.06821892     0.55171   
0.13304    48.36959839     48.34132388     0.54653   
0.13395    47.60359955     47.65018852     0.54432   
0.13487    46.81719971     46.94557178     0.54066   
0.13578    47.38349915     46.25020561     0.53845   
0.13669    46.77119827     45.56028821     0.54490   
0.13761    45.21780014     44.88491729     0.54504   
0.13852    43.63439941     44.21278605     0.54416   
0.13944    42.61360168     43.55254840     0.54734   
0.14035    41.93679810     42.90092030     0.54864   
0.14127    42.58509827     42.24935630     0.54237   
0.14218    42.49789810     41.61216126     0.53996   
0.14309    42.75090027     40.98840816     0.54053   
0.14401    41.59450150     40.38373807     0.53748   
0.14492    41.08819962     39.75382368     0.53466   
0.14584    39.35309982     39.15080794     0.53104   
0.14675    37.70569992     38.55617739     0.53426   
0.14766    38.31019974     37.96473720     0.53535   
0.14858    38.60670090     37.38345736     0.52929   
0.14949    36.93510056     36.81189654     0.52751   
0.15041    36.04130173     36.24952958     0.55471   
0.15132    35.87720108     35.69552070     0.45986   
0.15224    34.72209930     35.14475641     0.45959   
0.15315    34.19990158     34.59331165     0.45522   
