# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.85375868860118e-05, Chi = 1.85470897436866
#  q       exp_intensity   model_intensity
0.12024    57.99300003     58.77640105     0.59240   
0.12115    57.48659897     57.95793631     0.58828   
0.12207    56.83509827     57.13179944     0.57740   
0.12298    57.24179840     56.32641612     0.58361   
0.12389    56.62799835     55.52104261     0.57768   
0.12481    54.85369873     54.70932229     0.57483   
0.12572    53.44340134     53.91915072     0.56750   
0.12664    51.85020065     53.17229263     0.56296   
0.12755    51.71580124     52.41303051     0.56671   
0.12847    51.92359924     51.64407882     0.56261   
0.12938    51.98289871     50.88075728     0.56050   
0.13029    51.69850159     50.14168423     0.55789   
0.13121    50.11280060     49.42548034     0.55703   
0.13212    48.86830139     48.70203136     0.55171   
0.13304    48.36959839     47.98493901     0.54653   
0.13395    47.60359955     47.28177236     0.54432   
0.13487    46.81719971     46.56584336     0.54066   
0.13578    47.38349915     45.89467096     0.53845   
0.13669    46.77119827     45.22632100     0.54490   
0.13761    45.21780014     44.54273966     0.54504   
0.13852    43.63439941     43.88169861     0.54416   
0.13944    42.61360168     43.23675285     0.54734   
0.14035    41.93679810     42.59193472     0.54864   
0.14127    42.58509827     41.96294682     0.54237   
0.14218    42.49789810     41.33005168     0.53996   
0.14309    42.75090027     40.69799836     0.54053   
0.14401    41.59450150     40.09547272     0.53748   
0.14492    41.08819962     39.51755389     0.53466   
0.14584    39.35309982     38.93260594     0.53104   
0.14675    37.70569992     38.33276039     0.53426   
0.14766    38.31019974     37.77197257     0.53535   
0.14858    38.60670090     37.21322673     0.52929   
0.14949    36.93510056     36.64995515     0.52751   
0.15041    36.04130173     36.09378632     0.55471   
0.15132    35.87720108     35.55421347     0.45986   
0.15224    34.72209930     35.03421365     0.45959   
0.15315    34.19990158     34.50489731     0.45522   
0.15406    34.11690140     33.99248374     0.45727   
0.15498    33.47940063     33.47552725     0.44969   
0.15589    32.41759872     32.98127549     0.45123   
0.15681    32.04410172     32.49956765     0.44592   
0.15772    32.21030045     32.01146882     0.43936   
0.15864    32.10400009     31.53659621     0.43678   
0.15955    31.27980042     31.07422580     0.43148   
0.16046    30.68540001     30.61709287     0.42933   
0.16138    30.15850067     30.16869970     0.42531   
0.16229    29.67539978     29.72728165     0.42240   
0.16321    28.97380066     29.27737908     0.42331   
0.16412    28.63929939     28.84560888     0.41962   
0.16503    28.14539909     28.41596656     0.42048   
0.16595    27.77820015     28.01066598     0.42387   
0.16686    27.95289993     27.59928119     0.42324   
0.16778    27.15169907     27.19850634     0.42227   
0.16869    26.34980011     26.79006180     0.42459   
0.16961    26.03849983     26.39791872     0.42546   
0.17052    25.38330078     26.02036645     0.42741   
0.17143    24.92329979     25.64598759     0.42686   
0.17235    24.75659943     25.27210204     0.42261   
0.17326    24.31949997     24.89877117     0.41658   
0.17418    23.74060059     24.54091711     0.41150   
0.17509    23.42779922     24.17920489     0.41050   
0.17601    23.39579964     23.82148582     0.40734   
0.17692    22.44289970     23.48172731     0.40664   
0.17783    22.38759995     23.14209151     0.40473   
0.17875    22.57609940     22.80718515     0.40287   
0.17966    21.84129906     22.47806603     0.40544   
0.18058    21.22890091     22.14722645     0.42270   
0.18149    20.48349953     21.82628505     0.39210   
0.18240    20.49150085     21.51126834     0.39480   
0.18332    20.40579987     21.19466615     0.39377   
0.18423    19.99300003     20.88708596     0.39429   
0.18515    20.02939987     20.58086300     0.39596   
0.18606    18.95159912     20.28062608     0.39246   
0.18698    18.88409996     19.97611253     0.39182   
0.18789    19.38669968     19.68957551     0.38543   
0.18880    19.22389984     19.40176962     0.38211   
0.18972    18.49320030     19.11486568     0.38310   
0.19063    18.54680061     18.83441532     0.37989   
0.19155    18.44499969     18.55338329     0.37506   
0.19246    17.72949982     18.28366312     0.37388   
0.19338    17.83040047     18.01684272     0.37554   
0.19429    17.68619919     17.74454922     0.37568   
0.19520    16.82279968     17.48216742     0.37597   
0.19612    17.01099968     17.21469048     0.37496   
0.19703    16.68840027     16.96910836     0.37831   
0.19795    16.77300072     16.71670083     0.38361   
0.19886    16.49139977     16.46194085     0.38019   
0.19977    16.15049934     16.21634522     0.37805   
0.20069    15.66259956     15.97691112     0.37914   
0.20160    15.05290031     15.73605720     0.37786   
0.20252    15.45460033     15.50309017     0.37740   
0.20343    15.27219963     15.27564041     0.37398   
0.20435    14.36030006     15.04538416     0.37295   
0.20526    13.91969967     14.81749508     0.37123   
0.20617    13.94149971     14.59162221     0.37092   
0.20709    13.90429974     14.37658752     0.36579   
0.20800    14.28509998     14.15648348     0.36445   
0.20892    13.78069973     13.94620155     0.36522   
0.20983    13.94060040     13.73452312     0.36898   
0.21075    13.76019955     13.52983085     0.36741   
0.21166    13.62600040     13.32794753     0.36776   
0.21257    13.62730026     13.12542486     0.36768   
0.21349    13.08180046     12.92502516     0.36841   
0.21440    12.65019989     12.73175153     0.36849   
0.21532    12.23449993     12.54400497     0.36755   
0.21623    12.05420017     12.35595040     0.36696   
0.21714    11.82999992     12.17648588     0.36327   
0.21806    11.97589970     11.98972472     0.36062   
0.21897    12.12160015     11.81061608     0.35902   
0.21989    11.69540024     11.63206701     0.36926   
0.22080    11.40320015     11.46486417     0.39548   
0.22172    10.52019978     11.29467444     0.37015   
0.22263    11.03540039     11.12731575     0.36019   
0.22354    11.53129959     10.96405697     0.35840   
0.22446    11.95839977     10.80151239     0.36044   
0.22537    11.59280014     10.64012501     0.36195   
0.22629    10.89840031     10.48439725     0.36178   
0.22720    10.62979984     10.33562988     0.36024   
0.22812    10.63370037     10.18332893     0.35862   
0.22903    10.34799957     10.03489351     0.35989   
0.22995    10.35289955     9.88673358      0.36016   
0.23086    10.69419956     9.74721155      0.35741   
0.23177    10.05319977     9.60749135      0.35864   
0.23269    9.75712013      9.47236068      0.35621   
0.23360    9.96452045      9.33595255      0.35473   
0.23452    10.22140026     9.20383944      0.37161   
0.23543    9.44194031      9.07667359      0.35207   
0.23634    9.86478043      8.94813456      0.33329   
0.23726    9.93566036      8.81850643      0.32195   
0.23817    9.69596958      8.69704376      0.31758   
0.23909    9.31227970      8.57869436      0.31884   
0.24000    8.60595989      8.45804468      0.31813   
0.24092    8.20983982      8.34258154      0.31922   
0.24183    8.79845047      8.22683554      0.32170   
0.24274    8.44474983      8.11705902      0.32110   
0.24366    8.46352005      8.00603632      0.32344   
0.24457    8.24291039      7.89754339      0.32992   
0.24549    8.59035015      7.79235579      0.32827   
0.24640    8.78767967      7.68915250      0.32892   
0.24732    8.02227020      7.58772857      0.32294   
0.24823    7.91117001      7.48827605      0.31923   
0.24914    8.30138969      7.38921377      0.31591   
0.25006    8.94723034      7.29186520      0.31256   
0.25097    8.61653996      7.19826742      0.31123   
0.25189    8.37016010      7.10712578      0.30966   
0.25280    8.37014961      7.01789420      0.30908   
0.25371    8.36376953      6.92761769      0.30674   
0.25463    7.95379019      6.83824560      0.30677   
0.25554    7.65600014      6.75405331      0.30767   
0.25646    7.85557985      6.67191772      0.30856   
0.25737    7.59103012      6.58860959      0.31289   
0.25828    7.42664003      6.50769501      0.31153   
0.25920    7.88631010      6.42998207      0.31426   
0.26011    7.62103987      6.35128188      0.31761   
0.26103    7.37912989      6.27590850      0.31717   
0.26194    7.05597019      6.19953254      0.31224   
0.26286    6.84385014      6.12552620      0.31203   
0.26377    6.84503984      6.05477304      0.31121   
0.26469    7.17470980      5.98326764      0.30722   
0.26560    7.12694979      5.91530317      0.30607   
0.26651    6.89874983      5.84699449      0.30417   
0.26743    6.75125980      5.77957856      0.30327   
0.26834    6.82992983      5.71488691      0.30363   
0.26926    6.83382988      5.65089473      0.30035   
0.27017    6.74497986      5.58781739      0.29879   
0.27108    6.88889980      5.52445719      0.30080   
0.27200    7.16406012      5.46677931      0.30317   
0.27291    6.59530020      5.40663915      0.30501   
0.27383    5.83109999      5.34658305      0.30574   
0.27474    5.99522018      5.28964760      0.31002   
0.27566    5.84289980      5.23263974      0.31291   
