# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.58779709219476e-05, Chi = 1.29266935105503
#  q       exp_intensity   model_intensity
0.06538    155.30099487    154.93457438    1.16479   
0.06630    153.70599365    151.96601001    1.16084   
0.06721    150.26899719    149.04847357    1.15101   
0.06813    147.97900391    146.18013451    1.14387   
0.06904    145.73300171    143.41764523    1.14232   
0.06996    141.77600098    140.66941151    1.14013   
0.07087    136.36999512    138.01383429    1.12073   
0.07178    134.83500671    135.40256979    1.10211   
0.07270    132.48500061    132.87524531    1.10275   
0.07361    131.17100525    130.42854117    1.10308   
0.07453    129.61399841    128.03283651    1.10416   
0.07544    126.13200378    125.68745791    1.11374   
0.07636    123.45500183    123.41252252    1.08857   
0.07727    122.22000122    121.19874478    1.09413   
0.07818    121.09200287    119.02696550    1.09127   
0.07910    116.51799774    116.96983783    1.11915   
0.08001    113.65899658    114.88641844    0.77079   
0.08093    110.96600342    112.92070476    0.76387   
0.08184    108.80500031    110.96051120    0.75297   
0.08275    106.66799927    109.06064062    0.74680   
0.08367    104.73500061    107.22519993    0.73918   
0.08458    104.54599762    105.41255108    0.73499   
0.08550    103.63500214    103.65702886    0.72940   
0.08641    102.36299896    101.97648356    0.72836   
0.08733    100.52899933    100.33588801    0.72278   
0.08824    99.36389923     98.69912430     0.71121   
0.08915    96.87570190     97.07360950     0.70586   
0.09007    94.60389709     95.57088423     0.70086   
0.09098    94.94219971     94.05808615     0.69367   
0.09190    93.77359772     92.57878820     0.69953   
0.09281    91.33020020     91.16122646     0.69937   
0.09373    87.71389771     89.78564421     0.69324   
0.09464    86.62819672     88.42560746     0.68775   
0.09555    86.25080109     87.09521054     0.68606   
0.09647    86.84459686     85.79369468     0.69176   
0.09738    84.24690247     84.52385786     0.69036   
0.09830    83.31250000     83.28211487     0.68259   
0.09921    83.92900085     82.05703658     0.66691   
0.10012    82.28970337     80.86398827     0.66457   
0.10104    80.26339722     79.70258108     0.64862   
0.10195    78.46360016     78.53641254     0.64658   
0.10287    76.34970093     77.43894202     0.64820   
0.10378    74.55539703     76.32059084     0.65468   
0.10470    73.77610016     75.23912583     0.65542   
0.10561    74.08589935     74.18057123     0.66872   
0.10652    73.55139923     73.13970568     0.66631   
0.10744    73.60369873     72.10350188     0.66299   
0.10835    70.94100189     71.08208006     0.65524   
0.10927    70.03220367     70.08066157     0.65006   
0.11018    69.33999634     69.09644841     0.63775   
0.11110    68.48480225     68.13202991     0.62656   
0.11201    66.72440338     67.17859001     0.62281   
0.11292    66.57150269     66.24908487     0.61442   
0.11384    66.17179871     65.31310164     0.61331   
0.11475    64.92639923     64.39200947     0.60625   
0.11567    64.61360168     63.49138063     0.60642   
0.11658    63.17670059     62.60235639     0.60659   
0.11750    62.25820160     61.73189853     0.60280   
0.11841    60.17689896     60.87452963     0.60021   
0.11932    58.98400116     60.01938015     0.59731   
0.12024    57.99300003     59.15573709     0.59240   
0.12115    57.48659897     58.31490009     0.58828   
0.12207    56.83509827     57.49912654     0.57740   
0.12298    57.24179840     56.67116510     0.58361   
0.12389    56.62799835     55.88604150     0.57768   
0.12481    54.85369873     55.06227231     0.57483   
0.12572    53.44340134     54.27895556     0.56750   
0.12664    51.85020065     53.50002077     0.56296   
0.12755    51.71580124     52.72559123     0.56671   
0.12847    51.92359924     51.97257350     0.56261   
0.12938    51.98289871     51.22049002     0.56050   
0.13029    51.69850159     50.46800344     0.55789   
0.13121    50.11280060     49.72920335     0.55703   
0.13212    48.86830139     49.00653207     0.55171   
0.13304    48.36959839     48.27862521     0.54653   
0.13395    47.60359955     47.57220130     0.54432   
0.13487    46.81719971     46.86791620     0.54066   
0.13578    47.38349915     46.16513444     0.53845   
0.13669    46.77119827     45.49010978     0.54490   
0.13761    45.21780014     44.82107948     0.54504   
0.13852    43.63439941     44.15385603     0.54416   
0.13944    42.61360168     43.49856439     0.54734   
0.14035    41.93679810     42.84734170     0.54864   
0.14127    42.58509827     42.20205173     0.54237   
0.14218    42.49789810     41.57646157     0.53996   
0.14309    42.75090027     40.94005880     0.54053   
0.14401    41.59450150     40.31536969     0.53748   
0.14492    41.08819962     39.71623012     0.53466   
0.14584    39.35309982     39.11046071     0.53104   
0.14675    37.70569992     38.51894688     0.53426   
0.14766    38.31019974     37.92957896     0.53535   
0.14858    38.60670090     37.35627110     0.52929   
0.14949    36.93510056     36.78969029     0.52751   
0.15041    36.04130173     36.22530046     0.55471   
0.15132    35.87720108     35.67335935     0.45986   
0.15224    34.72209930     35.13816831     0.45959   
0.15315    34.19990158     34.60612384     0.45522   
0.15406    34.11690140     34.06456853     0.45727   
0.15498    33.47940063     33.55374143     0.44969   
0.15589    32.41759872     33.04090357     0.45123   
0.15681    32.04410172     32.54715376     0.44592   
0.15772    32.21030045     32.05273527     0.43936   
0.15864    32.10400009     31.56822834     0.43678   
0.15955    31.27980042     31.08650282     0.43148   
0.16046    30.68540001     30.60962162     0.42933   
0.16138    30.15850067     30.14068865     0.42531   
0.16229    29.67539978     29.68120011     0.42240   
0.16321    28.97380066     29.23041146     0.42331   
0.16412    28.63929939     28.78114985     0.41962   
0.16503    28.14539909     28.34464997     0.42048   
0.16595    27.77820015     27.91322442     0.42387   
0.16686    27.95289993     27.49154682     0.42324   
0.16778    27.15169907     27.07442665     0.42227   
0.16869    26.34980011     26.65950456     0.42459   
0.16961    26.03849983     26.25400557     0.42546   
0.17052    25.38330078     25.85669192     0.42741   
0.17143    24.92329979     25.45921702     0.42686   
0.17235    24.75659943     25.07024520     0.42261   
0.17326    24.31949997     24.69299653     0.41658   
0.17418    23.74060059     24.31643076     0.41150   
0.17509    23.42779922     23.95019625     0.41050   
0.17601    23.39579964     23.59010074     0.40734   
0.17692    22.44289970     23.23348139     0.40664   
0.17783    22.38759995     22.89125988     0.40473   
0.17875    22.57609940     22.54282113     0.40287   
0.17966    21.84129906     22.19514352     0.40544   
0.18058    21.22890091     21.85868400     0.42270   
0.18149    20.48349953     21.53409227     0.39210   
0.18240    20.49150085     21.21418126     0.39480   
0.18332    20.40579987     20.89458087     0.39377   
0.18423    19.99300003     20.58057412     0.39429   
0.18515    20.02939987     20.27785184     0.39596   
0.18606    18.95159912     19.96875344     0.39246   
0.18698    18.88409996     19.66863591     0.39182   
0.18789    19.38669968     19.37955981     0.38543   
0.18880    19.22389984     19.09059871     0.38211   
0.18972    18.49320030     18.80843107     0.38310   
0.19063    18.54680061     18.53120142     0.37989   
0.19155    18.44499969     18.25367537     0.37506   
0.19246    17.72949982     17.98401336     0.37388   
0.19338    17.83040047     17.72121475     0.37554   
0.19429    17.68619919     17.45850624     0.37568   
0.19520    16.82279968     17.19925137     0.37597   
0.19612    17.01099968     16.95371144     0.37496   
0.19703    16.68840027     16.70755856     0.37831   
0.19795    16.77300072     16.46486406     0.38361   
0.19886    16.49139977     16.22910290     0.38019   
0.19977    16.15049934     15.99073226     0.37805   
0.20069    15.66259956     15.76638481     0.37914   
0.20160    15.05290031     15.54096796     0.37786   
0.20252    15.45460033     15.31793533     0.37740   
0.20343    15.27219963     15.10256638     0.37398   
0.20435    14.36030006     14.89151773     0.37295   
0.20526    13.91969967     14.68527311     0.37123   
0.20617    13.94149971     14.47904864     0.37092   
0.20709    13.90429974     14.27134929     0.36579   
0.20800    14.28509998     14.07742061     0.36445   
0.20892    13.78069973     13.88790471     0.36522   
0.20983    13.94060040     13.69705975     0.36898   
0.21075    13.76019955     13.51574697     0.36741   
0.21166    13.62600040     13.33215074     0.36776   
0.21257    13.62730026     13.15274202     0.36768   
0.21349    13.08180046     12.97652254     0.36841   
0.21440    12.65019989     12.80434001     0.36849   
0.21532    12.23449993     12.63968007     0.36755   
0.21623    12.05420017     12.47638238     0.36696   
0.21714    11.82999992     12.31384347     0.36327   
0.21806    11.97589970     12.15087063     0.36062   
0.21897    12.12160015     11.99586616     0.35902   
0.21989    11.69540024     11.84524839     0.36926   
0.22080    11.40320015     11.69505506     0.39548   
0.22172    10.52019978     11.54746529     0.37015   
0.22263    11.03540039     11.40484079     0.36019   
0.22354    11.53129959     11.26554425     0.35840   
0.22446    11.95839977     11.12786723     0.36044   
0.22537    11.59280014     10.99231953     0.36195   
0.22629    10.89840031     10.85865574     0.36178   
0.22720    10.62979984     10.72784805     0.36024   
0.22812    10.63370037     10.60018929     0.35862   
0.22903    10.34799957     10.47527400     0.35989   
0.22995    10.35289955     10.35218807     0.36016   
0.23086    10.69419956     10.22912112     0.35741   
0.23177    10.05319977     10.11150670     0.35864   
0.23269    9.75712013      9.99636544      0.35621   
0.23360    9.96452045      9.88002258      0.35473   
0.23452    10.22140026     9.76557074      0.37161   
0.23543    9.44194031      9.65458379      0.35207   
0.23634    9.86478043      9.54455895      0.33329   
0.23726    9.93566036      9.43524192      0.32195   
0.23817    9.69596958      9.33083264      0.31758   
0.23909    9.31227970      9.22399942      0.31884   
0.24000    8.60595989      9.12260334      0.31813   
0.24092    8.20983982      9.01978513      0.31922   
0.24183    8.79845047      8.91727873      0.32170   
0.24274    8.44474983      8.81907130      0.32110   
0.24366    8.46352005      8.71959528      0.32344   
0.24457    8.24291039      8.62107070      0.32992   
0.24549    8.59035015      8.52643368      0.32827   
0.24640    8.78767967      8.43171781      0.32892   
0.24732    8.02227020      8.33571440      0.32294   
0.24823    7.91117001      8.24365071      0.31923   
0.24914    8.30138969      8.14921286      0.31591   
0.25006    8.94723034      8.05740585      0.31256   
0.25097    8.61653996      7.96365744      0.31123   
0.25189    8.37016010      7.87518076      0.30966   
0.25280    8.37014961      7.78708347      0.30908   
0.25371    8.36376953      7.69598722      0.30674   
0.25463    7.95379019      7.60827347      0.30677   
0.25554    7.65600014      7.51998056      0.30767   
0.25646    7.85557985      7.43144520      0.30856   
0.25737    7.59103012      7.34469000      0.31289   
0.25828    7.42664003      7.25771073      0.31153   
0.25920    7.88631010      7.16840769      0.31426   
0.26011    7.62103987      7.08414698      0.31761   
0.26103    7.37912989      6.99929466      0.31717   
0.26194    7.05597019      6.91372032      0.31224   
0.26286    6.84385014      6.83071456      0.31203   
0.26377    6.84503984      6.74528130      0.31121   
0.26469    7.17470980      6.66025825      0.30722   
0.26560    7.12694979      6.57633781      0.30607   
0.26651    6.89874983      6.49262603      0.30417   
0.26743    6.75125980      6.41024508      0.30327   
0.26834    6.82992983      6.32757663      0.30363   
0.26926    6.83382988      6.24357497      0.30035   
0.27017    6.74497986      6.16156452      0.29879   
0.27108    6.88889980      6.08127377      0.30080   
0.27200    7.16406012      6.00153966      0.30317   
0.27291    6.59530020      5.91945095      0.30501   
0.27383    5.83109999      5.83876066      0.30574   
0.27474    5.99522018      5.75880603      0.31002   
0.27566    5.84289980      5.67950762      0.31291   
