# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.58348259252734e-05, Chi = 1.37051391990986
#  q       exp_intensity   model_intensity
0.01693    361.80499268    358.63195406    10.37610  
0.01785    357.05999756    355.54134365    4.46218   
0.01876    348.80300903    352.43067492    3.26241   
0.01967    346.88000488    349.27477073    7.84288   
0.02059    345.84201050    345.97766208    3.39995   
0.02150    345.29800415    342.60877578    3.09733   
0.02242    340.81900024    339.14903935    3.01288   
0.02333    334.95401001    335.53831578    2.89956   
0.02424    332.41598511    331.80591524    6.22357   
0.02516    329.95901489    327.99312977    2.77980   
0.02607    326.92098999    324.16949993    2.39119   
0.02699    323.95001221    320.25562665    2.34006   
0.02790    321.77499390    316.23928156    2.30188   
0.02882    314.29098511    312.14475076    2.19010   
0.02973    307.02600098    308.13496538    2.12048   
0.03064    301.95300293    304.03360945    2.05161   
0.03156    300.08200073    299.78397747    2.01308   
0.03247    297.10998535    295.53214629    2.02542   
0.03339    291.43499756    291.29629729    1.95694   
0.03430    287.19601440    287.00838769    1.97224   
0.03522    284.36898804    282.69541468    1.97516   
0.03613    278.99499512    278.34198378    1.95807   
0.03704    274.51199341    274.03411066    1.91899   
0.03796    269.46499634    269.66750347    1.90407   
0.03887    265.21899414    265.27678080    1.91432   
0.03979    261.63198853    261.01084434    1.89919   
0.04070    255.16499329    256.64067291    1.83930   
0.04161    251.67500305    252.26047232    1.78070   
0.04253    246.81500244    247.95730096    1.75665   
0.04344    244.40800476    243.66201642    1.68749   
0.04436    238.38400269    239.39105590    1.62966   
0.04527    234.78199768    235.21225365    1.58885   
0.04619    230.53999329    231.01180056    1.57988   
0.04710    227.12300110    226.79731802    1.55868   
0.04801    226.28500366    222.61453445    1.54284   
0.04893    222.12899780    218.55725751    1.53342   
0.04984    217.66000366    214.52185892    1.56162   
0.05076    210.88800049    210.48473508    1.56527   
0.05167    204.40600586    206.53506776    1.60342   
0.05259    201.45300293    202.63274033    1.60087   
0.05350    200.16900635    198.83296054    1.57914   
0.05441    196.85200500    195.07881436    1.57719   
0.05533    194.95300293    191.32358753    1.54894   
0.05624    190.55000305    187.65223402    1.51377   
0.05716    185.15499878    184.02973710    1.47989   
0.05807    182.96499634    180.46485569    1.44903   
0.05898    176.30400085    177.03219229    1.43482   
0.05990    172.34899902    173.70410512    1.39989   
0.06081    170.29100037    170.33624258    1.41870   
0.06173    168.47700500    167.02681078    1.18772   
0.06264    164.16700745    163.84390938    1.17141   
0.06356    161.22799683    160.72489883    1.18020   
0.06447    157.45100403    157.63931247    1.15296   
0.06538    155.30099487    154.63134306    1.16479   
0.06630    153.70599365    151.69680072    1.16084   
0.06721    150.26899719    148.79824200    1.15101   
0.06813    147.97900391    145.98285513    1.14387   
0.06904    145.73300171    143.18716636    1.14232   
0.06996    141.77600098    140.54348849    1.14013   
0.07087    136.36999512    137.89008481    1.12073   
0.07178    134.83500671    135.37409383    1.10211   
0.07270    132.48500061    132.94083864    1.10275   
0.07361    131.17100525    130.53231509    1.10308   
0.07453    129.61399841    128.17915097    1.10416   
0.07544    126.13200378    125.88455976    1.11374   
0.07636    123.45500183    123.64300554    1.08857   
0.07727    122.22000122    121.47377878    1.09413   
0.07818    121.09200287    119.33999533    1.09127   
0.07910    116.51799774    117.18916799    1.11915   
0.08001    113.65899658    115.19057907    0.77079   
0.08093    110.96600342    113.22269378    0.76387   
0.08184    108.80500031    111.30447081    0.75297   
0.08275    106.66799927    109.42194710    0.74680   
0.08367    104.73500061    107.60065052    0.73918   
0.08458    104.54599762    105.81419057    0.73499   
0.08550    103.63500214    104.08224637    0.72940   
0.08641    102.36299896    102.38801105    0.72836   
0.08733    100.52899933    100.73175001    0.72278   
0.08824    99.36389923     99.13786312     0.71121   
0.08915    96.87570190     97.54317048     0.70586   
0.09007    94.60389709     95.97473566     0.70086   
0.09098    94.94219971     94.48788014     0.69367   
0.09190    93.77359772     93.03705565     0.69953   
0.09281    91.33020020     91.59270555     0.69937   
0.09373    87.71389771     90.20127869     0.69324   
0.09464    86.62819672     88.82227925     0.68775   
0.09555    86.25080109     87.49436406     0.68606   
0.09647    86.84459686     86.19032735     0.69176   
0.09738    84.24690247     84.90442464     0.69036   
0.09830    83.31250000     83.64759511     0.68259   
0.09921    83.92900085     82.39839646     0.66691   
0.10012    82.28970337     81.20412119     0.66457   
0.10104    80.26339722     79.99534250     0.64862   
0.10195    78.46360016     78.83773810     0.64658   
0.10287    76.34970093     77.70442929     0.64820   
0.10378    74.55539703     76.58995594     0.65468   
0.10470    73.77610016     75.48431736     0.65542   
0.10561    74.08589935     74.41450125     0.66872   
0.10652    73.55139923     73.36088062     0.66631   
0.10744    73.60369873     72.29334903     0.66299   
0.10835    70.94100189     71.25525558     0.65524   
0.10927    70.03220367     70.25587107     0.65006   
0.11018    69.33999634     69.23018609     0.63775   
0.11110    68.48480225     68.24324797     0.62656   
0.11201    66.72440338     67.28035896     0.62281   
0.11292    66.57150269     66.33267010     0.61442   
0.11384    66.17179871     65.39676408     0.61331   
0.11475    64.92639923     64.48669877     0.60625   
0.11567    64.61360168     63.56927274     0.60642   
0.11658    63.17670059     62.67027458     0.60659   
0.11750    62.25820160     61.79237746     0.60280   
0.11841    60.17689896     60.91627193     0.60021   
0.11932    58.98400116     60.05218623     0.59731   
0.12024    57.99300003     59.19704903     0.59240   
0.12115    57.48659897     58.34140943     0.58828   
0.12207    56.83509827     57.53357895     0.57740   
0.12298    57.24179840     56.67470215     0.58361   
0.12389    56.62799835     55.88925242     0.57768   
0.12481    54.85369873     55.09423328     0.57483   
0.12572    53.44340134     54.28747396     0.56750   
0.12664    51.85020065     53.52271292     0.56296   
0.12755    51.71580124     52.75289464     0.56671   
0.12847    51.92359924     51.98659321     0.56261   
0.12938    51.98289871     51.23817931     0.56050   
0.13029    51.69850159     50.49658107     0.55789   
0.13121    50.11280060     49.74729981     0.55703   
0.13212    48.86830139     49.03880347     0.55171   
0.13304    48.36959839     48.33362490     0.54653   
0.13395    47.60359955     47.64136669     0.54432   
0.13487    46.81719971     46.93420220     0.54066   
0.13578    47.38349915     46.23649337     0.53845   
0.13669    46.77119827     45.55295142     0.54490   
0.13761    45.21780014     44.89510801     0.54504   
