# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.82498722606867e-05, Chi = 1.30535188466598
#  q       exp_intensity   model_intensity
0.19612    17.01099968     16.85389764     0.37496   
0.19703    16.68840027     16.62054185     0.37831   
0.19795    16.77300072     16.38135156     0.38361   
0.19886    16.49139977     16.15373246     0.38019   
0.19977    16.15049934     15.92387590     0.37805   
0.20069    15.66259956     15.69790128     0.37914   
0.20160    15.05290031     15.47926747     0.37786   
0.20252    15.45460033     15.26809918     0.37740   
0.20343    15.27219963     15.06379610     0.37398   
0.20435    14.36030006     14.85936953     0.37295   
0.20526    13.91969967     14.65612649     0.37123   
0.20617    13.94149971     14.45918746     0.37092   
0.20709    13.90429974     14.25839584     0.36579   
0.20800    14.28509998     14.07429468     0.36445   
0.20892    13.78069973     13.88867620     0.36522   
0.20983    13.94060040     13.70604711     0.36898   
0.21075    13.76019955     13.52760072     0.36741   
0.21166    13.62600040     13.34970942     0.36776   
0.21257    13.62730026     13.17979593     0.36768   
0.21349    13.08180046     13.01033483     0.36841   
0.21440    12.65019989     12.84227245     0.36849   
0.21532    12.23449993     12.68326504     0.36755   
0.21623    12.05420017     12.52455107     0.36696   
0.21714    11.82999992     12.36290639     0.36327   
0.21806    11.97589970     12.20822963     0.36062   
0.21897    12.12160015     12.05920152     0.35902   
0.21989    11.69540024     11.90939825     0.36926   
0.22080    11.40320015     11.76302698     0.39548   
0.22172    10.52019978     11.62291569     0.37015   
0.22263    11.03540039     11.48161843     0.36019   
0.22354    11.53129959     11.34235077     0.35840   
0.22446    11.95839977     11.20537804     0.36044   
0.22537    11.59280014     11.07056574     0.36195   
0.22629    10.89840031     10.93873671     0.36178   
0.22720    10.62979984     10.81058298     0.36024   
0.22812    10.63370037     10.68434148     0.35862   
0.22903    10.34799957     10.55340622     0.35989   
0.22995    10.35289955     10.42980565     0.36016   
0.23086    10.69419956     10.30693135     0.35741   
0.23177    10.05319977     10.18575286     0.35864   
0.23269    9.75712013      10.06950901     0.35621   
0.23360    9.96452045      9.94943580      0.35473   
0.23452    10.22140026     9.83289117      0.37161   
0.23543    9.44194031      9.71944109      0.35207   
0.23634    9.86478043      9.60487716      0.33329   
0.23726    9.93566036      9.49179876      0.32195   
0.23817    9.69596958      9.38147255      0.31758   
0.23909    9.31227970      9.27162074      0.31884   
0.24000    8.60595989      9.16132876      0.31813   
0.24092    8.20983982      9.05437586      0.31922   
0.24183    8.79845047      8.94702804      0.32170   
0.24274    8.44474983      8.84378100      0.32110   
0.24366    8.46352005      8.73902154      0.32344   
0.24457    8.24291039      8.63376079      0.32992   
0.24549    8.59035015      8.53194426      0.32827   
0.24640    8.78767967      8.42966800      0.32892   
0.24732    8.02227020      8.32614954      0.32294   
0.24823    7.91117001      8.22796979      0.31923   
0.24914    8.30138969      8.12668633      0.31591   
0.25006    8.94723034      8.02641829      0.31256   
0.25097    8.61653996      7.93047906      0.31123   
0.25189    8.37016010      7.83428551      0.30966   
0.25280    8.37014961      7.73866906      0.30908   
0.25371    8.36376953      7.64046853      0.30674   
0.25463    7.95379019      7.54585526      0.30677   
0.25554    7.65600014      7.45133308      0.30767   
0.25646    7.85557985      7.35614089      0.30856   
0.25737    7.59103012      7.26295263      0.31289   
0.25828    7.42664003      7.17213265      0.31153   
0.25920    7.88631010      7.07969999      0.31426   
0.26011    7.62103987      6.98793306      0.31761   
0.26103    7.37912989      6.89956695      0.31717   
0.26194    7.05597019      6.80870112      0.31224   
0.26286    6.84385014      6.72153198      0.31203   
0.26377    6.84503984      6.63280029      0.31121   
0.26469    7.17470980      6.54651514      0.30722   
0.26560    7.12694979      6.45945482      0.30607   
0.26651    6.89874983      6.37348388      0.30417   
0.26743    6.75125980      6.28980665      0.30327   
0.26834    6.82992983      6.20625413      0.30363   
0.26926    6.83382988      6.12280003      0.30035   
0.27017    6.74497986      6.03968888      0.29879   
0.27108    6.88889980      5.95693475      0.30080   
0.27200    7.16406012      5.87755392      0.30317   
0.27291    6.59530020      5.79584149      0.30501   
0.27383    5.83109999      5.71823413      0.30574   
0.27474    5.99522018      5.63941450      0.31002   
0.27566    5.84289980      5.56168242      0.31291   
