# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.63326025371679e-05, Chi = 1.25607424557491
#  q       exp_intensity   model_intensity
0.01693    361.80499268    355.69038668    10.37610  
0.01785    357.05999756    352.86417207    4.46218   
0.01876    348.80300903    349.96196835    3.26241   
0.01967    346.88000488    347.00633182    7.84288   
0.02059    345.84201050    343.89306846    3.39995   
0.02150    345.29800415    340.63900961    3.09733   
0.02242    340.81900024    337.31308362    3.01288   
0.02333    334.95401001    333.91731330    2.89956   
0.02424    332.41598511    330.41082253    6.22357   
0.02516    329.95901489    326.80559555    2.77980   
0.02607    326.92098999    323.12834875    2.39119   
0.02699    323.95001221    319.39841338    2.34006   
0.02790    321.77499390    315.56890213    2.30188   
0.02882    314.29098511    311.71204472    2.19010   
0.02973    307.02600098    307.75736708    2.12048   
0.03064    301.95300293    303.77845384    2.05161   
0.03156    300.08200073    299.69250321    2.01308   
0.03247    297.10998535    295.62292592    2.02542   
0.03339    291.43499756    291.55955066    1.95694   
0.03430    287.19601440    287.37833694    1.97224   
0.03522    284.36898804    283.17681874    1.97516   
0.03613    278.99499512    279.04062218    1.95807   
0.03704    274.51199341    274.81601337    1.91899   
0.03796    269.46499634    270.56613848    1.90407   
0.03887    265.21899414    266.28571146    1.91432   
0.03979    261.63198853    262.05766769    1.89919   
0.04070    255.16499329    257.78569450    1.83930   
0.04161    251.67500305    253.53526619    1.78070   
0.04253    246.81500244    249.26896071    1.75665   
0.04344    244.40800476    245.03876054    1.68749   
0.04436    238.38400269    240.85086772    1.62966   
0.04527    234.78199768    236.65522713    1.58885   
0.04619    230.53999329    232.51563377    1.57988   
0.04710    227.12300110    228.33043167    1.55868   
0.04801    226.28500366    224.22549330    1.54284   
0.04893    222.12899780    220.11687189    1.53342   
0.04984    217.66000366    216.06015664    1.56162   
0.05076    210.88800049    212.03832540    1.56527   
0.05167    204.40600586    208.08586140    1.60342   
0.05259    201.45300293    204.18337618    1.60087   
0.05350    200.16900635    200.30514564    1.57914   
0.05441    196.85200500    196.48210358    1.57719   
0.05533    194.95300293    192.70650223    1.54894   
0.05624    190.55000305    188.95631963    1.51377   
0.05716    185.15499878    185.33998625    1.47989   
0.05807    182.96499634    181.76181917    1.44903   
0.05898    176.30400085    178.20542597    1.43482   
0.05990    172.34899902    174.73002166    1.39989   
0.06081    170.29100037    171.31969090    1.41870   
0.06173    168.47700500    167.99126501    1.18772   
0.06264    164.16700745    164.69445991    1.17141   
0.06356    161.22799683    161.45507600    1.18020   
0.06447    157.45100403    158.29462955    1.15296   
0.06538    155.30099487    155.20846427    1.16479   
0.06630    153.70599365    152.18679049    1.16084   
0.06721    150.26899719    149.23493242    1.15101   
0.06813    147.97900391    146.33574384    1.14387   
0.06904    145.73300171    143.51851739    1.14232   
0.06996    141.77600098    140.74368417    1.14013   
0.07087    136.36999512    138.05669068    1.12073   
0.07178    134.83500671    135.41872181    1.10211   
0.07270    132.48500061    132.84639898    1.10275   
0.07361    131.17100525    130.36422496    1.10308   
0.07453    129.61399841    127.94759201    1.10416   
0.07544    126.13200378    125.57933485    1.11374   
0.07636    123.45500183    123.26826035    1.08857   
0.07727    122.22000122    121.01375785    1.09413   
0.07818    121.09200287    118.81351829    1.09127   
0.07910    116.51799774    116.70890440    1.11915   
0.08001    113.65899658    114.60185740    0.77079   
0.08093    110.96600342    112.61276336    0.76387   
0.08184    108.80500031    110.63578712    0.75297   
0.08275    106.66799927    108.71123230    0.74680   
0.08367    104.73500061    106.86761866    0.73918   
0.08458    104.54599762    105.05315453    0.73499   
0.08550    103.63500214    103.28990004    0.72940   
0.08641    102.36299896    101.58136648    0.72836   
0.08733    100.52899933    99.91330828     0.72278   
0.08824    99.36389923     98.28738568     0.71121   
0.08915    96.87570190     96.68476361     0.70586   
