# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.72092423593194e-05, Chi = 1.26619054355239
#  q       exp_intensity   model_intensity
0.14949    36.93510056     37.07272225     0.52751   
0.15041    36.04130173     36.49704532     0.55471   
0.15132    35.87720108     35.93502476     0.45986   
0.15224    34.72209930     35.38704906     0.45959   
0.15315    34.19990158     34.83460245     0.45522   
0.15406    34.11690140     34.28925668     0.45727   
0.15498    33.47940063     33.76180174     0.44969   
0.15589    32.41759872     33.22835826     0.45123   
0.15681    32.04410172     32.71803412     0.44592   
0.15772    32.21030045     32.20591004     0.43936   
0.15864    32.10400009     31.70074204     0.43678   
0.15955    31.27980042     31.19934763     0.43148   
0.16046    30.68540001     30.70506130     0.42933   
0.16138    30.15850067     30.22158909     0.42531   
0.16229    29.67539978     29.74781870     0.42240   
0.16321    28.97380066     29.27855057     0.42331   
0.16412    28.63929939     28.81208852     0.41962   
0.16503    28.14539909     28.35295411     0.42048   
0.16595    27.77820015     27.90233443     0.42387   
0.16686    27.95289993     27.46504783     0.42324   
0.16778    27.15169907     27.03386799     0.42227   
0.16869    26.34980011     26.60448567     0.42459   
0.16961    26.03849983     26.18072516     0.42546   
0.17052    25.38330078     25.76995751     0.42741   
0.17143    24.92329979     25.36196699     0.42686   
0.17235    24.75659943     24.95905056     0.42261   
0.17326    24.31949997     24.56753697     0.41658   
0.17418    23.74060059     24.17837826     0.41150   
0.17509    23.42779922     23.79743751     0.41050   
0.17601    23.39579964     23.42321155     0.40734   
0.17692    22.44289970     23.06033052     0.40664   
0.17783    22.38759995     22.70370827     0.40473   
0.17875    22.57609940     22.34638148     0.40287   
0.17966    21.84129906     21.99112245     0.40544   
0.18058    21.22890091     21.64847749     0.42270   
0.18149    20.48349953     21.31550298     0.39210   
0.18240    20.49150085     20.98570370     0.39480   
0.18332    20.40579987     20.66151657     0.39377   
0.18423    19.99300003     20.34741248     0.39429   
0.18515    20.02939987     20.03559451     0.39596   
0.18606    18.95159912     19.72640407     0.39246   
0.18698    18.88409996     19.42772373     0.39182   
0.18789    19.38669968     19.13053933     0.38543   
0.18880    19.22389984     18.84292887     0.38211   
0.18972    18.49320030     18.56126111     0.38310   
0.19063    18.54680061     18.28297608     0.37989   
0.19155    18.44499969     18.01018858     0.37506   
0.19246    17.72949982     17.74494709     0.37388   
0.19338    17.83040047     17.48266609     0.37554   
0.19429    17.68619919     17.22274479     0.37568   
0.19520    16.82279968     16.96913897     0.37597   
0.19612    17.01099968     16.72816772     0.37496   
0.19703    16.68840027     16.48574397     0.37831   
0.19795    16.77300072     16.24918450     0.38361   
0.19886    16.49139977     16.01988874     0.38019   
0.19977    16.15049934     15.78900053     0.37805   
0.20069    15.66259956     15.56903502     0.37914   
0.20160    15.05290031     15.34945072     0.37786   
0.20252    15.45460033     15.13450864     0.37740   
0.20343    15.27219963     14.92589771     0.37398   
0.20435    14.36030006     14.72149348     0.37295   
0.20526    13.91969967     14.52362429     0.37123   
0.20617    13.94149971     14.32343640     0.37092   
0.20709    13.90429974     14.12892702     0.36579   
0.20800    14.28509998     13.94045926     0.36445   
0.20892    13.78069973     13.75860254     0.36522   
0.20983    13.94060040     13.57559613     0.36898   
0.21075    13.76019955     13.40358721     0.36741   
0.21166    13.62600040     13.22794101     0.36776   
0.21257    13.62730026     13.05690202     0.36768   
0.21349    13.08180046     12.89053420     0.36841   
0.21440    12.65019989     12.72715945     0.36849   
0.21532    12.23449993     12.56914591     0.36755   
0.21623    12.05420017     12.41220968     0.36696   
0.21714    11.82999992     12.25521675     0.36327   
0.21806    11.97589970     12.10224955     0.36062   
0.21897    12.12160015     11.95638199     0.35902   
0.21989    11.69540024     11.81214427     0.36926   
0.22080    11.40320015     11.66894525     0.39548   
0.22172    10.52019978     11.53034139     0.37015   
0.22263    11.03540039     11.39326121     0.36019   
0.22354    11.53129959     11.25861070     0.35840   
0.22446    11.95839977     11.12601469     0.36044   
0.22537    11.59280014     10.99527049     0.36195   
0.22629    10.89840031     10.86701749     0.36178   
0.22720    10.62979984     10.74344048     0.36024   
0.22812    10.63370037     10.62072966     0.35862   
0.22903    10.34799957     10.50085266     0.35989   
0.22995    10.35289955     10.38005759     0.36016   
0.23086    10.69419956     10.26267180     0.35741   
0.23177    10.05319977     10.14830319     0.35864   
0.23269    9.75712013      10.03493168     0.35621   
0.23360    9.96452045      9.92195344      0.35473   
0.23452    10.22140026     9.81170950      0.37161   
0.23543    9.44194031      9.70368533      0.35207   
0.23634    9.86478043      9.59587649      0.33329   
0.23726    9.93566036      9.48862260      0.32195   
0.23817    9.69596958      9.38536127      0.31758   
0.23909    9.31227970      9.28208788      0.31884   
0.24000    8.60595989      9.18118927      0.31813   
0.24092    8.20983982      9.07905652      0.31922   
0.24183    8.79845047      8.98043438      0.32170   
0.24274    8.44474983      8.88083748      0.32110   
0.24366    8.46352005      8.78320217      0.32344   
0.24457    8.24291039      8.68512110      0.32992   
0.24549    8.59035015      8.59042818      0.32827   
0.24640    8.78767967      8.49673718      0.32892   
0.24732    8.02227020      8.40111836      0.32294   
0.24823    7.91117001      8.30875318      0.31923   
0.24914    8.30138969      8.21509475      0.31591   
0.25006    8.94723034      8.12300584      0.31256   
0.25097    8.61653996      8.02852284      0.31123   
0.25189    8.37016010      7.93968758      0.30966   
0.25280    8.37014961      7.84877430      0.30908   
0.25371    8.36376953      7.75867594      0.30674   
0.25463    7.95379019      7.66926884      0.30677   
0.25554    7.65600014      7.57965666      0.30767   
0.25646    7.85557985      7.49086723      0.30856   
0.25737    7.59103012      7.40279501      0.31289   
0.25828    7.42664003      7.31511789      0.31153   
0.25920    7.88631010      7.22736717      0.31426   
0.26011    7.62103987      7.13964782      0.31761   
0.26103    7.37912989      7.05189409      0.31717   
0.26194    7.05597019      6.96527014      0.31224   
0.26286    6.84385014      6.87957512      0.31203   
0.26377    6.84503984      6.79165913      0.31121   
0.26469    7.17470980      6.70601417      0.30722   
0.26560    7.12694979      6.62094768      0.30607   
0.26651    6.89874983      6.53587878      0.30417   
0.26743    6.75125980      6.45162842      0.30327   
0.26834    6.82992983      6.36704388      0.30363   
0.26926    6.83382988      6.28187304      0.30035   
0.27017    6.74497986      6.19679570      0.29879   
0.27108    6.88889980      6.11313828      0.30080   
0.27200    7.16406012      6.03125606      0.30317   
0.27291    6.59530020      5.94851611      0.30501   
0.27383    5.83109999      5.86499380      0.30574   
0.27474    5.99522018      5.78324550      0.31002   
0.27566    5.84289980      5.70158587      0.31291   
