# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.65212669260830e-05, Chi = 1.26963966276771
#  q       exp_intensity   model_intensity
0.01693    361.80499268    355.82725814    10.37610  
0.01785    357.05999756    353.00278166    4.46218   
0.01876    348.80300903    350.07427451    3.26241   
0.01967    346.88000488    347.10188242    7.84288   
0.02059    345.84201050    343.97147391    3.39995   
0.02150    345.29800415    340.71224185    3.09733   
0.02242    340.81900024    337.39435624    3.01288   
0.02333    334.95401001    333.96291306    2.89956   
0.02424    332.41598511    330.38336298    6.22357   
0.02516    329.95901489    326.79401817    2.77980   
0.02607    326.92098999    323.11587044    2.39119   
0.02699    323.95001221    319.38362216    2.34006   
0.02790    321.77499390    315.49226704    2.30188   
0.02882    314.29098511    311.61464749    2.19010   
0.02973    307.02600098    307.71850980    2.12048   
0.03064    301.95300293    303.69817809    2.05161   
0.03156    300.08200073    299.56503490    2.01308   
0.03247    297.10998535    295.47973663    2.02542   
0.03339    291.43499756    291.40672002    1.95694   
0.03430    287.19601440    287.21023635    1.97224   
0.03522    284.36898804    282.97558770    1.97516   
0.03613    278.99499512    278.83046893    1.95807   
0.03704    274.51199341    274.62200969    1.91899   
0.03796    269.46499634    270.37462024    1.90407   
0.03887    265.21899414    266.09256667    1.91432   
0.03979    261.63198853    261.89204650    1.89919   
0.04070    255.16499329    257.56832710    1.83930   
0.04161    251.67500305    253.27571359    1.78070   
0.04253    246.81500244    249.03670322    1.75665   
0.04344    244.40800476    244.81810491    1.68749   
0.04436    238.38400269    240.63011510    1.62966   
0.04527    234.78199768    236.46538775    1.58885   
0.04619    230.53999329    232.28225705    1.57988   
0.04710    227.12300110    228.10897845    1.55868   
0.04801    226.28500366    224.02786972    1.54284   
0.04893    222.12899780    219.94029495    1.53342   
0.04984    217.66000366    215.86808181    1.56162   
0.05076    210.88800049    211.87931512    1.56527   
0.05167    204.40600586    207.91463350    1.60342   
0.05259    201.45300293    203.98365950    1.60087   
0.05350    200.16900635    200.11480164    1.57914   
0.05441    196.85200500    196.30337298    1.57719   
0.05533    194.95300293    192.53355277    1.54894   
0.05624    190.55000305    188.81953568    1.51377   
0.05716    185.15499878    185.19217894    1.47989   
0.05807    182.96499634    181.63160613    1.44903   
0.05898    176.30400085    178.05783340    1.43482   
0.05990    172.34899902    174.58306006    1.39989   
0.06081    170.29100037    171.23408768    1.41870   
0.06173    168.47700500    167.90828212    1.18772   
0.06264    164.16700745    164.64155097    1.17141   
0.06356    161.22799683    161.43871508    1.18020   
0.06447    157.45100403    158.27262853    1.15296   
0.06538    155.30099487    155.17629112    1.16479   
0.06630    153.70599365    152.18026352    1.16084   
0.06721    150.26899719    149.24604598    1.15101   
0.06813    147.97900391    146.36516375    1.14387   
0.06904    145.73300171    143.56526973    1.14232   
0.06996    141.77600098    140.81080064    1.14013   
0.07087    136.36999512    138.11657292    1.12073   
0.07178    134.83500671    135.49251519    1.10211   
0.07270    132.48500061    132.94380223    1.10275   
0.07361    131.17100525    130.47292095    1.10308   
0.07453    129.61399841    128.05836890    1.10416   
0.07544    126.13200378    125.69666434    1.11374   
0.07636    123.45500183    123.40196372    1.08857   
0.07727    122.22000122    121.16681577    1.09413   
0.07818    121.09200287    118.97170758    1.09127   
0.07910    116.51799774    116.87797093    1.11915   
0.08001    113.65899658    114.78800296    0.77079   
0.08093    110.96600342    112.80411259    0.76387   
0.08184    108.80500031    110.83599517    0.75297   
0.08275    106.66799927    108.92405393    0.74680   
0.08367    104.73500061    107.06673930    0.73918   
0.08458    104.54599762    105.24761835    0.73499   
0.08550    103.63500214    103.48986746    0.72940   
0.08641    102.36299896    101.79539009    0.72836   
0.08733    100.52899933    100.14450115    0.72278   
0.08824    99.36389923     98.51035123     0.71121   
0.08915    96.87570190     96.87566567     0.70586   
0.09007    94.60389709     95.36900018     0.70086   
0.09098    94.94219971     93.85348693     0.69367   
0.09190    93.77359772     92.37219781     0.69953   
0.09281    91.33020020     90.95257526     0.69937   
0.09373    87.71389771     89.57832027     0.69324   
0.09464    86.62819672     88.21965648     0.68775   
0.09555    86.25080109     86.89035772     0.68606   
0.09647    86.84459686     85.59463267     0.69176   
0.09738    84.24690247     84.33741695     0.69036   
0.09830    83.31250000     83.10209588     0.68259   
0.09921    83.92900085     81.87283912     0.66691   
0.10012    82.28970337     80.69158989     0.66457   
0.10104    80.26339722     79.53778309     0.64862   
0.10195    78.46360016     78.38418673     0.64658   
0.10287    76.34970093     77.28337570     0.64820   
0.10378    74.55539703     76.17980990     0.65468   
0.10470    73.77610016     75.11272084     0.65542   
0.10561    74.08589935     74.06621599     0.66872   
0.10652    73.55139923     73.03882711     0.66631   
0.10744    73.60369873     72.01367170     0.66299   
0.10835    70.94100189     71.00272055     0.65524   
0.10927    70.03220367     70.01611750     0.65006   
0.11018    69.33999634     69.04481871     0.63775   
0.11110    68.48480225     68.08941244     0.62656   
0.11201    66.72440338     67.15201257     0.62281   
0.11292    66.57150269     66.22510090     0.61442   
0.11384    66.17179871     65.30814177     0.61331   
0.11475    64.92639923     64.40107302     0.60625   
0.11567    64.61360168     63.51082460     0.60642   
0.11658    63.17670059     62.63402480     0.60659   
0.11750    62.25820160     61.77514053     0.60280   
0.11841    60.17689896     60.92556795     0.60021   
0.11932    58.98400116     60.08017534     0.59731   
0.12024    57.99300003     59.23180797     0.59240   
0.12115    57.48659897     58.40043310     0.58828   
0.12207    56.83509827     57.59186635     0.57740   
0.12298    57.24179840     56.76799056     0.58361   
0.12389    56.62799835     55.99213187     0.57768   
0.12481    54.85369873     55.17821820     0.57483   
