# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 4.80908005510483e-05, Chi = 1.90393061066401
#  q       exp_intensity   model_intensity
0.10287    76.34970093     76.10009107     0.64820   
0.10378    74.55539703     74.97577024     0.65468   
0.10470    73.77610016     73.88323742     0.65542   
0.10561    74.08589935     72.80228246     0.66872   
0.10652    73.55139923     71.74664731     0.66631   
0.10744    73.60369873     70.71008016     0.66299   
0.10835    70.94100189     69.69038687     0.65524   
0.10927    70.03220367     68.69035671     0.65006   
0.11018    69.33999634     67.71108975     0.63775   
0.11110    68.48480225     66.75464788     0.62656   
0.11201    66.72440338     65.81379946     0.62281   
0.11292    66.57150269     64.87360026     0.61442   
0.11384    66.17179871     63.97593738     0.61331   
0.11475    64.92639923     63.08387708     0.60625   
0.11567    64.61360168     62.20147701     0.60642   
0.11658    63.17670059     61.31962999     0.60659   
0.11750    62.25820160     60.46244754     0.60280   
0.11841    60.17689896     59.62154382     0.60021   
0.11932    58.98400116     58.79103974     0.59731   
0.12024    57.99300003     57.98048733     0.59240   
0.12115    57.48659897     57.18198167     0.58828   
0.12207    56.83509827     56.38927696     0.57740   
0.12298    57.24179840     55.59050679     0.58361   
0.12389    56.62799835     54.82413781     0.57768   
0.12481    54.85369873     54.06250577     0.57483   
0.12572    53.44340134     53.31308879     0.56750   
0.12664    51.85020065     52.56801801     0.56296   
0.12755    51.71580124     51.84349404     0.56671   
0.12847    51.92359924     51.12566069     0.56261   
0.12938    51.98289871     50.40648080     0.56050   
0.13029    51.69850159     49.69266604     0.55789   
0.13121    50.11280060     48.99243393     0.55703   
0.13212    48.86830139     48.29286307     0.55171   
0.13304    48.36959839     47.59716351     0.54653   
0.13395    47.60359955     46.94211571     0.54432   
0.13487    46.81719971     46.27333198     0.54066   
0.13578    47.38349915     45.61100443     0.53845   
0.13669    46.77119827     44.95532243     0.54490   
0.13761    45.21780014     44.31118824     0.54504   
0.13852    43.63439941     43.66752594     0.54416   
0.13944    42.61360168     43.03658065     0.54734   
0.14035    41.93679810     42.41598089     0.54864   
0.14127    42.58509827     41.79477999     0.54237   
0.14218    42.49789810     41.18598953     0.53996   
0.14309    42.75090027     40.59033688     0.54053   
0.14401    41.59450150     40.00327745     0.53748   
0.14492    41.08819962     39.40570416     0.53466   
0.14584    39.35309982     38.83042698     0.53104   
0.14675    37.70569992     38.25006419     0.53426   
0.14766    38.31019974     37.68084645     0.53535   
0.14858    38.60670090     37.12273167     0.52929   
0.14949    36.93510056     36.57138266     0.52751   
0.15041    36.04130173     36.02711202     0.55471   
0.15132    35.87720108     35.49098676     0.45986   
0.15224    34.72209930     34.95791226     0.45959   
0.15315    34.19990158     34.42668625     0.45522   
0.15406    34.11690140     33.91824325     0.45727   
0.15498    33.47940063     33.40949368     0.44969   
0.15589    32.41759872     32.89642796     0.45123   
0.15681    32.04410172     32.40602202     0.44592   
0.15772    32.21030045     31.91978195     0.43936   
0.15864    32.10400009     31.42753052     0.43678   
0.15955    31.27980042     30.95274508     0.43148   
0.16046    30.68540001     30.48384174     0.42933   
0.16138    30.15850067     30.01571687     0.42531   
0.16229    29.67539978     29.55987018     0.42240   
0.16321    28.97380066     29.10815930     0.42331   
0.16412    28.63929939     28.66078862     0.41962   
0.16503    28.14539909     28.22593056     0.42048   
0.16595    27.77820015     27.79591164     0.42387   
0.16686    27.95289993     27.36733244     0.42324   
0.16778    27.15169907     26.95324660     0.42227   
0.16869    26.34980011     26.54393978     0.42459   
0.16961    26.03849983     26.14195179     0.42546   
0.17052    25.38330078     25.74427393     0.42741   
0.17143    24.92329979     25.34589876     0.42686   
0.17235    24.75659943     24.95372729     0.42261   
0.17326    24.31949997     24.57452833     0.41658   
0.17418    23.74060059     24.20649845     0.41150   
0.17509    23.42779922     23.83783587     0.41050   
0.17601    23.39579964     23.48456085     0.40734   
0.17692    22.44289970     23.12419244     0.40664   
0.17783    22.38759995     22.77537784     0.40473   
0.17875    22.57609940     22.43739569     0.40287   
0.17966    21.84129906     22.09541900     0.40544   
0.18058    21.22890091     21.76453927     0.42270   
0.18149    20.48349953     21.44225426     0.39210   
0.18240    20.49150085     21.12297042     0.39480   
0.18332    20.40579987     20.80836641     0.39377   
0.18423    19.99300003     20.50134723     0.39429   
0.18515    20.02939987     20.20497414     0.39596   
0.18606    18.95159912     19.90125068     0.39246   
0.18698    18.88409996     19.60998724     0.39182   
0.18789    19.38669968     19.32470360     0.38543   
0.18880    19.22389984     19.04523293     0.38211   
0.18972    18.49320030     18.77121756     0.38310   
0.19063    18.54680061     18.50254177     0.37989   
0.19155    18.44499969     18.23748481     0.37506   
0.19246    17.72949982     17.97632021     0.37388   
0.19338    17.83040047     17.71922528     0.37554   
0.19429    17.68619919     17.46949426     0.37568   
0.19520    16.82279968     17.22370669     0.37597   
0.19612    17.01099968     16.98009523     0.37496   
0.19703    16.68840027     16.74874241     0.37831   
0.19795    16.77300072     16.51526307     0.38361   
0.19886    16.49139977     16.28857356     0.38019   
0.19977    16.15049934     16.06504752     0.37805   
0.20069    15.66259956     15.84183557     0.37914   
0.20160    15.05290031     15.62723939     0.37786   
0.20252    15.45460033     15.42016491     0.37740   
0.20343    15.27219963     15.21726832     0.37398   
0.20435    14.36030006     15.01387429     0.37295   
0.20526    13.91969967     14.81209732     0.37123   
0.20617    13.94149971     14.61808099     0.37092   
0.20709    13.90429974     14.42356122     0.36579   
0.20800    14.28509998     14.23876631     0.36445   
0.20892    13.78069973     14.05358216     0.36522   
0.20983    13.94060040     13.87137213     0.36898   
0.21075    13.76019955     13.69078666     0.36741   
0.21166    13.62600040     13.51389968     0.36776   
0.21257    13.62730026     13.34345687     0.36768   
0.21349    13.08180046     13.17370987     0.36841   
0.21440    12.65019989     13.00463013     0.36849   
0.21532    12.23449993     12.84071864     0.36755   
0.21623    12.05420017     12.67917112     0.36696   
0.21714    11.82999992     12.51575633     0.36327   
0.21806    11.97589970     12.35902165     0.36062   
0.21897    12.12160015     12.20509577     0.35902   
0.21989    11.69540024     12.05036287     0.36926   
0.22080    11.40320015     11.89947122     0.39548   
0.22172    10.52019978     11.75347581     0.37015   
0.22263    11.03540039     11.60516529     0.36019   
0.22354    11.53129959     11.45895122     0.35840   
0.22446    11.95839977     11.31482685     0.36044   
0.22537    11.59280014     11.17258102     0.36195   
0.22629    10.89840031     11.03291407     0.36178   
0.22720    10.62979984     10.89497011     0.36024   
0.22812    10.63370037     10.75831785     0.35862   
0.22903    10.34799957     10.61795433     0.35989   
0.22995    10.35289955     10.48408382     0.36016   
0.23086    10.69419956     10.35162447     0.35741   
0.23177    10.05319977     10.21830775     0.35864   
0.23269    9.75712013      10.08941689     0.35621   
0.23360    9.96452045      9.95770746      0.35473   
0.23452    10.22140026     9.82915023      0.37161   
0.23543    9.44194031      9.70237462      0.35207   
0.23634    9.86478043      9.57485660      0.33329   
0.23726    9.93566036      9.44922539      0.32195   
0.23817    9.69596958      9.32396238      0.31758   
0.23909    9.31227970      9.20069589      0.31884   
0.24000    8.60595989      9.07513833      0.31813   
0.24092    8.20983982      8.95502254      0.31922   
0.24183    8.79845047      8.83372401      0.32170   
0.24274    8.44474983      8.71510955      0.32110   
0.24366    8.46352005      8.59613141      0.32344   
0.24457    8.24291039      8.47639133      0.32992   
0.24549    8.59035015      8.35904827      0.32827   
0.24640    8.78767967      8.24189232      0.32892   
0.24732    8.02227020      8.12500538      0.32294   
0.24823    7.91117001      8.01087614      0.31923   
0.24914    8.30138969      7.89552284      0.31591   
0.25006    8.94723034      7.78077518      0.31256   
0.25097    8.61653996      7.67157600      0.31123   
0.25189    8.37016010      7.56020823      0.30966   
0.25280    8.37014961      7.44989695      0.30908   
0.25371    8.36376953      7.33897702      0.30674   
0.25463    7.95379019      7.23012950      0.30677   
0.25554    7.65600014      7.12292684      0.30767   
0.25646    7.85557985      7.01541084      0.30856   
0.25737    7.59103012      6.90939392      0.31289   
0.25828    7.42664003      6.80621135      0.31153   
0.25920    7.88631010      6.70286046      0.31426   
0.26011    7.62103987      6.59886787      0.31761   
0.26103    7.37912989      6.49907870      0.31717   
0.26194    7.05597019      6.39770179      0.31224   
0.26286    6.84385014      6.29939631      0.31203   
0.26377    6.84503984      6.20111073      0.31121   
0.26469    7.17470980      6.10575907      0.30722   
0.26560    7.12694979      6.01000653      0.30607   
0.26651    6.89874983      5.91561368      0.30417   
0.26743    6.75125980      5.82301109      0.30327   
0.26834    6.82992983      5.73182530      0.30363   
0.26926    6.83382988      5.64168961      0.30035   
0.27017    6.74497986      5.55206113      0.29879   
0.27108    6.88889980      5.46266822      0.30080   
0.27200    7.16406012      5.37643691      0.30317   
0.27291    6.59530020      5.29020710      0.30501   
0.27383    5.83109999      5.20715654      0.30574   
0.27474    5.99522018      5.12438701      0.31002   
0.27566    5.84289980      5.04255300      0.31291   
