# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.36657090733268e-05, Chi = 1.76713118810888
#  q       exp_intensity   model_intensity
0.11384    66.17179871     66.01990369     0.61331   
0.11475    64.92639923     65.09037596     0.60625   
0.11567    64.61360168     64.18030519     0.60642   
0.11658    63.17670059     63.28559371     0.60659   
0.11750    62.25820160     62.40424796     0.60280   
0.11841    60.17689896     61.53456902     0.60021   
0.11932    58.98400116     60.67497307     0.59731   
0.12024    57.99300003     59.81612298     0.59240   
0.12115    57.48659897     58.98837364     0.58828   
0.12207    56.83509827     58.13212487     0.57740   
0.12298    57.24179840     57.30603761     0.58361   
0.12389    56.62799835     56.51362479     0.57768   
0.12481    54.85369873     55.71166304     0.57483   
0.12572    53.44340134     54.88395053     0.56750   
0.12664    51.85020065     54.09783152     0.56296   
0.12755    51.71580124     53.33024865     0.56671   
0.12847    51.92359924     52.56290058     0.56261   
0.12938    51.98289871     51.79868791     0.56050   
0.13029    51.69850159     51.05048372     0.55789   
0.13121    50.11280060     50.29990381     0.55703   
0.13212    48.86830139     49.57152030     0.55171   
0.13304    48.36959839     48.85686163     0.54653   
0.13395    47.60359955     48.11630486     0.54432   
0.13487    46.81719971     47.42688591     0.54066   
0.13578    47.38349915     46.72342903     0.53845   
0.13669    46.77119827     46.03401468     0.54490   
0.13761    45.21780014     45.36952696     0.54504   
0.13852    43.63439941     44.70434403     0.54416   
0.13944    42.61360168     44.03333689     0.54734   
0.14035    41.93679810     43.37190170     0.54864   
0.14127    42.58509827     42.73007079     0.54237   
0.14218    42.49789810     42.08684945     0.53996   
0.14309    42.75090027     41.45125711     0.54053   
0.14401    41.59450150     40.84858873     0.53748   
0.14492    41.08819962     40.22517886     0.53466   
0.14584    39.35309982     39.61675074     0.53104   
0.14675    37.70569992     39.02191856     0.53426   
0.14766    38.31019974     38.42410061     0.53535   
0.14858    38.60670090     37.85086399     0.52929   
0.14949    36.93510056     37.28713025     0.52751   
0.15041    36.04130173     36.72375792     0.55471   
0.15132    35.87720108     36.16722270     0.45986   
0.15224    34.72209930     35.61362720     0.45959   
0.15315    34.19990158     35.06732690     0.45522   
0.15406    34.11690140     34.55118811     0.45727   
0.15498    33.47940063     34.02589175     0.44969   
0.15589    32.41759872     33.50214698     0.45123   
0.15681    32.04410172     32.99635592     0.44592   
0.15772    32.21030045     32.49213025     0.43936   
0.15864    32.10400009     31.98898425     0.43678   
0.15955    31.27980042     31.48853626     0.43148   
0.16046    30.68540001     31.00672339     0.42933   
0.16138    30.15850067     30.53425685     0.42531   
0.16229    29.67539978     30.06097309     0.42240   
0.16321    28.97380066     29.60180321     0.42331   
0.16412    28.63929939     29.14734104     0.41962   
0.16503    28.14539909     28.68713524     0.42048   
0.16595    27.77820015     28.24107095     0.42387   
0.16686    27.95289993     27.80510808     0.42324   
0.16778    27.15169907     27.37546204     0.42227   
0.16869    26.34980011     26.95791559     0.42459   
0.16961    26.03849983     26.54104364     0.42546   
0.17052    25.38330078     26.12992913     0.42741   
0.17143    24.92329979     25.72055728     0.42686   
0.17235    24.75659943     25.31865328     0.42261   
0.17326    24.31949997     24.92834013     0.41658   
0.17418    23.74060059     24.53842983     0.41150   
0.17509    23.42779922     24.15836542     0.41050   
0.17601    23.39579964     23.78407686     0.40734   
0.17692    22.44289970     23.40895725     0.40664   
0.17783    22.38759995     23.04093949     0.40473   
0.17875    22.57609940     22.68342369     0.40287   
0.17966    21.84129906     22.33013215     0.40544   
0.18058    21.22890091     21.98290883     0.42270   
0.18149    20.48349953     21.63671223     0.39210   
0.18240    20.49150085     21.30064236     0.39480   
0.18332    20.40579987     20.97757909     0.39377   
0.18423    19.99300003     20.65078649     0.39429   
0.18515    20.02939987     20.32674946     0.39596   
0.18606    18.95159912     20.02050039     0.39246   
0.18698    18.88409996     19.71299670     0.39182   
0.18789    19.38669968     19.40977482     0.38543   
0.18880    19.22389984     19.11035479     0.38211   
0.18972    18.49320030     18.81923597     0.38310   
0.19063    18.54680061     18.53300440     0.37989   
0.19155    18.44499969     18.25119854     0.37506   
0.19246    17.72949982     17.97391735     0.37388   
0.19338    17.83040047     17.69828674     0.37554   
0.19429    17.68619919     17.42933094     0.37568   
0.19520    16.82279968     17.17004951     0.37597   
0.19612    17.01099968     16.91194098     0.37496   
0.19703    16.68840027     16.66344237     0.37831   
0.19795    16.77300072     16.41929350     0.38361   
0.19886    16.49139977     16.17033908     0.38019   
0.19977    16.15049934     15.93105214     0.37805   
0.20069    15.66259956     15.69953348     0.37914   
0.20160    15.05290031     15.46729657     0.37786   
0.20252    15.45460033     15.24328376     0.37740   
0.20343    15.27219963     15.02449545     0.37398   
0.20435    14.36030006     14.80642653     0.37295   
0.20526    13.91969967     14.59707319     0.37123   
0.20617    13.94149971     14.38866945     0.37092   
0.20709    13.90429974     14.18731920     0.36579   
0.20800    14.28509998     13.97951859     0.36445   
0.20892    13.78069973     13.78531391     0.36522   
0.20983    13.94060040     13.59109887     0.36898   
0.21075    13.76019955     13.40451399     0.36741   
0.21166    13.62600040     13.21607250     0.36776   
0.21257    13.62730026     13.03154681     0.36768   
0.21349    13.08180046     12.85306631     0.36841   
0.21440    12.65019989     12.67574949     0.36849   
0.21532    12.23449993     12.49982427     0.36755   
0.21623    12.05420017     12.32851927     0.36696   
0.21714    11.82999992     12.16169866     0.36327   
0.21806    11.97589970     11.99738039     0.36062   
0.21897    12.12160015     11.83733013     0.35902   
0.21989    11.69540024     11.67308553     0.36926   
0.22080    11.40320015     11.51879385     0.39548   
0.22172    10.52019978     11.36142893     0.37015   
0.22263    11.03540039     11.20935528     0.36019   
0.22354    11.53129959     11.05979317     0.35840   
0.22446    11.95839977     10.91244564     0.36044   
0.22537    11.59280014     10.76910253     0.36195   
0.22629    10.89840031     10.62584805     0.36178   
0.22720    10.62979984     10.48171879     0.36024   
0.22812    10.63370037     10.34287619     0.35862   
0.22903    10.34799957     10.20498665     0.35989   
0.22995    10.35289955     10.07388240     0.36016   
0.23086    10.69419956     9.94163058      0.35741   
0.23177    10.05319977     9.80892066      0.35864   
0.23269    9.75712013      9.68342652      0.35621   
0.23360    9.96452045      9.55440794      0.35473   
0.23452    10.22140026     9.42757688      0.37161   
0.23543    9.44194031      9.30541381      0.35207   
0.23634    9.86478043      9.18318168      0.33329   
0.23726    9.93566036      9.06138809      0.32195   
0.23817    9.69596958      8.94456751      0.31758   
0.23909    9.31227970      8.82412350      0.31884   
0.24000    8.60595989      8.70888156      0.31813   
0.24092    8.20983982      8.59078449      0.31922   
0.24183    8.79845047      8.48213218      0.32170   
0.24274    8.44474983      8.37022188      0.32110   
0.24366    8.46352005      8.26321093      0.32344   
0.24457    8.24291039      8.15395374      0.32992   
0.24549    8.59035015      8.04433975      0.32827   
0.24640    8.78767967      7.93815005      0.32892   
0.24732    8.02227020      7.83556652      0.32294   
0.24823    7.91117001      7.73538403      0.31923   
0.24914    8.30138969      7.63155912      0.31591   
0.25006    8.94723034      7.53378574      0.31256   
0.25097    8.61653996      7.43472550      0.31123   
0.25189    8.37016010      7.33832241      0.30966   
0.25280    8.37014961      7.24325163      0.30908   
0.25371    8.36376953      7.14943778      0.30674   
0.25463    7.95379019      7.05773260      0.30677   
0.25554    7.65600014      6.96687573      0.30767   
0.25646    7.85557985      6.87689307      0.30856   
0.25737    7.59103012      6.78759584      0.31289   
0.25828    7.42664003      6.70063232      0.31153   
0.25920    7.88631010      6.61663615      0.31426   
0.26011    7.62103987      6.53078797      0.31761   
0.26103    7.37912989      6.44373985      0.31717   
0.26194    7.05597019      6.36441339      0.31224   
0.26286    6.84385014      6.28369419      0.31203   
0.26377    6.84503984      6.20242998      0.31121   
0.26469    7.17470980      6.12398348      0.30722   
0.26560    7.12694979      6.04581611      0.30607   
0.26651    6.89874983      5.96865876      0.30417   
0.26743    6.75125980      5.89330622      0.30327   
0.26834    6.82992983      5.81904370      0.30363   
0.26926    6.83382988      5.74674369      0.30035   
0.27017    6.74497986      5.67499847      0.29879   
0.27108    6.88889980      5.60324634      0.30080   
0.27200    7.16406012      5.53339226      0.30317   
0.27291    6.59530020      5.46125856      0.30501   
0.27383    5.83109999      5.39471426      0.30574   
0.27474    5.99522018      5.32750696      0.31002   
0.27566    5.84289980      5.26091143      0.31291   
