# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.67956263146478e-05, Chi = 1.37811776274827
#  q       exp_intensity   model_intensity
0.05167    204.40600586    208.02243745    1.60342   
0.05259    201.45300293    204.08389696    1.60087   
0.05350    200.16900635    200.20205084    1.57914   
0.05441    196.85200500    196.38525061    1.57719   
0.05533    194.95300293    192.62719904    1.54894   
0.05624    190.55000305    188.94932211    1.51377   
0.05716    185.15499878    185.30343055    1.47989   
0.05807    182.96499634    181.75282316    1.44903   
0.05898    176.30400085    178.17858193    1.43482   
0.05990    172.34899902    174.70770760    1.39989   
0.06081    170.29100037    171.30057364    1.41870   
0.06173    168.47700500    167.97515023    1.18772   
0.06264    164.16700745    164.67199756    1.17141   
0.06356    161.22799683    161.45804300    1.18020   
0.06447    157.45100403    158.32438787    1.15296   
0.06538    155.30099487    155.24781108    1.16479   
0.06630    153.70599365    152.22026831    1.16084   
0.06721    150.26899719    149.24128917    1.15101   
0.06813    147.97900391    146.36637770    1.14387   
0.06904    145.73300171    143.51304581    1.14232   
0.06996    141.77600098    140.80857263    1.14013   
0.07087    136.36999512    138.07411077    1.12073   
0.07178    134.83500671    135.50190846    1.10211   
0.07270    132.48500061    132.93633937    1.10275   
0.07361    131.17100525    130.42877019    1.10308   
0.07453    129.61399841    127.99728626    1.10416   
0.07544    126.13200378    125.63209617    1.11374   
0.07636    123.45500183    123.34197379    1.08857   
0.07727    122.22000122    121.11148323    1.09413   
0.07818    121.09200287    118.89274239    1.09127   
0.07910    116.51799774    116.76234532    1.11915   
0.08001    113.65899658    114.74095004    0.77079   
0.08093    110.96600342    112.72569842    0.76387   
0.08184    108.80500031    110.74774066    0.75297   
0.08275    106.66799927    108.85593801    0.74680   
0.08367    104.73500061    107.02154008    0.73918   
0.08458    104.54599762    105.22853500    0.73499   
0.08550    103.63500214    103.46885921    0.72940   
0.08641    102.36299896    101.74523898    0.72836   
0.08733    100.52899933    100.09404662    0.72278   
0.08824    99.36389923     98.50425236     0.71121   
0.08915    96.87570190     96.88413343     0.70586   
0.09007    94.60389709     95.38816423     0.70086   
0.09098    94.94219971     93.87417685     0.69367   
0.09190    93.77359772     92.40057438     0.69953   
0.09281    91.33020020     90.94487488     0.69937   
0.09373    87.71389771     89.57663601     0.69324   
0.09464    86.62819672     88.26601305     0.68775   
0.09555    86.25080109     86.96016102     0.68606   
0.09647    86.84459686     85.67113683     0.69176   
0.09738    84.24690247     84.41546115     0.69036   
0.09830    83.31250000     83.18064507     0.68259   
0.09921    83.92900085     81.97669124     0.66691   
0.10012    82.28970337     80.79871353     0.66457   
0.10104    80.26339722     79.64289136     0.64862   
0.10195    78.46360016     78.54788172     0.64658   
0.10287    76.34970093     77.41496384     0.64820   
0.10378    74.55539703     76.32547869     0.65468   
0.10470    73.77610016     75.25756831     0.65542   
0.10561    74.08589935     74.20347154     0.66872   
0.10652    73.55139923     73.18315525     0.66631   
0.10744    73.60369873     72.17514066     0.66299   
0.10835    70.94100189     71.17703751     0.65524   
0.10927    70.03220367     70.20070111     0.65006   
0.11018    69.33999634     69.24047740     0.63775   
0.11110    68.48480225     68.28010969     0.62656   
0.11201    66.72440338     67.31934841     0.62281   
0.11292    66.57150269     66.40686278     0.61442   
0.11384    66.17179871     65.45920955     0.61331   
0.11475    64.92639923     64.57488391     0.60625   
0.11567    64.61360168     63.67767581     0.60642   
0.11658    63.17670059     62.78317956     0.60659   
0.11750    62.25820160     61.90368724     0.60280   
0.11841    60.17689896     61.03572388     0.60021   
0.11932    58.98400116     60.18981045     0.59731   
0.12024    57.99300003     59.34919593     0.59240   
0.12115    57.48659897     58.50817823     0.58828   
0.12207    56.83509827     57.68035017     0.57740   
0.12298    57.24179840     56.84209711     0.58361   
0.12389    56.62799835     56.01560338     0.57768   
0.12481    54.85369873     55.22190139     0.57483   
0.12572    53.44340134     54.42960571     0.56750   
0.12664    51.85020065     53.63894194     0.56296   
0.12755    51.71580124     52.86136703     0.56671   
0.12847    51.92359924     52.10539568     0.56261   
0.12938    51.98289871     51.34003607     0.56050   
0.13029    51.69850159     50.57135985     0.55789   
0.13121    50.11280060     49.82506955     0.55703   
0.13212    48.86830139     49.07298118     0.55171   
0.13304    48.36959839     48.35488448     0.54653   
0.13395    47.60359955     47.62599799     0.54432   
0.13487    46.81719971     46.91573444     0.54066   
0.13578    47.38349915     46.21608309     0.53845   
0.13669    46.77119827     45.51423826     0.54490   
0.13761    45.21780014     44.82726779     0.54504   
0.13852    43.63439941     44.14393550     0.54416   
0.13944    42.61360168     43.47090343     0.54734   
0.14035    41.93679810     42.80641008     0.54864   
0.14127    42.58509827     42.14663485     0.54237   
0.14218    42.49789810     41.50812722     0.53996   
0.14309    42.75090027     40.85650673     0.54053   
0.14401    41.59450150     40.22631942     0.53748   
0.14492    41.08819962     39.60844821     0.53466   
0.14584    39.35309982     38.99881573     0.53104   
0.14675    37.70569992     38.40017942     0.53426   
0.14766    38.31019974     37.81209772     0.53535   
0.14858    38.60670090     37.22221371     0.52929   
0.14949    36.93510056     36.64520257     0.52751   
0.15041    36.04130173     36.07966758     0.55471   
0.15132    35.87720108     35.51705082     0.45986   
0.15224    34.72209930     34.97108192     0.45959   
0.15315    34.19990158     34.44180646     0.45522   
0.15406    34.11690140     33.91694195     0.45727   
0.15498    33.47940063     33.41217150     0.44969   
0.15589    32.41759872     32.89824077     0.45123   
0.15681    32.04410172     32.39893001     0.44592   
0.15772    32.21030045     31.89376598     0.43936   
0.15864    32.10400009     31.40753447     0.43678   
0.15955    31.27980042     30.93570934     0.43148   
0.16046    30.68540001     30.47004946     0.42933   
0.16138    30.15850067     30.00903092     0.42531   
0.16229    29.67539978     29.55784461     0.42240   
0.16321    28.97380066     29.11720091     0.42331   
0.16412    28.63929939     28.68542710     0.41962   
0.16503    28.14539909     28.25235256     0.42048   
0.16595    27.77820015     27.82743996     0.42387   
0.16686    27.95289993     27.41822007     0.42324   
0.16778    27.15169907     27.01589018     0.42227   
0.16869    26.34980011     26.61142442     0.42459   
0.16961    26.03849983     26.21709568     0.42546   
0.17052    25.38330078     25.83036250     0.42741   
0.17143    24.92329979     25.45215124     0.42686   
0.17235    24.75659943     25.08599690     0.42261   
0.17326    24.31949997     24.72171204     0.41658   
0.17418    23.74060059     24.36304527     0.41150   
0.17509    23.42779922     24.00880864     0.41050   
0.17601    23.39579964     23.64562773     0.40734   
0.17692    22.44289970     23.30882371     0.40664   
0.17783    22.38759995     22.98345744     0.40473   
0.17875    22.57609940     22.64580387     0.40287   
0.17966    21.84129906     22.31717859     0.40544   
0.18058    21.22890091     21.99842394     0.42270   
0.18149    20.48349953     21.67814298     0.39210   
0.18240    20.49150085     21.36343450     0.39480   
0.18332    20.40579987     21.05777591     0.39377   
0.18423    19.99300003     20.75262849     0.39429   
0.18515    20.02939987     20.45983077     0.39596   
0.18606    18.95159912     20.16753461     0.39246   
0.18698    18.88409996     19.87394493     0.39182   
0.18789    19.38669968     19.58673889     0.38543   
0.18880    19.22389984     19.30168433     0.38211   
0.18972    18.49320030     19.01810928     0.38310   
0.19063    18.54680061     18.75038532     0.37989   
0.19155    18.44499969     18.48177942     0.37506   
0.19246    17.72949982     18.21299953     0.37388   
0.19338    17.83040047     17.95016410     0.37554   
0.19429    17.68619919     17.69098126     0.37568   
0.19520    16.82279968     17.43126685     0.37597   
0.19612    17.01099968     17.17857204     0.37496   
0.19703    16.68840027     16.92802271     0.37831   
0.19795    16.77300072     16.68249629     0.38361   
0.19886    16.49139977     16.44000450     0.38019   
0.19977    16.15049934     16.20237484     0.37805   
0.20069    15.66259956     15.96654267     0.37914   
0.20160    15.05290031     15.73415430     0.37786   
0.20252    15.45460033     15.50463138     0.37740   
0.20343    15.27219963     15.27962499     0.37398   
0.20435    14.36030006     15.05749844     0.37295   
0.20526    13.91969967     14.83725818     0.37123   
0.20617    13.94149971     14.61902421     0.37092   
0.20709    13.90429974     14.41257837     0.36579   
0.20800    14.28509998     14.20762764     0.36445   
0.20892    13.78069973     14.00350487     0.36522   
0.20983    13.94060040     13.80076681     0.36898   
0.21075    13.76019955     13.60244691     0.36741   
0.21166    13.62600040     13.40948110     0.36776   
0.21257    13.62730026     13.21927753     0.36768   
0.21349    13.08180046     13.03125064     0.36841   
0.21440    12.65019989     12.84659436     0.36849   
0.21532    12.23449993     12.66631182     0.36755   
0.21623    12.05420017     12.48963989     0.36696   
0.21714    11.82999992     12.32002115     0.36327   
0.21806    11.97589970     12.14600226     0.36062   
0.21897    12.12160015     11.98071887     0.35902   
0.21989    11.69540024     11.81968924     0.36926   
0.22080    11.40320015     11.65899919     0.39548   
0.22172    10.52019978     11.50123578     0.37015   
0.22263    11.03540039     11.34656339     0.36019   
0.22354    11.53129959     11.19552679     0.35840   
0.22446    11.95839977     11.04720564     0.36044   
0.22537    11.59280014     10.90271587     0.36195   
0.22629    10.89840031     10.76217987     0.36178   
0.22720    10.62979984     10.62557725     0.36024   
0.22812    10.63370037     10.49265962     0.35862   
0.22903    10.34799957     10.35888524     0.35989   
0.22995    10.35289955     10.22715194     0.36016   
0.23086    10.69419956     10.10073074     0.35741   
0.23177    10.05319977     9.97566786      0.35864   
0.23269    9.75712013      9.85372361      0.35621   
0.23360    9.96452045      9.73544574      0.35473   
0.23452    10.22140026     9.62012571      0.37161   
0.23543    9.44194031      9.50486148      0.35207   
0.23634    9.86478043      9.39102516      0.33329   
0.23726    9.93566036      9.28209476      0.32195   
0.23817    9.69596958      9.17512506      0.31758   
0.23909    9.31227970      9.06715281      0.31884   
0.24000    8.60595989      8.96431386      0.31813   
0.24092    8.20983982      8.86207728      0.31922   
0.24183    8.79845047      8.76345790      0.32170   
0.24274    8.44474983      8.66474972      0.32110   
0.24366    8.46352005      8.56610154      0.32344   
0.24457    8.24291039      8.47107955      0.32992   
0.24549    8.59035015      8.37809445      0.32827   
0.24640    8.78767967      8.28458377      0.32892   
0.24732    8.02227020      8.19162207      0.32294   
0.24823    7.91117001      8.10163319      0.31923   
0.24914    8.30138969      8.01164132      0.31591   
0.25006    8.94723034      7.92577301      0.31256   
0.25097    8.61653996      7.83799501      0.31123   
0.25189    8.37016010      7.75044799      0.30966   
0.25280    8.37014961      7.66398572      0.30908   
0.25371    8.36376953      7.57990831      0.30674   
0.25463    7.95379019      7.49562151      0.30677   
0.25554    7.65600014      7.41058655      0.30767   
0.25646    7.85557985      7.32830184      0.30856   
0.25737    7.59103012      7.24789502      0.31289   
0.25828    7.42664003      7.16600388      0.31153   
0.25920    7.88631010      7.08333699      0.31426   
0.26011    7.62103987      7.00301176      0.31761   
0.26103    7.37912989      6.92041747      0.31717   
0.26194    7.05597019      6.83872372      0.31224   
0.26286    6.84385014      6.76012760      0.31203   
0.26377    6.84503984      6.67976877      0.31121   
0.26469    7.17470980      6.59985092      0.30722   
0.26560    7.12694979      6.52088882      0.30607   
0.26651    6.89874983      6.44149054      0.30417   
0.26743    6.75125980      6.36261663      0.30327   
0.26834    6.82992983      6.28491806      0.30363   
0.26926    6.83382988      6.20753867      0.30035   
0.27017    6.74497986      6.12830418      0.29879   
0.27108    6.88889980      6.05115337      0.30080   
0.27200    7.16406012      5.97434515      0.30317   
0.27291    6.59530020      5.89652538      0.30501   
0.27383    5.83109999      5.81917298      0.30574   
0.27474    5.99522018      5.74262094      0.31002   
0.27566    5.84289980      5.66559913      0.31291   
