# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.63880610021909e-05, Chi = 1.25243689420248
#  q       exp_intensity   model_intensity
0.16869    26.34980011     26.43185416     0.42459   
0.16961    26.03849983     26.01175802     0.42546   
0.17052    25.38330078     25.60595599     0.42741   
0.17143    24.92329979     25.20565629     0.42686   
0.17235    24.75659943     24.80715172     0.42261   
0.17326    24.31949997     24.41396804     0.41658   
0.17418    23.74060059     24.03182961     0.41150   
0.17509    23.42779922     23.65866199     0.41050   
0.17601    23.39579964     23.28871700     0.40734   
0.17692    22.44289970     22.92959047     0.40664   
0.17783    22.38759995     22.57073845     0.40473   
0.17875    22.57609940     22.22128217     0.40287   
0.17966    21.84129906     21.87114078     0.40544   
0.18058    21.22890091     21.53856388     0.42270   
0.18149    20.48349953     21.21130787     0.39210   
0.18240    20.49150085     20.88449588     0.39480   
0.18332    20.40579987     20.56793420     0.39377   
0.18423    19.99300003     20.25908773     0.39429   
0.18515    20.02939987     19.94849148     0.39596   
0.18606    18.95159912     19.64580856     0.39246   
0.18698    18.88409996     19.35187924     0.39182   
0.18789    19.38669968     19.06140409     0.38543   
0.18880    19.22389984     18.78022441     0.38211   
0.18972    18.49320030     18.50130654     0.38310   
0.19063    18.54680061     18.23073644     0.37989   
0.19155    18.44499969     17.96405379     0.37506   
0.19246    17.72949982     17.70371611     0.37388   
0.19338    17.83040047     17.44749265     0.37554   
0.19429    17.68619919     17.19386520     0.37568   
0.19520    16.82279968     16.94713534     0.37597   
0.19612    17.01099968     16.70691518     0.37496   
0.19703    16.68840027     16.47084862     0.37831   
0.19795    16.77300072     16.23906337     0.38361   
0.19886    16.49139977     16.01381646     0.38019   
0.19977    16.15049934     15.79030738     0.37805   
0.20069    15.66259956     15.57151168     0.37914   
0.20160    15.05290031     15.35834125     0.37786   
0.20252    15.45460033     15.15105509     0.37740   
0.20343    15.27219963     14.94760862     0.37398   
0.20435    14.36030006     14.74534497     0.37295   
0.20526    13.91969967     14.54803938     0.37123   
0.20617    13.94149971     14.35500436     0.37092   
0.20709    13.90429974     14.17193321     0.36579   
0.20800    14.28509998     13.98393742     0.36445   
0.20892    13.78069973     13.80536123     0.36522   
0.20983    13.94060040     13.63021295     0.36898   
0.21075    13.76019955     13.45829446     0.36741   
0.21166    13.62600040     13.28880129     0.36776   
0.21257    13.62730026     13.12289358     0.36768   
0.21349    13.08180046     12.96103086     0.36841   
0.21440    12.65019989     12.80207924     0.36849   
0.21532    12.23449993     12.64619508     0.36755   
0.21623    12.05420017     12.49163219     0.36696   
0.21714    11.82999992     12.34096629     0.36327   
0.21806    11.97589970     12.19516297     0.36062   
0.21897    12.12160015     12.05103183     0.35902   
0.21989    11.69540024     11.91213207     0.36926   
0.22080    11.40320015     11.77091323     0.39548   
0.22172    10.52019978     11.63785716     0.37015   
0.22263    11.03540039     11.50261210     0.36019   
0.22354    11.53129959     11.37158151     0.35840   
0.22446    11.95839977     11.24299414     0.36044   
0.22537    11.59280014     11.11465743     0.36195   
0.22629    10.89840031     10.98912678     0.36178   
0.22720    10.62979984     10.86694407     0.36024   
0.22812    10.63370037     10.74573174     0.35862   
0.22903    10.34799957     10.62651265     0.35989   
0.22995    10.35289955     10.50863513     0.36016   
0.23086    10.69419956     10.39340732     0.35741   
0.23177    10.05319977     10.27975144     0.35864   
0.23269    9.75712013      10.16775102     0.35621   
0.23360    9.96452045      10.05618268     0.35473   
0.23452    10.22140026     9.94602393      0.37161   
0.23543    9.44194031      9.83760660      0.35207   
0.23634    9.86478043      9.73006056      0.33329   
0.23726    9.93566036      9.62285231      0.32195   
0.23817    9.69596958      9.51869062      0.31758   
0.23909    9.31227970      9.41438392      0.31884   
0.24000    8.60595989      9.31161512      0.31813   
0.24092    8.20983982      9.21022250      0.31922   
0.24183    8.79845047      9.11026574      0.32170   
0.24274    8.44474983      9.00788903      0.32110   
0.24366    8.46352005      8.90882803      0.32344   
0.24457    8.24291039      8.80891842      0.32992   
0.24549    8.59035015      8.71012657      0.32827   
0.24640    8.78767967      8.61262497      0.32892   
0.24732    8.02227020      8.51463938      0.32294   
0.24823    7.91117001      8.41879504      0.31923   
0.24914    8.30138969      8.32227992      0.31591   
0.25006    8.94723034      8.22469656      0.31256   
0.25097    8.61653996      8.12799166      0.31123   
0.25189    8.37016010      8.03275783      0.30966   
0.25280    8.37014961      7.93713908      0.30908   
0.25371    8.36376953      7.84287322      0.30674   
0.25463    7.95379019      7.74798433      0.30677   
0.25554    7.65600014      7.65341472      0.30767   
0.25646    7.85557985      7.55933626      0.30856   
0.25737    7.59103012      7.46503341      0.31289   
0.25828    7.42664003      7.37211748      0.31153   
0.25920    7.88631010      7.27999885      0.31426   
0.26011    7.62103987      7.18631784      0.31761   
0.26103    7.37912989      7.09240707      0.31717   
0.26194    7.05597019      7.00069903      0.31224   
0.26286    6.84385014      6.90849088      0.31203   
0.26377    6.84503984      6.81587155      0.31121   
0.26469    7.17470980      6.72403341      0.30722   
0.26560    7.12694979      6.63263330      0.30607   
0.26651    6.89874983      6.54195829      0.30417   
0.26743    6.75125980      6.45201851      0.30327   
0.26834    6.82992983      6.36142943      0.30363   
0.26926    6.83382988      6.27085228      0.30035   
0.27017    6.74497986      6.18089997      0.29879   
0.27108    6.88889980      6.09165067      0.30080   
0.27200    7.16406012      6.00399895      0.30317   
0.27291    6.59530020      5.91699295      0.30501   
0.27383    5.83109999      5.82843054      0.30574   
0.27474    5.99522018      5.74265033      0.31002   
0.27566    5.84289980      5.65631272      0.31291   
