# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.39188210579319e-05, Chi = 1.89600870941327
#  q       exp_intensity   model_intensity
0.05259    201.45300293    203.80468613    1.60087   
0.05350    200.16900635    199.86795452    1.57914   
0.05441    196.85200500    195.92996628    1.57719   
0.05533    194.95300293    191.99033336    1.54894   
0.05624    190.55000305    188.24458950    1.51377   
0.05716    185.15499878    184.57644192    1.47989   
0.05807    182.96499634    180.87429169    1.44903   
0.05898    176.30400085    177.29641747    1.43482   
0.05990    172.34899902    173.73604354    1.39989   
0.06081    170.29100037    170.30129464    1.41870   
0.06173    168.47700500    166.87129503    1.18772   
0.06264    164.16700745    163.55466840    1.17141   
0.06356    161.22799683    160.34869826    1.18020   
0.06447    157.45100403    157.15608893    1.15296   
0.06538    155.30099487    153.99743607    1.16479   
0.06630    153.70599365    150.93885081    1.16084   
0.06721    150.26899719    147.94763332    1.15101   
0.06813    147.97900391    145.02145515    1.14387   
0.06904    145.73300171    142.14215075    1.14232   
0.06996    141.77600098    139.35597483    1.14013   
0.07087    136.36999512    136.65531374    1.12073   
0.07178    134.83500671    134.01409263    1.10211   
0.07270    132.48500061    131.44933130    1.10275   
0.07361    131.17100525    128.94549755    1.10308   
0.07453    129.61399841    126.48780763    1.10416   
0.07544    126.13200378    124.11418188    1.11374   
0.07636    123.45500183    121.81071434    1.08857   
0.07727    122.22000122    119.55783499    1.09413   
0.07818    121.09200287    117.40123491    1.09127   
0.07910    116.51799774    115.23934963    1.11915   
0.08001    113.65899658    113.23214872    0.77079   
0.08093    110.96600342    111.20983142    0.76387   
0.08184    108.80500031    109.29931633    0.75297   
0.08275    106.66799927    107.40245774    0.74680   
0.08367    104.73500061    105.55911638    0.73918   
0.08458    104.54599762    103.78759640    0.73499   
0.08550    103.63500214    102.07793722    0.72940   
0.08641    102.36299896    100.40109801    0.72836   
0.08733    100.52899933    98.75786414     0.72278   
0.08824    99.36389923     97.16981066     0.71121   
0.08915    96.87570190     95.60810925     0.70586   
0.09007    94.60389709     94.08718331     0.70086   
0.09098    94.94219971     92.65337070     0.69367   
0.09190    93.77359772     91.22742120     0.69953   
0.09281    91.33020020     89.86010781     0.69937   
0.09373    87.71389771     88.52889452     0.69324   
0.09464    86.62819672     87.21836002     0.68775   
0.09555    86.25080109     85.97036085     0.68606   
0.09647    86.84459686     84.73623069     0.69176   
0.09738    84.24690247     83.52253909     0.69036   
0.09830    83.31250000     82.35734747     0.68259   
0.09921    83.92900085     81.19155526     0.66691   
0.10012    82.28970337     80.07254443     0.66457   
0.10104    80.26339722     78.98524477     0.64862   
0.10195    78.46360016     77.93487681     0.64658   
0.10287    76.34970093     76.87139749     0.64820   
0.10378    74.55539703     75.83667721     0.65468   
0.10470    73.77610016     74.84192392     0.65542   
0.10561    74.08589935     73.87120810     0.66872   
0.10652    73.55139923     72.90422980     0.66631   
0.10744    73.60369873     71.96337257     0.66299   
0.10835    70.94100189     71.04347594     0.65524   
0.10927    70.03220367     70.10830121     0.65006   
0.11018    69.33999634     69.20700903     0.63775   
0.11110    68.48480225     68.30540731     0.62656   
0.11201    66.72440338     67.42753815     0.62281   
0.11292    66.57150269     66.57565608     0.61442   
0.11384    66.17179871     65.71728301     0.61331   
0.11475    64.92639923     64.88415321     0.60625   
0.11567    64.61360168     64.01833744     0.60642   
0.11658    63.17670059     63.18583596     0.60659   
0.11750    62.25820160     62.38870463     0.60280   
0.11841    60.17689896     61.58205164     0.60021   
0.11932    58.98400116     60.77625795     0.59731   
0.12024    57.99300003     59.98059576     0.59240   
0.12115    57.48659897     59.18472567     0.58828   
0.12207    56.83509827     58.41389559     0.57740   
0.12298    57.24179840     57.63453712     0.58361   
0.12389    56.62799835     56.86572594     0.57768   
0.12481    54.85369873     56.10289295     0.57483   
0.12572    53.44340134     55.36147331     0.56750   
0.12664    51.85020065     54.62237750     0.56296   
0.12755    51.71580124     53.88649716     0.56671   
0.12847    51.92359924     53.15762062     0.56261   
0.12938    51.98289871     52.43836739     0.56050   
0.13029    51.69850159     51.72864045     0.55789   
0.13121    50.11280060     50.99459884     0.55703   
0.13212    48.86830139     50.28224316     0.55171   
0.13304    48.36959839     49.57410086     0.54653   
0.13395    47.60359955     48.84638392     0.54432   
0.13487    46.81719971     48.15789478     0.54066   
0.13578    47.38349915     47.46420823     0.53845   
0.13669    46.77119827     46.77846794     0.54490   
0.13761    45.21780014     46.10564035     0.54504   
0.13852    43.63439941     45.44490773     0.54416   
0.13944    42.61360168     44.77445479     0.54734   
0.14035    41.93679810     44.09892916     0.54864   
0.14127    42.58509827     43.45047168     0.54237   
0.14218    42.49789810     42.80442119     0.53996   
0.14309    42.75090027     42.13969233     0.54053   
0.14401    41.59450150     41.51158101     0.53748   
0.14492    41.08819962     40.87897912     0.53466   
0.14584    39.35309982     40.26066204     0.53104   
0.14675    37.70569992     39.62657253     0.53426   
0.14766    38.31019974     39.02083551     0.53535   
0.14858    38.60670090     38.41921023     0.52929   
0.14949    36.93510056     37.81576007     0.52751   
0.15041    36.04130173     37.22197942     0.55471   
0.15132    35.87720108     36.64087585     0.45986   
0.15224    34.72209930     36.06515449     0.45959   
0.15315    34.19990158     35.48872167     0.45522   
0.15406    34.11690140     34.92597999     0.45727   
0.15498    33.47940063     34.37374865     0.44969   
0.15589    32.41759872     33.83386175     0.45123   
0.15681    32.04410172     33.29498199     0.44592   
0.15772    32.21030045     32.75293066     0.43936   
0.15864    32.10400009     32.22344552     0.43678   
0.15955    31.27980042     31.71730488     0.43148   
0.16046    30.68540001     31.20521838     0.42933   
0.16138    30.15850067     30.69489901     0.42531   
0.16229    29.67539978     30.20925236     0.42240   
0.16321    28.97380066     29.71630391     0.42331   
0.16412    28.63929939     29.23261841     0.41962   
0.16503    28.14539909     28.76154994     0.42048   
0.16595    27.77820015     28.29018348     0.42387   
0.16686    27.95289993     27.82999955     0.42324   
0.16778    27.15169907     27.38002565     0.42227   
0.16869    26.34980011     26.93693314     0.42459   
0.16961    26.03849983     26.50320984     0.42546   
0.17052    25.38330078     26.07536308     0.42741   
0.17143    24.92329979     25.64808688     0.42686   
0.17235    24.75659943     25.23168600     0.42261   
0.17326    24.31949997     24.82798066     0.41658   
0.17418    23.74060059     24.42463338     0.41150   
0.17509    23.42779922     24.02621555     0.41050   
0.17601    23.39579964     23.65251895     0.40734   
0.17692    22.44289970     23.26151149     0.40664   
0.17783    22.38759995     22.89256417     0.40473   
0.17875    22.57609940     22.52657361     0.40287   
0.17966    21.84129906     22.17043042     0.40544   
0.18058    21.22890091     21.82431709     0.42270   
0.18149    20.48349953     21.48124367     0.39210   
0.18240    20.49150085     21.13691825     0.39480   
0.18332    20.40579987     20.80047674     0.39377   
0.18423    19.99300003     20.48018187     0.39429   
0.18515    20.02939987     20.15983387     0.39596   
0.18606    18.95159912     19.84394872     0.39246   
0.18698    18.88409996     19.53454070     0.39182   
0.18789    19.38669968     19.23261350     0.38543   
0.18880    19.22389984     18.94465234     0.38211   
0.18972    18.49320030     18.65193958     0.38310   
0.19063    18.54680061     18.36848054     0.37989   
0.19155    18.44499969     18.09104703     0.37506   
0.19246    17.72949982     17.81856609     0.37388   
0.19338    17.83040047     17.54986424     0.37554   
0.19429    17.68619919     17.28410298     0.37568   
0.19520    16.82279968     17.02257126     0.37597   
0.19612    17.01099968     16.77346137     0.37496   
0.19703    16.68840027     16.52886630     0.37831   
0.19795    16.77300072     16.27923205     0.38361   
0.19886    16.49139977     16.04769405     0.38019   
0.19977    16.15049934     15.81674971     0.37805   
0.20069    15.66259956     15.58605946     0.37914   
0.20160    15.05290031     15.36384100     0.37786   
0.20252    15.45460033     15.14408959     0.37740   
0.20343    15.27219963     14.92911980     0.37398   
0.20435    14.36030006     14.71708366     0.37295   
0.20526    13.91969967     14.50644736     0.37123   
0.20617    13.94149971     14.30409228     0.37092   
0.20709    13.90429974     14.10144036     0.36579   
0.20800    14.28509998     13.91290464     0.36445   
0.20892    13.78069973     13.71947641     0.36522   
0.20983    13.94060040     13.52800818     0.36898   
0.21075    13.76019955     13.34612746     0.36741   
0.21166    13.62600040     13.16705911     0.36776   
0.21257    13.62730026     12.98849087     0.36768   
0.21349    13.08180046     12.81503459     0.36841   
0.21440    12.65019989     12.64592565     0.36849   
0.21532    12.23449993     12.47785850     0.36755   
0.21623    12.05420017     12.30986297     0.36696   
0.21714    11.82999992     12.14304898     0.36327   
0.21806    11.97589970     11.98476915     0.36062   
0.21897    12.12160015     11.82851747     0.35902   
0.21989    11.69540024     11.67772192     0.36926   
0.22080    11.40320015     11.51846035     0.39548   
0.22172    10.52019978     11.37485225     0.37015   
0.22263    11.03540039     11.22757015     0.36019   
0.22354    11.53129959     11.08506622     0.35840   
0.22446    11.95839977     10.94268124     0.36044   
0.22537    11.59280014     10.79902925     0.36195   
0.22629    10.89840031     10.66080568     0.36178   
0.22720    10.62979984     10.52310531     0.36024   
0.22812    10.63370037     10.38503650     0.35862   
0.22903    10.34799957     10.25234067     0.35989   
0.22995    10.35289955     10.11854183     0.36016   
0.23086    10.69419956     9.98977293      0.35741   
0.23177    10.05319977     9.86057207      0.35864   
0.23269    9.75712013      9.73222128      0.35621   
0.23360    9.96452045      9.60826866      0.35473   
0.23452    10.22140026     9.48760369      0.37161   
0.23543    9.44194031      9.36529634      0.35207   
0.23634    9.86478043      9.24188829      0.33329   
0.23726    9.93566036      9.12209129      0.32195   
0.23817    9.69596958      9.00645511      0.31758   
0.23909    9.31227970      8.88964489      0.31884   
0.24000    8.60595989      8.77265854      0.31813   
0.24092    8.20983982      8.65193640      0.31922   
0.24183    8.79845047      8.53796397      0.32170   
0.24274    8.44474983      8.42894757      0.32110   
0.24366    8.46352005      8.31994445      0.32344   
0.24457    8.24291039      8.20855745      0.32992   
0.24549    8.59035015      8.09884229      0.32827   
0.24640    8.78767967      7.98908785      0.32892   
0.24732    8.02227020      7.87828585      0.32294   
0.24823    7.91117001      7.77286260      0.31923   
0.24914    8.30138969      7.66786784      0.31591   
0.25006    8.94723034      7.56332642      0.31256   
0.25097    8.61653996      7.46154482      0.31123   
0.25189    8.37016010      7.35865213      0.30966   
0.25280    8.37014961      7.25406393      0.30908   
0.25371    8.36376953      7.15353953      0.30674   
0.25463    7.95379019      7.05508197      0.30677   
0.25554    7.65600014      6.95620457      0.30767   
0.25646    7.85557985      6.85825694      0.30856   
0.25737    7.59103012      6.76008581      0.31289   
0.25828    7.42664003      6.66192162      0.31153   
0.25920    7.88631010      6.56737483      0.31426   
0.26011    7.62103987      6.47373585      0.31761   
0.26103    7.37912989      6.37818769      0.31717   
0.26194    7.05597019      6.28434890      0.31224   
0.26286    6.84385014      6.19335772      0.31203   
0.26377    6.84503984      6.10278002      0.31121   
0.26469    7.17470980      6.01312111      0.30722   
0.26560    7.12694979      5.92404085      0.30607   
0.26651    6.89874983      5.83610228      0.30417   
0.26743    6.75125980      5.75030679      0.30327   
0.26834    6.82992983      5.66452977      0.30363   
0.26926    6.83382988      5.57848422      0.30035   
0.27017    6.74497986      5.49526953      0.29879   
0.27108    6.88889980      5.41354996      0.30080   
0.27200    7.16406012      5.33101671      0.30317   
0.27291    6.59530020      5.24984923      0.30501   
0.27383    5.83109999      5.17224370      0.30574   
0.27474    5.99522018      5.09422643      0.31002   
0.27566    5.84289980      5.01715971      0.31291   
