# SAXS profile: number of points = 284, q_min = 0.0169307999312878, q_max = 0.275656014680862, delta_q = 0.000914223373673409
# offset = 0.00000000000000, scaling c = 7.87149312694653e-05, Chi = 1.36154840637486
#  q       exp_intensity   model_intensity
0.01693    361.80499268    356.27790826    10.37610  
0.01785    357.05999756    353.57094113    4.46218   
0.01876    348.80300903    350.57457855    3.26241   
0.01967    346.88000488    347.49481751    7.84288   
0.02059    345.84201050    344.37011024    3.39995   
0.02150    345.29800415    341.18152580    3.09733   
0.02242    340.81900024    337.83917175    3.01288   
0.02333    334.95401001    334.34678704    2.89956   
0.02424    332.41598511    330.80548099    6.22357   
0.02516    329.95901489    327.18884476    2.77980   
0.02607    326.92098999    323.56551776    2.39119   
0.02699    323.95001221    319.75679742    2.34006   
0.02790    321.77499390    315.82339262    2.30188   
0.02882    314.29098511    311.99503291    2.19010   
0.02973    307.02600098    308.06536707    2.12048   
0.03064    301.95300293    304.01473606    2.05161   
0.03156    300.08200073    299.92152028    2.01308   
0.03247    297.10998535    295.86032180    2.02542   
0.03339    291.43499756    291.76210761    1.95694   
0.03430    287.19601440    287.56201663    1.97224   
0.03522    284.36898804    283.33644169    1.97516   
0.03613    278.99499512    279.10413663    1.95807   
0.03704    274.51199341    274.93950672    1.91899   
0.03796    269.46499634    270.60874895    1.90407   
0.03887    265.21899414    266.39864150    1.91432   
0.03979    261.63198853    262.14209223    1.89919   
0.04070    255.16499329    257.82079993    1.83930   
0.04161    251.67500305    253.52819923    1.78070   
0.04253    246.81500244    249.26858008    1.75665   
0.04344    244.40800476    245.04040755    1.68749   
0.04436    238.38400269    240.83041816    1.62966   
0.04527    234.78199768    236.60899544    1.58885   
0.04619    230.53999329    232.39463737    1.57988   
0.04710    227.12300110    228.22784281    1.55868   
0.04801    226.28500366    224.14928768    1.54284   
0.04893    222.12899780    220.10347796    1.53342   
0.04984    217.66000366    216.03265658    1.56162   
0.05076    210.88800049    211.99851635    1.56527   
0.05167    204.40600586    208.04501957    1.60342   
0.05259    201.45300293    204.08805933    1.60087   
0.05350    200.16900635    200.21054214    1.57914   
0.05441    196.85200500    196.40941779    1.57719   
0.05533    194.95300293    192.61421673    1.54894   
0.05624    190.55000305    188.87084946    1.51377   
0.05716    185.15499878    185.22945739    1.47989   
0.05807    182.96499634    181.59026933    1.44903   
0.05898    176.30400085    178.12136134    1.43482   
0.05990    172.34899902    174.64812403    1.39989   
0.06081    170.29100037    171.26395267    1.41870   
0.06173    168.47700500    167.90992913    1.18772   
0.06264    164.16700745    164.63770024    1.17141   
0.06356    161.22799683    161.43904029    1.18020   
0.06447    157.45100403    158.28687135    1.15296   
0.06538    155.30099487    155.19282355    1.16479   
0.06630    153.70599365    152.17554248    1.16084   
0.06721    150.26899719    149.22617272    1.15101   
0.06813    147.97900391    146.32664919    1.14387   
0.06904    145.73300171    143.55993743    1.14232   
0.06996    141.77600098    140.78478349    1.14013   
0.07087    136.36999512    138.07747199    1.12073   
0.07178    134.83500671    135.44013805    1.10211   
0.07270    132.48500061    132.88269978    1.10275   
0.07361    131.17100525    130.39701016    1.10308   
0.07453    129.61399841    127.98478125    1.10416   
0.07544    126.13200378    125.63576043    1.11374   
0.07636    123.45500183    123.33607420    1.08857   
0.07727    122.22000122    121.07851029    1.09413   
0.07818    121.09200287    118.87222916    1.09127   
0.07910    116.51799774    116.76659491    1.11915   
0.08001    113.65899658    114.73775691    0.77079   
0.08093    110.96600342    112.73278922    0.76387   
0.08184    108.80500031    110.76664767    0.75297   
0.08275    106.66799927    108.86101822    0.74680   
0.08367    104.73500061    107.01783923    0.73918   
0.08458    104.54599762    105.19532290    0.73499   
0.08550    103.63500214    103.40362348    0.72940   
0.08641    102.36299896    101.68031749    0.72836   
0.08733    100.52899933    100.03809772    0.72278   
0.08824    99.36389923     98.44373662     0.71121   
0.08915    96.87570190     96.84303898     0.70586   
0.09007    94.60389709     95.29148897     0.70086   
0.09098    94.94219971     93.77022453     0.69367   
0.09190    93.77359772     92.32549068     0.69953   
0.09281    91.33020020     90.89256407     0.69937   
0.09373    87.71389771     89.49031660     0.69324   
0.09464    86.62819672     88.13118524     0.68775   
0.09555    86.25080109     86.80004688     0.68606   
0.09647    86.84459686     85.49726557     0.69176   
0.09738    84.24690247     84.23666563     0.69036   
0.09830    83.31250000     83.00205145     0.68259   
0.09921    83.92900085     81.78187162     0.66691   
0.10012    82.28970337     80.63298784     0.66457   
0.10104    80.26339722     79.44094860     0.64862   
0.10195    78.46360016     78.26696460     0.64658   
