# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237344.00000000 101201792.00000000 256272032.00000000 91876.28906250  7721628.00000000 6098515.50000000 
0.00100    162213264.00000000 101186248.00000000 256232288.00000000 91857.32031250  7720240.00000000 6097415.00000000 
0.00200    162138736.00000000 101139304.00000000 256113232.00000000 91800.89062500  7716036.50000000 6094124.00000000 
0.00300    162013664.00000000 101061120.00000000 255915648.00000000 91706.51562500  7709028.00000000 6088594.00000000 
0.00400    161837280.00000000 100952528.00000000 255636992.00000000 91574.42187500  7699254.00000000 6080903.00000000 
0.00500    161610528.00000000 100811992.00000000 255281920.00000000 91405.14843750  7686669.50000000 6070981.50000000 
0.00600    161333728.00000000 100641080.00000000 254846880.00000000 91198.50000000  7671345.50000000 6058945.00000000 
0.00700    161007984.00000000 100439216.00000000 254334032.00000000 90955.05468750  7653242.00000000 6044697.50000000 
0.00800    160632080.00000000 100207088.00000000 253743392.00000000 90675.26562500  7632452.50000000 6028330.00000000 
0.00900    160207712.00000000 99944632.00000000 253076160.00000000 90358.48437500  7608910.00000000 6009802.50000000 
0.01000    159733872.00000000 99652032.00000000 252332288.00000000 90006.19531250  7582733.00000000 5989174.50000000 
0.01100    159213344.00000000 99330136.00000000 251513600.00000000 89618.71875000  7553883.50000000 5966487.50000000 
0.01200    158644336.00000000 98978512.00000000 250619776.00000000 89195.67187500  7522409.00000000 5941709.50000000 
0.01300    158029296.00000000 98598360.00000000 249652000.00000000 88738.15625000  7488353.50000000 5914904.50000000 
0.01400    157369232.00000000 98189152.00000000 248611072.00000000 88246.53906250  7451778.50000000 5886084.00000000 
0.01500    156661328.00000000 97751576.00000000 247498176.00000000 87721.67187500  7412662.00000000 5855296.50000000 
0.01600    155908816.00000000 97285984.00000000 246314208.00000000 87164.23437500  7371102.00000000 5822557.00000000 
0.01700    155112000.00000000 96793048.00000000 245061392.00000000 86574.26562500  7327087.50000000 5787925.00000000 
0.01800    154272048.00000000 96273048.00000000 243738640.00000000 85953.19531250  7280723.00000000 5751424.50000000 
0.01900    153388624.00000000 95726760.00000000 242350704.00000000 85301.71093750  7232042.00000000 5713075.50000000 
0.02000    152463536.00000000 95154696.00000000 240894848.00000000 84619.83593750  7181069.50000000 5672936.00000000 
0.02100    151498336.00000000 94557072.00000000 239374816.00000000 83908.66406250  7127891.50000000 5631047.00000000 
0.02200    150491856.00000000 93934480.00000000 237792464.00000000 83170.00000000  7072532.00000000 5587479.00000000 
0.02300    149446944.00000000 93287520.00000000 236148528.00000000 82402.87500000  7015069.50000000 5542247.00000000 
0.02400    148363520.00000000 92617200.00000000 234444096.00000000 81609.89843750  6955601.00000000 5495413.00000000 
0.02500    147244128.00000000 91923688.00000000 232680912.00000000 80791.36718750  6894124.50000000 5446978.00000000 
0.02600    146087152.00000000 91208416.00000000 230861856.00000000 79947.89843750  6830703.00000000 5397082.00000000 
0.02700    144894928.00000000 90471048.00000000 228986816.00000000 79080.41406250  6765479.00000000 5345693.50000000 
0.02800    143669296.00000000 89712360.00000000 227058752.00000000 78190.66406250  6698397.50000000 5292921.50000000 
0.02900    142411296.00000000 88933208.00000000 225079232.00000000 77278.90625000  6629676.00000000 5238733.00000000 
0.03000    141122160.00000000 88135024.00000000 223049136.00000000 76346.18750000  6559263.00000000 5183317.50000000 
0.03100    139801520.00000000 87317608.00000000 220970880.00000000 75394.38281250  6487285.00000000 5126623.50000000 
0.03200    138451856.00000000 86482184.00000000 218846944.00000000 74423.10156250  6413811.50000000 5068733.00000000 
0.03300    137074112.00000000 85629408.00000000 216678992.00000000 73434.73437500  6338913.00000000 5009763.50000000 
0.03400    135670608.00000000 84759600.00000000 214469136.00000000 72429.42968750  6262626.50000000 4949636.00000000 
0.03500    134239648.00000000 83874240.00000000 212218160.00000000 71408.88281250  6185096.50000000 4888590.50000000 
0.03600    132785344.00000000 82973488.00000000 209929168.00000000 70374.11718750  6106300.00000000 4826518.50000000 
0.03700    131307624.00000000 82058536.00000000 207604000.00000000 69325.60937500  6026404.50000000 4763584.50000000 
0.03800    129808512.00000000 81129832.00000000 205243808.00000000 68265.10937500  5945476.00000000 4699817.50000000 
0.03900    128288504.00000000 80188328.00000000 202850672.00000000 67193.36718750  5863537.00000000 4635266.50000000 
0.04000    126749672.00000000 79234584.00000000 200428896.00000000 66111.25000000  5780679.50000000 4570023.00000000 
0.04100    125192608.00000000 78270784.00000000 197977184.00000000 65020.90625000  5696996.50000000 4504076.50000000 
0.04200    123619168.00000000 77295256.00000000 195500880.00000000 63922.25000000  5612585.50000000 4437578.50000000 
0.04300    122029840.00000000 76310864.00000000 192998720.00000000 62816.65625000  5527478.50000000 4370497.50000000 
0.04400    120426880.00000000 75317744.00000000 190475376.00000000 61705.41406250  5441800.50000000 4302998.00000000 
0.04500    118811704.00000000 74315784.00000000 187931264.00000000 60589.63281250  5355593.50000000 4235052.00000000 
0.04600    117184264.00000000 73307272.00000000 185367808.00000000 59469.98828125  5268914.50000000 4166750.00000000 
0.04700    115546808.00000000 72292896.00000000 182790400.00000000 58348.22656250  5181889.00000000 4098157.00000000 
0.04800    113900312.00000000 71272408.00000000 180197792.00000000 57224.43359375  5094532.00000000 4029320.25000000 
0.04900    112246680.00000000 70247416.00000000 177594032.00000000 56100.49609375  5006993.50000000 3960317.75000000 
0.05000    110586488.00000000 69218104.00000000 174979152.00000000 54976.75781250  4919264.00000000 3891170.25000000 
0.05100    108921192.00000000 68185288.00000000 172355600.00000000 53854.53125000  4831486.00000000 3821960.25000000 
0.05200    107251872.00000000 67149696.00000000 169726576.00000000 52734.97656250  4743633.50000000 3752747.25000000 
0.05300    105579680.00000000 66112904.00000000 167093568.00000000 51618.16015625  4655885.00000000 3683559.00000000 
0.05400    103906568.00000000 65074912.00000000 164457984.00000000 50506.28515625  4568278.50000000 3614470.00000000 
0.05500    102233128.00000000 64036600.00000000 161820896.00000000 49398.87500000  4480816.00000000 3545519.00000000 
0.05600    100560512.00000000 62998660.00000000 159185104.00000000 48298.01562500  4393659.50000000 3476778.00000000 
0.05700    98889648.00000000 61961960.00000000 156553008.00000000 47203.74609375  4306803.50000000 3408293.00000000 
0.05800    97221816.00000000 60926948.00000000 153924928.00000000 46117.43359375  4220303.00000000 3340077.00000000 
0.05900    95558552.00000000 59894612.00000000 151305008.00000000 45039.27343750  4134265.50000000 3272225.25000000 
0.06000    93899944.00000000 58865024.00000000 148691792.00000000 43970.66406250  4048714.25000000 3204753.75000000 
0.06100    92248824.00000000 57839636.00000000 146089088.00000000 42911.82421875  3963729.50000000 3137721.25000000 
0.06200    90604536.00000000 56818736.00000000 143497232.00000000 41863.76171875  3879358.50000000 3071163.25000000 
0.06300    88968656.00000000 55802860.00000000 140918320.00000000 40827.19140625  3795673.50000000 3005143.00000000 
0.06400    87342088.00000000 54792192.00000000 138354560.00000000 39802.25781250  3712659.00000000 2939663.50000000 
0.06500    85725536.00000000 53788432.00000000 135806592.00000000 38790.37500000  3630461.50000000 2874803.75000000 
0.06600    84120800.00000000 52791156.00000000 133276104.00000000 37791.29687500  3549041.25000000 2810571.50000000 
0.06700    82527136.00000000 51801208.00000000 130764336.00000000 36806.43359375  3468494.75000000 2746986.00000000 
0.06800    80947152.00000000 50819320.00000000 128272664.00000000 35835.43750000  3388838.75000000 2684133.50000000 
0.06900    79380752.00000000 49845340.00000000 125802576.00000000 34879.44921875  3310146.50000000 2622012.00000000 
0.07000    77828656.00000000 48880696.00000000 123355248.00000000 33938.82031250  3232411.25000000 2560659.75000000 
0.07100    76291896.00000000 47925280.00000000 120931728.00000000 33013.46875000  3155724.50000000 2500107.00000000 
0.07200    74770784.00000000 46979760.00000000 118532888.00000000 32104.30468750  3080073.25000000 2440374.25000000 
0.07300    73266440.00000000 46044344.00000000 116160512.00000000 31211.56054688  3005516.00000000 2381512.25000000 
0.07400    71780200.00000000 45119312.00000000 113815056.00000000 30335.77343750  2932077.00000000 2323520.00000000 
0.07500    70311248.00000000 44205392.00000000 111497856.00000000 29476.80078125  2859767.50000000 2266414.75000000 
0.07600    68860816.00000000 43302908.00000000 109209336.00000000 28635.15625000  2788651.00000000 2210239.25000000 
0.07700    67429200.00000000 42412108.00000000 106950704.00000000 27811.03515625  2718712.75000000 2155017.00000000 
0.07800    66017248.00000000 41533336.00000000 104722832.00000000 27004.56445312  2649992.75000000 2100724.25000000 
0.07900    64625864.00000000 40666788.00000000 102526824.00000000 26216.09570312  2582518.00000000 2047404.50000000 
0.08000    63254420.00000000 39813036.00000000 100361976.00000000 25445.62890625  2516302.50000000 1995079.25000000 
0.08100    61904144.00000000 38971932.00000000 98230760.00000000 24693.27148438  2451348.50000000 1943753.62500000 
0.08200    60575052.00000000 38143956.00000000 96132792.00000000 23959.00390625  2387665.25000000 1893429.00000000 
0.08300    59267644.00000000 37329312.00000000 94068472.00000000 23243.07226562  2325296.50000000 1844118.75000000 
