# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238560.00000000 101201760.00000000 256272160.00000000 96530.05468750  7914784.50000000 6251074.50000000 
0.00100    162214000.00000000 101186624.00000000 256232768.00000000 96509.78906250  7913320.00000000 6249936.00000000 
0.00200    162139664.00000000 101139872.00000000 256116400.00000000 96450.08593750  7909021.00000000 6246549.00000000 
0.00300    162015680.00000000 101063568.00000000 255919376.00000000 96349.64062500  7901837.50000000 6240858.50000000 
0.00400    161841184.00000000 100955600.00000000 255646544.00000000 96209.86718750  7891719.00000000 6232991.50000000 
0.00500    161617136.00000000 100817808.00000000 255294512.00000000 96030.12500000  7878796.00000000 6222830.00000000 
0.00600    161343056.00000000 100649784.00000000 254865536.00000000 95811.29687500  7863036.50000000 6210433.50000000 
0.00700    161019888.00000000 100451016.00000000 254358768.00000000 95552.96875000  7844440.00000000 6195809.50000000 
0.00800    160648528.00000000 100221856.00000000 253774688.00000000 95255.82031250  7823031.50000000 6178986.00000000 
0.00900    160228288.00000000 99964024.00000000 253115888.00000000 94920.28125000  7798834.50000000 6159981.50000000 
0.01000    159759360.00000000 99675520.00000000 252382128.00000000 94546.23437500  7771859.00000000 6138782.00000000 
0.01100    159243168.00000000 99358016.00000000 251571648.00000000 94134.95312500  7742176.50000000 6115461.00000000 
0.01200    158679856.00000000 99012152.00000000 250689408.00000000 93686.07812500  7709800.00000000 6090012.00000000 
0.01300    158070416.00000000 98637520.00000000 249733408.00000000 93200.30468750  7674723.50000000 6062456.00000000 
0.01400    157416096.00000000 98233936.00000000 248704032.00000000 92678.96093750  7637037.50000000 6032851.00000000 
0.01500    156715488.00000000 97801984.00000000 247604352.00000000 92121.87500000  7596774.00000000 6001193.00000000 
0.01600    155968880.00000000 97342944.00000000 246433904.00000000 91529.49218750  7553945.00000000 5967528.50000000 
0.01700    155178608.00000000 96856840.00000000 245193552.00000000 90903.11718750  7508595.50000000 5931922.50000000 
0.01800    154344656.00000000 96343664.00000000 243885760.00000000 90243.41406250  7460812.50000000 5894345.00000000 
0.01900    153469488.00000000 95804152.00000000 242511952.00000000 89551.21093750  7410611.00000000 5854909.50000000 
0.02000    152551216.00000000 95239040.00000000 241071136.00000000 88826.40625000  7358083.50000000 5813619.50000000 
0.02100    151592656.00000000 94648728.00000000 239566848.00000000 88070.85937500  7303234.00000000 5770488.00000000 
0.02200    150594384.00000000 94033712.00000000 237999456.00000000 87284.96875000  7246102.50000000 5725597.50000000 
0.02300    149556080.00000000 93395008.00000000 236370720.00000000 86469.75781250  7186831.00000000 5678979.00000000 
0.02400    148480336.00000000 92731936.00000000 234681152.00000000 85626.08593750  7125406.50000000 5630699.00000000 
0.02500    147366912.00000000 92046216.00000000 232934128.00000000 84754.79687500  7061962.00000000 5580816.00000000 
0.02600    146218256.00000000 91337904.00000000 231129200.00000000 83856.90625000  6996440.00000000 5529336.50000000 
0.02700    145031664.00000000 90608320.00000000 229269552.00000000 82933.62500000  6928983.00000000 5476323.00000000 
0.02800    143813488.00000000 89857272.00000000 227355056.00000000 81985.91406250  6859703.00000000 5421823.00000000 
0.02900    142561488.00000000 89085968.00000000 225389792.00000000 81014.71875000  6788636.00000000 5365933.00000000 
0.03000    141277280.00000000 88294592.00000000 223374128.00000000 80020.78125000  6715802.00000000 5308649.50000000 
0.03100    139963104.00000000 87484224.00000000 221309408.00000000 79005.69531250  6641289.00000000 5250068.00000000 
0.03200    138618240.00000000 86655352.00000000 219197696.00000000 77970.01562500  6565209.50000000 5190223.50000000 
0.03300    137244528.00000000 85809416.00000000 217041984.00000000 76915.61718750  6487648.00000000 5129252.00000000 
0.03400    135844560.00000000 84945280.00000000 214842544.00000000 75843.07812500  6408613.00000000 5067082.50000000 
