# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238448.00000000 101202024.00000000 256271360.00000000 102578.36718750 8158982.50000000 6443908.00000000 
0.00100    162212096.00000000 101185088.00000000 256228512.00000000 102556.06250000 8157395.50000000 6442734.50000000 
0.00200    162133392.00000000 101135848.00000000 256101904.00000000 102489.10937500 8152683.00000000 6439043.00000000 
0.00300    162000192.00000000 101052336.00000000 255890768.00000000 102378.62500000 8144858.50000000 6432916.50000000 
0.00400    161811888.00000000 100936048.00000000 255595104.00000000 102223.77343750 8133935.00000000 6424279.00000000 
0.00500    161568096.00000000 100787360.00000000 255214512.00000000 102024.65625000 8119919.00000000 6413249.50000000 
0.00600    161271696.00000000 100604776.00000000 254751120.00000000 101782.06250000 8102782.50000000 6399836.50000000 
0.00700    160921520.00000000 100389752.00000000 254201760.00000000 101496.53906250 8082606.50000000 6383984.50000000 
0.00800    160520944.00000000 100143176.00000000 253573776.00000000 101167.50000000 8059377.00000000 6365733.00000000 
0.00900    160064208.00000000 99863664.00000000 252862176.00000000 100796.35156250 8033141.00000000 6345139.00000000 
0.01000    159557712.00000000 99552368.00000000 252068784.00000000 100383.61718750 8003909.50000000 6322187.00000000 
0.01100    159001680.00000000 99210592.00000000 251196144.00000000 99928.33593750  7971737.00000000 6296915.00000000 
0.01200    158394848.00000000 98836904.00000000 250242672.00000000 99432.48437500  7936678.00000000 6269375.00000000 
0.01300    157740880.00000000 98432368.00000000 249211168.00000000 98896.78125000  7898718.50000000 6239587.50000000 
0.01400    157033872.00000000 97997632.00000000 248103280.00000000 98321.16406250  7857961.00000000 6207601.50000000 
0.01500    156278016.00000000 97533128.00000000 246918816.00000000 97707.36718750  7814408.50000000 6173403.50000000 
0.01600    155474848.00000000 97038776.00000000 245658960.00000000 97055.18750000  7768152.50000000 6137041.00000000 
0.01700    154625760.00000000 96515280.00000000 244325920.00000000 96365.95312500  7719216.50000000 6098607.50000000 
0.01800    153730112.00000000 95963696.00000000 242920208.00000000 95640.66406250  7667672.50000000 6058114.00000000 
0.01900    152788688.00000000 95384648.00000000 241443504.00000000 94879.45312500  7613570.00000000 6015644.00000000 
0.02000    151804656.00000000 94778376.00000000 239896528.00000000 94084.34375000  7557007.00000000 5971188.00000000 
0.02100    150776176.00000000 94145344.00000000 238284848.00000000 93256.07812500  7497998.00000000 5924839.00000000 
0.02200    149705856.00000000 93486288.00000000 236604096.00000000 92395.46093750  7436626.00000000 5876620.50000000 
0.02300    148594672.00000000 92801800.00000000 234860032.00000000 91503.50000000  7372968.50000000 5826617.00000000 
0.02400    147443424.00000000 92092928.00000000 233053120.00000000 90581.57812500  7307101.00000000 5774882.00000000 
0.02500    146253504.00000000 91360344.00000000 231186144.00000000 89630.70312500  7239114.50000000 5721458.00000000 
0.02600    145027488.00000000 90604184.00000000 229260096.00000000 88651.95312500  7169015.00000000 5666410.50000000 
0.02700    143763056.00000000 89825880.00000000 227276000.00000000 87646.66406250  7096936.00000000 5609795.50000000 
0.02800    142464768.00000000 89025408.00000000 225236976.00000000 86615.66406250  7022967.00000000 5551649.00000000 
0.02900    141131952.00000000 88204696.00000000 223145136.00000000 85561.04687500  6947157.50000000 5492060.50000000 
0.03000    139767056.00000000 87363384.00000000 221002704.00000000 84483.46093750  6869623.50000000 5431154.50000000 
0.03100    138371840.00000000 86502920.00000000 218810912.00000000 83384.34375000  6790409.50000000 5368875.50000000 
0.03200    136945872.00000000 85624112.00000000 216571472.00000000 82265.46875000  6709586.00000000 5305375.00000000 
0.03300    135491072.00000000 84727832.00000000 214288048.00000000 81126.81250000  6627310.00000000 5240701.00000000 
0.03400    134010600.00000000 83814480.00000000 211961392.00000000 79970.00781250  6543613.00000000 5174914.50000000 
0.03500    132503560.00000000 82885248.00000000 209594752.00000000 78797.74218750  6458626.00000000 5108100.50000000 
0.03600    130972832.00000000 81940944.00000000 207190192.00000000 77609.89843750  6372374.00000000 5040287.50000000 
0.03700    129418280.00000000 80982016.00000000 204749680.00000000 76408.46875000  6284966.00000000 4971570.50000000 
0.03800    127843096.00000000 80010176.00000000 202275056.00000000 75194.46093750  6196527.50000000 4902030.00000000 
0.03900    126247904.00000000 79025928.00000000 199768848.00000000 73969.61718750  6107133.00000000 4831718.50000000 
0.04000    124634024.00000000 78030056.00000000 197233328.00000000 72734.50781250  6016822.00000000 4760673.00000000 
0.04100    123002776.00000000 77022760.00000000 194669184.00000000 71491.25000000  5925712.00000000 4689045.00000000 
0.04200    121355640.00000000 76006560.00000000 192082448.00000000 70240.57812500  5833926.00000000 4616855.50000000 
0.04300    119695408.00000000 74981496.00000000 189471104.00000000 68983.82031250  5741503.00000000 4544160.50000000 
0.04400    118021272.00000000 73948136.00000000 186841488.00000000 67722.53906250  5648566.00000000 4471037.00000000 
0.04500    116336088.00000000 72908024.00000000 184192416.00000000 66457.88281250  5555170.50000000 4397586.50000000 
0.04600    114640896.00000000 71860792.00000000 181527808.00000000 65190.40625000  5461384.50000000 4323774.50000000 
0.04700    112937280.00000000 70808016.00000000 178849344.00000000 63922.55078125  5367333.00000000 4249735.50000000 
0.04800    111226056.00000000 69750944.00000000 176158864.00000000 62654.33984375  5273094.00000000 4175594.00000000 
0.04900    109509568.00000000 68689512.00000000 173459840.00000000 61387.80859375  5178737.50000000 4101313.00000000 
0.05000    107788312.00000000 67625696.00000000 170753392.00000000 60123.40625000  5084320.50000000 4027004.50000000 
0.05100    106063904.00000000 66559532.00000000 168041856.00000000 58862.40625000  4989940.00000000 3952712.25000000 
0.05200    104337768.00000000 65492004.00000000 165327200.00000000 57606.14453125  4895724.50000000 3878498.00000000 
0.05300    102611608.00000000 64423892.00000000 162611440.00000000 56355.76562500  4801674.00000000 3804430.00000000 
0.05400    100885576.00000000 63356596.00000000 159896912.00000000 55111.55078125  4707854.50000000 3730572.00000000 
0.05500    99162032.00000000 62289868.00000000 157184816.00000000 53875.23437500  4614393.50000000 3656963.25000000 
0.05600    97441472.00000000 61225064.00000000 154476912.00000000 52647.80859375  4521347.50000000 3583658.50000000 
0.05700    95725440.00000000 60162720.00000000 151776288.00000000 51429.35546875  4428804.00000000 3510729.00000000 
0.05800    94015296.00000000 59103632.00000000 149083232.00000000 50221.71093750  4336748.50000000 3438212.50000000 
0.05900    92311728.00000000 58048656.00000000 146402096.00000000 49024.97656250  4245298.50000000 3366142.50000000 
0.06000    90615744.00000000 56998432.00000000 143732928.00000000 47840.12500000  4154520.50000000 3294594.50000000 
0.06100    88929816.00000000 55953288.00000000 141078384.00000000 46668.44140625  4064452.50000000 3223603.75000000 
0.06200    87253120.00000000 54914204.00000000 138437936.00000000 45510.30859375  3975176.00000000 3153216.50000000 
0.06300    85588216.00000000 53881840.00000000 135815408.00000000 44366.08984375  3886744.75000000 3083484.75000000 
0.06400    83934472.00000000 52856376.00000000 133212440.00000000 43236.96875000  3799153.75000000 3014428.50000000 
0.06500    82294352.00000000 51838936.00000000 130628496.00000000 42122.81640625  3712534.00000000 2946100.75000000 
0.06600    80667840.00000000 50830036.00000000 128066272.00000000 41025.21875000  3626898.75000000 2878539.75000000 
0.06700    79056488.00000000 49829780.00000000 125527168.00000000 39943.93359375  3542256.75000000 2811759.00000000 
0.06800    77460824.00000000 48838716.00000000 123012392.00000000 38879.70703125  3458693.75000000 2745818.50000000 
0.06900    75881480.00000000 47858368.00000000 120523728.00000000 37833.21875000  3376261.50000000 2680743.00000000 
0.07000    74319456.00000000 46888056.00000000 118060808.00000000 36804.54296875  3294931.75000000 2616551.00000000 
0.07100    72775224.00000000 45928628.00000000 115626728.00000000 35794.10546875  3214797.25000000 2553269.50000000 
0.07200    71250424.00000000 44980512.00000000 113221592.00000000 34802.15234375  3135842.25000000 2490957.50000000 
0.07300    69744264.00000000 44044312.00000000 110846432.00000000 33829.52343750  3058161.00000000 2429593.00000000 
0.07400    68258344.00000000 43120044.00000000 108502640.00000000 32875.81250000  2981749.50000000 2369201.25000000 
0.07500    66792760.00000000 42208180.00000000 106190608.00000000 31941.67773438  2906589.75000000 2309827.25000000 
0.07600    65348316.00000000 41309408.00000000 103911576.00000000 31026.85546875  2832753.50000000 2251505.50000000 
0.07700    63925188.00000000 40423648.00000000 101665728.00000000 30131.90234375  2760267.50000000 2194188.00000000 
0.07800    62524948.00000000 39551292.00000000 99455120.00000000 29257.10546875  2689103.00000000 2137932.75000000 
0.07900    61146196.00000000 38692508.00000000 97279320.00000000 28402.02734375  2619324.50000000 2082747.37500000 
0.08000    59790964.00000000 37847808.00000000 95138808.00000000 27566.98632812  2550904.00000000 2028640.00000000 
0.08100    58458688.00000000 37017092.00000000 93034904.00000000 26751.95117188  2483850.00000000 1975612.25000000 
0.08200    57149804.00000000 36200800.00000000 90967696.00000000 25956.86718750  2418231.50000000 1923673.50000000 
0.08300    55864632.00000000 35399128.00000000 88937616.00000000 25181.92578125  2353988.25000000 1872839.37500000 
0.08400    54603760.00000000 34612120.00000000 86944760.00000000 24426.73828125  2291153.50000000 1823095.37500000 
0.08500    53367144.00000000 33839808.00000000 84990288.00000000 23691.46875000  2229732.25000000 1774458.25000000 
0.08600    52154888.00000000 33082282.00000000 83073520.00000000 22975.77343750  2169706.00000000 1726921.50000000 
0.08700    50966672.00000000 32340198.00000000 81195440.00000000 22279.69140625  2111089.50000000 1680485.87500000 
0.08800    49803424.00000000 31612888.00000000 79355864.00000000 21602.86132812  2053859.87500000 1635141.00000000 
0.08900    48664684.00000000 30900880.00000000 77554752.00000000 20945.32812500  1998026.12500000 1590899.62500000 
0.09000    47550804.00000000 30203854.00000000 75792280.00000000 20306.68750000  1943593.50000000 1547743.62500000 
0.09100    46461576.00000000 29522144.00000000 74068904.00000000 19686.72851562  1890520.37500000 1505664.25000000 
0.09200    45397284.00000000 28855490.00000000 72383176.00000000 19085.27148438  1838817.25000000 1464661.62500000 
0.09300    44357088.00000000 28204126.00000000 70737544.00000000 18501.99609375  1788483.50000000 1424714.00000000 
0.09400    43341772.00000000 27567582.00000000 69129408.00000000 17936.42187500  1739475.62500000 1385829.00000000 
0.09500    42350740.00000000 26946266.00000000 67559912.00000000 17388.65820312  1691801.50000000 1347988.12500000 
0.09600    41384072.00000000 26339802.00000000 66028424.00000000 16858.05859375  1645427.12500000 1311176.37500000 
0.09700    40441404.00000000 25748278.00000000 64535236.00000000 16344.39550781  1600352.37500000 1275372.37500000 
0.09800    39522832.00000000 25171506.00000000 63078996.00000000 15847.37890625  1556558.87500000 1240578.00000000 
0.09900    38627932.00000000 24609222.00000000 61660540.00000000 15366.54882812  1514010.62500000 1206775.25000000 
0.10000    37756104.00000000 24061578.00000000 60278592.00000000 14901.54492188  1472695.37500000 1173941.87500000 
0.10100    36907868.00000000 23528166.00000000 58932884.00000000 14452.12597656  1432597.12500000 1142056.62500000 
0.10200    36082528.00000000 23008926.00000000 57623580.00000000 14017.75000000  1393686.25000000 1111111.25000000 
0.10300    35279592.00000000 22503766.00000000 56349636.00000000 13598.22070312  1355943.37500000 1081095.12500000 
0.10400    34499256.00000000 22012256.00000000 55110856.00000000 13192.84179688  1319349.37500000 1051966.50000000 
0.10500    33740996.00000000 21534552.00000000 53906828.00000000 12801.73339844  1283887.00000000 1023730.62500000 
0.10600    33003916.00000000 21069996.00000000 52736668.00000000 12423.98730469  1249496.25000000 996352.62500000 
0.10700    32288290.00000000 20618744.00000000 51600252.00000000 12059.51269531  1216190.37500000 969826.12500000 
0.10800    31593638.00000000 20180374.00000000 50496364.00000000 11707.72851562  1183915.12500000 944125.62500000 
