# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237984.00000000 101202640.00000000 256271136.00000000 103977.51562500 8214375.00000000 6487719.00000000 
0.00100    162201984.00000000 101179536.00000000 256213504.00000000 103948.13281250 8212331.50000000 6486075.50000000 
0.00200    162095520.00000000 101112256.00000000 256042864.00000000 103859.21093750 8206097.00000000 6481191.50000000 
0.00300    161915536.00000000 101000432.00000000 255757968.00000000 103713.38281250 8195710.50000000 6473009.00000000 
0.00400    161662288.00000000 100844448.00000000 255359696.00000000 103508.42187500 8181134.00000000 6461578.00000000 
0.00500    161336176.00000000 100642296.00000000 254847392.00000000 103245.96093750 8162507.00000000 6446924.50000000 
0.00600    160937760.00000000 100397248.00000000 254224416.00000000 102926.11718750 8139752.50000000 6429048.00000000 
0.00700    160470064.00000000 100107696.00000000 253488752.00000000 102549.23437500 8112959.00000000 6407996.00000000 
0.00800    159928624.00000000 99775520.00000000 252643344.00000000 102116.92968750 8082174.50000000 6383781.00000000 
0.00900    159317648.00000000 99400968.00000000 251689280.00000000 101628.02343750 8047398.00000000 6356465.50000000 
0.01000    158642432.00000000 98983992.00000000 250626336.00000000 101085.10937500 8008774.50000000 6326099.00000000 
0.01100    157899440.00000000 98526208.00000000 249457584.00000000 100489.37500000 7966316.00000000 6292710.00000000 
0.01200    157091264.00000000 98026744.00000000 248184624.00000000 99840.28125000  7920071.00000000 6256367.00000000 
0.01300    156217424.00000000 97486912.00000000 246810864.00000000 99139.76562500  7870105.00000000 6217099.50000000 
0.01400    155276000.00000000 96907408.00000000 245335728.00000000 98389.00781250  7816563.00000000 6175020.50000000 
0.01500    154274512.00000000 96288656.00000000 243761280.00000000 97589.78906250  7759493.50000000 6130135.50000000 
0.01600    153211520.00000000 95632624.00000000 242091280.00000000 96743.52343750  7698977.50000000 6082550.00000000 
0.01700    152088688.00000000 94939888.00000000 240328048.00000000 95850.55468750  7635143.00000000 6032357.50000000 
0.01800    150907792.00000000 94211720.00000000 238472912.00000000 94913.42187500  7568009.00000000 5979616.50000000 
0.01900    149670768.00000000 93448224.00000000 236529952.00000000 93932.72656250  7497745.00000000 5924366.00000000 
0.02000    148379760.00000000 92652032.00000000 234499408.00000000 92911.18750000  7424463.50000000 5866727.50000000 
0.02100    147036096.00000000 91821824.00000000 232388672.00000000 91850.48437500  7348265.00000000 5806826.50000000 
0.02200    145640544.00000000 90960392.00000000 230194816.00000000 90751.66406250  7269275.50000000 5744687.50000000 
0.02300    144196000.00000000 90068936.00000000 227926080.00000000 89616.82031250  7187593.50000000 5680441.00000000 
0.02400    142704912.00000000 89148832.00000000 225582800.00000000 88447.90625000  7103341.00000000 5614204.00000000 
0.02500    141168832.00000000 88200808.00000000 223169136.00000000 87246.53125000  7016651.00000000 5546019.50000000 
0.02600    139589760.00000000 87225592.00000000 220688160.00000000 86015.11718750  6927666.50000000 5476067.00000000 
0.02700    137971120.00000000 86225120.00000000 218142224.00000000 84755.55468750  6836506.50000000 5404360.50000000 
0.02800    136312544.00000000 85201272.00000000 215536320.00000000 83469.63281250  6743342.50000000 5331047.00000000 
0.02900    134618736.00000000 84154992.00000000 212872416.00000000 82159.42187500  6648235.00000000 5256234.50000000 
0.03000    132890464.00000000 83087120.00000000 210155984.00000000 80826.36718750  6551368.50000000 5180055.00000000 
0.03100    131130936.00000000 81999640.00000000 207389536.00000000 79473.83593750  6452864.50000000 5102547.00000000 
0.03200    129341512.00000000 80893888.00000000 204576816.00000000 78102.67187500  6352869.00000000 5023885.00000000 
0.03300    127524656.00000000 79771496.00000000 201720064.00000000 76715.33593750  6251562.50000000 4944125.50000000 
0.03400    125683840.00000000 78633712.00000000 198826064.00000000 75314.26562500  6148983.00000000 4863452.00000000 
0.03500    123819880.00000000 77481448.00000000 195894464.00000000 73901.08593750  6045334.50000000 4781868.00000000 
0.03600    121935248.00000000 76316120.00000000 192930864.00000000 72477.62500000  5940774.00000000 4699561.00000000 
0.03700    120033944.00000000 75140224.00000000 189941024.00000000 71046.37500000  5835434.00000000 4616648.50000000 
0.03800    118116280.00000000 73954296.00000000 186924224.00000000 69609.11718750  5729383.00000000 4533168.00000000 
0.03900    116185192.00000000 72760392.00000000 183886800.00000000 68167.68750000  5622831.00000000 4449288.00000000 
0.04000    114244200.00000000 71559552.00000000 180833120.00000000 66724.08593750  5515901.50000000 4365139.00000000 
0.04100    112293760.00000000 70352832.00000000 177764256.00000000 65280.27343750  5408693.00000000 4280704.50000000 
0.04200    110336888.00000000 69142272.00000000 174685376.00000000 63837.93359375  5301403.00000000 4196181.00000000 
0.04300    108375992.00000000 67928664.00000000 171599952.00000000 62398.92187500  5194074.50000000 4111665.75000000 
0.04400    106412784.00000000 66713044.00000000 168511600.00000000 60965.27734375  5086850.50000000 4027237.50000000 
0.04500    104450112.00000000 65497484.00000000 165422144.00000000 59538.41406250  4979933.00000000 3942984.25000000 
0.04600    102489208.00000000 64283424.00000000 162335568.00000000 58119.99218750  4873332.50000000 3859026.50000000 
0.04700    100533256.00000000 63071480.00000000 159256000.00000000 56711.89453125  4767248.00000000 3775433.50000000 
0.04800    98583288.00000000 61863584.00000000 156185904.00000000 55315.30859375  4661769.00000000 3692307.00000000 
