# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237280.00000000 101202128.00000000 256271120.00000000 95177.98437500  7859174.50000000 6207156.00000000 
0.00100    162203072.00000000 101179400.00000000 256213808.00000000 95152.75000000  7857248.00000000 6205621.50000000 
0.00200    162096336.00000000 101112368.00000000 256042640.00000000 95077.07812500  7851477.50000000 6201096.00000000 
0.00300    161916528.00000000 100999088.00000000 255757488.00000000 94951.24218750  7841871.50000000 6193494.00000000 
0.00400    161662240.00000000 100841952.00000000 255358624.00000000 94775.42968750  7828469.00000000 6182941.00000000 
0.00500    161337120.00000000 100639448.00000000 254845920.00000000 94549.24218750  7811261.50000000 6169397.50000000 
0.00600    160940160.00000000 100392584.00000000 254220672.00000000 94274.50000000  7790283.50000000 6152850.50000000 
0.00700    160474480.00000000 100101880.00000000 253485776.00000000 93950.48437500  7765620.50000000 6133349.00000000 
0.00800    159933632.00000000 99768552.00000000 252639904.00000000 93578.98437500  7737246.00000000 6110962.00000000 
0.00900    159329184.00000000 99392920.00000000 251684608.00000000 93159.15625000  7705191.50000000 6085745.00000000 
0.01000    158655744.00000000 98974160.00000000 250622256.00000000 92692.53125000  7669598.00000000 6057621.50000000 
0.01100    157917312.00000000 98514416.00000000 249455248.00000000 92180.10156250  7630523.00000000 6026776.50000000 
0.01200    157112816.00000000 98012856.00000000 248184576.00000000 91623.14062500  7587895.00000000 5993200.50000000 
0.01300    156241760.00000000 97471080.00000000 246810672.00000000 91021.11718750  7541955.50000000 5956934.00000000 
0.01400    155307376.00000000 96890800.00000000 245338352.00000000 90376.37500000  7492681.00000000 5918046.50000000 
0.01500    154312608.00000000 96270776.00000000 243769808.00000000 89689.58593750  7440149.00000000 5876622.00000000 
0.01600    153258256.00000000 95614784.00000000 242105296.00000000 88962.47656250  7384480.50000000 5832700.00000000 
0.01700    152144208.00000000 94922464.00000000 240347760.00000000 88195.39062500  7325765.00000000 5786404.50000000 
0.01800    150973056.00000000 94194464.00000000 238502592.00000000 87390.78906250  7264067.50000000 5737764.00000000 
0.01900    149746976.00000000 93432160.00000000 236569472.00000000 86548.79687500  7199626.50000000 5686849.50000000 
0.02000    148470336.00000000 92636512.00000000 234553008.00000000 85672.44531250  7132339.50000000 5633799.50000000 
0.02100    147138960.00000000 91809336.00000000 232455280.00000000 84761.33593750  7062382.00000000 5578640.50000000 
0.02200    145760960.00000000 90952080.00000000 230279760.00000000 83818.11718750  6989927.00000000 5521481.50000000 
0.02300    144334400.00000000 90064736.00000000 228030256.00000000 82843.95312500  6915037.50000000 5462364.00000000 
0.02400    142863104.00000000 89149656.00000000 225709344.00000000 81840.53125000  6837825.50000000 5401485.00000000 
0.02500    141349200.00000000 88206976.00000000 223320928.00000000 80810.36718750  6758445.50000000 5338869.50000000 
0.02600    139794704.00000000 87240176.00000000 220868128.00000000 79753.09375000  6677028.00000000 5274601.50000000 
0.02700    138201024.00000000 86248792.00000000 218355536.00000000 78672.52343750  6593625.00000000 5208783.50000000 
0.02800    136571344.00000000 85234928.00000000 215783584.00000000 77569.43750000  6508419.50000000 5141590.00000000 
0.02900    134908208.00000000 84199592.00000000 213159264.00000000 76445.07031250  6421532.00000000 5073017.00000000 
0.03000    133213056.00000000 83145072.00000000 210485088.00000000 75301.80468750  6333045.50000000 5003232.50000000 
0.03100    131488888.00000000 82072232.00000000 207763824.00000000 74141.23437500  6243082.00000000 4932279.50000000 
0.03200    129737480.00000000 80982560.00000000 205001216.00000000 72965.17968750  6151879.00000000 4860307.50000000 
0.03300    127961040.00000000 79877544.00000000 202199216.00000000 71774.94531250  6059491.50000000 4787384.50000000 
0.03400    126162896.00000000 78758616.00000000 199363232.00000000 70572.68750000  5965990.50000000 4713664.00000000 
0.03500    124345040.00000000 77626848.00000000 196494016.00000000 69360.15625000  5871632.00000000 4639182.00000000 
0.03600    122509800.00000000 76484496.00000000 193598384.00000000 68138.33593750  5776449.00000000 4564067.00000000 
0.03700    120658360.00000000 75332784.00000000 190677392.00000000 66910.17187500  5680554.00000000 4488412.00000000 
0.03800    118794184.00000000 74173352.00000000 187738288.00000000 65675.78906250  5584177.50000000 4412336.50000000 
0.03900    116920304.00000000 73007768.00000000 184782400.00000000 64438.35937500  5487304.00000000 4335955.50000000 
0.04000    115037920.00000000 71835720.00000000 181811072.00000000 63198.31640625  5390161.00000000 4259277.50000000 
0.04100    113149208.00000000 70660520.00000000 178830704.00000000 61957.60546875  5292803.00000000 4182463.75000000 
0.04200    111256792.00000000 69482472.00000000 175843904.00000000 60717.79296875  5195401.50000000 4105560.00000000 
0.04300    109362032.00000000 68303304.00000000 172855920.00000000 59480.71875000  5098048.50000000 4028741.25000000 
0.04400    107468336.00000000 67124584.00000000 169866560.00000000 58247.11718750  5000802.50000000 3951993.00000000 
