# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.06200    78968424.00000000 49703920.00000000 125299024.00000000 38194.61718750  3460909.75000000 2744819.50000000 
0.06300    77331464.00000000 48686152.00000000 122716784.00000000 37192.93359375  3379032.50000000 2680188.00000000 
0.06400    75717288.00000000 47682360.00000000 120171000.00000000 36211.15625000  3298548.50000000 2616663.75000000 
0.06500    74127128.00000000 46693180.00000000 117662736.00000000 35250.33593750  3219523.00000000 2554243.50000000 
0.06600    72562136.00000000 45719148.00000000 115193320.00000000 34310.35546875  3141977.75000000 2492997.25000000 
0.06700    71022880.00000000 44760848.00000000 112764152.00000000 33391.64062500  3065924.25000000 2432921.25000000 
0.06800    69509432.00000000 43818584.00000000 110375480.00000000 32494.52734375  2991384.00000000 2374050.25000000 
0.06900    68022832.00000000 42892992.00000000 108029568.00000000 31618.72460938  2918419.00000000 2316403.00000000 
0.07000    66563380.00000000 41983816.00000000 105725816.00000000 30764.82812500  2847018.50000000 2259969.25000000 
0.07100    65132380.00000000 41091552.00000000 103465528.00000000 29932.51171875  2777206.00000000 2204787.25000000 
0.07200    63729648.00000000 40217320.00000000 101250856.00000000 29122.08007812  2708986.75000000 2150851.50000000 
0.07300    62355152.00000000 39360232.00000000 99079504.00000000 28333.83007812  2642370.25000000 2098197.00000000 
0.07400    61009924.00000000 38520976.00000000 96954440.00000000 27566.96875000  2577365.75000000 2046790.75000000 
0.07500    59693720.00000000 37699860.00000000 94875200.00000000 26821.81445312  2513990.50000000 1996649.50000000 
0.07600    58406880.00000000 36896536.00000000 92841592.00000000 26098.06835938  2452216.25000000 1947789.87500000 
0.07700    57149948.00000000 36111680.00000000 90854880.00000000 25395.73242188  2392062.00000000 1900179.37500000 
0.07800    55922396.00000000 35345284.00000000 88914632.00000000 24714.37890625  2333503.75000000 1853854.00000000 
0.07900    54724268.00000000 34596672.00000000 87020672.00000000 24053.79296875  2276539.50000000 1808759.62500000 
0.08000    53555948.00000000 33866480.00000000 85173768.00000000 23413.74218750  2221152.50000000 1764915.00000000 
0.08100    52417068.00000000 33154586.00000000 83372416.00000000 22794.03710938  2167346.00000000 1722299.25000000 
0.08200    51307628.00000000 32460910.00000000 81618120.00000000 22194.09375000  2115066.00000000 1680907.25000000 
0.08300    50227500.00000000 31785172.00000000 79909440.00000000 21613.46875000  2064318.75000000 1640712.62500000 
0.08400    49176524.00000000 31127656.00000000 78245880.00000000 21052.11523438  2015080.37500000 1601709.00000000 
0.08500    48154056.00000000 30487924.00000000 76628712.00000000 20509.39062500  1967335.62500000 1563870.12500000 
0.08600    47160072.00000000 29865750.00000000 75056032.00000000 19984.63281250  1921033.12500000 1527194.25000000 
0.08700    46194332.00000000 29261168.00000000 73527504.00000000 19477.90429688  1876183.62500000 1491633.75000000 
0.08800    45256716.00000000 28673652.00000000 72042608.00000000 18988.33593750  1832719.37500000 1457177.37500000 
0.08900    44345732.00000000 28103226.00000000 70601488.00000000 18515.45507812  1790634.00000000 1423802.62500000 
0.09000    43462416.00000000 27549688.00000000 69202592.00000000 18059.12500000  1749883.12500000 1391482.50000000 
0.09100    42605272.00000000 27012546.00000000 67845032.00000000 17618.23242188  1710430.50000000 1360194.12500000 
0.09200    41774048.00000000 26491576.00000000 66528808.00000000 17192.68945312  1672257.37500000 1329908.00000000 
0.09300    40968316.00000000 25986426.00000000 65252712.00000000 16781.96484375  1635315.87500000 1300611.62500000 
0.09400    40187340.00000000 25496720.00000000 64015984.00000000 16385.22656250  1599577.00000000 1272240.37500000 
0.09500    39430776.00000000 25022402.00000000 62817652.00000000 16002.36718750  1565004.75000000 1244803.25000000 
0.09600    38698340.00000000 24562830.00000000 61656784.00000000 15632.50488281  1531552.37500000 1218257.50000000 
0.09700    37988788.00000000 24117704.00000000 60532908.00000000 15275.32421875  1499200.62500000 1192568.12500000 
0.09800    37301568.00000000 23686652.00000000 59444524.00000000 14930.13378906  1467889.25000000 1167708.00000000 
0.09900    36636528.00000000 23269396.00000000 58390400.00000000 14596.62304688  1437600.12500000 1143653.50000000 
0.10000    35992440.00000000 22865284.00000000 57370104.00000000 14273.97949219  1408278.75000000 1120369.00000000 
0.10100    35369268.00000000 22474192.00000000 56382444.00000000 13961.93554688  1379890.75000000 1097826.00000000 
0.10200    34765532.00000000 22095590.00000000 55426220.00000000 13659.88964844  1352403.12500000 1075995.50000000 
0.10300    34181404.00000000 21729108.00000000 54500740.00000000 13367.39746094  1325787.50000000 1054843.25000000 
0.10400    33616052.00000000 21374226.00000000 53604548.00000000 13083.88574219  1299985.25000000 1034346.25000000 
0.10500    33068318.00000000 21030716.00000000 52736988.00000000 12809.02246094  1274974.87500000 1014475.25000000 
0.10600    32537882.00000000 20697918.00000000 51896348.00000000 12542.25195312  1250713.25000000 995192.25000000 
0.10700    32023954.00000000 20375686.00000000 51082392.00000000 12283.14843750  1227162.00000000 976482.68750000 
0.10800    31526046.00000000 20063494.00000000 50293400.00000000 12031.38964844  1204294.75000000 958310.87500000 
0.10900    31043498.00000000 19760622.00000000 49528704.00000000 11786.36816406  1182073.87500000 940648.00000000 
0.11000    30575244.00000000 19467304.00000000 48787388.00000000 11547.76464844  1160462.87500000 923472.56250000 
0.11100    30121128.00000000 19182440.00000000 48068068.00000000 11315.23535156  1139423.87500000 906755.18750000 
0.11200    29680314.00000000 18906154.00000000 47369836.00000000 11088.51855469  1118939.87500000 890475.43750000 
0.11300    29251784.00000000 18637772.00000000 46691536.00000000 10866.93457031  1098967.62500000 874597.50000000 
0.11400    28835374.00000000 18377084.00000000 46032572.00000000 10650.57519531  1079480.12500000 859111.25000000 
0.11500    28430718.00000000 18123652.00000000 45391532.00000000 10438.78125000  1060453.75000000 843986.18750000 
0.11600    28036448.00000000 17877010.00000000 44767616.00000000 10231.51074219  1041859.18750000 829210.18750000 
0.11700    27652788.00000000 17636726.00000000 44160448.00000000 10028.38769531  1023670.75000000 814750.18750000 
0.11800    27278408.00000000 17402644.00000000 43568464.00000000 9829.05273438   1005858.50000000 800590.93750000 
0.11900    26913342.00000000 17174566.00000000 42990596.00000000 9633.35156250   988394.56250000 786717.25000000 
0.12000    26556636.00000000 16951594.00000000 42426784.00000000 9441.11328125   971259.25000000 773099.56250000 
0.12100    26208176.00000000 16733859.00000000 41875500.00000000 9252.04589844   954449.75000000 759737.56250000 
0.12200    25867174.00000000 16521002.00000000 41336268.00000000 9065.98046875   937917.56250000 746593.00000000 
0.12300    25533194.00000000 16312596.00000000 40808584.00000000 8882.73437500   921661.62500000 733672.81250000 
0.12400    25205956.00000000 16108241.00000000 40291196.00000000 8702.20507812   905653.37500000 720952.68750000 
0.12500    24884776.00000000 15907860.00000000 39783628.00000000 8524.15820312   889880.31250000 708415.81250000 
0.12600    24569460.00000000 15711203.00000000 39285240.00000000 8348.60253906   874331.62500000 696062.43750000 
0.12700    24259250.00000000 15517884.00000000 38795384.00000000 8175.31689453   858984.93750000 683862.31250000 
0.12800    23954058.00000000 15327663.00000000 38313404.00000000 8004.21826172   843830.37500000 671819.62500000 
0.12900    23653500.00000000 15140406.00000000 37838844.00000000 7835.28222656   828862.50000000 659915.81250000 
0.13000    23357126.00000000 14955761.00000000 37370592.00000000 7668.37060547   814059.56250000 648150.18750000 
0.13100    23064570.00000000 14773656.00000000 36908824.00000000 7503.37792969   799406.62500000 636506.93750000 
0.13200    22775708.00000000 14593787.00000000 36452892.00000000 7340.40380859   784916.81250000 624982.62500000 
0.13300    22490138.00000000 14415982.00000000 36002092.00000000 7179.25292969   770561.87500000 613574.56250000 
0.13400    22207640.00000000 14240105.00000000 35556068.00000000 7019.98583984   756342.12500000 602270.12500000 
0.13500    21927974.00000000 14065946.00000000 35114716.00000000 6862.58593750   742250.00000000 591065.37500000 
0.13600    21650854.00000000 13893387.00000000 34676852.00000000 6707.00195312   728287.00000000 579958.00000000 
0.13700    21375962.00000000 13722366.00000000 34243036.00000000 6553.26806641   714450.00000000 568947.25000000 
0.13800    21103290.00000000 13552612.00000000 33812756.00000000 6401.33154297   700717.25000000 558029.75000000 
0.13900    20832804.00000000 13384075.00000000 33385262.00000000 6251.27685547   687098.18750000 547193.31250000 
0.14000    20563830.00000000 13216713.00000000 32960924.00000000 6103.11181641   673598.31250000 536452.93750000 
0.14100    20296678.00000000 13050251.00000000 32538920.00000000 5956.79150391   660206.12500000 525794.68750000 
0.14200    20031128.00000000 12884748.00000000 32119594.00000000 5812.38574219   646922.12500000 515221.53125000 
0.14300    19767122.00000000 12720130.00000000 31702310.00000000 5669.94628906   633750.37500000 504738.62500000 
0.14400    19504136.00000000 12556214.00000000 31286948.00000000 5529.42529297   620683.06250000 494335.75000000 
0.14500    19242804.00000000 12393113.00000000 30874034.00000000 5390.98388672   607732.56250000 484022.90625000 
0.14600    18982438.00000000 12230775.00000000 30462732.00000000 5254.55712891   594893.93750000 473797.37500000 
0.14700    18723378.00000000 12068926.00000000 30053098.00000000 5120.24609375   582172.93750000 463662.12500000 
0.14800    18465370.00000000 11907791.00000000 29645022.00000000 4988.03369141   569565.56250000 453613.06250000 
0.14900    18208462.00000000 11747167.00000000 29238738.00000000 4857.98486328   557077.31250000 443661.59375000 
0.15000    17952638.00000000 11587186.00000000 28833760.00000000 4730.14599609   544709.93750000 433801.40625000 
0.15100    17697780.00000000 11427793.00000000 28430540.00000000 4604.53662109   532469.87500000 424042.34375000 
0.15200    17444166.00000000 11268950.00000000 28029094.00000000 4481.22412109   520354.71875000 414377.50000000 
0.15300    17191620.00000000 11110646.00000000 27629016.00000000 4360.21875000   508372.46875000 404823.50000000 
0.15400    16939944.00000000 10952879.00000000 27230402.00000000 4241.55566406   496526.12500000 395368.84375000 
0.15500    16689626.00000000 10795817.00000000 26833530.00000000 4125.27539062   484819.28125000 386024.09375000 
0.15600    16440230.00000000 10639191.00000000 26438386.00000000 4011.39062500   473253.00000000 376789.71875000 
0.15700    16192285.00000000 10483278.00000000 26044960.00000000 3899.96752930   461835.28125000 367668.96875000 
0.15800    15945331.00000000 10328035.00000000 25653278.00000000 3790.96337891   450563.46875000 358662.56250000 
0.15900    15699925.00000000 10173409.00000000 25263598.00000000 3684.47949219   439447.87500000 349782.21875000 
0.16000    15455635.00000000 10019507.00000000 24875682.00000000 3580.42407227   428481.96875000 341019.53125000 
0.16100    15212939.00000000 9866525.00000000 24490186.00000000 3478.91674805   417685.53125000 332386.43750000 
0.16200    14971615.00000000 9714147.00000000 24106716.00000000 3379.91894531   407045.15625000 323878.56250000 
0.16300    14731879.00000000 9562727.00000000 23725412.00000000 3283.42504883   396573.93750000 315500.34375000 
0.16400    14493724.00000000 9412170.00000000 23346668.00000000 3189.47558594   386271.65625000 307256.96875000 
0.16500    14257160.00000000 9262433.00000000 22970318.00000000 3098.02075195   376140.46875000 299147.62500000 
0.16600    14022396.00000000 9113738.00000000 22596522.00000000 3009.09521484   366182.34375000 291176.71875000 
0.16700    13789410.00000000 8966037.00000000 22225482.00000000 2922.63525391   356400.37500000 283343.87500000 
0.16800    13558362.00000000 8819418.00000000 21857078.00000000 2838.67309570   346795.46875000 275650.90625000 
0.16900    13329300.00000000 8673894.00000000 21492000.00000000 2757.20019531   337376.12500000 268101.84375000 
0.17000    13102176.00000000 8529530.00000000 21129744.00000000 2678.15747070   328135.65625000 260696.56250000 
0.17100    12877197.00000000 8386341.00000000 20770774.00000000 2601.52734375   319079.03125000 253436.40625000 
0.17200    12654315.00000000 8244425.50000000 20415000.00000000 2527.28271484   310205.71875000 246322.46875000 
0.17300    12433736.00000000 8103790.50000000 20062636.00000000 2455.42163086   301519.37500000 239353.81250000 
0.17400    12215395.00000000 7964490.50000000 19714112.00000000 2385.89892578   293019.37500000 232535.18750000 
0.17500    11999485.00000000 7826495.50000000 19368804.00000000 2318.66137695   284702.84375000 225863.00000000 
0.17600    11785968.00000000 7690001.50000000 19027228.00000000 2253.64892578   276571.15625000 219336.50000000 
0.17700    11574880.00000000 7554973.50000000 18689568.00000000 2190.88403320   268630.37500000 212959.23437500 
0.17800    11366281.00000000 7421386.50000000 18355704.00000000 2130.24584961   260869.42187500 206728.95312500 
0.17900    11160383.00000000 7289315.00000000 18025934.00000000 2071.77124023   253295.89062500 200647.37500000 
0.18000    10957059.00000000 7158855.00000000 17700148.00000000 2015.32751465   245904.50000000 194711.43750000 
0.18100    10756501.00000000 7030035.00000000 17378642.00000000 1960.95495605   238699.54687500 188922.54687500 
0.18200    10558495.00000000 6902701.00000000 17061050.00000000 1908.49023438   231670.85937500 183273.45312500 
0.18300    10363272.00000000 6777126.50000000 16748072.00000000 1857.96179199   224822.46875000 177769.70312500 
0.18400    10170857.00000000 6653195.00000000 16439165.00000000 1809.29931641   218153.65625000 172409.56250000 
0.18500    9981246.00000000 6530984.00000000 16134772.00000000 1762.45275879   211659.42187500 167188.87500000 
0.18600    9794515.00000000 6410507.50000000 15834719.00000000 1717.35815430   205333.75000000 162105.04687500 
0.18700    9610552.00000000 6291792.00000000 15539230.00000000 1673.93652344   199183.03125000 157159.07812500 
0.18800    9429469.00000000 6174772.50000000 15248168.00000000 1632.18261719   193197.10937500 152347.53125000 
0.18900    9251369.00000000 6059594.00000000 14961808.00000000 1592.03271484   187380.67187500 147669.14062500 
0.19000    9076102.00000000 5946134.50000000 14679695.00000000 1553.36499023   181719.95312500 143118.29687500 
0.19100    8903807.00000000 5834556.50000000 14402539.00000000 1516.23681641   176225.43750000 138698.00000000 
0.19200    8734400.00000000 5724714.00000000 14129621.00000000 1480.46411133   170881.20312500 134401.95312500 
0.19300    8567893.00000000 5616745.50000000 13861642.00000000 1446.12377930   165693.45312500 130230.32031250 
0.19400    8404315.00000000 5510534.50000000 13597952.00000000 1413.06420898   160652.53125000 126176.79687500 
0.19500    8243598.50000000 5406131.00000000 13339058.00000000 1381.28186035   155757.76562500 122241.28906250 
0.19600    8085826.50000000 5303544.50000000 13084580.00000000 1350.69995117   151005.67187500 118420.50000000 
0.19700    7930873.50000000 5202778.00000000 12834751.00000000 1321.30651855   146393.17187500 114711.51562500 
0.19800    7778836.50000000 5103763.00000000 12589482.00000000 1293.01062012   141914.96875000 111111.51562500 
0.19900    7629653.00000000 5006609.50000000 12348742.00000000 1265.82592773   137568.42187500 107619.27343750 
0.20000    7483200.00000000 4911228.50000000 12112397.00000000 1239.63928223   133348.50000000 104227.54687500 
0.20100    7339666.00000000 4817558.00000000 11880635.00000000 1214.44250488   129255.28125000 100938.91406250 
0.20200    7198817.50000000 4725644.00000000 11653068.00000000 1190.18151855   125279.97656250 97746.14843750  
0.20300    7060737.50000000 4635555.50000000 11430073.00000000 1166.85131836   121425.53125000 94648.88281250  
0.20400    6925347.00000000 4547133.50000000 11211272.00000000 1144.36743164   117682.49218750 91643.66406250  
0.20500    6792632.00000000 4460439.50000000 10996802.00000000 1122.71325684   114048.52343750 88726.20312500  
0.20600    6662529.00000000 4375381.50000000 10786545.00000000 1101.85852051   110520.00000000 85893.75781250  
0.20700    6535072.00000000 4292016.00000000 10580431.00000000 1081.77795410   107097.71093750 83147.63281250  
0.20800    6410157.00000000 4210279.00000000 10378442.00000000 1062.39501953   103771.34375000 80479.32031250  
0.20900    6287835.50000000 4130202.75000000 10180600.00000000 1043.76293945   100545.84375000 77891.92187500  
0.21000    6167888.00000000 4051687.50000000 9986647.00000000 1025.77636719   97408.88281250  75377.37500000  
0.21100    6050414.50000000 3974761.75000000 9796550.00000000 1008.45245361   94363.82812500  72935.93750000  
0.21200    5935329.00000000 3899354.00000000 9610362.00000000 991.73980713    91403.72656250  70564.93750000  
0.21300    5822650.00000000 3825466.25000000 9427935.00000000 975.64239502    88527.39062500  68260.28125000  
0.21400    5712198.50000000 3753098.75000000 9249203.00000000 960.13610840    85732.38281250  66022.32812500  
0.21500    5604098.00000000 3682216.50000000 9074169.00000000 945.20690918    83017.31250000  63848.23437500  
0.21600    5498119.00000000 3612726.75000000 8902617.00000000 930.79925537    80375.10156250  61732.43359375  
0.21700    5394329.00000000 3544653.75000000 8734670.00000000 916.93829346    77805.57031250  59676.40625000  
0.21800    5292709.50000000 3477976.00000000 8570058.00000000 903.58526611    75306.04687500  57677.07812500  
0.21900    5193070.00000000 3412614.50000000 8408747.00000000 890.72900391    72872.07031250  55730.50781250  
0.22000    5095470.00000000 3348581.00000000 8250761.00000000 878.36169434    70504.60937500  53837.15234375  
0.22100    4999923.00000000 3285857.75000000 8096011.00000000 866.49420166    68201.84375000  51995.93750000  
0.22200    4906277.50000000 3224411.50000000 7944345.50000000 855.08514404    65958.46875000  50202.92187500  
0.22300    4814529.00000000 3164169.00000000 7795733.00000000 844.12030029    63773.80078125  48456.59375000  
0.22400    4724556.00000000 3105149.75000000 7650113.00000000 833.60217285    61644.16796875  46755.21484375  
0.22500    4636493.50000000 3047337.00000000 7507417.50000000 823.56628418    59574.28906250  45100.28515625  
0.22600    4550113.50000000 2990615.75000000 7367567.00000000 813.92272949    57553.07812500  43486.26171875  
0.22700    4465501.50000000 2935063.25000000 7230474.00000000 804.73303223    55587.07031250  41915.05078125  
0.22800    4382488.50000000 2880568.25000000 7096028.50000000 795.95037842    53669.53125000  40383.03515625  
0.22900    4301145.00000000 2827140.25000000 6964252.00000000 787.58288574    51800.13671875  38889.35546875  
0.23000    4221377.50000000 2774771.25000000 6835066.50000000 779.63903809    49979.47656250  37434.10156250  
0.23100    4143154.25000000 2723411.50000000 6708371.00000000 772.09814453    48205.35546875  36016.23437500  
0.23200    4066428.00000000 2673026.25000000 6584063.50000000 764.93505859    46474.88671875  34633.10156250  
0.23300    3991174.50000000 2623620.75000000 6462194.00000000 758.18762207    44788.53906250  33284.79687500  
0.23400    3917363.00000000 2575142.50000000 6342641.00000000 751.82788086    43145.55859375  31970.80859375  
0.23500    3844879.50000000 2527557.50000000 6225233.00000000 745.83587646    41542.49609375  30688.28710938  
0.23600    3773833.00000000 2480873.75000000 6110115.00000000 740.24609375    39981.84765625  29439.53515625  
0.23700    3704081.50000000 2435072.75000000 5997092.50000000 735.02117920    38460.61328125  28221.86914062  
0.23800    3635624.50000000 2390097.50000000 5886209.00000000 730.17480469    36979.38671875  27035.23437500  
0.23900    3568408.75000000 2345928.75000000 5777282.00000000 725.67608643    35535.33203125  25878.17578125  
0.24000    3502428.50000000 2302566.50000000 5670330.50000000 721.55535889    34129.22656250  24751.32617188  
0.24100    3437685.00000000 2260023.50000000 5565453.50000000 717.79919434    32762.32617188  23654.64843750  
0.24200    3374062.25000000 2218217.50000000 5462379.50000000 714.38311768    31431.16015625  22586.06445312  
0.24300    3311637.50000000 2177168.75000000 5361114.50000000 711.30651855    30135.30273438  21545.48632812  
0.24400    3250273.25000000 2136820.50000000 5261665.50000000 708.56774902    28875.17382812  20532.56835938  
0.24500    3189993.75000000 2097175.50000000 5163946.00000000 706.15423584    27649.74414062  19546.90429688  
0.24600    3130798.00000000 2058245.87500000 5067958.50000000 704.07019043    26459.51171875  18588.41210938  
0.24700    3072669.50000000 2019993.25000000 4973640.50000000 702.30523682    25303.51757812  17657.24218750  
0.24800    3015526.25000000 1982369.00000000 4880951.00000000 700.84783936    24181.02734375  16751.69335938  
0.24900    2959376.00000000 1945390.25000000 4789850.00000000 699.68670654    23090.83593750  15871.95019531  
0.25000    2904223.25000000 1909055.50000000 4700321.50000000 698.81719971    22034.68164062  15018.25976562  
0.25100    2849971.75000000 1873306.12500000 4612277.00000000 698.22473145    21009.84960938  14189.07324219  
0.25200    2796727.25000000 1838216.25000000 4525863.00000000 697.92767334    20019.01562500  13386.76367188  
0.25300    2744384.25000000 1803662.50000000 4440827.50000000 697.88952637    19058.87500000  12607.94042969  
0.25400    2692920.50000000 1769721.62500000 4357213.00000000 698.10095215    18130.49414062  11854.20312500  
0.25500    2642352.00000000 1736304.87500000 4274992.50000000 698.56280518    17232.36132812  11124.16796875  
0.25600    2592642.75000000 1703483.00000000 4194261.25000000 699.26544189    16365.94824219  10418.73535156  
0.25700    2543779.50000000 1671167.25000000 4114781.50000000 700.18292236    15529.44042969  9736.83691406   
0.25800    2495757.25000000 1639413.25000000 4036676.25000000 701.32446289    14722.96582031  9078.56835938   
0.25900    2448566.00000000 1608180.00000000 3959886.00000000 702.68005371    13946.51464844  8443.73046875   
0.26000    2402190.25000000 1577467.12500000 3884422.25000000 704.22149658    13199.28808594  7831.93457031   
0.26100    2356590.25000000 1547242.25000000 3810144.75000000 705.94537354    12479.97167969  7241.83251953   
0.26200    2311811.00000000 1517529.62500000 3737216.50000000 707.85357666    11791.18261719  6675.85205078   
0.26300    2267736.25000000 1488304.00000000 3665411.25000000 709.90789795    11128.66113281  6130.26416016   
0.26400    2224469.75000000 1459549.62500000 3594870.50000000 712.12249756    10494.49023438  5607.38671875   
0.26500    2181939.25000000 1431283.62500000 3525520.75000000 714.48168945    9888.33691406   5106.72216797   
0.26600    2140144.25000000 1403498.87500000 3457338.25000000 716.97094727    9308.35449219   4625.98925781   
0.26700    2099087.25000000 1376164.37500000 3390352.00000000 719.58331299    8755.94628906   4167.37988281   
0.26800    2058786.25000000 1349298.00000000 3324507.50000000 722.30181885    8229.65625000   3729.53881836   
