# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237104.00000000 101201768.00000000 256271200.00000000 101327.58593750 8109085.50000000 6404542.50000000 
0.00100    162206224.00000000 101181968.00000000 256221680.00000000 101303.50000000 8107314.00000000 6403159.50000000 
0.00200    162113184.00000000 101124304.00000000 256073296.00000000 101229.51562500 8101977.00000000 6398979.50000000 
0.00300    161956288.00000000 101027728.00000000 255826912.00000000 101106.31250000 8093138.00000000 6392003.50000000 
0.00400    161737456.00000000 100891896.00000000 255481216.00000000 100934.35156250 8080720.00000000 6382282.50000000 
0.00500    161454512.00000000 100718504.00000000 255036592.00000000 100714.35156250 8064831.50000000 6369783.00000000 
0.00600    161110032.00000000 100506144.00000000 254496880.00000000 100445.42187500 8045408.00000000 6354566.50000000 
0.00700    160700912.00000000 100255088.00000000 253857728.00000000 100128.60937500 8022526.50000000 6336649.50000000 
0.00800    160232976.00000000 99967560.00000000 253124496.00000000 99764.41406250  7996272.50000000 6315995.50000000 
0.00900    159702240.00000000 99642672.00000000 252296304.00000000 99353.37500000  7966543.50000000 6292681.00000000 
0.01000    159112128.00000000 99280928.00000000 251371888.00000000 98896.15625000  7933445.50000000 6266712.00000000 
0.01100    158464352.00000000 98882856.00000000 250354912.00000000 98393.00000000  7897104.00000000 6238192.50000000 
0.01200    157757056.00000000 98448792.00000000 249247680.00000000 97845.25781250  7857448.50000000 6207073.50000000 
0.01300    156993824.00000000 97978568.00000000 248049184.00000000 97253.36718750  7814606.50000000 6173428.00000000 
0.01400    156173840.00000000 97474176.00000000 246761536.00000000 96618.07812500  7768605.00000000 6137332.50000000 
0.01500    155297088.00000000 96935384.00000000 245385744.00000000 95940.54687500  7719511.00000000 6098814.50000000 
0.01600    154364576.00000000 96362416.00000000 243925440.00000000 95222.01562500  7667396.50000000 6057890.50000000 
0.01700    153379120.00000000 95756632.00000000 242380784.00000000 94462.85937500  7612323.00000000 6014663.00000000 
0.01800    152342448.00000000 95118448.00000000 240753680.00000000 93665.21875000  7554333.00000000 5969155.50000000 
0.01900    151253376.00000000 94449128.00000000 239046736.00000000 92828.63281250  7493576.50000000 5921430.00000000 
0.02000    150115552.00000000 93749648.00000000 237261184.00000000 91955.95312500  7430054.50000000 5871586.50000000 
0.02100    148928880.00000000 93019752.00000000 235399600.00000000 91047.13281250  7363897.50000000 5819649.00000000 
0.02200    147694688.00000000 92260672.00000000 233463680.00000000 90104.04687500  7295174.00000000 5765687.50000000 
0.02300    146414960.00000000 91473552.00000000 231455872.00000000 89128.29687500  7223991.50000000 5709777.00000000 
0.02400    145091456.00000000 90659352.00000000 229380192.00000000 88120.80468750  7150406.00000000 5652028.50000000 
0.02500    143725488.00000000 89818560.00000000 227237056.00000000 87083.36718750  7074564.50000000 5592425.00000000 
0.02600    142317824.00000000 88952616.00000000 225029488.00000000 86016.65625000  6996512.50000000 5531150.50000000 
0.02700    140871216.00000000 88062592.00000000 222760208.00000000 84923.37500000  6916383.00000000 5468194.50000000 
0.02800    139386304.00000000 87148888.00000000 220429632.00000000 83803.72656250  6834238.00000000 5403687.00000000 
0.02900    137867360.00000000 86212544.00000000 218043280.00000000 82659.65625000  6750207.50000000 5337669.50000000 
0.03000    136311680.00000000 85255584.00000000 215603744.00000000 81493.14062500  6664374.50000000 5270264.00000000 
0.03100    134724832.00000000 84278328.00000000 213111744.00000000 80304.41406250  6576888.00000000 5201515.50000000 
0.03200    133106680.00000000 83281168.00000000 210572896.00000000 79096.57031250  6487805.50000000 5131525.00000000 
0.03300    131459336.00000000 82266360.00000000 207986800.00000000 77870.69531250  6397257.50000000 5060379.50000000 
0.03400    129785248.00000000 81234640.00000000 205357888.00000000 76628.28125000  6305332.00000000 4988152.50000000 
0.03500    128085312.00000000 80187488.00000000 202689904.00000000 75370.26562500  6212172.00000000 4914915.50000000 
0.03600    126362280.00000000 79124520.00000000 199982512.00000000 74098.92968750  6117841.50000000 4840767.50000000 
0.03700    124616008.00000000 78049216.00000000 197241888.00000000 72815.81250000  6022468.00000000 4765800.50000000 
0.03800    122851576.00000000 76960672.00000000 194469376.00000000 71522.48437500  5926183.00000000 4690103.50000000 
0.03900    121068288.00000000 75860760.00000000 191668528.00000000 70220.21093750  5829053.00000000 4613739.00000000 
0.04000    119268952.00000000 74750840.00000000 188842352.00000000 68910.69531250  5731200.50000000 4536806.00000000 
0.04100    117454920.00000000 73631272.00000000 185992512.00000000 67595.62500000  5632795.00000000 4459382.50000000 
0.04200    115628472.00000000 72504640.00000000 183122432.00000000 66275.88281250  5533833.50000000 4381558.50000000 
0.04300    113791168.00000000 71370312.00000000 180235792.00000000 64953.82031250  5434470.00000000 4303416.50000000 
0.04400    111945320.00000000 70230608.00000000 177333696.00000000 63630.57031250  5334833.00000000 4225029.00000000 
0.04500    110091784.00000000 69086368.00000000 174422128.00000000 62307.35937500  5235021.00000000 4146468.00000000 
0.04600    108233888.00000000 67938304.00000000 171499968.00000000 60985.41015625  5135094.50000000 4067853.25000000 
0.04700    106370712.00000000 66787056.00000000 168570768.00000000 59666.64062500  5035170.00000000 3989207.50000000 
0.04800    104507104.00000000 65634536.00000000 165639616.00000000 58352.03515625  4935367.00000000 3910658.50000000 
0.04900    102642688.00000000 64482156.00000000 162707040.00000000 57043.16015625  4835746.00000000 3832247.50000000 
0.05000    100779448.00000000 63330288.00000000 159777648.00000000 55741.14062500  4736440.00000000 3754046.75000000 
0.05100    98919280.00000000 62179436.00000000 156852000.00000000 54447.45703125  4637531.00000000 3676140.25000000 
0.05200    97064160.00000000 61031432.00000000 153932208.00000000 53162.73437500  4539069.50000000 3598592.75000000 
0.05300    95215632.00000000 59887008.00000000 151023216.00000000 51888.83984375  4441175.50000000 3521499.25000000 
0.05400    93374504.00000000 58747372.00000000 148125184.00000000 50626.25000000  4343958.50000000 3444866.00000000 
0.05500    91542808.00000000 57612888.00000000 145242576.00000000 49376.35156250  4247441.00000000 3368827.00000000 
0.05600    89721864.00000000 56484380.00000000 142375744.00000000 48140.07812500  4151717.25000000 3293397.00000000 
0.05700    87913280.00000000 55363508.00000000 139528080.00000000 46918.51953125  4056886.00000000 3218636.50000000 
0.05800    86117856.00000000 54250604.00000000 136700800.00000000 45712.31250000  3963005.75000000 3144621.25000000 
0.05900    84338032.00000000 53146444.00000000 133897544.00000000 44522.57031250  3870138.50000000 3071396.50000000 
0.06000    82574128.00000000 52052072.00000000 131118408.00000000 43350.21484375  3778370.50000000 2999011.75000000 
0.06100    80827736.00000000 50967848.00000000 128366520.00000000 42195.72656250  3687741.25000000 2927509.00000000 
0.06200    79099400.00000000 49894912.00000000 125642616.00000000 41059.92578125  3598303.25000000 2856966.25000000 
0.06300    77391160.00000000 48833964.00000000 122949600.00000000 39943.76171875  3510165.50000000 2787369.00000000 
0.06400    75703336.00000000 47785364.00000000 120288576.00000000 38847.22656250  3423310.50000000 2718815.75000000 
0.06500    74037256.00000000 46749964.00000000 117662176.00000000 37771.58984375  3337831.75000000 2651346.50000000 
0.06600    72394432.00000000 45728060.00000000 115069968.00000000 36716.89453125  3253765.00000000 2584945.75000000 
0.06700    70774720.00000000 44720784.00000000 112515416.00000000 35683.57812500  3171144.25000000 2519697.25000000 
0.06800    69179544.00000000 43727832.00000000 109998768.00000000 34672.41406250  3090019.50000000 2455587.50000000 
