# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162234848.00000000 101201592.00000000 256271856.00000000 106396.75781250 8309444.50000000 6562774.00000000 
0.00100    162198512.00000000 101177864.00000000 256210432.00000000 106364.58593750 8307247.00000000 6561067.50000000 
0.00200    162087760.00000000 101106576.00000000 256030240.00000000 106271.96875000 8300614.00000000 6555824.50000000 
0.00300    161897696.00000000 100987768.00000000 255726960.00000000 106117.03125000 8289598.00000000 6547118.00000000 
0.00400    161628912.00000000 100821200.00000000 255304288.00000000 105900.43750000 8274188.00000000 6535046.50000000 
0.00500    161281856.00000000 100608704.00000000 254764576.00000000 105621.94531250 8254470.00000000 6519482.50000000 
0.00600    160860928.00000000 100347456.00000000 254101152.00000000 105283.95312500 8230417.00000000 6500616.50000000 
0.00700    160365264.00000000 100042248.00000000 253324240.00000000 104885.57812500 8202113.00000000 6478310.50000000 
0.00800    159792496.00000000 99690832.00000000 252431488.00000000 104428.15625000 8169607.00000000 6452666.00000000 
0.00900    159151296.00000000 99294312.00000000 251422144.00000000 103912.89843750 8132869.00000000 6423833.50000000 
0.01000    158439968.00000000 98853888.00000000 250300080.00000000 103340.09375000 8092115.50000000 6391756.50000000 
0.01100    157657568.00000000 98369656.00000000 249067520.00000000 102711.51562500 8047365.00000000 6356504.00000000 
0.01200    156805792.00000000 97841520.00000000 247725216.00000000 102029.00000000 7998697.00000000 6318234.00000000 
0.01300    155882800.00000000 97272056.00000000 246277440.00000000 101292.16406250 7946146.00000000 6276853.00000000 
0.01400    154896048.00000000 96660888.00000000 244724000.00000000 100503.77343750 7889919.00000000 6232562.00000000 
0.01500    153844576.00000000 96010632.00000000 243070064.00000000 99665.25781250  7830047.00000000 6185433.00000000 
0.01600    152731344.00000000 95321704.00000000 241317472.00000000 98778.53906250  7766598.50000000 6135508.00000000 
0.01700    151554368.00000000 94594448.00000000 239467712.00000000 97844.86718750  7699808.00000000 6082920.50000000 
0.01800    150320272.00000000 93830496.00000000 237526256.00000000 96866.17187500  7629651.50000000 6027700.00000000 
0.01900    149029440.00000000 93031040.00000000 235495328.00000000 95844.16406250  7556414.00000000 5970019.50000000 
0.02000    147682416.00000000 92197736.00000000 233375168.00000000 94780.74218750  7480114.50000000 5909923.00000000 
0.02100    146283584.00000000 91332224.00000000 231172784.00000000 93679.10156250  7400896.00000000 5847566.00000000 
0.02200    144832784.00000000 90434456.00000000 228892272.00000000 92539.21093750  7318918.00000000 5783026.00000000 
0.02300    143336032.00000000 89507208.00000000 226533648.00000000 91364.98437500  7234345.50000000 5716405.00000000 
