# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162229872.00000000 101202288.00000000 256270048.00000000 111806.29687500 8517993.00000000 6727521.00000000 
0.00100    162191536.00000000 101174752.00000000 256202944.00000000 111765.08593750 8515296.00000000 6725413.00000000 
0.00200    162070800.00000000 101095272.00000000 255999984.00000000 111643.65625000 8507162.00000000 6719015.50000000 
0.00300    161858640.00000000 100961656.00000000 255660864.00000000 111441.92187500 8493633.00000000 6708384.50000000 
0.00400    161553568.00000000 100776160.00000000 255186944.00000000 111159.03906250 8474751.00000000 6693514.50000000 
0.00500    161160592.00000000 100536320.00000000 254577072.00000000 110797.01562500 8450504.00000000 6674456.50000000 
0.00600    160690592.00000000 100246448.00000000 253836784.00000000 110357.53125000 8420988.00000000 6651248.50000000 
0.00700    160128352.00000000 99905200.00000000 252966928.00000000 109840.62500000 8386300.50000000 6623982.00000000 
0.00800    159490528.00000000 99513776.00000000 251966032.00000000 109248.32031250 8346518.50000000 6592724.00000000 
0.00900    158773888.00000000 99073176.00000000 250837536.00000000 108581.32031250 8301758.00000000 6557490.00000000 
0.01000    157977296.00000000 98580952.00000000 249586320.00000000 107842.10937500 8251972.50000000 6518470.00000000 
0.01100    157100752.00000000 98041792.00000000 248211648.00000000 107033.59375000 8197550.00000000 6475654.00000000 
0.01200    156146544.00000000 97455168.00000000 246719952.00000000 106156.73437500 8138442.50000000 6429165.00000000 
0.01300    155120544.00000000 96823664.00000000 245108160.00000000 105213.67968750 8074842.00000000 6379173.50000000 
0.01400    154023920.00000000 96147872.00000000 243386352.00000000 104208.52343750 8006888.50000000 6325771.50000000 
0.01500    152853488.00000000 95429816.00000000 241553328.00000000 103142.79687500 7934742.50000000 6269052.50000000 
0.01600    151621184.00000000 94669680.00000000 239616720.00000000 102018.89062500 7858614.00000000 6209176.50000000 
0.01700    150321104.00000000 93868808.00000000 237575136.00000000 100840.72656250 7778630.50000000 6146276.50000000 
0.01800    148959488.00000000 93030496.00000000 235438896.00000000 99611.16406250  7695035.50000000 6080531.00000000 
0.01900    147539232.00000000 92154376.00000000 233206528.00000000 98333.17968750  7607930.50000000 6012026.50000000 
0.02000    146061392.00000000 91243392.00000000 230885280.00000000 97009.78125000  7517584.50000000 5940951.50000000 
0.02100    144526896.00000000 90299248.00000000 228477872.00000000 95643.89843750  7424219.00000000 5867496.50000000 
0.02200    142943472.00000000 89322400.00000000 225992112.00000000 94239.64062500  7327952.00000000 5791783.00000000 
0.02300    141314000.00000000 88316464.00000000 223429920.00000000 92799.58593750  7229036.00000000 5713963.00000000 
0.02400    139637888.00000000 87281536.00000000 220797504.00000000 91329.15625000  7127710.00000000 5634222.50000000 
0.02500    137919200.00000000 86221216.00000000 218097392.00000000 89828.46875000  7024164.50000000 5552757.00000000 
0.02600    136162592.00000000 85136992.00000000 215335648.00000000 88304.00000000  6918639.50000000 5469617.00000000 
0.02700    134371936.00000000 84029080.00000000 212518576.00000000 86756.37500000  6811291.50000000 5385150.50000000 
0.02800    132545648.00000000 82901136.00000000 209649312.00000000 85191.44531250  6702383.50000000 5299358.50000000 
0.02900    130691640.00000000 81755160.00000000 206732384.00000000 83610.83593750  6592102.50000000 5212526.00000000 
0.03000    128810832.00000000 80591760.00000000 203776032.00000000 82019.14062500  6480667.50000000 5124766.00000000 
0.03100    126907544.00000000 79415856.00000000 200782096.00000000 80419.33593750  6368316.00000000 5036260.00000000 
0.03200    124984440.00000000 78225872.00000000 197757104.00000000 78813.64843750  6255181.00000000 4947205.00000000 
0.03300    123043704.00000000 77024688.00000000 194701904.00000000 77205.07812500  6141556.00000000 4857669.50000000 
0.03400    121090384.00000000 75814256.00000000 191626064.00000000 75597.81250000  6027516.00000000 4767840.00000000 
0.03500    119124800.00000000 74597032.00000000 188533024.00000000 73994.33593750  5913417.00000000 4677823.00000000 
0.03600    117151840.00000000 73373496.00000000 185424656.00000000 72396.12500000  5799244.50000000 4587862.50000000 
0.03700    115173888.00000000 72146112.00000000 182310128.00000000 70806.70312500  5685324.00000000 4498055.00000000 
0.03800    113193424.00000000 70917320.00000000 179191152.00000000 69228.11718750  5571825.00000000 4408537.00000000 
0.03900    111213624.00000000 69688104.00000000 176069664.00000000 67664.06250000  5458889.00000000 4319353.00000000 
0.04000    109237184.00000000 68461208.00000000 172953040.00000000 66115.46875000  5346509.00000000 4230808.00000000 
0.04100    107265544.00000000 67236016.00000000 169843856.00000000 64584.42968750  5235051.50000000 4142872.25000000 
0.04200    105301760.00000000 66014816.00000000 166748192.00000000 63073.18750000  5124605.50000000 4055684.75000000 
0.04300    103348824.00000000 64800012.00000000 163666672.00000000 61583.65234375  5015225.00000000 3969403.25000000 
0.04400    101407456.00000000 63592516.00000000 160605616.00000000 60117.41406250  4907155.00000000 3884052.25000000 
0.04500    99481968.00000000 62393620.00000000 157567088.00000000 58675.72656250  4800420.00000000 3799792.75000000 
0.04600    97572576.00000000 61204808.00000000 154553344.00000000 57260.17968750  4695113.00000000 3716680.75000000 
0.04700    95682216.00000000 60026948.00000000 151568656.00000000 55871.41406250  4591398.00000000 3634768.50000000 
0.04800    93811992.00000000 58861304.00000000 148616144.00000000 54510.70703125  4489337.00000000 3554114.00000000 
0.04900    91964224.00000000 57708588.00000000 145698128.00000000 53179.52343750  4389037.50000000 3474882.25000000 
0.05000    90139456.00000000 56570768.00000000 142816272.00000000 51877.74218750  4290498.50000000 3397013.25000000 
0.05100    88340600.00000000 55447596.00000000 139974432.00000000 50606.18359375  4193819.50000000 3320613.50000000 
0.05200    86567400.00000000 54341088.00000000 137172400.00000000 49365.66406250  4099076.00000000 3245691.25000000 
0.05300    84823344.00000000 53250856.00000000 134413328.00000000 48155.36328125  4006268.75000000 3172351.50000000 
0.05400    83106640.00000000 52178592.00000000 131700408.00000000 46977.15625000  3915507.00000000 3100547.25000000 
0.05500    81419752.00000000 51124468.00000000 129033792.00000000 45829.87500000  3826742.75000000 3030376.75000000 
0.05600    79764056.00000000 50088736.00000000 126414872.00000000 44713.76953125  3739993.00000000 2961781.25000000 
0.05700    78139632.00000000 49073248.00000000 123845312.00000000 43628.79687500  3655340.50000000 2894821.00000000 
0.05800    76547528.00000000 48076944.00000000 121325992.00000000 42574.73437500  3572749.50000000 2829475.25000000 
0.05900    74987544.00000000 47100560.00000000 118858336.00000000 41551.24609375  3492210.00000000 2765753.50000000 
0.06000    73460992.00000000 46144832.00000000 116442624.00000000 40557.44531250  3413739.00000000 2703660.75000000 
0.06100    71967648.00000000 45209376.00000000 114079416.00000000 39593.37109375  3337317.50000000 2643205.50000000 
0.06200    70508144.00000000 44295356.00000000 111768624.00000000 38657.99609375  3262933.25000000 2584320.50000000 
0.06300    69082216.00000000 43401988.00000000 109512448.00000000 37750.85937500  3190547.75000000 2527036.00000000 
0.06400    67690416.00000000 42530088.00000000 107308592.00000000 36871.10937500  3120155.50000000 2471320.50000000 
0.06500    66332172.00000000 41679312.00000000 105158864.00000000 36018.30468750  3051692.75000000 2417136.00000000 
0.06600    65007844.00000000 40849380.00000000 103061744.00000000 35191.25390625  2985147.75000000 2364461.50000000 
0.06700    63716540.00000000 40041052.00000000 101018160.00000000 34389.29296875  2920485.00000000 2313282.50000000 
0.06800    62459680.00000000 39252828.00000000 99027560.00000000 33611.23437500  2857649.25000000 2263542.75000000 
0.06900    61235700.00000000 38485828.00000000 97089600.00000000 32857.36718750  2796567.50000000 2215242.00000000 
0.07000    60043620.00000000 37739096.00000000 95203160.00000000 32125.30664062  2737243.00000000 2168275.25000000 
0.07100    58884416.00000000 37013340.00000000 93368352.00000000 31414.95312500  2679625.00000000 2122660.75000000 
0.07200    57757192.00000000 36307060.00000000 91584672.00000000 30724.47070312  2623629.00000000 2078355.37500000 
0.07300    56660420.00000000 35620468.00000000 89849776.00000000 30054.50195312  2569223.50000000 2035281.87500000 
0.07400    55595284.00000000 34953848.00000000 88162768.00000000 29403.13085938  2516316.50000000 1993442.25000000 
0.07500    54559388.00000000 34305728.00000000 86524504.00000000 28769.39062500  2464903.00000000 1952767.12500000 
