# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235120.00000000 101201848.00000000 256270128.00000000 93068.96875000  7771616.50000000 6137969.00000000 
0.00100    162207808.00000000 101184192.00000000 256226368.00000000 93046.46093750  7769944.00000000 6136698.00000000 
0.00200    162124272.00000000 101131656.00000000 256092288.00000000 92976.33593750  7764930.50000000 6132766.00000000 
0.00300    161983968.00000000 101043008.00000000 255866112.00000000 92859.78906250  7756580.00000000 6126195.50000000 
0.00400    161783968.00000000 100920304.00000000 255553040.00000000 92697.33593750  7744919.00000000 6117058.00000000 
0.00500    161525040.00000000 100762296.00000000 255149088.00000000 92489.11718750  7729939.00000000 6105317.00000000 
0.00600    161209776.00000000 100569176.00000000 254655104.00000000 92235.21093750  7711683.00000000 6090962.00000000 
0.00700    160837952.00000000 100341424.00000000 254074592.00000000 91936.45312500  7690145.50000000 6074141.00000000 
0.00800    160410000.00000000 100079600.00000000 253407584.00000000 91592.82812500  7665419.00000000 6054717.00000000 
0.00900    159924128.00000000 99784680.00000000 252651904.00000000 91204.77343750  7637523.00000000 6032802.00000000 
0.01000    159388000.00000000 99455752.00000000 251811232.00000000 90773.10156250  7606440.00000000 6008417.00000000 
0.01100    158798272.00000000 99094416.00000000 250885520.00000000 90299.03906250  7572227.00000000 5981609.50000000 
0.01200    158155744.00000000 98699624.00000000 249877712.00000000 89782.96875000  7534988.00000000 5952364.50000000 
0.01300    157459184.00000000 98272200.00000000 248786048.00000000 89225.42968750  7494759.50000000 5920794.50000000 
0.01400    156709440.00000000 97812552.00000000 247613024.00000000 88627.86718750  7451549.50000000 5886905.00000000 
0.01500    155909488.00000000 97322144.00000000 246360656.00000000 87991.13281250  7405450.00000000 5850742.50000000 
0.01600    155059312.00000000 96800864.00000000 245030208.00000000 87315.46875000  7356536.00000000 5812355.50000000 
0.01700    154160400.00000000 96250080.00000000 243623008.00000000 86603.19531250  7304838.50000000 5771799.00000000 
0.01800    153214368.00000000 95669904.00000000 242140176.00000000 85854.17968750  7250525.00000000 5729134.00000000 
0.01900    152221168.00000000 95060616.00000000 240584432.00000000 85071.25000000  7193556.00000000 5684453.50000000 
0.02000    151183008.00000000 94423176.00000000 238956640.00000000 84253.63281250  7134037.50000000 5637758.00000000 
0.02100    150099424.00000000 93758464.00000000 237259600.00000000 83403.92968750  7072097.50000000 5589111.50000000 
0.02200    148972864.00000000 93067216.00000000 235494784.00000000 82523.28906250  7007781.50000000 5538605.50000000 
0.02300    147804832.00000000 92349848.00000000 233663936.00000000 81612.32031250  6941161.00000000 5486343.00000000 
0.02400    146596480.00000000 91607872.00000000 231770048.00000000 80672.74218750  6872349.50000000 5432322.50000000 
0.02500    145348544.00000000 90842200.00000000 229813840.00000000 79706.91406250  6801468.00000000 5376647.50000000 
0.02600    144062128.00000000 90052144.00000000 227798192.00000000 78715.19531250  6728591.50000000 5319402.00000000 
0.02700    142741040.00000000 89240040.00000000 225725600.00000000 77698.64843750  6653761.00000000 5260641.50000000 
0.02800    141384192.00000000 88406368.00000000 223598368.00000000 76659.95312500  6577081.50000000 5200427.00000000 
0.02900    139993840.00000000 87551712.00000000 221419152.00000000 75599.98437500  6498736.00000000 5138859.00000000 
0.03000    138570848.00000000 86677256.00000000 219189264.00000000 74520.36718750  6418728.00000000 5076020.50000000 
0.03100    137118880.00000000 85783784.00000000 216910496.00000000 73422.52343750  6337238.00000000 5011967.00000000 
0.03200    135636928.00000000 84872928.00000000 214586864.00000000 72307.77343750  6254312.00000000 4946774.50000000 
0.03300    134129112.00000000 83944704.00000000 212219568.00000000 71178.21875000  6170046.00000000 4880581.50000000 
0.03400    132594864.00000000 83000808.00000000 209813424.00000000 70034.80468750  6084542.00000000 4813405.00000000 
0.03500    131036520.00000000 82041400.00000000 207367472.00000000 68879.74218750  5997977.00000000 4745311.50000000 
0.03600    129456280.00000000 81068184.00000000 204886992.00000000 67713.40625000  5910306.00000000 4676397.50000000 
0.03700    127855040.00000000 80081720.00000000 202373024.00000000 66537.90625000  5821757.00000000 4606780.50000000 
0.03800    126233296.00000000 79082920.00000000 199827088.00000000 65355.33593750  5732416.50000000 4536516.50000000 
