# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238128.00000000 101201664.00000000 256271776.00000000 103887.89062500 8210874.50000000 6484958.50000000 
0.00100    162209216.00000000 101183672.00000000 256226256.00000000 103862.84375000 8209161.50000000 6483585.50000000 
0.00200    162123216.00000000 101130184.00000000 256088720.00000000 103788.00000000 8203959.00000000 6479523.00000000 
0.00300    161977888.00000000 101041272.00000000 255860864.00000000 103662.96093750 8195275.00000000 6472724.00000000 
0.00400    161774720.00000000 100916160.00000000 255541904.00000000 103489.39843750 8183157.50000000 6463219.50000000 
0.00500    161513024.00000000 100756016.00000000 255132688.00000000 103265.60937500 8167644.00000000 6451002.50000000 
0.00600    161193680.00000000 100560504.00000000 254632752.00000000 102992.83593750 8148672.50000000 6436154.00000000 
0.00700    160816304.00000000 100329648.00000000 254043952.00000000 102671.66406250 8126294.50000000 6418641.50000000 
0.00800    160383440.00000000 100063976.00000000 253365840.00000000 102301.65625000 8100571.00000000 6398460.50000000 
0.00900    159893808.00000000 99764352.00000000 252600560.00000000 101884.81250000 8071553.00000000 6375683.50000000 
0.01000    159347680.00000000 99430928.00000000 251746368.00000000 101420.57031250 8039198.50000000 6350318.50000000 
0.01100    158747248.00000000 99063096.00000000 250807680.00000000 100909.64062500 8003625.50000000 6322408.00000000 
0.01200    158091792.00000000 98662008.00000000 249781952.00000000 100353.35156250 7964790.00000000 6292011.00000000 
0.01300    157385968.00000000 98228584.00000000 248674256.00000000 99751.80468750  7922863.50000000 6259100.00000000 
0.01400    156624896.00000000 97762128.00000000 247482688.00000000 99106.74218750  7877812.00000000 6223742.50000000 
0.01500    155811824.00000000 97263976.00000000 246209648.00000000 98417.89843750  7829738.50000000 6186056.50000000 
0.01600    154947744.00000000 96734192.00000000 244856496.00000000 97686.89843750  7778605.00000000 6145963.00000000 
0.01700    154033536.00000000 96174288.00000000 243425792.00000000 96914.88281250  7724597.50000000 6103594.50000000 
0.01800    153069936.00000000 95583616.00000000 241917520.00000000 96102.54687500  7667748.00000000 6058988.50000000 
0.01900    152059056.00000000 94963600.00000000 240333152.00000000 95251.47656250  7608070.50000000 6012197.00000000 
0.02000    151001232.00000000 94315136.00000000 238676848.00000000 94361.99218750  7545688.00000000 5963261.50000000 
0.02100    149897616.00000000 93638232.00000000 236948256.00000000 93436.52343750  7480706.00000000 5912265.00000000 
0.02200    148748992.00000000 92934024.00000000 235149008.00000000 92475.07031250  7413118.00000000 5859249.00000000 
0.02300    147556928.00000000 92203072.00000000 233282672.00000000 91479.67187500  7343094.50000000 5804314.50000000 
0.02400    146324208.00000000 91446720.00000000 231350784.00000000 90451.72656250  7270661.00000000 5747490.00000000 
0.02500    145050128.00000000 90665096.00000000 229355472.00000000 89392.15625000  7195936.50000000 5688841.00000000 
0.02600    143736032.00000000 89859104.00000000 227296736.00000000 88302.74218750  7119019.00000000 5628463.50000000 
0.02700    142385696.00000000 89030176.00000000 225180720.00000000 87184.37500000  7039953.50000000 5566396.00000000 
0.02800    140997392.00000000 88178816.00000000 223006752.00000000 86039.03125000  6958858.50000000 5502750.00000000 
0.02900    139574800.00000000 87305368.00000000 220777504.00000000 84868.31250000  6875834.00000000 5437589.00000000 
0.03000    138119248.00000000 86412104.00000000 218494720.00000000 83673.23437500  6790980.00000000 5370967.00000000 
0.03100    136632144.00000000 85498056.00000000 216162704.00000000 82455.66406250  6704386.00000000 5302974.00000000 
0.03200    135113856.00000000 84565728.00000000 213783216.00000000 81217.08593750  6616163.00000000 5233682.00000000 
0.03300    133567016.00000000 83615168.00000000 211359488.00000000 79959.09375000  6526408.00000000 5163202.50000000 
0.03400    131993536.00000000 82648232.00000000 208891232.00000000 78683.00000000  6435183.50000000 5091567.50000000 
0.03500    130393336.00000000 81664952.00000000 206383440.00000000 77390.46875000  6342655.00000000 5018895.50000000 
0.03600    128769776.00000000 80666888.00000000 203837008.00000000 76082.69531250  6248887.50000000 4945220.50000000 
0.03700    127123952.00000000 79655056.00000000 201255920.00000000 74762.53125000  6154041.50000000 4870684.00000000 
0.03800    125457008.00000000 78630080.00000000 198641680.00000000 73430.11718750  6058134.00000000 4795318.00000000 
0.03900    123771064.00000000 77593200.00000000 195997360.00000000 72088.11718750  5961285.50000000 4719223.50000000 
0.04000    122067992.00000000 76545368.00000000 193325136.00000000 70737.02343750  5863596.50000000 4642452.50000000 
0.04100    120349064.00000000 75487344.00000000 190626912.00000000 69379.27343750  5765254.50000000 4565142.00000000 
0.04200    118615800.00000000 74420144.00000000 187907472.00000000 68015.73437500  5666241.00000000 4487308.50000000 
0.04300    116870048.00000000 73344840.00000000 185167392.00000000 66648.59375000  5566731.00000000 4409072.00000000 
0.04400    115112808.00000000 72262880.00000000 182408880.00000000 65278.68359375  5466823.00000000 4330500.50000000 
0.04500    113346624.00000000 71174832.00000000 179636528.00000000 63907.82031250  5366621.50000000 4251670.50000000 
0.04600    111572696.00000000 70081560.00000000 176851776.00000000 62537.97265625  5266185.00000000 4172667.25000000 
0.04700    109792432.00000000 68984808.00000000 174056304.00000000 61169.49609375  5165624.50000000 4093573.25000000 
0.04800    108006704.00000000 67884272.00000000 171252160.00000000 59804.16406250  5065048.00000000 4014424.75000000 
0.04900    106219480.00000000 66781252.00000000 168443136.00000000 58443.89062500  4964558.50000000 3935333.25000000 
0.05000    104429600.00000000 65677152.00000000 165632336.00000000 57089.54687500  4864230.00000000 3856353.00000000 
0.05100    102640240.00000000 64572616.00000000 162820576.00000000 55742.29687500  4764146.50000000 3777565.75000000 
0.05200    100851888.00000000 63468696.00000000 160010480.00000000 54403.69531250  4664425.50000000 3699030.50000000 
0.05300    99066728.00000000 62365944.00000000 157203808.00000000 53074.85546875  4565134.00000000 3620823.00000000 
0.05400    97285488.00000000 61265672.00000000 154402976.00000000 51756.87500000  4466324.00000000 3543005.25000000 
0.05500    95510576.00000000 60168416.00000000 151612160.00000000 50451.10937500  4368149.00000000 3465636.50000000 
0.05600    93741832.00000000 59075052.00000000 148830992.00000000 49158.54296875  4270611.50000000 3388791.75000000 
0.05700    91982072.00000000 57986600.00000000 146062816.00000000 47880.16015625  4173874.25000000 3312536.25000000 
0.05800    90231416.00000000 56903452.00000000 143309456.00000000 46617.05078125  4077933.75000000 3236894.25000000 
0.05900    88491776.00000000 55826852.00000000 140571344.00000000 45369.88281250  3982883.50000000 3161950.00000000 
0.06000    86764696.00000000 54757272.00000000 137852128.00000000 44139.91796875  3888825.50000000 3087759.00000000 
0.06100    85050720.00000000 53695404.00000000 135154192.00000000 42928.03125000  3795783.00000000 3014362.50000000 
0.06200    83350912.00000000 52642056.00000000 132477800.00000000 41734.97656250  3703844.75000000 2941797.75000000 
0.06300    81666464.00000000 51597628.00000000 129825680.00000000 40561.37500000  3613063.50000000 2870149.50000000 
0.06400    79998992.00000000 50563076.00000000 127197936.00000000 39407.78906250  3523467.00000000 2799436.75000000 
0.06500    78348368.00000000 49539240.00000000 124597872.00000000 38275.25390625  3435165.25000000 2729703.25000000 
0.06600    76716816.00000000 48526004.00000000 122026096.00000000 37164.23828125  3348165.75000000 2660979.50000000 
0.06700    75104288.00000000 47524604.00000000 119484136.00000000 36075.45703125  3262545.00000000 2593326.75000000 
0.06800    73511736.00000000 46534964.00000000 116974040.00000000 35009.08593750  3178330.50000000 2526758.75000000 
0.06900    71941000.00000000 45558272.00000000 114496392.00000000 33965.73046875  3095541.75000000 2461341.00000000 
0.07000    70391488.00000000 44594888.00000000 112051328.00000000 32945.72656250  3014253.50000000 2397058.75000000 
0.07100    68864704.00000000 43644388.00000000 109642664.00000000 31949.56640625  2934480.75000000 2333972.75000000 
0.07200    67360976.00000000 42708208.00000000 107269232.00000000 30977.36132812  2856259.00000000 2272088.00000000 
0.07300    65881228.00000000 41786384.00000000 104933328.00000000 30029.70117188  2779628.00000000 2211441.50000000 
0.07400    64426204.00000000 40879340.00000000 102635160.00000000 29106.30664062  2704588.00000000 2152029.75000000 
0.07500    62995908.00000000 39987436.00000000 100375440.00000000 28207.62890625  2631177.25000000 2093909.12500000 
