# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235120.00000000 101201928.00000000 256271760.00000000 98796.01562500  8007143.50000000 6324011.00000000 
0.00100    162202272.00000000 101179512.00000000 256215680.00000000 98767.14843750  8005099.50000000 6322427.00000000 
0.00200    162096896.00000000 101113840.00000000 256047504.00000000 98682.12500000  7998969.00000000 6317614.50000000 
0.00300    161922160.00000000 101003560.00000000 255767200.00000000 98540.49218750  7988813.50000000 6309550.00000000 
0.00400    161673040.00000000 100849632.00000000 255375120.00000000 98342.21875000  7974546.50000000 6298364.00000000 
0.00500    161351136.00000000 100652224.00000000 254873920.00000000 98088.14843750  7956270.00000000 6284013.50000000 
0.00600    160961920.00000000 100410440.00000000 254259600.00000000 97778.64062500  7934032.00000000 6266480.00000000 
0.00700    160502848.00000000 100126576.00000000 253539488.00000000 97414.22656250  7907840.50000000 6245792.00000000 
0.00800    159972432.00000000 99801120.00000000 252710928.00000000 96996.14062500  7877712.00000000 6222140.50000000 
0.00900    159377184.00000000 99432984.00000000 251773984.00000000 96524.39062500  7843721.50000000 6195399.00000000 
0.01000    158715504.00000000 99024320.00000000 250732576.00000000 96000.45312500  7806025.00000000 6165662.50000000 
0.01100    157988112.00000000 98573872.00000000 249587360.00000000 95425.31250000  7764494.00000000 6132990.00000000 
0.01200    157197088.00000000 98083200.00000000 248340848.00000000 94799.50781250  7719373.00000000 6097463.50000000 
0.01300    156341328.00000000 97553456.00000000 246992256.00000000 94124.35937500  7670689.50000000 6059078.50000000 
0.01400    155421088.00000000 96984536.00000000 245550176.00000000 93402.48437500  7618472.50000000 6017989.00000000 
0.01500    154442448.00000000 96379368.00000000 244009216.00000000 92633.77343750  7562895.50000000 5974208.50000000 
0.01600    153404000.00000000 95736712.00000000 242375584.00000000 91819.51562500  7503980.50000000 5927791.00000000 
0.01700    152309456.00000000 95059664.00000000 240651328.00000000 90962.35937500  7441835.50000000 5878898.00000000 
0.01800    151156512.00000000 94345960.00000000 238838544.00000000 90063.46875000  7376616.50000000 5827543.00000000 
0.01900    149949888.00000000 93599240.00000000 236939744.00000000 89124.54687500  7308425.50000000 5773825.50000000 
0.02000    148691792.00000000 92820400.00000000 234959216.00000000 88146.89843750  7237325.50000000 5717798.00000000 
0.02100    147381936.00000000 92009808.00000000 232900416.00000000 87133.14062500  7163463.50000000 5659633.50000000 
0.02200    146024688.00000000 91168984.00000000 230761888.00000000 86083.75781250  7087020.50000000 5599412.50000000 
0.02300    144619152.00000000 90299768.00000000 228551680.00000000 85002.03125000  7007995.00000000 5537176.50000000 
0.02400    143169536.00000000 89401328.00000000 226269584.00000000 83889.12500000  6926655.00000000 5473078.00000000 
0.02500    141677536.00000000 88476928.00000000 223920912.00000000 82747.60156250  6843049.50000000 5407224.00000000 
0.02600    140145840.00000000 87528336.00000000 221508432.00000000 81578.28906250  6757309.00000000 5339628.50000000 
0.02700    138574208.00000000 86554152.00000000 219035056.00000000 80384.69531250  6669530.00000000 5270492.50000000 
