# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237840.00000000 101201656.00000000 256271696.00000000 104833.49218750 8248180.50000000 6514400.50000000 
0.00100    162213264.00000000 101186272.00000000 256231648.00000000 104812.11718750 8246693.00000000 6513215.50000000 
0.00200    162137648.00000000 101138752.00000000 256111936.00000000 104747.85156250 8242181.00000000 6509675.50000000 
0.00300    162011088.00000000 101060176.00000000 255911024.00000000 104641.08593750 8234691.00000000 6503820.00000000 
0.00400    161832176.00000000 100950696.00000000 255631424.00000000 104491.48437500 8224228.00000000 6495611.00000000 
0.00500    161602768.00000000 100809632.00000000 255272224.00000000 104299.06250000 8210803.50000000 6485049.50000000 
0.00600    161322608.00000000 100637152.00000000 254833312.00000000 104064.97656250 8194428.00000000 6472168.50000000 
0.00700    160992528.00000000 100434216.00000000 254315568.00000000 103788.79687500 8175102.50000000 6457009.00000000 
0.00800    160612032.00000000 100199936.00000000 253718176.00000000 103470.99218750 8152864.00000000 6439537.00000000 
0.00900    160182528.00000000 99935992.00000000 253044480.00000000 103112.25781250 8127706.50000000 6419784.00000000 
0.01000    159702000.00000000 99641512.00000000 252293568.00000000 102711.93750000 8099698.50000000 6397807.00000000 
0.01100    159173600.00000000 99317544.00000000 251465792.00000000 102271.34375000 8068823.50000000 6373556.00000000 
0.01200    158597840.00000000 98963280.00000000 250561968.00000000 101791.50000000 8035186.50000000 6347131.50000000 
0.01300    157974448.00000000 98580104.00000000 249584928.00000000 101271.41406250 7998764.00000000 6318515.50000000 
0.01400    157304944.00000000 98167296.00000000 248533072.00000000 100713.39062500 7959580.50000000 6287754.50000000 
0.01500    156587552.00000000 97726384.00000000 247407440.00000000 100116.72656250 7917728.50000000 6254887.00000000 
0.01600    155824224.00000000 97256752.00000000 246209952.00000000 99482.92968750  7873220.00000000 6219907.50000000 
0.01700    155015728.00000000 96759248.00000000 244943296.00000000 98812.02343750  7826072.00000000 6182909.50000000 
0.01800    154163296.00000000 96235048.00000000 243605696.00000000 98105.63281250  7776386.50000000 6143878.50000000 
0.01900    153266832.00000000 95683456.00000000 242199216.00000000 97363.93750000  7724233.00000000 6102861.00000000 
0.02000    152328512.00000000 95105864.00000000 240726352.00000000 96587.80468750  7669568.50000000 6059970.00000000 
0.02100    151347664.00000000 94502520.00000000 239187888.00000000 95778.17187500  7612540.50000000 6015129.50000000 
0.02200    150326224.00000000 93873928.00000000 237584912.00000000 94935.82031250  7553155.50000000 5968485.00000000 
0.02300    149263744.00000000 93220528.00000000 235918848.00000000 94062.65625000  7491502.50000000 5920026.00000000 
0.02400    148163168.00000000 92543120.00000000 234190624.00000000 93157.61718750  7427600.00000000 5869855.00000000 
0.02500    147023520.00000000 91841296.00000000 232403392.00000000 92223.34375000  7361556.00000000 5817950.50000000 
0.02600    145847568.00000000 91117656.00000000 230558432.00000000 91260.00000000  7293408.00000000 5764442.00000000 
0.02700    144635184.00000000 90371384.00000000 228655792.00000000 90269.68750000  7223249.00000000 5709306.00000000 
0.02800    143388064.00000000 89603856.00000000 226698512.00000000 89252.82812500  7151137.50000000 5652625.50000000 
0.02900    142107536.00000000 88815088.00000000 224687840.00000000 88209.78906250  7077129.50000000 5594465.00000000 
0.03000    140793456.00000000 88006232.00000000 222626400.00000000 87142.89062500  7001325.50000000 5534880.50000000 
0.03100    139448192.00000000 87177616.00000000 220515120.00000000 86052.71093750  6923798.00000000 5473936.50000000 
0.03200    138073200.00000000 86330232.00000000 218354784.00000000 84939.85156250  6844567.50000000 5411673.00000000 
0.03300    136668192.00000000 85465208.00000000 216150080.00000000 83806.96875000  6763784.50000000 5348173.00000000 
0.03400    135235344.00000000 84582312.00000000 213900816.00000000 82654.01562500  6681447.00000000 5283443.50000000 
0.03500    133775536.00000000 83683096.00000000 211609888.00000000 81481.98437500  6597696.50000000 5217611.00000000 
0.03600    132290800.00000000 82767992.00000000 209277920.00000000 80293.35156250  6512582.50000000 5150704.50000000 
0.03700    130781584.00000000 81837576.00000000 206907424.00000000 79088.04687500  6426204.50000000 5082778.50000000 
0.03800    129249224.00000000 80893272.00000000 204501808.00000000 77867.64062500  6338630.50000000 5013923.50000000 
0.03900    127695672.00000000 79934792.00000000 202061616.00000000 76633.96093750  6249946.50000000 4944156.50000000 
0.04000    126121632.00000000 78964536.00000000 199588832.00000000 75387.50781250  6160196.00000000 4873576.50000000 
0.04100    124528192.00000000 77981680.00000000 197086752.00000000 74129.50781250  6069492.00000000 4802259.00000000 
0.04200    122916904.00000000 76988136.00000000 194555200.00000000 72861.71875000  5977907.00000000 4730200.00000000 
0.04300    121288968.00000000 75983720.00000000 191999056.00000000 71585.16406250  5885528.50000000 4657573.00000000 
0.04400    119646624.00000000 74970160.00000000 189418224.00000000 70300.36718750  5792482.00000000 4584349.50000000 
0.04500    117989752.00000000 73947544.00000000 186815152.00000000 69009.87500000  5698770.50000000 4510603.50000000 
0.04600    116320648.00000000 72916760.00000000 184191536.00000000 67713.46093750  5604487.50000000 4436420.00000000 
0.04700    114639664.00000000 71879752.00000000 181549616.00000000 66413.00000000  5509727.00000000 4361857.50000000 
0.04800    112949200.00000000 70836008.00000000 178893856.00000000 65109.85546875  5414599.00000000 4286998.00000000 
0.04900    111250008.00000000 69786600.00000000 176223344.00000000 63804.58593750  5319138.00000000 4211865.50000000 
0.05000    109543440.00000000 68732888.00000000 173540320.00000000 62498.98437500  5223450.50000000 4136532.50000000 
0.05100    107830976.00000000 67674936.00000000 170848640.00000000 61193.71875000  5127610.00000000 4061074.00000000 
0.05200    106113000.00000000 66612984.00000000 168146912.00000000 59890.03515625  5031627.00000000 3985526.50000000 
0.05300    104391312.00000000 65549284.00000000 165440560.00000000 58589.17578125  4935685.50000000 3909959.00000000 
0.05400    102668512.00000000 64483644.00000000 162729040.00000000 57291.80859375  4839787.00000000 3834442.75000000 
0.05500    100943056.00000000 63417248.00000000 160017360.00000000 55999.27343750  4744019.00000000 3759017.00000000 
0.05600    99218360.00000000 62350164.00000000 157303712.00000000 54712.64062500  4648450.00000000 3683754.25000000 
0.05700    97494880.00000000 61284036.00000000 154592912.00000000 53432.66796875  4553213.00000000 3608691.25000000 
0.05800    95774240.00000000 60218980.00000000 151884272.00000000 52160.58203125  4458247.00000000 3533893.00000000 
0.05900    94056320.00000000 59155804.00000000 149181632.00000000 50896.89843750  4363718.50000000 3459397.50000000 
0.06000    92343176.00000000 58095296.00000000 146486176.00000000 49643.13281250  4269677.50000000 3385297.75000000 
0.06100    90635712.00000000 57038284.00000000 143799184.00000000 48399.78906250  4176171.25000000 3311594.00000000 
0.06200    88935400.00000000 55984936.00000000 141122528.00000000 47167.91015625  4083273.50000000 3238356.25000000 
0.06300    87243472.00000000 54936508.00000000 138458752.00000000 45947.93750000  3991045.75000000 3165638.75000000 
0.06400    85559600.00000000 53893056.00000000 135807392.00000000 44741.17578125  3899523.25000000 3093464.00000000 
0.06500    83886152.00000000 52855692.00000000 133172256.00000000 43548.23437500  3808781.75000000 3021901.00000000 
0.06600    82223336.00000000 51824844.00000000 130553400.00000000 42369.57031250  3718893.50000000 2950997.25000000 
0.06700    80572768.00000000 50800836.00000000 127952960.00000000 41206.12109375  3629857.75000000 2880774.50000000 
0.06800    78934672.00000000 49784632.00000000 125372760.00000000 40058.38281250  3541777.00000000 2811270.00000000 
0.06900    77310448.00000000 48776376.00000000 122813208.00000000 38927.19140625  3454684.25000000 2742536.75000000 
0.07000    75700432.00000000 47776856.00000000 120276192.00000000 37813.15625000  3368618.75000000 2674594.50000000 
0.07100    74105992.00000000 46786740.00000000 117762656.00000000 36716.56250000  3283619.00000000 2607511.50000000 
0.07200    72527488.00000000 45806432.00000000 115274568.00000000 35637.83984375  3199746.25000000 2541288.50000000 
0.07300    70966256.00000000 44835992.00000000 112813000.00000000 34577.97656250  3117034.50000000 2475967.75000000 
0.07400    69422144.00000000 43876604.00000000 110378640.00000000 33537.07812500  3035519.25000000 2411582.75000000 
0.07500    67896856.00000000 42927812.00000000 107972808.00000000 32515.93945312  2955212.50000000 2348158.50000000 
0.07600    66390596.00000000 41990856.00000000 105596064.00000000 31514.30468750  2876189.50000000 2285701.25000000 
0.07700    64903504.00000000 41065748.00000000 103249968.00000000 30532.91601562  2798463.25000000 2224279.25000000 
0.07800    63436984.00000000 40152976.00000000 100936056.00000000 29572.21875000  2722057.50000000 2163882.75000000 
0.07900    61991216.00000000 39252660.00000000 98653776.00000000 28632.03906250  2646980.00000000 2104550.75000000 
0.08000    60566796.00000000 38365196.00000000 96405192.00000000 27712.95703125  2573296.00000000 2046271.50000000 
0.08100    59164136.00000000 37491236.00000000 94190840.00000000 26815.02929688  2501001.75000000 1989094.62500000 
0.08200    57783660.00000000 36630844.00000000 92011008.00000000 25938.47460938  2430120.75000000 1933033.75000000 
0.08300    56425712.00000000 35784148.00000000 89866640.00000000 25083.55273438  2360684.50000000 1878082.00000000 
0.08400    55091416.00000000 34951612.00000000 87757992.00000000 24250.16992188  2292688.50000000 1824272.25000000 
0.08500    53780372.00000000 34133460.00000000 85686392.00000000 23438.43359375  2226158.00000000 1771607.87500000 
0.08600    52492804.00000000 33329434.00000000 83651624.00000000 22648.53906250  2161101.50000000 1720098.87500000 
0.08700    51229572.00000000 32540368.00000000 81654720.00000000 21880.39648438  2097522.25000000 1669743.00000000 
0.08800    49990564.00000000 31765974.00000000 79695824.00000000 21133.88085938  2035432.87500000 1620560.25000000 
0.08900    48776076.00000000 31006870.00000000 77775184.00000000 20409.05859375  1974837.62500000 1572544.37500000 
0.09000    47586456.00000000 30262784.00000000 75893272.00000000 19705.95703125  1915742.25000000 1525714.50000000 
0.09100    46421628.00000000 29533844.00000000 74050000.00000000 19024.16992188  1858140.62500000 1480049.00000000 
0.09200    45281620.00000000 28820222.00000000 72246296.00000000 18363.66992188  1802046.50000000 1435556.87500000 
0.09300    44167016.00000000 28122064.00000000 70481872.00000000 17724.51367188  1747437.25000000 1392247.00000000 
0.09400    43077252.00000000 27439234.00000000 68756632.00000000 17106.19531250  1694324.75000000 1350099.87500000 
0.09500    42012888.00000000 26772014.00000000 67070960.00000000 16508.74804688  1642666.37500000 1309120.62500000 
0.09600    40973516.00000000 26120056.00000000 65424632.00000000 15931.89160156  1592506.12500000 1269286.25000000 
0.09700    39959608.00000000 25483650.00000000 63817488.00000000 15375.27929688  1543809.62500000 1230628.12500000 
0.09800    38970840.00000000 24862848.00000000 62250588.00000000 14838.71289062  1496569.75000000 1193096.75000000 
0.09900    38006764.00000000 24257382.00000000 60722428.00000000 14321.90820312  1450764.00000000 1156701.87500000 
0.10000    37067824.00000000 23667170.00000000 59233448.00000000 13824.40234375  1406383.75000000 1121436.00000000 
0.10100    36153732.00000000 23092318.00000000 57783664.00000000 13346.00976562  1363413.62500000 1087266.25000000 
0.10200    35264296.00000000 22532636.00000000 56371948.00000000 12886.40039062  1321838.75000000 1054195.75000000 
0.10300    34399072.00000000 21987964.00000000 54999064.00000000 12445.01660156  1281637.75000000 1022212.81250000 
0.10400    33558284.00000000 21458238.00000000 53664204.00000000 12021.78808594  1242782.37500000 991293.12500000 
0.10500    32741548.00000000 20943466.00000000 52367628.00000000 11616.04980469  1205276.00000000 961428.56250000 
0.10600    31948408.00000000 20443394.00000000 51107584.00000000 11227.37890625  1169069.37500000 932592.68750000 
0.10700    31178916.00000000 19957854.00000000 49884856.00000000 10855.61621094  1134152.00000000 904775.62500000 
0.10800    30432410.00000000 19486532.00000000 48698668.00000000 10500.10546875  1100503.25000000 877953.75000000 
0.10900    29709064.00000000 19029380.00000000 47548396.00000000 10160.35644531  1068087.00000000 852110.06250000 
0.11000    29008152.00000000 18586330.00000000 46433580.00000000 9836.20996094   1036889.37500000 827224.18750000 
0.11100    28329324.00000000 18157042.00000000 45353944.00000000 9527.08007812   1006871.43750000 803266.18750000 
0.11200    27672460.00000000 17741198.00000000 44308440.00000000 9232.39355469   978016.31250000 780235.56250000 
0.11300    27036976.00000000 17338676.00000000 43297044.00000000 8951.77246094   950293.25000000 758090.43750000 
0.11400    26422776.00000000 16949366.00000000 42318640.00000000 8684.83007812   923668.25000000 736821.12500000 
