# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237232.00000000 101201944.00000000 256271968.00000000 94074.42968750  7813455.00000000 6171036.00000000 
0.00100    162212320.00000000 101186216.00000000 256231552.00000000 94053.32812500  7811966.50000000 6169868.00000000 
0.00200    162138080.00000000 101139784.00000000 256113008.00000000 93989.85937500  7807493.50000000 6166371.00000000 
0.00300    162012464.00000000 101062464.00000000 255915472.00000000 93885.29687500  7800021.00000000 6160526.50000000 
0.00400    161836448.00000000 100953872.00000000 255638048.00000000 93738.64843750  7789598.00000000 6152350.50000000 
0.00500    161608848.00000000 100815352.00000000 255282912.00000000 93549.76562500  7776197.50000000 6141824.50000000 
0.00600    161331200.00000000 100645512.00000000 254849088.00000000 93320.14062500  7759889.50000000 6129053.50000000 
0.00700    161003920.00000000 100444360.00000000 254335632.00000000 93049.07812500  7740629.50000000 6113957.00000000 
0.00800    160627136.00000000 100214056.00000000 253747152.00000000 92737.92187500  7718507.50000000 6096557.50000000 
0.00900    160200784.00000000 99953336.00000000 253082128.00000000 92386.39062500  7693481.50000000 6076921.00000000 
0.01000    159723856.00000000 99663440.00000000 252339952.00000000 91995.03125000  7665608.50000000 6055107.50000000 
0.01100    159201920.00000000 99344256.00000000 251522528.00000000 91564.23437500  7634960.00000000 6031035.00000000 
0.01200    158631952.00000000 98995256.00000000 250630000.00000000 91095.03906250  7601490.00000000 6004792.50000000 
0.01300    158016176.00000000 98617800.00000000 249664144.00000000 90587.78125000  7565318.50000000 5976406.50000000 
0.01400    157353600.00000000 98211504.00000000 248627536.00000000 90042.32031250  7526435.00000000 5945908.50000000 
0.01500    156644976.00000000 97777048.00000000 247517056.00000000 89460.86718750  7484916.50000000 5913352.00000000 
0.01600    155889984.00000000 97315408.00000000 246335984.00000000 88843.61718750  7440741.00000000 5878709.50000000 
0.01700    155090160.00000000 96825856.00000000 245086416.00000000 88191.46093750  7394111.00000000 5842116.50000000 
0.01800    154248496.00000000 96310120.00000000 243767840.00000000 87504.82031250  7344940.50000000 5803515.00000000 
0.01900    153363840.00000000 95768432.00000000 242384048.00000000 86784.96093750  7293322.00000000 5763016.00000000 
0.02000    152438928.00000000 95200952.00000000 240933504.00000000 86032.03906250  7239349.00000000 5720648.50000000 
0.02100    151470720.00000000 94608352.00000000 239418704.00000000 85248.88281250  7183031.00000000 5676494.00000000 
0.02200    150463280.00000000 93990888.00000000 237841008.00000000 84434.75781250  7124493.00000000 5630523.00000000 
0.02300    149416464.00000000 93349464.00000000 236202736.00000000 83590.96093750  7063718.50000000 5582840.50000000 
0.02400    148332944.00000000 92685392.00000000 234505232.00000000 82718.91406250  7000835.00000000 5533477.00000000 
0.02500    147212096.00000000 91998096.00000000 232750304.00000000 81819.93750000  6935959.00000000 5482539.50000000 
0.02600    146054496.00000000 91289104.00000000 230938848.00000000 80894.75000000  6869029.00000000 5430014.50000000 
0.02700    144863296.00000000 90558104.00000000 229072192.00000000 79944.98437500  6800243.50000000 5375991.50000000 
0.02800    143637936.00000000 89806600.00000000 227152608.00000000 78970.68750000  6729612.50000000 5320545.00000000 
0.02900    142380480.00000000 89034656.00000000 225181664.00000000 77974.55468750  6657205.00000000 5263717.00000000 
0.03000    141091392.00000000 88244256.00000000 223162128.00000000 76956.55468750  6583165.50000000 5205550.50000000 
0.03100    139772528.00000000 87434632.00000000 221096464.00000000 75918.82812500  6507539.00000000 5146162.00000000 
0.03200    138424704.00000000 86607536.00000000 218983392.00000000 74862.22656250  6430360.50000000 5085547.50000000 
0.03300    137049840.00000000 85762744.00000000 216828800.00000000 73787.76562500  6351762.50000000 5023797.50000000 
0.03400    135648032.00000000 84901248.00000000 214630816.00000000 72696.95312500  6271817.50000000 4960987.50000000 
0.03500    134221152.00000000 84025224.00000000 212394544.00000000 71591.31250000  6190568.50000000 4897180.50000000 
0.03600    132770048.00000000 83133504.00000000 210119552.00000000 70471.50000000  6108151.00000000 4832429.00000000 
0.03700    131297248.00000000 82228016.00000000 207810064.00000000 69339.76562500  6024641.00000000 4766803.00000000 
0.03800    129803440.00000000 81309704.00000000 205465216.00000000 68196.21093750  5940105.00000000 4700360.50000000 
0.03900    128288592.00000000 80378392.00000000 203090928.00000000 67042.60156250  5854671.50000000 4633199.00000000 
0.04000    126755408.00000000 79435296.00000000 200686208.00000000 65880.41406250  5768331.00000000 4565344.00000000 
0.04100    125204904.00000000 78481456.00000000 198254000.00000000 64710.86328125  5681281.50000000 4496869.00000000 
0.04200    123638680.00000000 77517232.00000000 195795904.00000000 63534.91406250  5593506.50000000 4427875.00000000 
0.04300    122057560.00000000 76543984.00000000 193314176.00000000 62354.09375000  5505167.50000000 4358418.00000000 
0.04400    120462872.00000000 75562560.00000000 190811552.00000000 61169.33203125  5416281.50000000 4288498.50000000 
0.04500    118856680.00000000 74572696.00000000 188289216.00000000 59982.20312500  5326983.50000000 4218254.00000000 
0.04600    117239448.00000000 73575896.00000000 185750992.00000000 58793.44140625  5237308.50000000 4147720.25000000 
0.04700    115612424.00000000 72573704.00000000 183195968.00000000 57604.83593750  5147390.00000000 4076947.25000000 
0.04800    113977008.00000000 71565112.00000000 180627456.00000000 56416.88281250  5057244.50000000 4006022.25000000 
0.04900    112334584.00000000 70552344.00000000 178047248.00000000 55231.01953125  4967000.50000000 3934998.75000000 
0.05000    110686896.00000000 69535240.00000000 175459104.00000000 54048.53906250  4876735.50000000 3863936.00000000 
0.05100    109034520.00000000 68515224.00000000 172862096.00000000 52870.08203125  4786468.00000000 3792888.25000000 
0.05200    107378488.00000000 67492624.00000000 170259088.00000000 51697.17578125  4696321.00000000 3721893.25000000 
0.05300    105720800.00000000 66468684.00000000 167652512.00000000 50530.18750000  4606375.00000000 3651051.00000000 
0.05400    104061344.00000000 65443760.00000000 165044864.00000000 49370.89843750  4516658.00000000 3580395.25000000 
0.05500    102403232.00000000 64418680.00000000 162437408.00000000 48219.50781250  4427269.50000000 3509969.75000000 
0.05600    100746208.00000000 63393852.00000000 159831840.00000000 47077.56640625  4338295.00000000 3439846.50000000 
0.05700    99091984.00000000 62370420.00000000 157228816.00000000 45945.66015625  4249752.50000000 3370088.25000000 
0.05800    97440656.00000000 61348644.00000000 154630688.00000000 44824.21875000  4161757.50000000 3300717.50000000 
0.05900    95794480.00000000 60329420.00000000 152040560.00000000 43715.08203125  4074312.50000000 3231780.50000000 
0.06000    94154200.00000000 59313300.00000000 149458096.00000000 42618.38671875  3987515.00000000 3163335.00000000 
0.06100    92520552.00000000 58300908.00000000 146885392.00000000 41534.81250000  3901429.00000000 3095432.75000000 
0.06200    90894504.00000000 57292944.00000000 144324752.00000000 40465.10546875  3816090.75000000 3028106.00000000 
0.06300    89277448.00000000 56289792.00000000 141777344.00000000 39410.14453125  3731563.25000000 2961427.75000000 
0.06400    87669456.00000000 55292184.00000000 139244672.00000000 38370.37890625  3647886.25000000 2895391.00000000 
0.06500    86072496.00000000 54301128.00000000 136728416.00000000 37346.41796875  3565104.25000000 2830047.00000000 
0.06600    84486408.00000000 53316200.00000000 134228192.00000000 36338.80078125  3483282.75000000 2765453.00000000 
0.06700    82912800.00000000 52338572.00000000 131748608.00000000 35348.19531250  3402458.00000000 2701624.50000000 
0.06800    81352584.00000000 51368364.00000000 129287776.00000000 34374.82031250  3322652.50000000 2638590.50000000 
0.06900    79805616.00000000 50406612.00000000 126847896.00000000 33419.38281250  3243935.75000000 2576400.00000000 
0.07000    78273712.00000000 49453296.00000000 124430872.00000000 32482.04101562  3166326.75000000 2515080.50000000 
0.07100    76757032.00000000 48509232.00000000 122037048.00000000 31563.18554688  3089856.75000000 2454631.00000000 
0.07200    75255824.00000000 47574520.00000000 119667800.00000000 30663.21289062  3014564.75000000 2395085.50000000 
0.07300    73771280.00000000 46649568.00000000 117324272.00000000 29782.27343750  2940464.50000000 2336515.25000000 
0.07400    72304328.00000000 45734748.00000000 115007112.00000000 28920.64453125  2867622.25000000 2278881.25000000 
