# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237824.00000000 101202000.00000000 256271984.00000000 90615.47656250  7668463.00000000 6056521.00000000 
0.00100    162218064.00000000 101189056.00000000 256239360.00000000 90599.25781250  7667282.00000000 6055611.50000000 
0.00200    162156592.00000000 101150736.00000000 256142224.00000000 90550.56250000  7663743.00000000 6052818.50000000 
0.00300    162054176.00000000 101087416.00000000 255979680.00000000 90469.44531250  7657831.50000000 6048162.50000000 
0.00400    161910320.00000000 100998504.00000000 255753168.00000000 90355.84375000  7649539.00000000 6041682.50000000 
0.00500    161723792.00000000 100883992.00000000 255462432.00000000 90210.07812500  7638914.50000000 6033354.00000000 
0.00600    161495984.00000000 100744200.00000000 255104656.00000000 90032.50000000  7625941.50000000 6023146.00000000 
0.00700    161227344.00000000 100580072.00000000 254685184.00000000 89822.78125000  7610645.50000000 6011145.50000000 
0.00800    160918640.00000000 100390272.00000000 254200944.00000000 89581.56250000  7592990.00000000 5997299.50000000 
0.00900    160570240.00000000 100175776.00000000 253654400.00000000 89308.32031250  7573078.50000000 5981654.50000000 
0.01000    160179504.00000000 99936976.00000000 253043952.00000000 89004.39843750  7550883.00000000 5964231.00000000 
0.01100    159750080.00000000 99673616.00000000 252371824.00000000 88669.50781250  7526409.00000000 5945022.00000000 
0.01200    159280512.00000000 99385688.00000000 251636304.00000000 88304.10156250  7499689.50000000 5924048.50000000 
0.01300    158773536.00000000 99073656.00000000 250841136.00000000 87909.50781250  7470760.50000000 5901324.00000000 
0.01400    158226912.00000000 98738240.00000000 249984784.00000000 87483.92187500  7439652.00000000 5876895.50000000 
0.01500    157643440.00000000 98379312.00000000 249067824.00000000 87029.56250000  7406349.50000000 5850761.50000000 
0.01600    157020112.00000000 97996376.00000000 248091728.00000000 86546.22656250  7370918.00000000 5822938.50000000 
0.01700    156359552.00000000 97590528.00000000 247056464.00000000 86034.17968750  7333398.50000000 5793464.50000000 
0.01800    155663632.00000000 97162672.00000000 245963296.00000000 85494.35937500  7293814.00000000 5762379.00000000 
0.01900    154929344.00000000 96711680.00000000 244813360.00000000 84927.68750000  7252179.00000000 5729680.00000000 
0.02000    154159200.00000000 96238968.00000000 243606944.00000000 84334.20312500  7208545.00000000 5695390.00000000 
0.02100    153355248.00000000 95744944.00000000 242346496.00000000 83714.28906250  7162932.00000000 5659586.50000000 
0.02200    152515888.00000000 95229296.00000000 241031456.00000000 83069.19531250  7115398.50000000 5622263.00000000 
0.02300    151642848.00000000 94692496.00000000 239661696.00000000 82398.81250000  7066009.00000000 5583454.50000000 
0.02400    150736576.00000000 94135344.00000000 238240240.00000000 81704.05468750  7014747.00000000 5543211.50000000 
0.02500    149797616.00000000 93558024.00000000 236767712.00000000 80986.21093750  6961713.00000000 5501526.00000000 
0.02600    148825744.00000000 92961472.00000000 235245344.00000000 80244.92187500  6906922.50000000 5458528.50000000 
0.02700    147824464.00000000 92345496.00000000 233672832.00000000 79482.03906250  6850458.50000000 5414132.50000000 
0.02800    146791680.00000000 91710224.00000000 232053824.00000000 78696.96875000  6792307.00000000 5368477.50000000 
0.02900    145729744.00000000 91056928.00000000 230386368.00000000 77892.15625000  6732543.00000000 5321504.50000000 
0.03000    144637632.00000000 90385440.00000000 228674960.00000000 77066.45312500  6671228.50000000 5273339.50000000 
0.03100    143518736.00000000 89696920.00000000 226919808.00000000 76222.46093750  6608430.50000000 5223972.50000000 
0.03200    142372160.00000000 88991528.00000000 225119584.00000000 75359.25781250  6544149.50000000 5173482.50000000 
0.03300    141197952.00000000 88269352.00000000 223278560.00000000 74478.92187500  6478506.50000000 5121855.00000000 
0.03400    139999744.00000000 87531664.00000000 221397536.00000000 73582.04687500  6411492.50000000 5069188.00000000 
0.03500    138775472.00000000 86778824.00000000 219478304.00000000 72669.10937500  6343207.00000000 5015503.00000000 
0.03600    137528144.00000000 86010784.00000000 217519696.00000000 71740.80468750  6273630.00000000 4960843.00000000 
0.03700    136257408.00000000 85227968.00000000 215525760.00000000 70798.57031250  6202932.00000000 4905266.00000000 
0.03800    134963824.00000000 84432200.00000000 213496768.00000000 69843.07031250  6131071.50000000 4848770.50000000 
0.03900    133650504.00000000 83623056.00000000 211434624.00000000 68874.75781250  6058161.50000000 4791445.50000000 
