# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.03900    112170368.00000000 70210848.00000000 177487856.00000000 58737.48046875  5114710.00000000 4045373.75000000 
0.04000    110199264.00000000 68985920.00000000 174378912.00000000 57393.59765625  5010179.50000000 3962924.25000000 
0.04100    108230520.00000000 67763128.00000000 171276864.00000000 56061.73046875  4906229.00000000 3880918.25000000 
0.04200    106268256.00000000 66543856.00000000 168183520.00000000 54743.45312500  4803011.50000000 3799455.75000000 
0.04300    104314728.00000000 65329356.00000000 165102304.00000000 53440.88281250  4700560.00000000 3718646.75000000 
0.04400    102371176.00000000 64120556.00000000 162036096.00000000 52155.07812500  4599125.50000000 3638599.25000000 
0.04500    100440800.00000000 62919532.00000000 158991776.00000000 50888.92187500  4498810.50000000 3559410.50000000 
0.04600    98525504.00000000 61727932.00000000 155970048.00000000 49642.35546875  4399642.00000000 3481158.00000000 
0.04700    96627016.00000000 60546444.00000000 152974352.00000000 48416.84375000  4301791.00000000 3403917.75000000 
0.04800    94747584.00000000 59376160.00000000 150007488.00000000 47214.00781250  4205381.00000000 3327790.25000000 
0.04900    92889384.00000000 58218948.00000000 147074448.00000000 46035.03906250  4110434.25000000 3252803.00000000 
0.05000    91052944.00000000 57075256.00000000 144176560.00000000 44880.49218750  4017066.00000000 3179064.50000000 
0.05100    89241352.00000000 55946056.00000000 141317216.00000000 43751.29687500  3925371.50000000 3106665.25000000 
0.05200    87455608.00000000 54832800.00000000 138496576.00000000 42648.23046875  3835394.75000000 3035583.75000000 
0.05300    85697512.00000000 53735932.00000000 135718192.00000000 41572.01562500  3747195.00000000 2965904.50000000 
0.05400    83966576.00000000 52656876.00000000 132985688.00000000 40522.74218750  3660835.50000000 2897693.00000000 
0.05500    82265344.00000000 51595740.00000000 130298864.00000000 39500.98437500  3576348.75000000 2830954.00000000 
0.05600    80595536.00000000 50553512.00000000 127660080.00000000 38507.30859375  3493836.00000000 2765748.75000000 
0.05700    78957176.00000000 49530876.00000000 125071608.00000000 37541.52343750  3413249.75000000 2702051.00000000 
0.05800    77350864.00000000 48528324.00000000 122533824.00000000 36604.06640625  3334668.25000000 2639942.75000000 
0.05900    75778848.00000000 47546160.00000000 120046952.00000000 35694.40625000  3258084.25000000 2579402.25000000 
0.06000    74239120.00000000 46584776.00000000 117615216.00000000 34812.93750000  3183510.50000000 2520448.25000000 
0.06100    72735784.00000000 45645128.00000000 115236920.00000000 33959.00390625  3110982.50000000 2463119.25000000 
0.06200    71265880.00000000 44726232.00000000 112912888.00000000 33133.13281250  3040440.75000000 2407384.75000000 
0.06300    69830384.00000000 43829760.00000000 110645192.00000000 32333.68554688  2971933.75000000 2353237.25000000 
0.06400    68431016.00000000 42954840.00000000 108432336.00000000 31561.35937500  2905456.75000000 2300647.00000000 
0.06500    67066996.00000000 42102304.00000000 106275176.00000000 30815.02148438  2840928.50000000 2249641.25000000 
0.06600    65738712.00000000 41271664.00000000 104173584.00000000 30094.57812500  2778390.25000000 2200179.75000000 
0.06700    64445184.00000000 40463100.00000000 102128208.00000000 29399.03125000  2717781.50000000 2152272.50000000 
0.06800    63187644.00000000 39675936.00000000 100138576.00000000 28727.79882812  2659103.25000000 2105855.50000000 
0.06900    61964544.00000000 38911332.00000000 98204640.00000000 28080.34570312  2602275.00000000 2060915.87500000 
0.07000    60775800.00000000 38167836.00000000 96324504.00000000 27455.67578125  2547277.00000000 2017451.00000000 
0.07100    59621744.00000000 37446296.00000000 94498856.00000000 26853.09570312  2494067.75000000 1975384.75000000 
0.07200    58501564.00000000 36745424.00000000 92727776.00000000 26271.80859375  2442630.00000000 1934706.12500000 
0.07300    57414672.00000000 36065988.00000000 91008456.00000000 25711.08593750  2392850.25000000 1895370.50000000 
0.07400    56360332.00000000 35406972.00000000 89341360.00000000 25169.89453125  2344731.50000000 1857325.25000000 
0.07500    55337920.00000000 34768180.00000000 87724928.00000000 24647.37500000  2298199.75000000 1820571.25000000 
0.07600    54346944.00000000 34149220.00000000 86158608.00000000 24142.56445312  2253219.50000000 1785014.87500000 
0.07700    53386804.00000000 33549246.00000000 84640408.00000000 23654.75000000  2209712.00000000 1750640.12500000 
0.07800    52455988.00000000 32968588.00000000 83169872.00000000 23182.94531250  2167611.25000000 1717389.12500000 
0.07900    51555420.00000000 32405938.00000000 81746120.00000000 22726.32031250  2126881.00000000 1685209.75000000 
0.08000    50682288.00000000 31861408.00000000 80366640.00000000 22283.92578125  2087453.75000000 1654060.12500000 
0.08100    49836288.00000000 31333948.00000000 79031216.00000000 21855.14062500  2049272.75000000 1623913.00000000 
0.08200    49017324.00000000 30823258.00000000 77737640.00000000 21438.78125000  2012264.87500000 1594713.87500000 
0.08300    48223632.00000000 30328998.00000000 76484816.00000000 21034.00781250  1976389.87500000 1566393.00000000 
0.08400    47454580.00000000 29850330.00000000 75270640.00000000 20640.55468750  1941581.00000000 1538913.37500000 
0.08500    46708972.00000000 29386598.00000000 74095128.00000000 20257.05468750  1907759.37500000 1512255.50000000 
0.08600    45986476.00000000 28937382.00000000 72954728.00000000 19883.04101562  1874912.50000000 1486337.12500000 
0.08700    45285012.00000000 28502170.00000000 71850120.00000000 19517.68554688  1842957.12500000 1461146.62500000 
0.08800    44604872.00000000 28080154.00000000 70778240.00000000 19160.52148438  1811822.25000000 1436620.37500000 
0.08900    43944668.00000000 27670644.00000000 69738184.00000000 18810.79296875  1781490.50000000 1412711.62500000 
0.09000    43303424.00000000 27273464.00000000 68728768.00000000 18467.79296875  1751878.12500000 1389393.12500000 
0.09100    42679960.00000000 26887676.00000000 67747696.00000000 18131.12500000  1722979.37500000 1366613.12500000 
0.09200    42073716.00000000 26512834.00000000 66794292.00000000 17800.22656250  1694699.00000000 1344339.00000000 
0.09300    41483936.00000000 26148372.00000000 65866732.00000000 17474.56054688  1667015.75000000 1322554.87500000 
0.09400    40909044.00000000 25793508.00000000 64963808.00000000 17153.71679688  1639876.75000000 1301189.37500000 
0.09500    40348728.00000000 25448288.00000000 64083412.00000000 16837.28515625  1613263.87500000 1280237.25000000 
0.09600    39802196.00000000 25111542.00000000 63225336.00000000 16524.84960938  1587105.75000000 1259654.00000000 
0.09700    39268332.00000000 24783096.00000000 62387496.00000000 16216.41503906  1561405.12500000 1239427.50000000 
0.09800    38746344.00000000 24462372.00000000 61568428.00000000 15911.15039062  1536088.87500000 1219507.25000000 
0.09900    38236172.00000000 24148878.00000000 60768256.00000000 15609.18847656  1511156.00000000 1199883.50000000 
0.10000    37735708.00000000 23841878.00000000 59984632.00000000 15310.18066406  1486548.87500000 1180537.50000000 
0.10100    37245832.00000000 23541528.00000000 59216712.00000000 15014.12109375  1462266.75000000 1161428.12500000 
0.10200    36764644.00000000 23246790.00000000 58463316.00000000 14720.64746094  1438294.37500000 1142546.62500000 
0.10300    36292116.00000000 22957672.00000000 57724060.00000000 14429.69140625  1414580.37500000 1123892.25000000 
0.10400    35827656.00000000 22673412.00000000 56997116.00000000 14141.24121094  1391107.50000000 1105429.37500000 
0.10500    35370432.00000000 22394016.00000000 56281864.00000000 13855.43945312  1367885.37500000 1087151.00000000 
0.10600    34920316.00000000 22118710.00000000 55577284.00000000 13571.77929688  1344872.12500000 1069027.75000000 
0.10700    34476336.00000000 21847490.00000000 54882924.00000000 13290.77148438  1322059.62500000 1051071.00000000 
0.10800    34038164.00000000 21579942.00000000 54197932.00000000 13012.11816406  1299458.87500000 1033261.87500000 
0.10900    33605492.00000000 21315824.00000000 53521468.00000000 12736.00097656  1277030.12500000 1015597.25000000 
0.11000    33178154.00000000 21054826.00000000 52853148.00000000 12462.49902344  1254795.25000000 998079.25000000 
0.11100    32755250.00000000 20796644.00000000 52192156.00000000 12191.61718750  1232738.37500000 980681.68750000 
0.11200    32336886.00000000 20541218.00000000 51537972.00000000 11923.47460938  1210853.37500000 963422.50000000 
0.11300    31922488.00000000 20288148.00000000 50889932.00000000 11658.20703125  1189138.12500000 946285.43750000 
0.11400    31511758.00000000 20037268.00000000 50247580.00000000 11395.94824219  1167581.75000000 929276.81250000 
0.11500    31104706.00000000 19788554.00000000 49610756.00000000 11136.76953125  1146207.87500000 912400.81250000 
0.11600    30700724.00000000 19541710.00000000 48978756.00000000 10880.73730469  1124997.50000000 895642.12500000 
0.11700    30300180.00000000 19296662.00000000 48351700.00000000 10628.12500000  1103964.87500000 879032.81250000 
0.11800    29902346.00000000 19053136.00000000 47729148.00000000 10378.98535156  1083113.00000000 862536.06250000 
0.11900    29507310.00000000 18811172.00000000 47110584.00000000 10133.55175781  1062434.37500000 846189.93750000 
0.12000    29115144.00000000 18570740.00000000 46495656.00000000 9891.71679688   1041947.87500000 829973.18750000 
0.12100    28725426.00000000 18331732.00000000 45884780.00000000 9653.94628906   1021663.25000000 813906.93750000 
0.12200    28338256.00000000 18094022.00000000 45277852.00000000 9420.08593750   1001563.12500000 797981.68750000 
0.12300    27953600.00000000 17857472.00000000 44674608.00000000 9190.40917969   981676.81250000 782221.37500000 
0.12400    27571122.00000000 17622430.00000000 44074084.00000000 8964.84472656   962000.56250000 766615.93750000 
0.12500    27190994.00000000 17388402.00000000 43477512.00000000 8743.70800781   942541.93750000 751174.31250000 
0.12600    26813712.00000000 17155672.00000000 42884164.00000000 8527.04980469   923309.81250000 735912.12500000 
0.12700    26438488.00000000 16923916.00000000 42294560.00000000 8314.76953125   904306.37500000 720817.37500000 
0.12800    26065594.00000000 16693381.00000000 41707736.00000000 8107.09228516   885542.18750000 705904.75000000 
0.12900    25695284.00000000 16464202.00000000 41124828.00000000 7904.00634766   867028.00000000 691176.25000000 
0.13000    25327366.00000000 16236239.00000000 40545240.00000000 7705.58496094   848758.68750000 676640.18750000 
0.13100    24961606.00000000 16009375.00000000 39969076.00000000 7511.87500000   830742.18750000 662310.68750000 
0.13200    24598700.00000000 15783918.00000000 39396532.00000000 7322.85839844   812991.12500000 648167.25000000 
0.13300    24238330.00000000 15559668.00000000 38827896.00000000 7138.51074219   795511.25000000 634240.62500000 
0.13400    23880646.00000000 15336828.00000000 38263028.00000000 6958.94238281   778297.50000000 620519.68750000 
0.13500    23525522.00000000 15115369.00000000 37702204.00000000 6784.04589844   761357.12500000 607011.81250000 
0.13600    23173334.00000000 14895317.00000000 37145204.00000000 6613.75781250   744697.56250000 593716.31250000 
0.13700    22823782.00000000 14676761.00000000 36592188.00000000 6448.00878906   728315.43750000 580643.06250000 
0.13800    22477320.00000000 14459698.00000000 36043416.00000000 6286.90136719   712220.62500000 567785.43750000 
0.13900    22133758.00000000 14244350.00000000 35499348.00000000 6130.23730469   696403.31250000 555154.00000000 
0.14000    21793284.00000000 14030569.00000000 34959632.00000000 5977.93945312   680879.37500000 542740.37500000 
0.14100    21455856.00000000 13818442.00000000 34424064.00000000 5829.91308594   665639.18750000 530553.50000000 
0.14200    21121756.00000000 13607922.00000000 33893664.00000000 5686.10791016   650685.37500000 518591.50000000 
0.14300    20790748.00000000 13399411.00000000 33368260.00000000 5546.45361328   636013.50000000 506856.09375000 
0.14400    20463004.00000000 13192563.00000000 32847350.00000000 5410.71240234   621623.81250000 495341.21875000 
0.14500    20138788.00000000 12987656.00000000 32331682.00000000 5278.90917969   607523.50000000 484050.71875000 
0.14600    19817806.00000000 12784641.00000000 31821050.00000000 5150.79638672   593702.50000000 472982.03125000 
0.14700    19500446.00000000 12583628.00000000 31316030.00000000 5026.31787109   580158.31250000 462131.09375000 
0.14800    19186562.00000000 12384623.00000000 30816046.00000000 4905.30517578   566879.31250000 451498.09375000 
0.14900    18876206.00000000 12187528.00000000 30321248.00000000 4787.66601562   553874.00000000 441078.03125000 
0.15000    18569280.00000000 11992525.00000000 29832054.00000000 4673.12841797   541137.00000000 430867.84375000 
0.15100    18266092.00000000 11799697.00000000 29348426.00000000 4561.79687500   528662.62500000 420871.59375000 
0.15200    17966642.00000000 11609010.00000000 28870444.00000000 4453.36279297   516442.06250000 411076.87500000 
0.15300    17670942.00000000 11420545.00000000 28397996.00000000 4347.69726562   504479.15625000 401487.06250000 
0.15400    17378604.00000000 11234174.00000000 27931282.00000000 4244.66357422   492754.25000000 392089.56250000 
0.15500    17090042.00000000 11050013.00000000 27470494.00000000 4144.23925781   481276.75000000 382886.90625000 
0.15600    16805360.00000000 10868144.00000000 27015280.00000000 4046.18530273   470031.78125000 373875.87500000 
0.15700    16524565.00000000 10688414.00000000 26565952.00000000 3950.44677734   459019.40625000 365048.21875000 
0.15800    16247360.00000000 10510988.00000000 26122122.00000000 3856.79638672   448230.62500000 356395.12500000 
0.15900    15973752.00000000 10335735.00000000 25684444.00000000 3765.24511719   437657.59375000 347924.00000000 
0.16000    15703759.00000000 10162821.00000000 25252270.00000000 3675.63037109   427294.25000000 339623.59375000 
0.16100    15437721.00000000 9992203.00000000 24826272.00000000 3587.86303711   417142.34375000 331489.93750000 
0.16200    15175217.00000000 9823906.00000000 24405982.00000000 3501.83276367   407187.09375000 323516.40625000 
0.16300    14916480.00000000 9657837.00000000 23991294.00000000 3417.44628906   397428.18750000 315701.06250000 
0.16400    14661297.00000000 9494006.00000000 23582622.00000000 3334.67944336   387861.18750000 308038.75000000 
0.16500    14409901.00000000 9332501.00000000 23179612.00000000 3253.41650391   378478.46875000 300529.81250000 
0.16600    14162038.00000000 9173320.00000000 22782244.00000000 3173.55175781   369269.40625000 293162.37500000 
0.16700    13917710.00000000 9016269.00000000 22390664.00000000 3095.05712891   360238.28125000 285933.40625000 
0.16800    13676978.00000000 8861464.00000000 22004618.00000000 3017.91015625   351374.90625000 278844.03125000 
0.16900    13439842.00000000 8709029.00000000 21624214.00000000 2942.07641602   342676.09375000 271890.21875000 
0.17000    13206131.00000000 8558708.00000000 21249506.00000000 2867.42358398   334136.18750000 265061.59375000 
0.17100    12975796.00000000 8410566.00000000 20880212.00000000 2794.04711914   325754.37500000 258361.62500000 
0.17200    12749001.00000000 8264605.00000000 20516518.00000000 2721.82031250   317524.84375000 251782.98437500 
0.17300    12525555.00000000 8120828.00000000 20158026.00000000 2650.77490234   309440.43750000 245326.70312500 
0.17400    12305593.00000000 7979219.00000000 19805068.00000000 2580.90747070   301503.09375000 238985.78125000 
0.17500    12088763.00000000 7839709.00000000 19457320.00000000 2512.18139648   293701.62500000 232759.89062500 
0.17600    11875303.00000000 7702291.00000000 19114832.00000000 2444.60766602   286042.18750000 226646.03125000 
0.17700    11665136.00000000 7567004.00000000 18777572.00000000 2378.19360352   278522.59375000 220641.53125000 
0.17800    11458051.00000000 7433745.50000000 18445524.00000000 2312.94848633   271133.06250000 214744.00000000 
0.17900    11254212.00000000 7302538.50000000 18118582.00000000 2248.89624023   263874.68750000 208953.01562500 
0.18000    11053527.00000000 7173326.00000000 17796576.00000000 2186.05493164   256747.92187500 203266.12500000 
0.18100    10855948.00000000 7046181.00000000 17479538.00000000 2124.43725586   249749.62500000 197683.25000000 
0.18200    10661320.00000000 6920903.50000000 17167486.00000000 2063.98852539   242872.39062500 192198.17187500 
0.18300    10469759.00000000 6797631.50000000 16860110.00000000 2004.84484863   236124.06250000 186813.79687500 
0.18400    10281159.00000000 6676242.50000000 16557579.00000000 1946.97094727   229495.92187500 181528.53125000 
0.18500    10095513.00000000 6556766.00000000 16259737.00000000 1890.42309570   222993.87500000 176342.78125000 
0.18600    9912727.00000000 6439120.00000000 15966684.00000000 1835.18408203   216610.42187500 171251.31250000 
0.18700    9732809.00000000 6323343.50000000 15678105.00000000 1781.29858398   210348.00000000 166254.57812500 
0.18800    9555758.00000000 6209432.00000000 15394066.00000000 1728.79089355   204205.23437500 161356.57812500 
0.18900    9381484.00000000 6097298.50000000 15114547.00000000 1677.69165039   198183.29687500 156551.10937500 
0.19000    9209901.00000000 5986803.50000000 14839269.00000000 1627.99206543   192277.62500000 151838.79687500 
0.19100    9041129.00000000 5878234.50000000 14568566.00000000 1579.78747559   186493.87500000 147223.01562500 
0.19200    8874913.00000000 5771283.00000000 14302019.00000000 1532.98999023   180823.54687500 142697.28125000 
0.19300    8711564.00000000 5666108.50000000 14039805.00000000 1487.69848633   175274.45312500 138266.75000000 
0.19400    8550646.00000000 5562544.50000000 13781679.00000000 1443.87341309   169840.00000000 133926.21875000 
0.19500    8392271.00000000 5460668.00000000 13527775.00000000 1401.54284668   164521.28125000 129678.81250000 
0.19600    8236550.00000000 5360374.00000000 13277877.00000000 1360.70764160   159317.60937500 125521.57812500 
0.19700    8083217.50000000 5261735.00000000 13031891.00000000 1321.37451172   154231.45312500 121454.78906250 
0.19800    7932437.00000000 5164592.00000000 12789912.00000000 1283.53002930   149257.64062500 117478.52343750 
0.19900    7784125.50000000 5069114.50000000 12551846.00000000 1247.18432617   144397.82812500 113592.75781250 
0.20000    7638119.00000000 4975004.00000000 12317538.00000000 1212.32617188   139650.29687500 109793.42968750 
0.20100    7494585.50000000 4882546.50000000 12087202.00000000 1178.94067383   135015.40625000 106084.24218750 
0.20200    7353280.50000000 4791474.00000000 11860383.00000000 1147.00207520   130491.27343750 102461.46875000 
0.20300    7214365.50000000 4701928.00000000 11637289.00000000 1116.50085449   126077.64843750 98926.99218750  
0.20400    7077707.50000000 4613807.00000000 11417856.00000000 1087.41638184   121770.80468750 95477.34375000  
0.20500    6943273.00000000 4527071.00000000 11201927.00000000 1059.71545410   117574.72656250 92112.38281250  
0.20600    6811023.50000000 4441776.50000000 10989477.00000000 1033.34338379   113481.81250000 88830.45312500  
0.20700    6680953.00000000 4357820.00000000 10780544.00000000 1008.32739258   109495.29687500 85632.42187500  
0.20800    6553030.00000000 4275211.00000000 10574918.00000000 984.58142090    105611.86718750 82514.96093750  
0.20900    6427266.00000000 4194001.50000000 10372864.00000000 962.12170410    101833.21875000 79480.74218750  
0.21000    6303525.50000000 4114006.75000000 10173878.00000000 940.84674072    98150.59375000  76524.03906250  
0.21100    6181862.50000000 4035355.25000000 9978236.00000000 920.75109863    94568.46093750  73644.81250000  
0.21200    6062182.50000000 3957946.50000000 9785738.00000000 901.76293945    91081.11718750  70841.78125000  
0.21300    5944484.50000000 3881789.50000000 9596399.00000000 883.86126709    87689.37500000  68114.06250000  
0.21400    5828771.50000000 3806891.25000000 9410238.00000000 867.00598145    84390.29687500  65459.99218750  
0.21500    5714964.50000000 3733206.00000000 9227129.00000000 851.15930176    81182.14062500  62878.69531250  
0.21600    5603039.00000000 3660707.00000000 9046981.00000000 836.22229004    78060.84375000  60367.02734375  
0.21700    5493002.00000000 3589362.25000000 8869695.00000000 822.20056152    75028.27343750  57924.70703125  
0.21800    5384793.00000000 3519192.25000000 8695511.00000000 809.00927734    72078.71093750  55548.51953125  
0.21900    5278406.50000000 3450127.25000000 8524042.00000000 796.61932373    69210.10937500  53238.53125000  
0.22000    5173780.50000000 3382205.00000000 8355396.00000000 784.97900391    66422.97656250  50992.28906250  
0.22100    5070925.50000000 3315436.25000000 8189729.00000000 774.07513428    63715.41406250  48809.21875000  
0.22200    4969849.50000000 3249739.50000000 8026780.00000000 763.82983398    61082.42187500  46687.16796875  
0.22300    4870415.50000000 3185085.25000000 7866387.50000000 754.19812012    58521.93750000  44623.12890625  
0.22400    4772649.50000000 3121496.25000000 7708717.00000000 745.14501953    56033.84765625  42616.16796875  
0.22500    4676632.50000000 3059017.75000000 7553815.00000000 736.66229248    53618.37109375  40667.54296875  
0.22600    4582178.00000000 2997510.75000000 7401400.50000000 728.65997314    51267.52343750  38771.87109375  
0.22700    4489427.00000000 2937082.75000000 7251656.50000000 721.15258789    48985.39453125  36930.50000000  
0.22800    4398192.50000000 2877638.00000000 7104411.00000000 714.07708740    46765.94531250  35139.98437500  
0.22900    4308559.50000000 2819194.50000000 6959658.00000000 707.40917969    44608.77734375  33399.41015625  
0.23000    4220514.50000000 2761765.50000000 6817398.50000000 701.13659668    42513.60546875  31709.41601562  
0.23100    4134045.25000000 2705312.00000000 6677661.00000000 695.21630859    40478.42187500  30066.87304688  
0.23200    4049007.75000000 2649780.00000000 6540277.50000000 689.63635254    38499.97656250  28470.07812500  
0.23300    3965563.75000000 2595272.75000000 6405392.50000000 684.36804199    36578.91406250  26919.97265625  
0.23400    3883613.25000000 2541683.75000000 6272814.50000000 679.41168213    34714.09375000  25414.70117188  
0.23500    3803069.25000000 2489001.75000000 6142582.00000000 674.71905518    32900.76953125  23951.53515625  
0.23600    3724044.50000000 2437310.75000000 6014765.00000000 670.32366943    31143.35742188  22532.78515625  
0.23700    3646462.00000000 2386538.25000000 5889254.50000000 666.17871094    29437.41796875  21156.01953125  
0.23800    3570350.00000000 2336691.75000000 5766054.00000000 662.31805420    27783.08984375  19820.74804688  
0.23900    3495648.00000000 2287721.50000000 5645131.50000000 658.68597412    26178.71289062  18525.04687500  
0.24000    3422369.50000000 2239706.50000000 5526480.00000000 655.31048584    24624.61132812  17270.20898438  
0.24100    3350546.50000000 2192607.25000000 5410148.50000000 652.19384766    23121.58203125  16056.54492188  
0.24200    3280097.75000000 2146389.00000000 5296037.50000000 649.32843018    21667.03906250  14880.95410156  
0.24300    3211031.50000000 2101063.25000000 5184154.50000000 646.71685791    20260.24609375  13744.43554688  
0.24400    3143342.25000000 2056599.87500000 5074514.50000000 644.35272217    18901.70117188  12646.23144531  
0.24500    3077057.25000000 2013040.87500000 4967010.50000000 642.24755859    17591.26367188  11586.53906250  
0.24600    3012156.25000000 1970373.87500000 4861739.50000000 640.41717529    16329.00585938  10565.31835938  
0.24700    2948597.25000000 1928561.87500000 4758696.50000000 638.86358643    15113.93847656  9581.82812500   
0.24800    2886372.00000000 1887636.00000000 4657763.50000000 637.58892822    13946.44726562  8636.30371094   
0.24900    2825495.25000000 1847537.87500000 4558950.00000000 636.60125732    12825.64355469  7727.91943359   
0.25000    2765975.00000000 1808330.37500000 4462331.00000000 635.91247559    11752.77832031  6857.49853516   
0.25100    2707733.75000000 1769934.25000000 4367789.50000000 635.52374268    10726.05273438  6024.04443359   
0.25200    2650874.25000000 1732437.62500000 4275431.50000000 635.44897461    9747.67480469   5229.49414062   
0.25300    2595307.75000000 1695769.87500000 4185141.25000000 635.69299316    8815.93945312   4471.20898438   
0.25400    2541016.75000000 1659920.75000000 4096926.50000000 636.26342773    7930.91796875   3750.62573242   
0.25500    2488002.50000000 1624898.50000000 4010765.25000000 637.15661621    7092.29101562   3066.78271484   
0.25600    2436295.75000000 1590700.00000000 3926671.00000000 638.38848877    6300.78320312   2420.13769531   
0.25700    2385823.25000000 1557323.62500000 3844572.00000000 639.93536377    5555.13427734   1810.37097168   
0.25800    2336624.25000000 1524755.62500000 3764490.75000000 641.84594727    4856.29150391   1237.36303711   
0.25900    2288643.00000000 1492989.12500000 3686417.00000000 644.08416748    4203.05664062   701.07012939    
0.26000    2241888.50000000 1461993.62500000 3610289.50000000 646.65826416    3595.48437500   201.04981995    
0.26100    2196294.00000000 1431760.37500000 3536058.00000000 649.57269287    3032.28369141   -263.94985962   
0.26200    2151961.00000000 1402341.50000000 3463832.50000000 652.82458496    2515.68359375   -692.01251221   
0.26300    2108743.25000000 1373641.50000000 3393376.25000000 656.37731934    2041.03588867   -1086.49792480  
0.26400    2066699.37500000 1345696.25000000 3324833.75000000 660.26556396    1610.83935547   -1445.38110352  
0.26500    2025791.12500000 1318496.25000000 3258123.50000000 664.46502686    1223.65393066   -1769.75732422  
0.26600    1985956.75000000 1291997.62500000 3193153.50000000 668.95330811    877.82073975    -2061.54199219  
0.26700    1947244.75000000 1266243.00000000 3129972.25000000 673.73645020    573.83117676    -2319.70385742  
0.26800    1909608.50000000 1241164.00000000 3068539.25000000 678.79364014    310.04061890    -2545.53173828  
