# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238544.00000000 101202048.00000000 256272336.00000000 93997.90625000  7810298.50000000 6168559.00000000 
0.00100    162218880.00000000 101189576.00000000 256239600.00000000 93981.21093750  7809075.50000000 6167591.50000000 
0.00200    162157968.00000000 101151552.00000000 256143456.00000000 93929.53906250  7805450.50000000 6164739.00000000 
0.00300    162056656.00000000 101088408.00000000 255983216.00000000 93844.14843750  7799377.00000000 6159986.00000000 
0.00400    161912464.00000000 101000536.00000000 255757936.00000000 93724.03125000  7790898.00000000 6153334.00000000 
0.00500    161729296.00000000 100887008.00000000 255469536.00000000 93570.15625000  7779987.00000000 6144750.00000000 
0.00600    161504032.00000000 100749112.00000000 255117408.00000000 93382.87500000  7766700.50000000 6134315.00000000 
0.00700    161238672.00000000 100585928.00000000 254701568.00000000 93161.06250000  7751005.00000000 6121989.00000000 
0.00800    160932608.00000000 100398528.00000000 254222304.00000000 92906.49218750  7732927.50000000 6107800.00000000 
0.00900    160587344.00000000 100185256.00000000 253680560.00000000 92618.40625000  7712516.50000000 6091761.00000000 
0.01000    160201616.00000000 99948880.00000000 253076544.00000000 92297.25000000  7689763.00000000 6073877.00000000 
0.01100    159775536.00000000 99687736.00000000 252410336.00000000 91943.90625000  7664656.00000000 6054180.00000000 
0.01200    159311584.00000000 99403072.00000000 251683632.00000000 91558.21093750  7637275.50000000 6032663.00000000 
0.01300    158808816.00000000 99093936.00000000 250895264.00000000 91140.58593750  7607630.00000000 6009360.50000000 
0.01400    158267360.00000000 98761424.00000000 250046656.00000000 90691.66406250  7575694.00000000 5984314.50000000 
0.01500    157689408.00000000 98405760.00000000 249137488.00000000 90211.63281250  7541575.00000000 5957486.50000000 
0.01600    157073648.00000000 98026496.00000000 248170608.00000000 89701.24218750  7505230.50000000 5928939.50000000 
0.01700    156418624.00000000 97624512.00000000 247145360.00000000 89161.01562500  7466734.00000000 5898699.00000000 
0.01800    155728000.00000000 97200032.00000000 246062528.00000000 88591.42187500  7426107.00000000 5866802.50000000 
0.01900    155000704.00000000 96753152.00000000 244922896.00000000 87993.10156250  7383407.50000000 5833274.00000000 
0.02000    154239328.00000000 96284256.00000000 243726880.00000000 87366.10937500  7338637.50000000 5798059.00000000 
0.02100    153442032.00000000 95793512.00000000 242476336.00000000 86711.89062500  7291887.50000000 5761345.50000000 
0.02200    152609808.00000000 95282088.00000000 241172064.00000000 86030.37500000  7243124.00000000 5723019.50000000 
0.02300    151744112.00000000 94750144.00000000 239814368.00000000 85322.91406250  7192421.50000000 5683197.50000000 
0.02400    150844960.00000000 94197152.00000000 238403632.00000000 84589.33593750  7139857.00000000 5641876.00000000 
0.02500    149913984.00000000 93624072.00000000 236943760.00000000 83831.28906250  7085417.50000000 5599093.00000000 
0.02600    148950608.00000000 93031504.00000000 235431824.00000000 83048.97656250  7029184.00000000 5554904.00000000 
0.02700    147955680.00000000 92420016.00000000 233871536.00000000 82243.82812500  6971207.00000000 5509355.00000000 
0.02800    146930528.00000000 91789160.00000000 232263328.00000000 81415.61718750  6911503.00000000 5462446.00000000 
0.02900    145876208.00000000 91140192.00000000 230608640.00000000 80564.91406250  6850180.50000000 5414218.00000000 
0.03000    144792064.00000000 90472896.00000000 228908704.00000000 79694.00000000  6787212.00000000 5364755.00000000 
0.03100    143680192.00000000 89788976.00000000 227163760.00000000 78802.42187500  6722728.50000000 5314066.00000000 
0.03200    142540912.00000000 89087760.00000000 225375488.00000000 77891.78906250  6656713.50000000 5262191.50000000 
0.03300    141375440.00000000 88369848.00000000 223546192.00000000 76962.73437500  6589290.00000000 5209170.00000000 
0.03400    140183200.00000000 87636096.00000000 221675776.00000000 76016.17187500  6520486.00000000 5155057.00000000 
0.03500    138966480.00000000 86886792.00000000 219766016.00000000 75052.40625000  6450297.50000000 5099887.50000000 
0.03600    137725536.00000000 86122536.00000000 217818336.00000000 74073.29687500  6378877.00000000 5043729.50000000 
0.03700    136461680.00000000 85344488.00000000 215834352.00000000 73079.12500000  6306196.00000000 4986591.50000000 
0.03800    135175056.00000000 84551984.00000000 213814528.00000000 72070.64843750  6232377.50000000 4928544.00000000 
0.03900    133867424.00000000 83745624.00000000 211761024.00000000 71049.10937500  6157458.50000000 4869598.50000000 
0.04000    132538152.00000000 82927184.00000000 209675008.00000000 70015.32031250  6081490.50000000 4809866.50000000 
0.04100    131189680.00000000 82096192.00000000 207557472.00000000 68970.30468750  6004528.00000000 4749327.50000000 
0.04200    129822504.00000000 81253104.00000000 205410560.00000000 67914.89062500  5926636.00000000 4688041.00000000 
0.04300    128437352.00000000 80399152.00000000 203235072.00000000 66849.92187500  5847874.50000000 4626112.50000000 
