# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236592.00000000 101201432.00000000 256271056.00000000 99135.03906250  8020891.50000000 6334854.50000000 
0.00100    162210320.00000000 101184872.00000000 256227648.00000000 99113.00000000  8019276.00000000 6333624.00000000 
0.00200    162128960.00000000 101134024.00000000 256098576.00000000 99046.82812500  8014571.00000000 6329866.00000000 
0.00300    161992992.00000000 101049600.00000000 255882512.00000000 98936.99218750  8006651.50000000 6323703.00000000 
0.00400    161802096.00000000 100931032.00000000 255580976.00000000 98783.32812500  7995621.50000000 6315033.50000000 
0.00500    161553904.00000000 100778296.00000000 255193248.00000000 98585.77343750  7981459.50000000 6303894.00000000 
0.00600    161251136.00000000 100593064.00000000 254720384.00000000 98345.70312500  7964178.50000000 6290308.50000000 
0.00700    160895632.00000000 100373336.00000000 254160752.00000000 98062.49218750  7943819.50000000 6274325.50000000 
0.00800    160487008.00000000 100121408.00000000 253519152.00000000 97736.25781250  7920396.50000000 6255905.00000000 
0.00900    160020992.00000000 99836736.00000000 252794048.00000000 97368.50781250  7893941.00000000 6235096.50000000 
0.01000    159505456.00000000 99519712.00000000 251984848.00000000 96958.85156250  7864490.50000000 6211940.50000000 
0.01100    158938368.00000000 99171392.00000000 251094256.00000000 96507.86718750  7832054.00000000 6186474.00000000 
0.01200    158320368.00000000 98790056.00000000 250123440.00000000 96016.80468750  7796707.00000000 6158699.00000000 
0.01300    157650768.00000000 98378152.00000000 249073632.00000000 95486.29687500  7758459.50000000 6128629.50000000 
0.01400    156932576.00000000 97934672.00000000 247943200.00000000 94915.97656250  7717412.00000000 6096377.50000000 
0.01500    156162224.00000000 97461416.00000000 246736576.00000000 94308.41406250  7673552.00000000 6061915.50000000 
0.01600    155343600.00000000 96957400.00000000 245453232.00000000 93662.84375000  7626964.00000000 6025286.50000000 
0.01700    154478880.00000000 96424768.00000000 244094560.00000000 92980.82812500  7577738.00000000 5986577.00000000 
