# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.04400    122169320.00000000 76504992.00000000 193355616.00000000 65446.07031250  5651141.50000000 4471679.50000000 
0.04500    120602128.00000000 75538192.00000000 190893424.00000000 64310.00781250  5565568.00000000 4404375.00000000 
0.04600    119022352.00000000 74562872.00000000 188410160.00000000 63168.55078125  5479447.50000000 4336608.50000000 
0.04700    117430352.00000000 73580688.00000000 185909312.00000000 62023.05859375  5392854.00000000 4268463.50000000 
0.04800    115828456.00000000 72591144.00000000 183391792.00000000 60874.35546875  5305844.00000000 4199991.00000000 
0.04900    114217744.00000000 71596784.00000000 180858480.00000000 59723.58203125  5218508.50000000 4131251.00000000 
0.05000    112598184.00000000 70596744.00000000 178314656.00000000 58571.77734375  5130871.00000000 4062290.75000000 
0.05100    110972024.00000000 69592168.00000000 175757296.00000000 57419.68750000  5043017.50000000 3993150.50000000 
0.05200    109340632.00000000 68584160.00000000 173191952.00000000 56268.24609375  4955067.00000000 3923883.75000000 
0.05300    107704048.00000000 67572608.00000000 170618896.00000000 55118.53906250  4866998.50000000 3854567.75000000 
0.05400    106064040.00000000 66558680.00000000 168040400.00000000 53971.18359375  4778924.00000000 3785228.00000000 
0.05500    104421888.00000000 65543668.00000000 165457584.00000000 52827.48046875  4690944.00000000 3715944.25000000 
0.05600    102778200.00000000 64527472.00000000 162873136.00000000 51688.03125000  4603053.50000000 3646727.00000000 
0.05700    101134488.00000000 63510984.00000000 160288496.00000000 50553.87500000  4515351.50000000 3577647.00000000 
0.05800    99491736.00000000 62495040.00000000 157704704.00000000 49425.51953125  4427884.50000000 3508743.00000000 
0.05900    97850392.00000000 61479976.00000000 155122960.00000000 48303.93750000  4340692.50000000 3440072.00000000 
0.06000    96212480.00000000 60466416.00000000 152546768.00000000 47190.00390625  4253880.00000000 3371671.25000000 
0.06100    94578320.00000000 59455492.00000000 149974880.00000000 46084.54296875  4167487.00000000 3303579.50000000 
0.06200    92949360.00000000 58447032.00000000 147411312.00000000 44987.92968750  4081528.50000000 3235859.25000000 
0.06300    91325976.00000000 57442288.00000000 144857328.00000000 43901.07812500  3996131.75000000 3168531.00000000 
0.06400    89709536.00000000 56441400.00000000 142312256.00000000 42824.58984375  3911260.25000000 3101643.00000000 
0.06500    88100880.00000000 55445348.00000000 139779792.00000000 41759.27734375  3827025.50000000 3035235.25000000 
0.06600    86500800.00000000 54454108.00000000 137260752.00000000 40705.79296875  3743466.50000000 2969343.00000000 
0.06700    84910120.00000000 53468600.00000000 134756480.00000000 39664.10937500  3660616.75000000 2904020.25000000 
0.06800    83329552.00000000 52489416.00000000 132269472.00000000 38635.42187500  3578503.25000000 2839253.50000000 
0.06900    81760904.00000000 51516972.00000000 129798640.00000000 37620.01953125  3497233.00000000 2775148.50000000 
0.07000    80203456.00000000 50551440.00000000 127346512.00000000 36618.87890625  3416774.75000000 2711680.75000000 
0.07100    78658872.00000000 49593792.00000000 124913712.00000000 35631.62109375  3337190.75000000 2648892.50000000 
0.07200    77127544.00000000 48644184.00000000 122501832.00000000 34659.16796875  3258534.25000000 2586812.00000000 
0.07300    75610512.00000000 47703132.00000000 120111864.00000000 33702.12500000  3180827.50000000 2525506.50000000 
0.07400    74108200.00000000 46771036.00000000 117744856.00000000 32760.49804688  3104119.75000000 2464933.25000000 
0.07500    72621728.00000000 45848308.00000000 115402776.00000000 31835.00195312  3028427.00000000 2405176.50000000 
0.07600    71150968.00000000 44935244.00000000 113084312.00000000 30925.35546875  2953772.50000000 2346233.50000000 
0.07700    69696968.00000000 44032440.00000000 110792264.00000000 30032.68750000  2880204.00000000 2288128.00000000 
0.07800    68259320.00000000 43139916.00000000 108527192.00000000 29156.64453125  2807727.75000000 2230880.75000000 
0.07900    66840148.00000000 42258148.00000000 106290096.00000000 28297.73828125  2736372.00000000 2174501.50000000 
0.08000    65439156.00000000 41387504.00000000 104081072.00000000 27456.03320312  2666169.25000000 2119032.00000000 
0.08100    64057264.00000000 40528448.00000000 101901176.00000000 26631.80664062  2597133.75000000 2064479.50000000 
0.08200    62693824.00000000 39680764.00000000 99751032.00000000 25825.19531250  2529290.75000000 2010845.25000000 
0.08300    61349884.00000000 38845088.00000000 97631528.00000000 25036.24609375  2462649.25000000 1958164.12500000 
0.08400    60025972.00000000 38021468.00000000 95542456.00000000 24265.18750000  2397205.00000000 1906418.62500000 
0.08500    58722368.00000000 37210036.00000000 93485432.00000000 23512.03906250  2333001.25000000 1855641.37500000 
0.08600    57439188.00000000 36411368.00000000 91460840.00000000 22776.73046875  2270052.75000000 1805842.50000000 
0.08700    56176852.00000000 35625420.00000000 89468848.00000000 22059.54101562  2208337.75000000 1757007.12500000 
0.08800    54935648.00000000 34852528.00000000 87508648.00000000 21360.23828125  2147886.00000000 1709160.37500000 
0.08900    53715544.00000000 34092332.00000000 85582632.00000000 20678.87304688  2088677.62500000 1662302.37500000 
0.09000    52517128.00000000 33345276.00000000 83690184.00000000 20015.60742188  2030767.75000000 1616443.25000000 
0.09100    51340136.00000000 32611546.00000000 81831720.00000000 19370.07226562  1974100.00000000 1571567.75000000 
0.09200    50185276.00000000 31891210.00000000 80007216.00000000 18742.14453125  1918716.87500000 1527704.87500000 
0.09300    49051976.00000000 31184360.00000000 78217056.00000000 18132.09179688  1864598.75000000 1484828.25000000 
0.09400    47940656.00000000 30490798.00000000 76461184.00000000 17539.40234375  1811740.87500000 1442949.25000000 
0.09500    46851716.00000000 29810740.00000000 74739680.00000000 16964.04882812  1760156.62500000 1402053.50000000 
0.09600    45784576.00000000 29144506.00000000 73052688.00000000 16405.94140625  1709824.00000000 1362150.62500000 
0.09700    44739768.00000000 28491724.00000000 71401376.00000000 15864.81640625  1660751.12500000 1323233.50000000 
0.09800    43717048.00000000 27852456.00000000 69783648.00000000 15340.45605469  1612915.87500000 1285298.75000000 
0.09900    42716216.00000000 27226882.00000000 68201288.00000000 14832.72070312  1566323.62500000 1248322.75000000 
0.10000    41737352.00000000 26614730.00000000 66652684.00000000 14341.28906250  1520953.75000000 1212315.87500000 
0.10100    40780336.00000000 26016024.00000000 65138676.00000000 13865.95410156  1476796.12500000 1177261.00000000 
0.10200    39845436.00000000 25430700.00000000 63658976.00000000 13406.48632812  1433838.25000000 1143154.62500000 
0.10300    38932072.00000000 24858822.00000000 62213080.00000000 12962.50878906  1392082.00000000 1109978.37500000 
0.10400    38039980.00000000 24300104.00000000 60800928.00000000 12533.94140625  1351492.75000000 1077726.75000000 
0.10500    37169668.00000000 23754684.00000000 59422864.00000000 12120.37890625  1312057.62500000 1046393.25000000 
0.10600    36319948.00000000 23222292.00000000 58077500.00000000 11721.24609375  1273769.75000000 1015950.87500000 
0.10700    35491720.00000000 22702630.00000000 56765108.00000000 11336.74218750  1236607.62500000 986403.37500000 
0.10800    34684072.00000000 22195826.00000000 55485388.00000000 10966.13476562  1200545.75000000 957720.43750000 
0.10900    33896964.00000000 21701758.00000000 54238328.00000000 10609.28417969  1165573.12500000 929895.00000000 
0.11000    33130054.00000000 21220190.00000000 53022140.00000000 10265.86914062  1131676.50000000 902908.93750000 
0.11100    32383248.00000000 20750986.00000000 51838064.00000000 9935.44140625   1098832.37500000 876754.68750000 
0.11200    31656174.00000000 20293892.00000000 50685148.00000000 9617.79296875   1067013.12500000 851412.37500000 
0.11300    30948348.00000000 19848896.00000000 49562760.00000000 9312.43847656   1036200.43750000 826864.00000000 
0.11400    30259648.00000000 19415616.00000000 48469988.00000000 9019.17773438   1006376.62500000 803090.87500000 
0.11500    29590060.00000000 18994014.00000000 47407060.00000000 8737.59179688   977513.00000000 780086.25000000 
0.11600    28938458.00000000 18583966.00000000 46373212.00000000 8467.20214844   949597.12500000 757821.62500000 
0.11700    28305436.00000000 18185068.00000000 45367892.00000000 8207.88964844   922602.56250000 736282.68750000 
0.11800    27690110.00000000 17797106.00000000 44390396.00000000 7959.06982422   896502.06250000 715448.31250000 
0.11900    27092132.00000000 17420024.00000000 43440592.00000000 7720.53515625   871269.93750000 695304.81250000 
0.12000    26511164.00000000 17053472.00000000 42517536.00000000 7491.93066406   846890.43750000 675830.50000000 
0.12100    25947162.00000000 16697320.00000000 41620956.00000000 7272.91113281   823344.56250000 657020.37500000 
0.12200    25399310.00000000 16351398.00000000 40750060.00000000 7063.06201172   800599.81250000 638843.06250000 
0.12300    24867436.00000000 16015332.00000000 39904400.00000000 6862.09619141   778635.18750000 621282.75000000 
0.12400    24351322.00000000 15688821.00000000 39083128.00000000 6669.61035156   757430.06250000 604317.68750000 
0.12500    23850234.00000000 15371860.00000000 38285420.00000000 6485.29199219   736957.31250000 587936.87500000 
0.12600    23363986.00000000 15064220.00000000 37512184.00000000 6308.98193359   717196.12500000 572123.56250000 
0.12700    22892176.00000000 14765301.00000000 36760948.00000000 6140.11279297   698121.87500000 556849.68750000 
0.12800    22434210.00000000 14475307.00000000 36031780.00000000 5978.46191406   679708.81250000 542107.00000000 
0.12900    21990146.00000000 14193742.00000000 35324480.00000000 5823.72119141   661946.87500000 527868.56250000 
0.13000    21559136.00000000 13920383.00000000 34637856.00000000 5675.58837891   644797.75000000 514127.56250000 
0.13100    21140880.00000000 13654977.00000000 33971388.00000000 5533.75390625   628247.68750000 500853.56250000 
0.13200    20735370.00000000 13397480.00000000 33324850.00000000 5397.93847656   612272.56250000 488041.37500000 
0.13300    20341710.00000000 13147456.00000000 32697368.00000000 5267.82080078   596853.81250000 475669.53125000 
0.13400    19959898.00000000 12904637.00000000 32088246.00000000 5143.16796875   581964.75000000 463717.96875000 
0.13500    19589274.00000000 12669044.00000000 31497130.00000000 5023.68505859   567589.50000000 452174.03125000 
0.13600    19229572.00000000 12440147.00000000 30922900.00000000 4909.06835938   553707.31250000 441022.71875000 
0.13700    18880386.00000000 12217855.00000000 30365824.00000000 4799.19970703   540292.68750000 430246.21875000 
0.13800    18541384.00000000 12001971.00000000 29824362.00000000 4693.66796875   527328.62500000 419830.31250000 
0.13900    18212272.00000000 11792195.00000000 29298842.00000000 4592.33251953   514802.96875000 409759.06250000 
0.14000    17892450.00000000 11588334.00000000 28788068.00000000 4494.92041016   502686.18750000 400016.71875000 
0.14100    17581852.00000000 11390118.00000000 28291754.00000000 4401.27246094   490969.06250000 390591.53125000 
0.14200    17279838.00000000 11197444.00000000 27809222.00000000 4311.12548828   479626.25000000 381465.59375000 
0.14300    16986394.00000000 11010022.00000000 27339896.00000000 4224.28613281   468647.56250000 372631.12500000 
0.14400    16700751.00000000 10827617.00000000 26883314.00000000 4140.49902344   458007.34375000 364066.96875000 
0.14500    16423124.00000000 10650110.00000000 26439242.00000000 4059.67089844   447702.59375000 355770.81250000 
0.14600    16152753.00000000 10477226.00000000 26006744.00000000 3981.63598633   437705.68750000 347721.87500000 
0.14700    15889504.00000000 10308836.00000000 25585476.00000000 3906.19067383   428008.12500000 339913.81250000 
0.14800    15632996.00000000 10144718.00000000 25174946.00000000 3833.12060547   418593.00000000 332328.37500000 
0.14900    15382995.00000000 9984623.00000000 24774850.00000000 3762.31079102   409446.25000000 324962.28125000 
0.15000    15139123.00000000 9828453.00000000 24384598.00000000 3693.63964844   400555.15625000 317802.18750000 
0.15100    14901151.00000000 9676013.00000000 24003388.00000000 3626.95092773   391906.50000000 310829.43750000 
0.15200    14669023.00000000 9527175.00000000 23631556.00000000 3562.11938477   383491.96875000 304053.37500000 
0.15300    14442140.00000000 9381706.00000000 23268180.00000000 3499.01586914   375292.46875000 297446.18750000 
0.15400    14220310.00000000 9239429.00000000 22912772.00000000 3437.52514648   367298.37500000 291006.09375000 
0.15500    14003324.00000000 9100300.00000000 22565200.00000000 3377.58959961   359502.84375000 284727.28125000 
0.15600    13791028.00000000 8963966.00000000 22224892.00000000 3319.03906250   351891.71875000 278593.46875000 
0.15700    13583206.00000000 8830589.00000000 21891870.00000000 3261.82104492   344464.81250000 272610.06250000 
0.15800    13379327.00000000 8699769.00000000 21565084.00000000 3205.81396484   337196.93750000 266754.87500000 
0.15900    13179610.00000000 8571428.00000000 21244966.00000000 3150.98754883   330092.87500000 261032.20312500 
0.16000    12983611.00000000 8445536.00000000 20930636.00000000 3097.23437500   323133.84375000 255429.56250000 
0.16100    12791199.00000000 8321903.50000000 20622266.00000000 3044.52734375   316325.53125000 249945.98437500 
0.16200    12602178.00000000 8200383.50000000 20318968.00000000 2992.75585938   309648.56250000 244569.67187500 
0.16300    12416387.00000000 8080972.00000000 20021008.00000000 2941.87377930   303101.15625000 239298.92187500 
0.16400    12233614.00000000 7963465.50000000 19727822.00000000 2891.87646484   296676.50000000 234128.71875000 
0.16500    12053710.00000000 7847788.50000000 19439278.00000000 2842.65649414   290369.59375000 229051.65625000 
0.16600    11876556.00000000 7733871.50000000 19155114.00000000 2794.21313477   284172.28125000 224067.71875000 
0.16700    11701995.00000000 7621564.00000000 18875032.00000000 2746.47387695   278085.06250000 219168.37500000 
0.16800    11529843.00000000 7510780.50000000 18598904.00000000 2699.42041016   272092.68750000 214350.00000000 
0.16900    11360116.00000000 7401612.00000000 18326522.00000000 2653.09570312   266203.87500000 209616.01562500 
0.17000    11192623.00000000 7293780.50000000 18057692.00000000 2607.35717773   260404.73437500 204954.25000000 
0.17100    11027207.00000000 7187296.00000000 17792206.00000000 2562.24291992   254695.65625000 200365.43750000 
0.17200    10863737.00000000 7082100.00000000 17529912.00000000 2517.75048828   249075.95312500 195848.28125000 
0.17300    10702177.00000000 6978123.50000000 17270742.00000000 2473.82934570   243537.57812500 191399.79687500 
0.17400    10542526.00000000 6875352.00000000 17014398.00000000 2430.52514648   238080.42187500 187017.43750000 
0.17500    10384567.00000000 6773607.50000000 16760961.00000000 2387.75341797   232702.09375000 182698.42187500 
0.17600    10228210.00000000 6672905.00000000 16509987.00000000 2345.53076172   227398.03125000 178438.98437500 
0.17700    10073566.00000000 6573293.50000000 16261759.00000000 2303.89404297   222171.03125000 174242.81250000 
0.17800    9920358.00000000 6474627.00000000 16015832.00000000 2262.78222656   217014.95312500 170104.81250000 
0.17900    9768768.00000000 6376915.00000000 15772344.00000000 2222.22802734   211930.60937500 166025.43750000 
0.18000    9618428.00000000 6280095.00000000 15531137.00000000 2182.22705078   206917.50000000 162003.87500000 
0.18100    9469650.00000000 6184221.00000000 15292240.00000000 2142.80908203   201975.29687500 158040.15625000 
0.18200    9322135.00000000 6089092.50000000 15055336.00000000 2103.90478516   197096.20312500 154127.78125000 
0.18300    9175881.00000000 5994858.00000000 14820518.00000000 2065.56323242   192287.59375000 150272.04687500 
0.18400    9031017.00000000 5901418.00000000 14587819.00000000 2027.78552246   187545.96875000 146470.70312500 
0.18500    8887348.00000000 5808791.00000000 14357136.00000000 1990.59387207   182870.81250000 142723.53125000 
0.18600    8744944.00000000 5716924.50000000 14128384.00000000 1953.96118164   178260.90625000 139029.23437500 
0.18700    8603758.00000000 5625824.00000000 13901489.00000000 1917.90625000   173718.73437500 135389.37500000 
0.18800    8463710.00000000 5535482.00000000 13676631.00000000 1882.43359375   169240.82812500 131802.12500000 
0.18900    8324978.50000000 5445935.50000000 13453684.00000000 1847.57775879   164831.37500000 128269.54687500 
0.19000    8187291.50000000 5357027.00000000 13232400.00000000 1813.28637695   160484.25000000 124786.54687500 
0.19100    8051022.00000000 5268987.50000000 13013392.00000000 1779.65161133   156208.48437500 121364.37500000 
0.19200    7915739.00000000 5181618.50000000 12795978.00000000 1746.57702637   151994.39062500 117988.85937500 
0.19300    7781780.00000000 5095056.00000000 12580654.00000000 1714.15795898   147850.98437500 114671.14843750 
0.19400    7648946.00000000 5009214.00000000 12367047.00000000 1682.34106445   143772.40625000 111404.62500000 
0.19500    7517359.00000000 4924131.00000000 12155421.00000000 1651.14843750   139761.46875000 108193.48437500 
0.19600    7386950.00000000 4839788.00000000 11945726.00000000 1620.60729980   135817.56250000 105035.33593750 
0.19700    7257812.00000000 4756214.00000000 11737923.00000000 1590.70947266   131942.28125000 101932.74218750 
0.19800    7129916.50000000 4673403.50000000 11532089.00000000 1561.43359375   128134.13281250 98883.81250000  
0.19900    7003271.00000000 4591421.50000000 11328343.00000000 1532.82348633   124395.78906250 95891.66406250  
0.20000    6877839.50000000 4510183.00000000 11126503.00000000 1504.83666992   120724.60156250 92952.29687500  
0.20100    6753781.50000000 4429742.00000000 10926679.00000000 1477.51794434   117122.70312500 90068.83593750  
0.20200    6630971.50000000 4350099.00000000 10728975.00000000 1450.85803223   113589.46875000 87240.71875000  
0.20300    6509535.00000000 4271332.50000000 10533385.00000000 1424.84020996   110127.83593750 84468.57031250  
0.20400    6389382.00000000 4193376.25000000 10339858.00000000 1399.47485352   106733.08593750 81751.01562500  
0.20500    6270645.00000000 4116253.50000000 10148449.00000000 1374.77099609   103409.32031250 79090.71875000  
0.20600    6153203.50000000 4039976.25000000 9959187.00000000 1350.69128418   100153.51562500 76484.36718750  
0.20700    6037256.00000000 3964580.00000000 9772192.00000000 1327.28881836   96969.18750000  73934.85156250  
0.20800    5922597.00000000 3890034.50000000 9587386.00000000 1304.49987793   93853.36718750  71439.78125000  
0.20900    5809574.50000000 3816454.00000000 9404956.00000000 1282.40759277   90811.15625000  69003.68750000  
0.21000    5697796.00000000 3743715.50000000 9224681.00000000 1260.90332031   87833.97656250  66619.82031250  
0.21100    5587586.50000000 3671904.50000000 9046781.00000000 1240.05017090   84927.46875000  64292.66406250  
0.21200    5478825.50000000 3601013.50000000 8871193.00000000 1219.82287598   82089.62500000  62020.06250000  
0.21300    5371568.50000000 3531060.00000000 8698031.00000000 1200.20520020   79320.82812500  59802.47656250  
0.21400    5265859.50000000 3462052.00000000 8527238.00000000 1181.21850586   76621.14062500  57639.62890625  
0.21500    5161708.50000000 3394047.75000000 8358877.50000000 1162.85205078   73991.39062500  55533.55468750  
0.21600    5059074.50000000 3326938.50000000 8192933.00000000 1145.06213379   71425.32031250  53478.31640625  
0.21700    4957985.00000000 3260839.25000000 8029468.00000000 1127.87890625   68929.07031250  51478.42968750  
0.21800    4858457.00000000 3195710.75000000 7868463.00000000 1111.27514648   66499.14062500  49531.23437500  
0.21900    4760496.50000000 3131543.75000000 7709919.50000000 1095.22631836   64133.05468750  47636.21093750  
0.22000    4664123.50000000 3068367.75000000 7553922.50000000 1079.75390625   61833.26171875  45793.61328125  
0.22100    4569421.50000000 3006240.25000000 7400530.00000000 1064.85522461   59599.67578125  44003.62109375  
0.22200    4476252.00000000 2945114.00000000 7249612.00000000 1050.49902344   57429.72265625  42264.74218750  
0.22300    4384734.00000000 2884968.50000000 7101275.50000000 1036.66186523   55321.52343750  40574.94531250  
0.22400    4294743.00000000 2825831.00000000 6955383.50000000 1023.35632324   53275.22656250  38934.91015625  
0.22500    4206513.00000000 2767754.75000000 6812232.50000000 1010.58599854   51292.93359375  37346.08593750  
0.22600    4119780.50000000 2710651.25000000 6671547.50000000 998.29748535    49367.96875000  35803.30468750  
0.22700    4034738.00000000 2654612.25000000 6533503.50000000 986.52209473    47504.95312500  34310.27343750  
0.22800    3951274.50000000 2599551.00000000 6397955.00000000 975.22583008    45698.60546875  32862.49609375  
0.22900    3869429.00000000 2545513.75000000 6264987.50000000 964.37750244    43949.32812500  31460.72070312  
0.23000    3789208.25000000 2492515.25000000 6134540.50000000 954.02911377    42257.70312500  30104.68164062  
0.23100    3710605.50000000 2440535.00000000 6006736.00000000 944.11462402    40621.71484375  28793.07421875  
0.23200    3633544.00000000 2389538.50000000 5881404.50000000 934.63085938    39038.49218750  27523.99218750  
0.23300    3558107.50000000 2339571.00000000 5758609.50000000 925.57611084    37508.70703125  26297.85351562  
0.23400    3484278.00000000 2290602.75000000 5638395.50000000 916.96215820    36031.35546875  25114.24023438  
0.23500    3411931.00000000 2242594.00000000 5520560.50000000 908.71215820    34602.49609375  23969.02734375  
0.23600    3341208.50000000 2195618.25000000 5405304.50000000 900.89465332    33225.05078125  22865.96679688  
0.23700    3272014.50000000 2149622.75000000 5292475.00000000 893.44549561    31895.61718750  21800.49414062  
0.23800    3204361.00000000 2104607.00000000 5182142.50000000 886.37713623    30613.77734375  20774.16601562  
0.23900    3138215.50000000 2060537.12500000 5074175.00000000 879.67041016    29376.57617188  19783.24804688  
0.24000    3073559.50000000 2017437.87500000 4968612.00000000 873.31311035    28184.32421875  18828.97070312  
0.24100    3010422.75000000 1975320.37500000 4865526.00000000 867.32464600    27037.50390625  17911.15039062  
0.24200    2948738.25000000 1934115.62500000 4764712.00000000 861.66436768    25932.64062500  17027.04296875  
0.24300    2888504.00000000 1893844.75000000 4666227.50000000 856.32104492    24868.02343750  16175.50292969  
0.24400    2829664.50000000 1854486.25000000 4569986.50000000 851.29187012    23843.96875000  15356.35058594  
0.24500    2772247.50000000 1816024.12500000 4476030.00000000 846.57116699    22858.04882812  14568.84277344  
0.24600    2716226.50000000 1778470.75000000 4384322.50000000 842.14630127    21910.60351562  13811.95703125  
0.24700    2661560.25000000 1741793.75000000 4294816.00000000 838.01715088    21000.00000000  13084.59570312  
0.24800    2608229.50000000 1705995.50000000 4207410.50000000 834.16760254    20124.45312500  12386.34863281  
0.24900    2556203.25000000 1671027.50000000 4122115.75000000 830.57598877    19283.34570312  11715.63281250  
0.25000    2505477.50000000 1636916.50000000 4038946.75000000 827.26080322    18475.62109375  11072.04882812  
0.25100    2455973.00000000 1603596.87500000 3957741.25000000 824.18652344    17699.16406250  10453.73046875  
0.25200    2407778.50000000 1571136.62500000 3878656.00000000 821.38116455    16956.21679688  9862.60449219   
0.25300    2360801.50000000 1539441.25000000 3801498.00000000 818.80651855    16241.87890625  9295.20703125   
0.25400    2314979.75000000 1508543.25000000 3726249.25000000 816.46185303    15557.47851562  8751.71679688   
0.25500    2270326.25000000 1478373.50000000 3652847.25000000 814.33776855    14900.56152344  8230.83789062   
0.25600    2226811.25000000 1448975.75000000 3581341.00000000 812.42504883    14271.60156250  7732.13623047   
0.25700    2184397.50000000 1420305.00000000 3511604.25000000 810.72735596    13668.47460938  7255.21582031   
0.25800    2143080.25000000 1392347.87500000 3443661.25000000 809.23614502    13091.41992188  6799.02929688   
0.25900    2102827.25000000 1365078.87500000 3377396.50000000 807.93359375    12538.90234375  6363.38525391   
0.26000    2063609.00000000 1338521.50000000 3312850.50000000 806.82067871    12010.54101562  5947.20068359   
0.26100    2025352.12500000 1312589.87500000 3249897.25000000 805.87835693    11503.55468750  5548.94433594   
0.26200    1988122.25000000 1287343.25000000 3188592.75000000 805.13092041    11021.73632812  5170.15625000   
0.26300    1951790.37500000 1262694.62500000 3128756.00000000 804.52362061    10558.50195312  4807.49755859   
0.26400    1916404.75000000 1238674.75000000 3070466.25000000 804.09161377    10117.16113281  4462.64453125   
0.26500    1881926.12500000 1215269.12500000 3013654.75000000 803.81127930    9695.85449219   4134.27246094   
0.26600    1848308.50000000 1192436.75000000 2958256.25000000 803.67169189    9294.04101562   3821.28149414   
0.26700    1815545.25000000 1170175.50000000 2904268.00000000 803.68713379    8911.20703125   3524.56787109   
0.26800    1783606.50000000 1148478.50000000 2851635.00000000 803.83154297    8547.18066406   3242.71972656   
