# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237760.00000000 101201648.00000000 256271856.00000000 108278.78125000 8382591.50000000 6620563.00000000 
0.00100    162210848.00000000 101184200.00000000 256227632.00000000 108255.80468750 8381005.50000000 6619295.00000000 
0.00200    162125472.00000000 101131072.00000000 256093744.00000000 108187.05468750 8376093.50000000 6615451.50000000 
0.00300    161983280.00000000 101043160.00000000 255868464.00000000 108072.88281250 8367989.00000000 6609062.50000000 
0.00400    161783440.00000000 100920264.00000000 255555904.00000000 107913.25000000 8356625.00000000 6600175.00000000 
0.00500    161527712.00000000 100761712.00000000 255152768.00000000 107708.52343750 8342056.50000000 6588712.50000000 
0.00600    161214464.00000000 100569432.00000000 254662512.00000000 107458.26562500 8324253.00000000 6574725.50000000 
0.00700    160846016.00000000 100342048.00000000 254083136.00000000 107163.82812500 8303279.50000000 6558238.50000000 
0.00800    160421424.00000000 100079704.00000000 253415456.00000000 106824.14062500 8279152.50000000 6539256.50000000 
0.00900    159941392.00000000 99784040.00000000 252662336.00000000 106441.24218750 8251892.00000000 6517844.50000000 
0.01000    159405728.00000000 99454656.00000000 251823760.00000000 106014.53125000 8221486.00000000 6493960.00000000 
0.01100    158817792.00000000 99091712.00000000 250899248.00000000 105544.54687500 8188016.50000000 6467683.00000000 
0.01200    158175120.00000000 98696064.00000000 249891040.00000000 105032.49218750 8151559.00000000 6438991.00000000 
0.01300    157480784.00000000 98267728.00000000 248799648.00000000 104478.19531250 8112065.50000000 6408004.00000000 
0.01400    156734624.00000000 97807544.00000000 247626096.00000000 103882.82031250 8069639.50000000 6374633.00000000 
0.01500    155936576.00000000 97314952.00000000 246372432.00000000 103247.57031250 8024318.00000000 6339025.00000000 
0.01600    155086960.00000000 96791176.00000000 245039776.00000000 102571.86718750 7976125.00000000 6301127.00000000 
0.01700    154188800.00000000 96237304.00000000 243628176.00000000 101857.48437500 7925134.50000000 6261057.50000000 
0.01800    153241888.00000000 95652728.00000000 242140768.00000000 101104.82031250 7871428.50000000 6218838.50000000 
0.01900    152246784.00000000 95038528.00000000 240577248.00000000 100315.03125000 7815003.50000000 6174532.50000000 
0.02000    151205504.00000000 94396576.00000000 238941152.00000000 99488.73437500  7755961.00000000 6128112.50000000 
0.02100    150119008.00000000 93726112.00000000 237234464.00000000 98627.03125000  7694385.00000000 6079732.50000000 
0.02200    148986880.00000000 93028088.00000000 235455648.00000000 97731.24218750  7630288.00000000 6029345.50000000 
0.02300    147812368.00000000 92303296.00000000 233611136.00000000 96802.11718750  7563792.00000000 5977071.50000000 
0.02400    146595312.00000000 91552320.00000000 231698480.00000000 95840.10156250  7494941.00000000 5922923.50000000 
0.02500    145337888.00000000 90776176.00000000 229722496.00000000 94847.39843750  7423821.50000000 5867036.00000000 
0.02600    144040128.00000000 89975368.00000000 227684784.00000000 93824.85156250  7350461.00000000 5809381.00000000 
0.02700    142704176.00000000 89151192.00000000 225585344.00000000 92772.85937500  7275027.00000000 5750053.00000000 
0.02800    141331056.00000000 88303696.00000000 223428336.00000000 91693.46093750  7197523.50000000 5689099.50000000 
0.02900    139923568.00000000 87434608.00000000 221215840.00000000 90587.21875000  7118062.00000000 5626665.50000000 
0.03000    138480160.00000000 86544464.00000000 218949136.00000000 89455.71093750  7036702.50000000 5562729.00000000 
0.03100    137005600.00000000 85633392.00000000 216630736.00000000 88300.14843750  6953588.00000000 5497330.50000000 
0.03200    135497824.00000000 84703248.00000000 214262816.00000000 87121.98437500  6868725.50000000 5430606.50000000 
0.03300    133961968.00000000 83754528.00000000 211848016.00000000 85922.07812500  6782251.50000000 5362604.00000000 
0.03400    132396664.00000000 82788176.00000000 209387760.00000000 84701.93750000  6694264.50000000 5293400.50000000 
0.03500    130804856.00000000 81805312.00000000 206885984.00000000 83462.74218750  6604812.00000000 5223053.00000000 
0.03600    129187792.00000000 80806368.00000000 204343872.00000000 82206.03125000  6513950.50000000 5151628.00000000 
0.03700    127546520.00000000 79792720.00000000 201764096.00000000 80932.96875000  6421917.00000000 5079206.00000000 
0.03800    125882704.00000000 78764920.00000000 199148832.00000000 79644.88281250  6328627.00000000 5005860.50000000 
0.03900    124198656.00000000 77724560.00000000 196501600.00000000 78343.54687500  6234331.00000000 4931643.50000000 
0.04000    122494888.00000000 76672272.00000000 193823664.00000000 77028.93750000  6138992.50000000 4856637.00000000 
0.04100    120774048.00000000 75608600.00000000 191117472.00000000 75703.52343750  6042751.50000000 4780894.50000000 
0.04200    119036952.00000000 74534848.00000000 188386000.00000000 74368.61718750  5945683.00000000 4704536.00000000 
0.04300    117284336.00000000 73452152.00000000 185631120.00000000 73025.25781250  5847931.00000000 4627614.50000000 
0.04400    115519840.00000000 72361000.00000000 182855680.00000000 71674.85156250  5749521.00000000 4550162.00000000 
0.04500    113743584.00000000 71262728.00000000 180063536.00000000 70318.81250000  5650560.50000000 4472291.50000000 
0.04600    111957480.00000000 70158840.00000000 177253488.00000000 68957.83593750  5551186.50000000 4394068.00000000 
0.04700    110162440.00000000 69048960.00000000 174431184.00000000 67593.78906250  5451398.00000000 4315530.00000000 
0.04800    108360904.00000000 67935008.00000000 171596720.00000000 66228.04687500  5351390.00000000 4236789.50000000 
0.04900    106554760.00000000 66817800.00000000 168756400.00000000 64861.46093750  5251169.50000000 4157898.50000000 
0.05000    104744072.00000000 65697660.00000000 165907744.00000000 63495.10156250  5150837.50000000 4078919.00000000 
0.05100    102930840.00000000 64575776.00000000 163055008.00000000 62130.87109375  5050517.00000000 3999912.50000000 
0.05200    101117136.00000000 63453500.00000000 160201040.00000000 60769.23046875  4950230.50000000 3920952.00000000 
0.05300    99303648.00000000 62331144.00000000 157348656.00000000 59411.89062500  4850117.00000000 3842095.50000000 
0.05400    97492240.00000000 61209992.00000000 154497488.00000000 58059.35156250  4750224.00000000 3763416.00000000 
0.05500    95684560.00000000 60090556.00000000 151652288.00000000 56713.52343750  4650651.50000000 3684978.50000000 
0.05600    93881152.00000000 58973976.00000000 148814800.00000000 55374.64453125  4551453.50000000 3606829.25000000 
0.05700    92083736.00000000 57861192.00000000 145985280.00000000 54044.66796875  4452731.00000000 3529045.00000000 
0.05800    90293920.00000000 56752428.00000000 143168704.00000000 52723.92187500  4354537.00000000 3451673.75000000 
0.05900    88512400.00000000 55649032.00000000 140363952.00000000 51413.52734375  4256935.00000000 3374767.00000000 
0.06000    86741504.00000000 54551344.00000000 137575280.00000000 50114.78125000  4160052.50000000 3298388.25000000 
0.06100    84980976.00000000 53460480.00000000 134803808.00000000 48828.29296875  4063907.50000000 3222586.50000000 
0.06200    83232984.00000000 52376916.00000000 132051408.00000000 47554.96093750  3968554.25000000 3147426.75000000 
0.06300    81498912.00000000 51301868.00000000 129320000.00000000 46295.75000000  3874074.50000000 3072935.75000000 
