# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162232288.00000000 101201888.00000000 256270288.00000000 99803.37500000  8047885.00000000 6356181.00000000 
0.00100    162200352.00000000 101179832.00000000 256213040.00000000 99773.99218750  8045744.50000000 6354530.50000000 
0.00200    162098048.00000000 101113960.00000000 256046384.00000000 99684.62500000  8039462.00000000 6349570.00000000 
0.00300    161924272.00000000 101004568.00000000 255766112.00000000 99536.39843750  8028911.00000000 6341341.00000000 
0.00400    161672992.00000000 100850632.00000000 255374928.00000000 99329.49218750  8014246.50000000 6329835.00000000 
0.00500    161349952.00000000 100652960.00000000 254872416.00000000 99064.21093750  7995402.50000000 6315075.50000000 
0.00600    160957120.00000000 100411752.00000000 254255568.00000000 98741.25000000  7972539.50000000 6297028.50000000 
0.00700    160491424.00000000 100128384.00000000 253534848.00000000 98361.35937500  7945527.50000000 6275892.50000000 
0.00800    159957680.00000000 99803696.00000000 252704352.00000000 97924.91406250  7914546.00000000 6251532.00000000 
0.00900    159359568.00000000 99437888.00000000 251766384.00000000 97433.28125000  7879581.50000000 6224137.00000000 
0.01000    158697616.00000000 99029736.00000000 250723840.00000000 96887.31250000  7840790.50000000 6193642.00000000 
0.01100    157966864.00000000 98581104.00000000 249578192.00000000 96288.71875000  7798084.50000000 6160125.00000000 
0.01200    157171520.00000000 98091936.00000000 248331408.00000000 95637.92187500  7751727.00000000 6123727.00000000 
0.01300    156310016.00000000 97563632.00000000 246983552.00000000 94936.85156250  7701675.50000000 6084452.00000000 
0.01400    155387424.00000000 96997008.00000000 245538960.00000000 94186.63281250  7648125.50000000 6042420.00000000 
0.01500    154406928.00000000 96394472.00000000 243999120.00000000 93388.64843750  7591117.50000000 5997630.00000000 
0.01600    153366544.00000000 95755384.00000000 242368752.00000000 92545.21875000  7530734.50000000 5950246.50000000 
0.01700    152266432.00000000 95080576.00000000 240646816.00000000 91657.53125000  7467169.00000000 5900340.50000000 
0.01800    151113168.00000000 94371472.00000000 238836576.00000000 90728.10156250  7400436.00000000 5847908.00000000 
0.01900    149904016.00000000 93629328.00000000 236941824.00000000 89757.03125000  7330727.00000000 5793179.00000000 
0.02000    148646224.00000000 92854696.00000000 234967808.00000000 88748.96093750  7258138.50000000 5736171.50000000 
0.02100    147335024.00000000 92050336.00000000 232913888.00000000 87703.79687500  7182867.50000000 5676984.50000000 
0.02200    145977552.00000000 91215624.00000000 230782848.00000000 86623.93750000  7104860.00000000 5615789.50000000 
0.02300    144573984.00000000 90352384.00000000 228581712.00000000 85511.66406250  7024505.00000000 5552617.50000000 
0.02400    143127152.00000000 89461240.00000000 226310256.00000000 84369.76562500  6941745.00000000 5487583.00000000 
0.02500    141637152.00000000 88544480.00000000 223975152.00000000 83199.66406250  6856765.00000000 5420837.00000000 
0.02600    140109392.00000000 87603368.00000000 221577360.00000000 82003.05468750  6769817.00000000 5352433.00000000 
0.02700    138543024.00000000 86639304.00000000 219118112.00000000 80782.73437500  6680920.50000000 5282601.50000000 
0.02800    136942464.00000000 85653944.00000000 216605520.00000000 79540.14062500  6590251.00000000 5211290.00000000 
0.02900    135310384.00000000 84646488.00000000 214042624.00000000 78279.66406250  6497982.00000000 5138743.00000000 
0.03000    133646120.00000000 83622136.00000000 211430496.00000000 77001.29687500  6404210.00000000 5065037.50000000 
0.03100    131955432.00000000 82578400.00000000 208772272.00000000 75707.93750000  6309135.00000000 4990219.00000000 
0.03200    130237944.00000000 81518368.00000000 206075344.00000000 74401.57031250  6212876.00000000 4914499.50000000 
0.03300    128497064.00000000 80444880.00000000 203341232.00000000 73084.59375000  6115599.50000000 4837963.50000000 
0.03400    126735192.00000000 79358216.00000000 200573072.00000000 71759.28906250  6017385.00000000 4760741.00000000 
0.03500    124954840.00000000 78258696.00000000 197774272.00000000 70426.76562500  5918493.00000000 4682891.50000000 
0.03600    123157960.00000000 77148672.00000000 194948544.00000000 69089.58593750  5818939.00000000 4604540.00000000 
0.03700    121346672.00000000 76029488.00000000 192100832.00000000 67750.35937500  5718953.50000000 4525807.50000000 
0.03800    119522944.00000000 74902560.00000000 189232928.00000000 66410.51562500  5618550.00000000 4446768.50000000 
0.03900    117689432.00000000 73768008.00000000 186349280.00000000 65071.44531250  5518027.00000000 4367603.50000000 
0.04000    115849256.00000000 72628616.00000000 183453808.00000000 63735.39843750  5417428.50000000 4288310.50000000 
0.04100    114002848.00000000 71485944.00000000 180547552.00000000 62404.12500000  5316801.00000000 4209091.00000000 
0.04200    112152472.00000000 70340176.00000000 177637024.00000000 61079.50781250  5216376.00000000 4129917.25000000 
0.04300    110301512.00000000 69193872.00000000 174722240.00000000 59762.71875000  5116233.00000000 4050995.00000000 
0.04400    108451184.00000000 68046848.00000000 171807920.00000000 58455.23437500  5016484.50000000 3972397.50000000 
0.04500    106603680.00000000 66899720.00000000 168897568.00000000 57159.14453125  4917259.00000000 3894167.75000000 
0.04600    104759768.00000000 65756460.00000000 165991456.00000000 55875.51562500  4818647.50000000 3816406.75000000 
0.04700    102922616.00000000 64615552.00000000 163097536.00000000 54605.34375000  4720768.00000000 3739182.25000000 
0.04800    101093040.00000000 63480016.00000000 160213984.00000000 53350.07812500  4623652.00000000 3662594.00000000 
0.04900    99273208.00000000 62349692.00000000 157344592.00000000 52110.89062500  4527451.00000000 3586676.75000000 
0.05000    97465008.00000000 61225636.00000000 154494832.00000000 50888.38281250  4432261.50000000 3511530.75000000 
0.05100    95670176.00000000 60108948.00000000 151661888.00000000 49684.62890625  4338052.50000000 3437227.50000000 
