# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162232960.00000000 101202000.00000000 256271296.00000000 99797.00781250  8047603.00000000 6355993.00000000 
0.00100    162191792.00000000 101173216.00000000 256198032.00000000 99763.46875000  8045107.00000000 6354023.50000000 
0.00200    162059056.00000000 101088288.00000000 255983824.00000000 99661.94531250  8037548.50000000 6348103.00000000 
0.00300    161832528.00000000 100946672.00000000 255622992.00000000 99492.79687500  8025067.00000000 6338204.50000000 
0.00400    161510032.00000000 100748584.00000000 255119296.00000000 99256.70312500  8007525.00000000 6324493.00000000 
0.00500    161097920.00000000 100494432.00000000 254473296.00000000 98954.17968750  7985143.00000000 6306838.50000000 
0.00600    160597664.00000000 100185088.00000000 253687568.00000000 98586.92187500  7957830.50000000 6285362.50000000 
0.00700    160004288.00000000 99821472.00000000 252762960.00000000 98153.92968750  7925783.50000000 6260144.00000000 
0.00800    159328480.00000000 99404808.00000000 251700272.00000000 97657.47656250  7888894.50000000 6231132.00000000 
0.00900    158567616.00000000 98935104.00000000 250504144.00000000 97098.39843750  7847373.00000000 6198453.00000000 
0.01000    157724784.00000000 98412680.00000000 249174880.00000000 96478.71093750  7801290.50000000 6162201.00000000 
0.01100    156795920.00000000 97838608.00000000 247713696.00000000 95799.31250000  7750775.50000000 6122493.50000000 
0.01200    155785952.00000000 97214688.00000000 246129136.00000000 95061.80468750  7695921.00000000 6079292.00000000 
0.01300    154698192.00000000 96542672.00000000 244418800.00000000 94268.40625000  7636828.50000000 6032780.50000000 
0.01400    153534544.00000000 95822936.00000000 242589584.00000000 93419.91406250  7573596.00000000 5983100.00000000 
0.01500    152298576.00000000 95059424.00000000 240644208.00000000 92520.28125000  7506478.00000000 5930263.50000000 
0.01600    150988000.00000000 94250120.00000000 238584928.00000000 91570.06250000  7435533.50000000 5874438.00000000 
0.01700    149611856.00000000 93398080.00000000 236418560.00000000 90571.75000000  7360924.50000000 5815738.50000000 
0.01800    148168912.00000000 92505320.00000000 234149120.00000000 89527.81250000  7282829.00000000 5754227.50000000 
0.01900    146661664.00000000 91574240.00000000 231778320.00000000 88440.80468750  7201419.50000000 5690188.00000000 
0.02000    145094528.00000000 90605440.00000000 229314352.00000000 87312.83593750  7116880.00000000 5623620.50000000 
0.02100    143471680.00000000 89600144.00000000 226759440.00000000 86146.72656250  7029339.50000000 5554692.50000000 
0.02200    141793920.00000000 88561888.00000000 224119872.00000000 84944.83593750  6939044.50000000 5483571.00000000 
0.02300    140064608.00000000 87491904.00000000 221399968.00000000 83710.39062500  6846080.00000000 5410424.00000000 
0.02400    138289184.00000000 86392144.00000000 218605152.00000000 82445.52343750  6750771.00000000 5335338.00000000 
0.02500    136468864.00000000 85264776.00000000 215740400.00000000 81152.28125000  6653196.00000000 5258515.00000000 
0.02600    134607712.00000000 84112424.00000000 212809712.00000000 79834.47656250  6553577.50000000 5180040.50000000 
0.02700    132709328.00000000 82935984.00000000 209822592.00000000 78494.35937500  6452125.00000000 5100122.00000000 
0.02800    130776984.00000000 81738264.00000000 206777504.00000000 77134.28906250  6349028.00000000 5018956.00000000 
0.02900    128813200.00000000 80521736.00000000 203688128.00000000 75757.78906250  6244502.00000000 4936568.50000000 
0.03000    126823048.00000000 79287584.00000000 200552688.00000000 74367.04687500  6138689.00000000 4853172.00000000 
0.03100    124809008.00000000 78038184.00000000 197380144.00000000 72964.71093750  6031828.50000000 4768968.50000000 
0.03200    122774808.00000000 76776536.00000000 194176384.00000000 71553.61718750  5924097.00000000 4684115.50000000 
0.03300    120723336.00000000 75504872.00000000 190945584.00000000 70135.93750000  5815644.50000000 4598650.00000000 
0.03400    118658080.00000000 74223968.00000000 187691776.00000000 68714.32812500  5706750.00000000 4512750.50000000 
0.03500    116582432.00000000 72935344.00000000 184421232.00000000 67291.73437500  5597458.00000000 4426646.50000000 
0.03600    114499968.00000000 71642000.00000000 181138496.00000000 65869.61718750  5488045.00000000 4340354.00000000 
0.03700    112413760.00000000 70345368.00000000 177849120.00000000 64450.62500000  5378693.00000000 4254095.50000000 
0.03800    110326376.00000000 69048736.00000000 174558384.00000000 63037.51953125  5269496.50000000 4167959.50000000 
0.03900    108240776.00000000 67752168.00000000 171270704.00000000 61631.43359375  5160652.50000000 4082121.25000000 
0.04000    106160960.00000000 66459204.00000000 167991424.00000000 60235.51171875  5052327.00000000 3996647.75000000 
0.04100    104090080.00000000 65170780.00000000 164722416.00000000 58850.66406250  4944684.00000000 3911699.75000000 
0.04200    102028224.00000000 63889048.00000000 161470464.00000000 57479.40234375  4837824.50000000 3827396.25000000 
0.04300    99981432.00000000 62615104.00000000 158242000.00000000 56123.66406250  4731896.00000000 3743774.75000000 
0.04400    97949992.00000000 61350220.00000000 155035504.00000000 54783.67187500  4627087.00000000 3661043.50000000 
