# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.04000    118077152.00000000 73879832.00000000 186795840.00000000 65643.28125000  5554433.00000000 4392616.50000000 
0.04100    116283456.00000000 72766504.00000000 183972016.00000000 64366.35937500  5457570.00000000 4316236.00000000 
0.04200    114483624.00000000 71648832.00000000 181136272.00000000 63091.14453125  5360568.50000000 4239756.50000000 
0.04300    112679888.00000000 70528728.00000000 178292192.00000000 61819.31250000  5263551.00000000 4163256.25000000 
0.04400    110872664.00000000 69406848.00000000 175444272.00000000 60551.59375000  5166681.50000000 4086832.75000000 
0.04500    109065064.00000000 68283744.00000000 172596176.00000000 59290.06640625  5070002.50000000 4010592.25000000 
0.04600    107258544.00000000 67161184.00000000 169746480.00000000 58035.65625000  4973670.00000000 3934579.25000000 
0.04700    105455232.00000000 66039740.00000000 166903072.00000000 56789.85546875  4877731.50000000 3858907.00000000 
0.04800    103655504.00000000 64921128.00000000 164065568.00000000 55554.11718750  4782266.50000000 3783591.50000000 
0.04900    101862640.00000000 63806256.00000000 161237664.00000000 54329.41796875  4687478.00000000 3708763.75000000 
0.05000    100077352.00000000 62695256.00000000 158420048.00000000 53116.23828125  4593301.50000000 3634466.25000000 
0.05100    98301664.00000000 61590108.00000000 155618304.00000000 51917.00781250  4499910.50000000 3560757.25000000 
0.05200    96536272.00000000 60491488.00000000 152832608.00000000 50732.00000000  4407367.00000000 3487714.75000000 
0.05300    94783160.00000000 59399972.00000000 150066112.00000000 49561.74609375  4315843.00000000 3415385.00000000 
0.05400    93043808.00000000 58316548.00000000 147320864.00000000 48407.78515625  4225214.50000000 3343837.25000000 
0.05500    91319512.00000000 57242008.00000000 144598048.00000000 47270.82812500  4135623.00000000 3273118.00000000 
0.05600    89610976.00000000 56177684.00000000 141902144.00000000 46151.16015625  4047188.25000000 3203299.00000000 
0.05700    87920104.00000000 55123496.00000000 139231584.00000000 45049.80078125  3959924.50000000 3134368.25000000 
0.05800    86247808.00000000 54080720.00000000 136591248.00000000 43967.14453125  3873888.75000000 3066412.50000000 
0.05900    84594760.00000000 53049636.00000000 133979240.00000000 42904.02343750  3789165.50000000 2999456.25000000 
0.06000    82962096.00000000 52031076.00000000 131400152.00000000 41861.07812500  3705738.25000000 2933557.75000000 
0.06100    81350496.00000000 51025684.00000000 128855144.00000000 40838.17187500  3623683.00000000 2868710.25000000 
0.06200    79761992.00000000 50034352.00000000 126344800.00000000 39836.19531250  3543054.25000000 2804992.75000000 
0.06300    78196368.00000000 49056708.00000000 123870504.00000000 38854.30468750  3463834.50000000 2742394.00000000 
0.06400    76654120.00000000 48093336.00000000 121432328.00000000 37894.52734375  3386086.50000000 2680937.25000000 
0.06500    75135936.00000000 47145380.00000000 119033616.00000000 36956.19531250  3309841.50000000 2620654.50000000 
0.06600    73643576.00000000 46212732.00000000 116673608.00000000 36038.71484375  3235083.25000000 2561565.00000000 
0.06700    72175960.00000000 45295972.00000000 114353456.00000000 35143.11718750  3161857.75000000 2503671.50000000 
0.06800    70734392.00000000 44394852.00000000 112074744.00000000 34268.95703125  3090164.00000000 2446977.00000000 
0.06900    69319864.00000000 43510180.00000000 109837264.00000000 33416.57812500  3020009.50000000 2391520.25000000 
0.07000    67931600.00000000 42642252.00000000 107641040.00000000 32585.53710938  2951399.75000000 2337252.75000000 
0.07100    66569516.00000000 41790532.00000000 105487088.00000000 31775.69140625  2884331.50000000 2284235.75000000 
0.07200    65235000.00000000 40955884.00000000 103376824.00000000 30987.16210938  2818855.00000000 2232425.00000000 
0.07300    63927976.00000000 40137780.00000000 101308792.00000000 30219.43359375  2754899.50000000 2181846.50000000 
0.07400    62648140.00000000 39337336.00000000 99284232.00000000 29472.49609375  2692477.75000000 2132443.00000000 
0.07500    61395888.00000000 38553288.00000000 97303184.00000000 28746.00000000  2631577.25000000 2084300.50000000 
0.07600    60170544.00000000 37787016.00000000 95364600.00000000 28039.49023438  2572199.25000000 2037315.62500000 
0.07700    58973208.00000000 37037480.00000000 93469848.00000000 27352.87500000  2514326.00000000 1991525.75000000 
0.07800    57802744.00000000 36304792.00000000 91618264.00000000 26685.55664062  2457911.00000000 1946896.37500000 
0.07900    56659548.00000000 35589252.00000000 89808320.00000000 26037.19335938  2402962.25000000 1903438.62500000 
0.08000    55542916.00000000 34890632.00000000 88042760.00000000 25407.45312500  2349438.50000000 1861101.00000000 
0.08100    54452996.00000000 34208664.00000000 86318392.00000000 24795.87695312  2297361.00000000 1819885.12500000 
0.08200    53389872.00000000 33543308.00000000 84635328.00000000 24201.75585938  2246618.00000000 1779759.00000000 
0.08300    52352388.00000000 32894260.00000000 82993944.00000000 23624.86718750  2197262.50000000 1740706.50000000 
0.08400    51341240.00000000 32261420.00000000 81394248.00000000 23064.67968750  2149238.50000000 1702706.12500000 
0.08500    50354860.00000000 31644618.00000000 79834752.00000000 22520.74023438  2102474.50000000 1665736.12500000 
0.08600    49394004.00000000 31043374.00000000 78314416.00000000 21992.44531250  2057014.62500000 1629774.75000000 
0.08700    48457220.00000000 30457716.00000000 76833032.00000000 21479.40039062  2012771.00000000 1594771.12500000 
0.08800    47544956.00000000 29887110.00000000 75388680.00000000 20980.93164062  1969729.75000000 1560721.62500000 
0.08900    46656112.00000000 29331348.00000000 73983776.00000000 20496.53125000  1927849.37500000 1527611.87500000 
0.09000    45790236.00000000 28790642.00000000 72615016.00000000 20025.83984375  1887105.50000000 1495398.50000000 
0.09100    44947220.00000000 28263694.00000000 71282000.00000000 19568.39257812  1847449.00000000 1464031.37500000 
0.09200    44125728.00000000 27751078.00000000 69984120.00000000 19123.42382812  1808855.75000000 1433521.00000000 
0.09300    43325992.00000000 27251944.00000000 68720672.00000000 18690.67578125  1771287.37500000 1403821.37500000 
0.09400    42547220.00000000 26766148.00000000 67490192.00000000 18269.48632812  1734702.50000000 1374904.00000000 
0.09500    41789184.00000000 26293432.00000000 66292284.00000000 17859.54492188  1699069.62500000 1346729.75000000 
0.09600    41050544.00000000 25832978.00000000 65126324.00000000 17460.28906250  1664369.50000000 1319320.87500000 
0.09700    40331648.00000000 25385040.00000000 63991112.00000000 17071.31445312  1630547.75000000 1292588.50000000 
0.09800    39630656.00000000 24948932.00000000 62885292.00000000 16692.16015625  1597576.62500000 1266530.62500000 
0.09900    38948424.00000000 24524336.00000000 61808872.00000000 16322.19335938  1565425.37500000 1241130.50000000 
0.10000    38283612.00000000 24110924.00000000 60760212.00000000 15961.23242188  1534061.62500000 1216351.75000000 
0.10100    37635648.00000000 23708198.00000000 59738260.00000000 15608.88085938  1503444.75000000 1192163.62500000 
0.10200    37004296.00000000 23315752.00000000 58742704.00000000 15264.67773438  1473539.75000000 1168555.75000000 
0.10300    36388348.00000000 22933726.00000000 57772312.00000000 14928.27832031  1444342.62500000 1145494.37500000 
0.10400    35787616.00000000 22561148.00000000 56825956.00000000 14599.16308594  1415801.00000000 1122957.12500000 
0.10500    35201968.00000000 22198228.00000000 55903164.00000000 14277.27343750  1387902.12500000 1100921.00000000 
0.10600    34629960.00000000 21844078.00000000 55002992.00000000 13962.21875000  1360589.12500000 1079353.75000000 
0.10700    34072176.00000000 21498516.00000000 54124408.00000000 13653.66015625  1333853.00000000 1058260.25000000 
0.10800    33526684.00000000 21161380.00000000 53266784.00000000 13351.34375000  1307683.25000000 1037596.75000000 
0.10900    32993974.00000000 20832226.00000000 52428936.00000000 13054.91796875  1282036.87500000 1017347.75000000 
0.11000    32473376.00000000 20510718.00000000 51610268.00000000 12764.31152344  1256909.37500000 997508.43750000 
0.11100    31964162.00000000 20196580.00000000 50810372.00000000 12479.13671875  1232245.00000000 978042.06250000 
0.11200    31466144.00000000 19889386.00000000 50027348.00000000 12199.25292969  1208047.87500000 958932.37500000 
0.11300    30978530.00000000 19588934.00000000 49261836.00000000 11924.45605469  1184291.12500000 940187.00000000 
0.11400    30501016.00000000 19294762.00000000 48512176.00000000 11654.49121094  1160963.50000000 921772.43750000 
0.11500    30033324.00000000 19006988.00000000 47778064.00000000 11389.42480469  1138038.37500000 903669.37500000 
0.11600    29574890.00000000 18725102.00000000 47058828.00000000 11128.90429688  1115492.75000000 885876.81250000 
0.11700    29125258.00000000 18448748.00000000 46353184.00000000 10872.85644531  1093339.75000000 868376.75000000 
0.11800    28684110.00000000 18177670.00000000 45661132.00000000 10621.10156250  1071529.62500000 851152.93750000 
0.11900    28251024.00000000 17911690.00000000 44982236.00000000 10373.61914062  1050068.87500000 834208.56250000 
0.12000    27825520.00000000 17650504.00000000 44314948.00000000 10130.24609375  1028940.93750000 817518.50000000 
0.12100    27407482.00000000 17394276.00000000 43660568.00000000 9891.06445312   1008137.62500000 801087.37500000 
0.12200    26996638.00000000 17142052.00000000 43016048.00000000 9655.81250000   987652.06250000 784891.50000000 
0.12300    26592472.00000000 16894352.00000000 42382716.00000000 9424.48535156   967460.31250000 768927.25000000 
0.12400    26194862.00000000 16650692.00000000 41759700.00000000 9197.04980469   947564.25000000 753200.68750000 
0.12500    25803380.00000000 16410596.00000000 41146488.00000000 8973.41601562   927950.31250000 737694.37500000 
0.12600    25417990.00000000 16174429.00000000 40542772.00000000 8753.61328125   908626.31250000 722404.62500000 
0.12700    25038148.00000000 15941563.00000000 39947628.00000000 8537.55273438   889565.56250000 707327.87500000 
0.12800    24663690.00000000 15712239.00000000 39361016.00000000 8325.22656250   870775.75000000 692454.87500000 
0.12900    24294534.00000000 15485952.00000000 38782856.00000000 8116.64892578   852243.93750000 677786.06250000 
0.13000    23930620.00000000 15262871.00000000 38212256.00000000 7911.74218750   833974.75000000 663316.93750000 
0.13100    23571390.00000000 15042464.00000000 37649136.00000000 7710.53271484   815960.37500000 649048.93750000 
0.13200    23216812.00000000 14825134.00000000 37093908.00000000 7513.03076172   798200.31250000 634967.50000000 
0.13300    22866918.00000000 14610464.00000000 36545092.00000000 7319.17285156   780689.75000000 621085.50000000 
0.13400    22521266.00000000 14398261.00000000 36003164.00000000 7129.05029297   763421.62500000 607392.25000000 
0.13500    22179980.00000000 14188639.00000000 35467752.00000000 6942.53857422   746399.18750000 593885.37500000 
0.13600    21842496.00000000 13981449.00000000 34938776.00000000 6759.69482422   729623.12500000 580571.50000000 
0.13700    21509332.00000000 13776523.00000000 34415736.00000000 6580.52978516   713086.31250000 567445.56250000 
0.13800    21179876.00000000 13573885.00000000 33898656.00000000 6404.97119141   696798.37500000 554506.25000000 
0.13900    20854384.00000000 13373412.00000000 33387524.00000000 6233.12548828   680753.62500000 541749.12500000 
0.14000    20532486.00000000 13175199.00000000 32881898.00000000 6064.97998047   664942.06250000 529186.87500000 
0.14100    20214306.00000000 12978964.00000000 32381804.00000000 5900.35888672   649376.12500000 516802.62500000 
0.14200    19899758.00000000 12784761.00000000 31887104.00000000 5739.42285156   634043.37500000 504607.18750000 
0.14300    19588622.00000000 12592529.00000000 31397806.00000000 5582.14257812   618961.75000000 492599.90625000 
0.14400    19280844.00000000 12402239.00000000 30913506.00000000 5428.39697266   604117.50000000 480773.28125000 
0.14500    18976394.00000000 12214011.00000000 30434456.00000000 5278.26904297   589516.62500000 469142.71875000 
0.14600    18675512.00000000 12027574.00000000 29960566.00000000 5131.75488281   575146.81250000 457697.00000000 
0.14700    18378110.00000000 11842991.00000000 29491632.00000000 4988.80029297   561031.06250000 446438.12500000 
0.14800    18083780.00000000 11660261.00000000 29027454.00000000 4849.36572266   547147.81250000 435367.15625000 
0.14900    17792794.00000000 11479376.00000000 28568458.00000000 4713.36718750   533510.06250000 424480.93750000 
0.15000    17504804.00000000 11300197.00000000 28114062.00000000 4580.88623047   520110.25000000 413787.25000000 
0.15100    17220298.00000000 11122930.00000000 27664564.00000000 4451.80126953   506950.84375000 403277.96875000 
0.15200    16939096.00000000 10947450.00000000 27220078.00000000 4326.19970703   494037.46875000 392961.46875000 
0.15300    16660890.00000000 10773735.00000000 26780212.00000000 4203.87890625   481359.28125000 382829.93750000 
0.15400    16385943.00000000 10601797.00000000 26345240.00000000 4084.88598633   468917.71875000 372886.96875000 
0.15500    16114211.00000000 10431702.00000000 25915152.00000000 3969.19238281   456720.96875000 363131.71875000 
0.15600    15845612.00000000 10263311.00000000 25489470.00000000 3856.68652344   444757.62500000 353559.62500000 
0.15700    15580184.00000000 10096785.00000000 25068748.00000000 3747.38061523   433036.18750000 344178.65625000 
0.15800    15317910.00000000 9931952.00000000 24652760.00000000 3641.16381836   421545.46875000 334980.53125000 
0.15900    15058965.00000000 9768784.00000000 24241700.00000000 3538.04321289   410289.50000000 325968.65625000 
0.16000    14802980.00000000 9607553.00000000 23835362.00000000 3437.93237305   399264.59375000 317136.62500000 
0.16100    14550236.00000000 9448222.00000000 23433742.00000000 3340.79272461   388477.62500000 308494.03125000 
0.16200    14300717.00000000 9290582.00000000 23036984.00000000 3246.50341797   377915.40625000 300031.03125000 
0.16300    14054296.00000000 9134759.00000000 22644992.00000000 3155.05175781   367580.21875000 291746.71875000 
0.16400    13811098.00000000 8980758.00000000 22257836.00000000 3066.38256836   357474.68750000 283642.50000000 
0.16500    13571020.00000000 8828513.00000000 21875520.00000000 2980.43920898   347587.53125000 275716.46875000 
0.16600    13334188.00000000 8678149.00000000 21497928.00000000 2897.13012695   337923.71875000 267965.43750000 
0.16700    13100401.00000000 8529624.00000000 21125356.00000000 2816.35229492   328475.84375000 260385.96875000 
0.16800    12869815.00000000 8382937.00000000 20757378.00000000 2738.12451172   319245.75000000 252978.40625000 
0.16900    12642413.00000000 8238035.00000000 20394268.00000000 2662.39306641   310230.15625000 245742.23437500 
0.17000    12418266.00000000 8095014.00000000 20036264.00000000 2588.99707031   301420.68750000 238673.45312500 
0.17100    12197148.00000000 7953827.50000000 19682834.00000000 2517.95239258   292820.40625000 231771.68750000 
0.17200    11979185.00000000 7814511.00000000 19334352.00000000 2449.17163086   284423.71875000 225031.40625000 
0.17300    11764405.00000000 7677033.00000000 18990738.00000000 2382.59790039   276231.46875000 218453.28125000 
0.17400    11552764.00000000 7541430.00000000 18652126.00000000 2318.15502930   268235.31250000 212033.10937500 
0.17500    11344290.00000000 7407749.50000000 18318014.00000000 2255.82666016   260432.17187500 205769.82812500 
0.17600    11138771.00000000 7275840.00000000 17988746.00000000 2195.46411133   252822.43750000 199656.67187500 
0.17700    10936672.00000000 7145822.00000000 17664586.00000000 2137.10205078   245399.60937500 193698.42187500 
0.17800    10737350.00000000 7017675.50000000 17345106.00000000 2080.64672852   238161.28125000 187885.98437500 
0.17900    10541334.00000000 6891396.00000000 17030430.00000000 2026.04614258   231106.00000000 182220.32812500 
0.18000    10348256.00000000 6766973.50000000 16720486.00000000 1973.24633789   224228.01562500 176698.18750000 
0.18100    10158302.00000000 6644447.50000000 16415440.00000000 1922.23461914   217527.39062500 171320.29687500 
0.18200    9971310.00000000 6523710.50000000 16115084.00000000 1872.84436035   210994.25000000 166073.17187500 
0.18300    9787504.00000000 6404819.00000000 15819328.00000000 1825.15234375   204630.15625000 160962.70312500 
0.18400    9606477.00000000 6287770.50000000 15528492.00000000 1779.04821777   198428.23437500 155987.01562500 
0.18500    9428595.00000000 6172595.00000000 15242222.00000000 1734.51428223   192391.53125000 151140.25000000 
0.18600    9253662.00000000 6059216.50000000 14960652.00000000 1691.48962402   186510.20312500 146418.78125000 
0.18700    9081641.00000000 5947653.50000000 14683645.00000000 1649.93127441   180782.00000000 141822.84375000 
0.18800    8912507.00000000 5837873.50000000 14411223.00000000 1609.79223633   175206.00000000 137347.87500000 
0.18900    8746281.00000000 5729999.50000000 14143556.00000000 1571.07592773   169779.39062500 132993.82812500 
0.19000    8582842.00000000 5623773.50000000 13880080.00000000 1533.65405273   164493.26562500 128752.24218750 
0.19100    8422396.00000000 5519412.00000000 13621459.00000000 1497.61999512   159353.92187500 124629.43750000 
0.19200    8264650.00000000 5416778.00000000 13367046.00000000 1462.81628418   154348.23437500 120613.64062500 
0.19300    8109749.00000000 5315913.50000000 13117207.00000000 1429.29052734   149481.71875000 116709.28906250 
0.19400    7957540.00000000 5216784.00000000 12871584.00000000 1396.94189453   144743.15625000 112909.41406250 
0.19500    7808118.00000000 5119362.00000000 12630490.00000000 1365.80773926   140136.67187500 109215.71093750 
0.19600    7661406.00000000 5023678.00000000 12393475.00000000 1335.79309082   135653.67187500 105620.57031250 
0.19700    7517283.00000000 4929647.00000000 12160792.00000000 1306.92248535   131294.93750000 102126.18750000 
0.19800    7375833.50000000 4837279.00000000 11932351.00000000 1279.11157227   127056.14843750 98727.86718750  
0.19900    7237054.00000000 4746612.00000000 11708047.00000000 1252.40454102   122937.22656250 95425.20312500  
0.20000    7100720.50000000 4657540.00000000 11487808.00000000 1226.71569824   118930.00781250 92212.58593750  
0.20100    6966971.50000000 4570094.00000000 11271650.00000000 1202.02783203   115036.38281250 89091.67187500  
0.20200    6835701.00000000 4484270.00000000 11059447.00000000 1178.31225586   111251.53906250 86057.96093750  
0.20300    6706944.50000000 4400013.00000000 10851165.00000000 1155.57727051   107575.25781250 83110.90625000  
0.20400    6580615.00000000 4317281.50000000 10646866.00000000 1133.75756836   104001.57812500 80247.25781250  
0.20500    6456688.50000000 4236147.50000000 10446386.00000000 1112.84216309   100530.50000000 77465.09375000  
0.20600    6335023.50000000 4156487.50000000 10249623.00000000 1092.79370117   97157.72656250  74761.58593750  
0.20700    6215770.50000000 4078316.50000000 10056616.00000000 1073.60998535   93882.32031250  72136.81250000  
0.20800    6098743.50000000 4001630.00000000 9867297.00000000 1055.24377441   90700.75000000  69587.88281250  
0.20900    5984073.50000000 3926457.75000000 9681703.00000000 1037.72790527   87615.45312500  67114.22656250  
0.21000    5871489.50000000 3852656.00000000 9499467.00000000 1020.94281006   84615.66406250  64710.42578125  
0.21100    5761132.50000000 3780280.50000000 9320839.00000000 1004.92864990   81704.81250000  62378.32812500  
0.21200    5652910.50000000 3709270.75000000 9145642.00000000 989.64227295    78879.42968750  60113.74218750  
0.21300    5546792.00000000 3639624.00000000 8973749.00000000 975.06433105    76137.45312500  57915.82421875  
0.21400    5442714.50000000 3571338.00000000 8805287.00000000 961.17822266    73477.29687500  55783.54296875  
0.21500    5340734.00000000 3504383.25000000 8640086.00000000 947.95727539    70897.75000000  53715.71875000  
0.21600    5240665.00000000 3438683.50000000 8477892.00000000 935.35528564    68392.75000000  51708.87500000  
0.21700    5142562.00000000 3374291.50000000 8319110.50000000 923.37927246    65963.73437500  49762.70703125  
0.21800    5046380.50000000 3311126.50000000 8163285.00000000 911.98016357    63607.82812500  47873.84765625  
0.21900    4952021.00000000 3249143.75000000 8010446.00000000 901.12420654    61321.62890625  46042.37500000  
0.22000    4859513.50000000 3188397.25000000 7860586.00000000 890.82324219    59105.56250000  44266.03906250  
0.22100    4768881.00000000 3128853.25000000 7713692.00000000 881.05786133    56958.17578125  42545.20703125  
0.22200    4679960.00000000 3070435.50000000 7569650.00000000 871.77667236    54876.23046875  40876.89062500  
0.22300    4592776.00000000 3013141.75000000 7428363.00000000 862.96038818    52856.57421875  39259.00390625  
0.22400    4507237.00000000 2956924.25000000 7289747.50000000 854.58355713    50898.07421875  37690.05859375  
0.22500    4423454.00000000 2901876.50000000 7153950.00000000 846.66021729    49003.27734375  36171.96093750  
0.22600    4341190.00000000 2847825.75000000 7020677.50000000 839.11431885    47163.54687500  34698.71484375  
0.22700    4260566.50000000 2794837.00000000 6890067.00000000 831.97601318    45384.05078125  33273.16406250  
0.22800    4181443.75000000 2742862.75000000 6761841.00000000 825.18432617    43656.64843750  31890.68554688  
0.22900    4103869.25000000 2691859.25000000 6636094.50000000 818.72149658    41983.83984375  30551.61914062  
0.23000    4027790.75000000 2641867.00000000 6512814.00000000 812.60784912    40362.99218750  29254.96679688  
0.23100    3953157.00000000 2592823.75000000 6391833.00000000 806.78961182    38793.21093750  27999.52148438  
0.23200    3879880.25000000 2544697.75000000 6273131.50000000 801.24548340    37271.07031250  26782.25585938  
0.23300    3808038.50000000 2497468.50000000 6156688.50000000 795.97637939    35797.03125000  25604.47656250  
0.23400    3737540.75000000 2451153.00000000 6042503.50000000 790.96112061    34370.16796875  24464.40625000  
0.23500    3668322.25000000 2405657.50000000 5930314.50000000 786.15667725    32985.07031250  23358.60546875  
0.23600    3600453.75000000 2361067.75000000 5820326.00000000 781.59594727    31646.03515625  22289.85351562  
0.23700    3533821.75000000 2317288.25000000 5712367.50000000 777.23175049    30347.85937500  21254.70703125  
0.23800    3468451.75000000 2274309.00000000 5606443.50000000 773.06475830    29091.16406250  20253.65820312  
0.23900    3404234.25000000 2232148.25000000 5502380.50000000 769.06579590    27872.77929688  19283.38085938  
0.24000    3341203.25000000 2190742.00000000 5400246.50000000 765.23797607    26693.34765625  18344.77148438  
0.24100    3279397.75000000 2150128.75000000 5300090.50000000 761.57958984    25553.03515625  17437.99609375  
0.24200    3218658.00000000 2110229.50000000 5201672.50000000 758.07025146    24448.52148438  16560.30664062  
0.24300    3159057.50000000 2071064.87500000 5105119.50000000 754.68835449    23377.63281250  15710.55468750  
0.24400    3100496.75000000 2032599.37500000 5010263.00000000 751.43591309    22341.48046875  14889.44140625  
0.24500    3042994.25000000 1994835.62500000 4917104.50000000 748.31518555    21338.23046875  14094.74804688  
0.24600    2986558.50000000 1957750.00000000 4825640.00000000 745.30694580    20367.69921875  13326.95019531  
0.24700    2931099.75000000 1921336.00000000 4735789.00000000 742.42321777    19428.95312500  12585.11230469  
0.24800    2876646.00000000 1885575.12500000 4647589.50000000 739.64599609    18520.34375000  11868.11230469  
0.24900    2823147.75000000 1850437.25000000 4560917.00000000 736.97058105    17641.09570312  11175.00781250  
0.25000    2770591.75000000 1815922.25000000 4475764.50000000 734.41113281    16791.29296875  10506.19238281  
0.25100    2718981.00000000 1782013.62500000 4392141.50000000 731.92547607    15968.78613281  9859.48535156   
0.25200    2668329.50000000 1748743.12500000 4310060.00000000 729.58111572    15176.23437500  9237.24609375   
0.25300    2618526.00000000 1716030.75000000 4229441.00000000 727.32141113    14409.32226562  8635.88378906   
0.25400    2569622.00000000 1683898.50000000 4150145.25000000 725.16473389    13668.76171875  8056.29541016   
0.25500    2521545.00000000 1652318.50000000 4072268.75000000 723.10510254    12953.35644531  7497.13671875   
0.25600    2474370.75000000 1621313.00000000 3995817.50000000 721.15600586    12263.83398438  6958.79150391   
0.25700    2427985.75000000 1590829.00000000 3920657.75000000 719.30041504    11598.76367188  6440.60546875   
0.25800    2382451.25000000 1560882.37500000 3846840.25000000 717.57287598    10958.25390625  5941.71044922   
0.25900    2337686.25000000 1531473.50000000 3774324.25000000 715.94750977    10341.04296875  5462.34472656   
0.26000    2293743.00000000 1502565.25000000 3703095.75000000 714.43359375    9747.57519531   5001.83007812   
0.26100    2250545.00000000 1474161.75000000 3633046.50000000 713.02404785    9175.50488281   4558.48974609   
0.26200    2208151.50000000 1446279.87500000 3564313.50000000 711.76300049    8627.93945312   4134.99511719   
0.26300    2166483.25000000 1418853.62500000 3496763.00000000 710.58477783    8100.12500000   3727.35449219   
0.26400    2125570.50000000 1391914.87500000 3430383.75000000 709.56085205    7595.11962891   3338.14453125   
0.26500    2085399.62500000 1365459.50000000 3365225.50000000 708.64807129    7111.37402344   2965.47607422   
0.26600    2045922.62500000 1339452.62500000 3301170.75000000 707.86511230    6648.10253906   2609.15478516   
0.26700    2007189.75000000 1313917.50000000 3238311.25000000 707.23016357    6206.10449219   2269.89721680   
0.26800    1969153.25000000 1288855.12500000 3176582.25000000 706.72399902    5784.44042969   1946.80419922   
