# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162233376.00000000 101202160.00000000 256271360.00000000 100869.65625000 8090728.00000000 6390036.50000000 
0.00100    162201040.00000000 101180680.00000000 256214992.00000000 100840.52343750 8088671.00000000 6388425.00000000 
0.00200    162099648.00000000 101116120.00000000 256052064.00000000 100753.07812500 8082466.00000000 6383552.00000000 
0.00300    161928048.00000000 101008184.00000000 255777584.00000000 100607.30468750 8072103.50000000 6375450.50000000 
0.00400    161682432.00000000 100858520.00000000 255394032.00000000 100404.91406250 8057701.50000000 6364127.50000000 
0.00500    161368144.00000000 100666272.00000000 254902352.00000000 100143.65625000 8039154.50000000 6349595.00000000 
0.00600    160982384.00000000 100429944.00000000 254300464.00000000 99826.05468750  8016610.50000000 6331869.50000000 
0.00700    160531024.00000000 100152872.00000000 253594384.00000000 99452.84375000  7990005.00000000 6311039.50000000 
0.00800    160007424.00000000 99835160.00000000 252782160.00000000 99023.14843750  7959429.50000000 6287104.00000000 
0.00900    159421728.00000000 99476592.00000000 251863200.00000000 98539.18750000  7924963.00000000 6260086.00000000 
0.01000    158769472.00000000 99077040.00000000 250843008.00000000 98002.28125000  7886693.50000000 6230009.50000000 
0.01100    158053024.00000000 98638240.00000000 249720416.00000000 97411.44531250  7844575.00000000 6196973.50000000 
0.01200    157273600.00000000 98158704.00000000 248496432.00000000 96769.47656250  7798760.00000000 6161057.00000000 
0.01300    156428608.00000000 97642056.00000000 247175120.00000000 96076.18750000  7749365.50000000 6122264.00000000 
0.01400    155521616.00000000 97085736.00000000 245756880.00000000 95334.63281250  7696371.00000000 6080698.50000000 
0.01500    154556336.00000000 96493120.00000000 244242912.00000000 94545.78906250  7639880.00000000 6036393.50000000 
0.01600    153531904.00000000 95865176.00000000 242638336.00000000 93710.03906250  7580084.50000000 5989444.00000000 
0.01700    152451088.00000000 95201712.00000000 240944048.00000000 92830.18750000  7517008.50000000 5939973.50000000 
0.01800    151311904.00000000 94503768.00000000 239160592.00000000 91906.44531250  7450738.00000000 5887969.50000000 
0.01900    150119712.00000000 93772528.00000000 237293504.00000000 90941.15625000  7381511.50000000 5833631.00000000 
0.02000    148876480.00000000 93009496.00000000 235346464.00000000 89936.63281250  7309245.50000000 5776906.50000000 
0.02100    147580336.00000000 92214928.00000000 233316144.00000000 88894.44531250  7234208.50000000 5718009.00000000 
0.02200    146236832.00000000 91389768.00000000 231209680.00000000 87815.91406250  7156458.00000000 5656995.50000000 
0.02300    144846064.00000000 90536608.00000000 229030960.00000000 86703.42968750  7076193.00000000 5593927.00000000 
0.02400    143411152.00000000 89654096.00000000 226779536.00000000 85558.94531250  6993408.00000000 5528972.50000000 
0.02500    141931968.00000000 88746504.00000000 224462608.00000000 84384.11718750  6908366.50000000 5462184.00000000 
0.02600    140411888.00000000 87811904.00000000 222079456.00000000 83181.28125000  6821136.50000000 5393655.00000000 
0.02700    138852880.00000000 86854216.00000000 219635296.00000000 81952.01562500  6731799.00000000 5323552.50000000 
0.02800    137257360.00000000 85873192.00000000 217133280.00000000 80698.44531250  6640626.00000000 5251909.50000000 
0.02900    135628048.00000000 84870496.00000000 214577120.00000000 79423.25000000  6547679.50000000 5178827.00000000 
0.03000    133964880.00000000 83847792.00000000 211968912.00000000 78127.98437500  6453082.00000000 5104546.50000000 
0.03100    132272032.00000000 82806240.00000000 209311520.00000000 76814.66406250  6356956.50000000 5029017.50000000 
0.03200    130549696.00000000 81746432.00000000 206609904.00000000 75485.57031250  6259481.50000000 4952422.00000000 
0.03300    128802208.00000000 80670768.00000000 203868208.00000000 74142.81250000  6160840.00000000 4874881.00000000 
0.03400    127031024.00000000 79579696.00000000 201085920.00000000 72788.38281250  6061069.50000000 4796452.50000000 
0.03500    125237632.00000000 78474576.00000000 198271984.00000000 71423.70312500  5960382.50000000 4717277.50000000 
0.03600    123424856.00000000 77358232.00000000 195425792.00000000 70052.10156250  5858919.00000000 4637464.00000000 
0.03700    121594744.00000000 76229800.00000000 192552448.00000000 68674.26562500  5756758.50000000 4557161.00000000 
0.03800    119748976.00000000 75092592.00000000 189654768.00000000 67293.34375000  5654039.50000000 4476399.00000000 
0.03900    117891248.00000000 73946416.00000000 186734624.00000000 65910.02343750  5550960.00000000 4395269.50000000 
0.04000    116021448.00000000 72792744.00000000 183797840.00000000 64526.10546875  5447572.50000000 4313909.50000000 
0.04100    114143480.00000000 71633592.00000000 180845216.00000000 63144.67187500  5344074.50000000 4232487.50000000 
0.04200    112259024.00000000 70469112.00000000 177883936.00000000 61766.26953125  5240500.50000000 4150944.50000000 
0.04300    110370016.00000000 69301752.00000000 174913792.00000000 60393.27343750  5137124.50000000 4069513.00000000 
0.04400    108477936.00000000 68132232.00000000 171938512.00000000 59027.21875000  5033861.00000000 3988224.50000000 
0.04500    106585128.00000000 66961520.00000000 168960832.00000000 57669.32031250  4930944.00000000 3907196.75000000 
0.04600    104693360.00000000 65791532.00000000 165985488.00000000 56321.45312500  4828466.50000000 3826478.00000000 
0.04700    102804752.00000000 64623064.00000000 163014400.00000000 54985.23828125  4726576.50000000 3746199.25000000 
0.04800    100921152.00000000 63456488.00000000 160050160.00000000 53661.68359375  4625323.00000000 3666404.00000000 
0.04900    99044952.00000000 62293928.00000000 157094448.00000000 52352.26562500  4524819.00000000 3587169.00000000 
0.05000    97176616.00000000 61136256.00000000 154152336.00000000 51058.52343750  4425147.50000000 3508605.00000000 
0.05100    95317808.00000000 59984044.00000000 151226336.00000000 49780.84375000  4326452.00000000 3430759.50000000 
0.05200    93470704.00000000 58838592.00000000 148316544.00000000 48520.98828125  4228727.00000000 3353697.00000000 
0.05300    91636808.00000000 57700800.00000000 145427808.00000000 47280.02343750  4132130.25000000 3277485.00000000 
0.05400    89818216.00000000 56571568.00000000 142562048.00000000 46058.20312500  4036717.25000000 3202201.50000000 
0.05500    88016104.00000000 55451640.00000000 139720736.00000000 44857.12500000  3942547.50000000 3127865.50000000 
0.05600    86230824.00000000 54342232.00000000 136905184.00000000 43677.29687500  3849698.25000000 3054546.25000000 
0.05700    84464472.00000000 53243868.00000000 134120632.00000000 42519.94140625  3758200.50000000 2982337.25000000 
0.05800    82718144.00000000 52157920.00000000 131365320.00000000 41384.51953125  3668188.50000000 2911198.25000000 
0.05900    80993024.00000000 51084352.00000000 128643784.00000000 40272.63281250  3579623.25000000 2841251.25000000 
0.06000    79290000.00000000 50024104.00000000 125956112.00000000 39184.82812500  3492624.00000000 2772473.75000000 
0.06100    77610048.00000000 48977640.00000000 123304200.00000000 38120.46875000  3407187.00000000 2704970.00000000 
0.06200    75955280.00000000 47946152.00000000 120690368.00000000 37080.98828125  3323376.50000000 2638690.00000000 
0.06300    74324832.00000000 46929356.00000000 118115624.00000000 36066.51171875  3241232.00000000 2573709.50000000 
0.06400    72721312.00000000 45928500.00000000 115581416.00000000 35076.60937500  3160743.25000000 2510060.50000000 
0.06500    71142760.00000000 44943784.00000000 113087200.00000000 34112.11328125  3081979.00000000 2447738.25000000 
0.06600    69593152.00000000 43975652.00000000 110637896.00000000 33173.00390625  3004940.00000000 2386753.25000000 
0.06700    68069640.00000000 43024480.00000000 108230488.00000000 32258.89062500  2929647.00000000 2327141.75000000 
0.06800    66577004.00000000 42090776.00000000 105868800.00000000 31370.07031250  2856114.00000000 2268889.75000000 
0.06900    65111860.00000000 41174540.00000000 103551944.00000000 30506.57812500  2784336.25000000 2212043.25000000 
0.07000    63676784.00000000 40276648.00000000 101281168.00000000 29668.02734375  2714311.75000000 2156568.50000000 
0.07100    62271296.00000000 39396684.00000000 99056840.00000000 28854.31250000  2646065.25000000 2102486.00000000 
0.07200    60896004.00000000 38535020.00000000 96879184.00000000 28065.10742188  2579581.50000000 2049766.62500000 
0.07300    59550824.00000000 37691988.00000000 94749432.00000000 27300.28710938  2514864.75000000 1998451.37500000 
0.07400    58236432.00000000 36867528.00000000 92667904.00000000 26559.37890625  2451879.50000000 1948500.75000000 
0.07500    56952628.00000000 36062644.00000000 90633464.00000000 25841.88867188  2390649.00000000 1899912.37500000 
0.07600    55699056.00000000 35275748.00000000 88648128.00000000 25147.78320312  2331133.50000000 1852680.37500000 
0.07700    54476472.00000000 34508648.00000000 86710488.00000000 24476.28906250  2273327.25000000 1806775.00000000 
0.07800    53284600.00000000 33759868.00000000 84820552.00000000 23827.17578125  2217196.25000000 1762220.87500000 
0.07900    52123248.00000000 33030246.00000000 82979544.00000000 23199.71679688  2162702.00000000 1718939.25000000 
0.08000    50991960.00000000 32319208.00000000 81185736.00000000 22593.56835938  2109858.75000000 1676974.12500000 
0.08100    49891524.00000000 31627222.00000000 79439736.00000000 22008.24218750  2058612.62500000 1636252.50000000 
0.08200    48820684.00000000 30953532.00000000 77741008.00000000 21442.83007812  2008950.25000000 1596775.00000000 
0.08300    47779624.00000000 30298356.00000000 76089312.00000000 20897.12304688  1960817.37500000 1558521.12500000 
0.08400    46767888.00000000 29661534.00000000 74483544.00000000 20370.40820312  1914190.37500000 1521446.25000000 
0.08500    45785416.00000000 29042740.00000000 72924312.00000000 19861.93750000  1869049.00000000 1485538.62500000 
0.08600    44831384.00000000 28442050.00000000 71409784.00000000 19371.36132812  1825341.25000000 1450782.12500000 
0.08700    43905864.00000000 27858784.00000000 69940400.00000000 18897.92773438  1783031.12500000 1417127.00000000 
0.08800    43008068.00000000 27292980.00000000 68514536.00000000 18440.88671875  1742098.00000000 1384544.87500000 
0.08900    42137464.00000000 26744252.00000000 67132536.00000000 18000.01757812  1702475.50000000 1353018.00000000 
0.09000    41294288.00000000 26212428.00000000 65792568.00000000 17574.17968750  1664144.00000000 1322524.75000000 
0.09100    40476948.00000000 25697212.00000000 64494568.00000000 17163.12109375  1627066.12500000 1292998.37500000 
0.09200    39685344.00000000 25198020.00000000 63237380.00000000 16766.17382812  1591194.87500000 1264441.00000000 
0.09300    38919452.00000000 24714858.00000000 62020392.00000000 16382.75097656  1556487.75000000 1236815.37500000 
0.09400    38177812.00000000 24247218.00000000 60842416.00000000 16012.11523438  1522914.75000000 1210089.12500000 
0.09500    37460592.00000000 23794500.00000000 59702748.00000000 15653.97070312  1490434.87500000 1184223.25000000 
0.09600    36766432.00000000 23356910.00000000 58600344.00000000 15307.31152344  1458999.12500000 1159193.25000000 
0.09700    36095384.00000000 22933456.00000000 57533676.00000000 14972.03515625  1428582.00000000 1134972.87500000 
0.09800    35446332.00000000 22524272.00000000 56503148.00000000 14647.48535156  1399133.25000000 1111534.00000000 
0.09900    34819440.00000000 22128916.00000000 55506904.00000000 14333.10644531  1370630.37500000 1088824.87500000 
0.10000    34212796.00000000 21746358.00000000 54543928.00000000 14028.24511719  1343021.62500000 1066838.25000000 
0.10100    33627016.00000000 21376844.00000000 53613112.00000000 13732.66796875  1316273.50000000 1045542.50000000 
0.10200    33060784.00000000 21020098.00000000 52714092.00000000 13445.71777344  1290342.50000000 1024908.68750000 
0.10300    32513318.00000000 20675116.00000000 51844912.00000000 13167.01171875  1265205.12500000 1004898.31250000 
0.10400    31984446.00000000 20342102.00000000 51005252.00000000 12896.30371094  1240829.50000000 985495.31250000 
0.10500    31473428.00000000 20020110.00000000 50194204.00000000 12632.92382812  1217184.50000000 966674.81250000 
0.10600    30979224.00000000 19709028.00000000 49409348.00000000 12376.47558594  1194217.25000000 948401.37500000 
0.10700    30501496.00000000 19408576.00000000 48651488.00000000 12126.78710938  1171908.37500000 930659.37500000 
0.10800    30039718.00000000 19118056.00000000 47918648.00000000 11883.34863281  1150233.00000000 913413.25000000 
0.10900    29593076.00000000 18837260.00000000 47210456.00000000 11645.95703125  1129153.62500000 896657.43750000 
0.11000    29160924.00000000 18565528.00000000 46525292.00000000 11414.27539062  1108648.12500000 880349.93750000 
0.11100    28742394.00000000 18302944.00000000 45862004.00000000 11187.92480469  1088699.37500000 864483.50000000 
0.11200    28337626.00000000 18048906.00000000 45220596.00000000 10966.70800781  1069245.00000000 849026.68750000 
0.11300    27945420.00000000 17802854.00000000 44599180.00000000 10750.29882812  1050305.50000000 833976.43750000 
0.11400    27565512.00000000 17564696.00000000 43997440.00000000 10538.66601562  1031821.31250000 819291.81250000 
0.11500    27197066.00000000 17333910.00000000 43413732.00000000 10331.28027344  1013786.62500000 804969.62500000 
0.11600    26839590.00000000 17110120.00000000 42848172.00000000 10128.16503906  996178.87500000 790990.18750000 
