# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162234864.00000000 101201840.00000000 256272240.00000000 101027.74218750 8097062.50000000 6395061.00000000 
0.00100    162207104.00000000 101182456.00000000 256223376.00000000 101001.64843750 8095275.50000000 6393633.00000000 
0.00200    162118112.00000000 101127280.00000000 256081424.00000000 100924.25781250 8089828.00000000 6389337.50000000 
0.00300    161968528.00000000 101032648.00000000 255842160.00000000 100795.65625000 8080758.00000000 6382214.50000000 
0.00400    161757008.00000000 100902176.00000000 255509712.00000000 100615.43750000 8068158.00000000 6372250.00000000 
0.00500    161482624.00000000 100732904.00000000 255080448.00000000 100384.23437500 8051893.50000000 6359523.50000000 
0.00600    161149776.00000000 100527728.00000000 254556352.00000000 100102.89062500 8032129.50000000 6343914.50000000 
0.00700    160758784.00000000 100284872.00000000 253941040.00000000 99770.80468750  8008806.50000000 6325590.00000000 
0.00800    160306480.00000000 100006984.00000000 253233216.00000000 99389.65625000  7982032.50000000 6304474.50000000 
0.00900    159794720.00000000 99692536.00000000 252433120.00000000 98959.60937500  7951788.00000000 6280691.50000000 
0.01000    159228096.00000000 99342960.00000000 251542672.00000000 98481.28906250  7918129.50000000 6254185.00000000 
0.01100    158604912.00000000 98957848.00000000 250561728.00000000 97955.82812500  7881110.00000000 6225057.00000000 
0.01200    157927168.00000000 98538584.00000000 249493072.00000000 97383.95312500  7840855.00000000 6193327.00000000 
0.01300    157193248.00000000 98083552.00000000 248337440.00000000 96766.07812500  7797288.00000000 6159035.00000000 
0.01400    156402864.00000000 97595792.00000000 247096320.00000000 96104.32031250  7750602.50000000 6122254.50000000 
0.01500    155560336.00000000 97075024.00000000 245772480.00000000 95398.82812500  7700749.00000000 6083045.00000000 
0.01600    154664032.00000000 96522080.00000000 244364976.00000000 94651.27343750  7647902.50000000 6041421.50000000 
0.01700    153719024.00000000 95937864.00000000 242877232.00000000 93862.54687500  7592114.00000000 5997474.50000000 
0.01800    152724304.00000000 95322128.00000000 241312096.00000000 93033.81250000  7533412.00000000 5951257.50000000 
0.01900    151679088.00000000 94676792.00000000 239671456.00000000 92166.83593750  7471971.50000000 5902863.00000000 
0.02000    150586736.00000000 94001728.00000000 237952880.00000000 91263.39843750  7407765.50000000 5852308.00000000 
0.02100    149450320.00000000 93298480.00000000 236163424.00000000 90323.67187500  7341005.00000000 5799700.00000000 
0.02200    148268112.00000000 92567632.00000000 234304704.00000000 89350.03125000  7271674.50000000 5745144.50000000 
0.02300    147042352.00000000 91809936.00000000 232378352.00000000 88343.72656250  7199980.00000000 5688656.00000000 
0.02400    145775824.00000000 91026688.00000000 230385808.00000000 87306.15625000  7125957.50000000 5630362.00000000 
0.02500    144469808.00000000 90218456.00000000 228330432.00000000 86240.03125000  7049719.00000000 5570308.50000000 
0.02600    143124512.00000000 89385616.00000000 226213328.00000000 85145.45312500  6971350.00000000 5508569.00000000 
0.02700    141741984.00000000 88530800.00000000 224038832.00000000 84024.46875000  6890970.00000000 5445258.00000000 
0.02800    140324128.00000000 87653280.00000000 221808848.00000000 82879.03125000  6808752.50000000 5380477.50000000 
