# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162234176.00000000 101202336.00000000 256270896.00000000 92867.11718750  7763152.00000000 6131344.00000000 
0.00100    162197392.00000000 101176576.00000000 256207936.00000000 92838.49218750  7761011.00000000 6129643.50000000 
0.00200    162082208.00000000 101102512.00000000 256018000.00000000 92754.33593750  7754591.00000000 6124600.00000000 
0.00300    161884192.00000000 100978792.00000000 255704976.00000000 92613.36718750  7743888.00000000 6116122.50000000 
0.00400    161602480.00000000 100805608.00000000 255262912.00000000 92415.57812500  7728875.50000000 6104337.00000000 
0.00500    161242512.00000000 100583864.00000000 254699936.00000000 92163.23437500  7709702.50000000 6089209.00000000 
0.00600    160805104.00000000 100311088.00000000 254010144.00000000 91856.13281250  7686321.00000000 6070851.00000000 
0.00700    160286960.00000000 99993496.00000000 253200832.00000000 91494.47656250  7658815.00000000 6049187.00000000 
0.00800    159691232.00000000 99627248.00000000 252270336.00000000 91078.94531250  7627194.00000000 6024290.50000000 
0.00900    159024080.00000000 99215456.00000000 251218896.00000000 90610.99218750  7591586.50000000 5996280.00000000 
0.01000    158284288.00000000 98757104.00000000 250053152.00000000 90091.49218750  7551986.00000000 5965126.50000000 
0.01100    157472032.00000000 98252192.00000000 248770576.00000000 89521.36718750  7508587.00000000 5930958.00000000 
0.01200    156584768.00000000 97703752.00000000 247376144.00000000 88902.71093750  7461379.00000000 5893767.50000000 
0.01300    155627056.00000000 97112032.00000000 245872272.00000000 88235.93750000  7410471.50000000 5853705.50000000 
0.01400    154602848.00000000 96477352.00000000 244261184.00000000 87521.98437500  7355976.50000000 5810833.00000000 
0.01500    153512096.00000000 95802608.00000000 242545088.00000000 86763.82031250  7297990.00000000 5765156.00000000 
0.01600    152357536.00000000 95088576.00000000 240726320.00000000 85961.57812500  7236697.50000000 5716843.50000000 
0.01700    151138432.00000000 94334808.00000000 238811376.00000000 85118.64843750  7172066.00000000 5666019.50000000 
0.01800    149862448.00000000 93543272.00000000 236799680.00000000 84235.47656250  7104369.50000000 5612714.00000000 
0.01900    148527632.00000000 92716000.00000000 234699648.00000000 83314.53125000  7033645.00000000 5557038.00000000 
0.02000    147134848.00000000 91855064.00000000 232508496.00000000 82356.22656250  6960087.00000000 5499088.50000000 
0.02100    145690176.00000000 90961120.00000000 230235840.00000000 81364.77343750  6883800.50000000 5439049.50000000 
0.02200    144196464.00000000 90035144.00000000 227882240.00000000 80340.55468750  6804963.50000000 5376935.50000000 
0.02300    142652192.00000000 89079224.00000000 225452960.00000000 79286.21093750  6723683.50000000 5312873.50000000 
0.02400    141062688.00000000 88094584.00000000 222951024.00000000 78204.01562500  6640081.00000000 5247063.50000000 
0.02500    139431936.00000000 87083520.00000000 220382208.00000000 77095.46875000  6554351.00000000 5179545.00000000 
0.02600    137760896.00000000 86047032.00000000 217749344.00000000 75962.81250000  6466656.00000000 5110454.50000000 
0.02700    136050144.00000000 84986816.00000000 215056880.00000000 74808.43750000  6377127.00000000 5039883.00000000 
0.02800    134305296.00000000 83905072.00000000 212310624.00000000 73634.16406250  6285921.00000000 4968010.50000000 
0.02900    132529504.00000000 82804080.00000000 209513744.00000000 72442.59375000  6193183.50000000 4894937.00000000 
