# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238000.00000000 101202112.00000000 256271184.00000000 98884.35937500  8010741.00000000 6326855.50000000 
0.00100    162212960.00000000 101186176.00000000 256232912.00000000 98864.83593750  8009329.50000000 6325731.50000000 
0.00200    162139008.00000000 101139128.00000000 256112624.00000000 98805.27343750  8004988.50000000 6322355.00000000 
0.00300    162013104.00000000 101061248.00000000 255914192.00000000 98705.97656250  7997830.00000000 6316719.00000000 
0.00400    161835984.00000000 100952280.00000000 255636736.00000000 98567.78906250  7987815.50000000 6308875.50000000 
0.00500    161608432.00000000 100811840.00000000 255279808.00000000 98390.42968750  7974957.50000000 6298724.50000000 
0.00600    161331072.00000000 100640744.00000000 254844528.00000000 98173.54687500  7959278.50000000 6286392.50000000 
0.00700    161003728.00000000 100438968.00000000 254329760.00000000 97917.80468750  7940758.50000000 6271862.00000000 
0.00800    160626816.00000000 100206296.00000000 253737552.00000000 97623.67968750  7919458.50000000 6255101.00000000 
0.00900    160200624.00000000 99944128.00000000 253069440.00000000 97291.69531250  7895393.50000000 6236215.00000000 
0.01000    159724224.00000000 99651544.00000000 252323424.00000000 96921.84375000  7868579.50000000 6215129.50000000 
0.01100    159201632.00000000 99329040.00000000 251503184.00000000 96514.31250000  7839032.50000000 6191901.50000000 
0.01200    158631408.00000000 98977712.00000000 250607168.00000000 96069.82812500  7806836.50000000 6166582.00000000 
0.01300    158013584.00000000 98597240.00000000 249637152.00000000 95589.27343750  7771965.50000000 6139169.00000000 
0.01400    157350976.00000000 98187168.00000000 248593760.00000000 95073.21875000  7734462.50000000 6109705.00000000 
0.01500    156641376.00000000 97749608.00000000 247479984.00000000 94521.29687500  7694421.50000000 6078223.50000000 
0.01600    155886336.00000000 97283472.00000000 246292192.00000000 93935.53906250  7651851.00000000 6044743.50000000 
0.01700    155086032.00000000 96789984.00000000 245036304.00000000 93315.24218750  7606739.50000000 6009308.50000000 
0.01800    154240800.00000000 96269536.00000000 243711024.00000000 92662.00000000  7559216.50000000 5971934.50000000 
0.01900    153355344.00000000 95722576.00000000 242318432.00000000 91976.24218750  7509304.50000000 5932721.00000000 
0.02000    152425824.00000000 95149624.00000000 240859696.00000000 91259.42187500  7457055.50000000 5891638.50000000 
0.02100    151456608.00000000 94551352.00000000 239335152.00000000 90510.97656250  7402535.50000000 5848774.50000000 
0.02200    150445520.00000000 93927984.00000000 237747712.00000000 89732.90625000  7345734.50000000 5804122.50000000 
0.02300    149396000.00000000 93280152.00000000 236098656.00000000 88925.48437500  7286811.00000000 5757790.00000000 
