# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238528.00000000 101201568.00000000 256271536.00000000 97881.40625000  7969983.50000000 6294691.50000000 
0.00100    162212784.00000000 101185400.00000000 256230416.00000000 97862.03906250  7968546.50000000 6293530.50000000 
0.00200    162134464.00000000 101136944.00000000 256105872.00000000 97802.17187500  7964154.50000000 6290114.50000000 
0.00300    162003728.00000000 101055496.00000000 255900448.00000000 97702.46093750  7956879.50000000 6284376.00000000 
0.00400    161819536.00000000 100941968.00000000 255610736.00000000 97563.80468750  7946709.50000000 6276378.50000000 
0.00500    161582976.00000000 100795792.00000000 255239744.00000000 97385.85937500  7933639.50000000 6266105.00000000 
0.00600    161294800.00000000 100618184.00000000 254786560.00000000 97168.17968750  7917692.50000000 6253562.50000000 
0.00700    160954208.00000000 100408400.00000000 254252880.00000000 96912.25781250  7898876.00000000 6238744.50000000 
0.00800    160563152.00000000 100166400.00000000 253636800.00000000 96617.08593750  7877205.50000000 6221758.00000000 
0.00900    160119936.00000000 99893688.00000000 252941680.00000000 96283.91406250  7852789.50000000 6202526.00000000 
0.01000    159625792.00000000 99589216.00000000 252167104.00000000 95912.92187500  7825537.00000000 6181081.50000000 
0.01100    159082928.00000000 99254152.00000000 251314336.00000000 95504.12500000  7795508.00000000 6157512.00000000 
0.01200    158489328.00000000 98888352.00000000 250382432.00000000 95058.52343750  7762769.00000000 6131770.50000000 
0.01300    157848048.00000000 98492552.00000000 249374224.00000000 94576.77343750  7727343.50000000 6103910.00000000 
0.01400    157158496.00000000 98066968.00000000 248288832.00000000 94058.92968750  7689270.00000000 6073971.50000000 
0.01500    156421216.00000000 97611368.00000000 247130176.00000000 93505.87500000  7648589.50000000 6041973.50000000 
0.01600    155636320.00000000 97126824.00000000 245897424.00000000 92918.13281250  7605331.00000000 6007921.00000000 
0.01700    154804928.00000000 96614232.00000000 244592528.00000000 92296.35156250  7559536.50000000 5971962.00000000 
0.01800    153928624.00000000 96073376.00000000 243215504.00000000 91641.78906250  7511267.00000000 5933994.00000000 
0.01900    153008992.00000000 95504920.00000000 241768784.00000000 90954.09375000  7460563.00000000 5894127.50000000 
0.02000    152043904.00000000 94909440.00000000 240253584.00000000 90234.91406250  7407478.50000000 5852409.50000000 
0.02100    151036272.00000000 94287792.00000000 238670208.00000000 89485.22656250  7352130.00000000 5808865.50000000 
0.02200    149987616.00000000 93640592.00000000 237022000.00000000 88704.46875000  7294510.00000000 5763556.50000000 
0.02300    148897680.00000000 92967808.00000000 235310032.00000000 87895.67968750  7234679.50000000 5716482.00000000 
0.02400    147769360.00000000 92270528.00000000 233535264.00000000 87057.85937500  7172699.00000000 5667742.50000000 
0.02500    146600848.00000000 91549584.00000000 231700272.00000000 86192.99218750  7108660.50000000 5617363.50000000 
0.02600    145396016.00000000 90804992.00000000 229804896.00000000 85302.06250000  7042614.00000000 5565417.00000000 
0.02700    144153936.00000000 90038128.00000000 227852944.00000000 84385.62500000  6974642.00000000 5511965.00000000 
0.02800    142877568.00000000 89249520.00000000 225846560.00000000 83445.23437500  6904772.50000000 5457017.00000000 
0.02900    141566768.00000000 88440192.00000000 223785872.00000000 82480.75000000  6833114.50000000 5400627.00000000 
0.03000    140222224.00000000 87609928.00000000 221674016.00000000 81494.25781250  6759759.50000000 5342895.00000000 
0.03100    138847264.00000000 86760128.00000000 219512080.00000000 80486.55468750  6684697.00000000 5283844.00000000 
