# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237984.00000000 101201944.00000000 256271392.00000000 97056.71875000  7936359.00000000 6268076.00000000 
0.00100    162214912.00000000 101187000.00000000 256234368.00000000 97038.01562500  7934975.00000000 6267030.00000000 
0.00200    162144352.00000000 101142744.00000000 256121792.00000000 96981.14843750  7930911.50000000 6263830.50000000 
0.00300    162025264.00000000 101068864.00000000 255933984.00000000 96886.50000000  7924077.50000000 6258461.00000000 
0.00400    161858576.00000000 100966136.00000000 255672112.00000000 96754.75000000  7914530.50000000 6250937.50000000 
0.00500    161642992.00000000 100833560.00000000 255334784.00000000 96584.91406250  7902292.00000000 6241362.50000000 
0.00600    161380816.00000000 100672256.00000000 254922784.00000000 96378.76562500  7887356.50000000 6229598.50000000 
0.00700    161071440.00000000 100481984.00000000 254438544.00000000 96134.75000000  7869724.50000000 6215763.00000000 
0.00800    160715312.00000000 100262016.00000000 253878112.00000000 95854.21093750  7849462.50000000 6199810.50000000 
0.00900    160312208.00000000 100014040.00000000 253247040.00000000 95537.41406250  7826516.00000000 6181799.50000000 
0.01000    159862656.00000000 99737464.00000000 252542720.00000000 95184.67187500  7800974.00000000 6161738.50000000 
0.01100    159368496.00000000 99433464.00000000 251766848.00000000 94795.81250000  7772846.50000000 6139617.50000000 
0.01200    158828192.00000000 99101296.00000000 250920096.00000000 94371.71875000  7742131.50000000 6115490.50000000 
0.01300    158243776.00000000 98740960.00000000 250001728.00000000 93912.99218750  7708904.50000000 6089365.00000000 
0.01400    157616640.00000000 98354000.00000000 249015232.00000000 93420.00000000  7673168.00000000 6061299.00000000 
0.01500    156946032.00000000 97939608.00000000 247960384.00000000 92892.82031250  7634992.00000000 6031268.00000000 
0.01600    156229392.00000000 97499048.00000000 246836432.00000000 92332.93750000  7594359.00000000 5999338.00000000 
0.01700    155471664.00000000 97032096.00000000 245647568.00000000 91740.63281250  7551348.50000000 5965540.00000000 
0.01800    154671920.00000000 96539568.00000000 244392192.00000000 91116.11718750  7506009.00000000 5929912.50000000 
0.01900    153831904.00000000 96021504.00000000 243073072.00000000 90460.47656250  7458351.00000000 5892428.50000000 
0.02000    152951712.00000000 95478224.00000000 241690768.00000000 89774.27343750  7408447.00000000 5853222.50000000 
0.02100    152031184.00000000 94912072.00000000 240246592.00000000 89058.47656250  7356339.50000000 5812252.00000000 
0.02200    151072432.00000000 94320920.00000000 238740224.00000000 88313.56250000  7302069.50000000 5769614.50000000 
0.02300    150076560.00000000 93706784.00000000 237175936.00000000 87539.87500000  7245709.00000000 5725316.00000000 
0.02400    149042656.00000000 93069856.00000000 235553840.00000000 86739.64062500  7187324.50000000 5679417.50000000 
0.02500    147973888.00000000 92410448.00000000 233874176.00000000 85912.92187500  7126938.50000000 5631933.00000000 
0.02600    146869488.00000000 91729544.00000000 232140048.00000000 85060.09375000  7064620.50000000 5582950.50000000 
0.02700    145730624.00000000 91027928.00000000 230352144.00000000 84182.56250000  7000435.00000000 5532494.50000000 
0.02800    144559200.00000000 90305208.00000000 228512224.00000000 83281.19531250  6934453.50000000 5480613.00000000 
0.02900    143355296.00000000 89563784.00000000 226621792.00000000 82357.01562500  6866709.00000000 5427342.00000000 
0.03000    142121200.00000000 88801840.00000000 224682992.00000000 81410.67187500  6797308.50000000 5372772.00000000 
0.03100    140856208.00000000 88021632.00000000 222695264.00000000 80443.69531250  6726268.50000000 5316899.00000000 
0.03200    139562768.00000000 87223712.00000000 220663200.00000000 79456.69531250  6653680.00000000 5259807.00000000 
0.03300    138241168.00000000 86408544.00000000 218587424.00000000 78450.36718750  6579606.00000000 5201561.00000000 
0.03400    136892576.00000000 85576968.00000000 216470048.00000000 77426.41406250  6504129.00000000 5142173.00000000 
0.03500    135519008.00000000 84729536.00000000 214311776.00000000 76385.23437500  6427246.50000000 5081770.00000000 
0.03600    134120880.00000000 83866712.00000000 212114176.00000000 75327.96093750  6349118.50000000 5020304.00000000 
0.03700    132699232.00000000 82988968.00000000 209880320.00000000 74256.03906250  6269839.50000000 4957913.50000000 
0.03800    131254752.00000000 82098048.00000000 207610944.00000000 73169.82031250  6189364.50000000 4894634.00000000 
0.03900    129790488.00000000 81193656.00000000 205309232.00000000 72071.34375000  6107859.50000000 4830478.50000000 
0.04000    128305664.00000000 80277280.00000000 202976896.00000000 70960.86718750  6025287.00000000 4765543.50000000 
0.04100    126802400.00000000 79349368.00000000 200614000.00000000 69839.57031250  5941864.00000000 4699895.00000000 
0.04200    125281624.00000000 78410048.00000000 198223104.00000000 68708.59375000  5857529.00000000 4633556.00000000 
0.04300    123744272.00000000 77461096.00000000 195808272.00000000 67569.12500000  5772448.50000000 4566626.50000000 
0.04400    122192136.00000000 76502344.00000000 193368384.00000000 66421.62500000  5686666.50000000 4499081.00000000 
0.04500    120626272.00000000 75535040.00000000 190906592.00000000 65267.53906250  5600212.50000000 4431071.00000000 
0.04600    119047176.00000000 74559384.00000000 188424080.00000000 64108.19921875  5513212.00000000 4362571.50000000 
0.04700    117456288.00000000 73576528.00000000 185923376.00000000 62943.98437500  5425683.00000000 4293703.50000000 
0.04800    115855648.00000000 72587624.00000000 183406832.00000000 61776.45312500  5337746.00000000 4224502.00000000 
0.04900    114245952.00000000 71592632.00000000 180876240.00000000 60606.29296875  5249483.50000000 4154995.00000000 
0.05000    112628320.00000000 70592992.00000000 178332080.00000000 59434.63281250  5160901.00000000 4085246.00000000 
0.05100    111003280.00000000 69589040.00000000 175776672.00000000 58262.14062500  5072103.00000000 4015322.25000000 
