# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162232304.00000000 101202120.00000000 256270848.00000000 99817.53906250  8048446.50000000 6356631.50000000 
0.00100    162201728.00000000 101180936.00000000 256217536.00000000 99788.26562500  8046378.50000000 6355045.00000000 
0.00200    162103360.00000000 101118000.00000000 256057696.00000000 99701.08593750  8040255.00000000 6350249.00000000 
0.00300    161936512.00000000 101013352.00000000 255789536.00000000 99555.14062500  8030133.50000000 6342235.00000000 
0.00400    161696416.00000000 100866984.00000000 255415712.00000000 99352.14062500  8015927.00000000 6331100.50000000 
0.00500    161389376.00000000 100679464.00000000 254935856.00000000 99091.56250000  7997680.50000000 6316806.00000000 
0.00600    161014224.00000000 100448704.00000000 254350720.00000000 98773.56250000  7975466.50000000 6299349.00000000 
0.00700    160573376.00000000 100178792.00000000 253661248.00000000 98399.68750000  7949304.50000000 6278860.00000000 
0.00800    160064048.00000000 99868560.00000000 252870064.00000000 97970.43750000  7919287.50000000 6255265.00000000 
0.00900    159493232.00000000 99518272.00000000 251973504.00000000 97486.82031250  7885388.00000000 6228648.50000000 
0.01000    158858912.00000000 99129952.00000000 250979184.00000000 96949.25781250  7847697.50000000 6199103.00000000 
0.01100    158162784.00000000 98700744.00000000 249886176.00000000 96359.18750000  7806356.50000000 6166638.50000000 
0.01200    157402320.00000000 98234192.00000000 248693360.00000000 95718.23437500  7761329.00000000 6131306.50000000 
0.01300    156580752.00000000 97730464.00000000 247407760.00000000 95027.01562500  7712777.50000000 6093177.00000000 
0.01400    155698944.00000000 97188696.00000000 246027424.00000000 94287.57031250  7660744.50000000 6052313.00000000 
0.01500    154758944.00000000 96612560.00000000 244554784.00000000 93500.79687500  7605358.50000000 6008800.50000000 
0.01600    153764320.00000000 96001264.00000000 242993568.00000000 92668.69531250  7546642.00000000 5962736.00000000 
0.01700    152712480.00000000 95356216.00000000 241346096.00000000 91791.98437500  7484800.00000000 5914194.50000000 
0.01800    151606848.00000000 94676368.00000000 239613536.00000000 90873.57031250  7419867.50000000 5863194.50000000 
0.01900    150450672.00000000 93965680.00000000 237799856.00000000 89914.85937500  7351953.50000000 5809885.50000000 
0.02000    149242800.00000000 93223832.00000000 235905216.00000000 88916.85156250  7281244.00000000 5754287.00000000 
0.02100    147986576.00000000 92451240.00000000 233937200.00000000 87883.01562500  7207804.50000000 5696602.50000000 
0.02200    146683760.00000000 91650640.00000000 231892800.00000000 86813.44531250  7131713.50000000 5636923.50000000 
0.02300    145335520.00000000 90821720.00000000 229778912.00000000 85712.14062500  7053182.00000000 5575180.00000000 
0.02400    143944064.00000000 89966344.00000000 227597184.00000000 84579.23437500  6972341.50000000 5511685.00000000 
0.02500    142512208.00000000 89085488.00000000 225351456.00000000 83418.15625000  6889267.50000000 5446382.50000000 
0.02600    141041376.00000000 88180592.00000000 223043632.00000000 82230.23437500  6804136.00000000 5379433.50000000 
0.02700    139534336.00000000 87252784.00000000 220677952.00000000 81017.82031250  6717035.50000000 5311025.00000000 
0.02800    137991632.00000000 86302440.00000000 218256736.00000000 79783.32031250  6628119.00000000 5241100.50000000 
0.02900    136415696.00000000 85332392.00000000 215784000.00000000 78528.37500000  6537581.00000000 5169918.50000000 
0.03000    134809200.00000000 84342448.00000000 213262656.00000000 77255.08593750  6445462.50000000 5097518.50000000 
0.03100    133175904.00000000 83335672.00000000 210695456.00000000 75965.85937500  6351996.50000000 5023995.00000000 
0.03200    131514784.00000000 82311416.00000000 208087776.00000000 74662.55468750  6257232.00000000 4949480.00000000 
0.03300    129830168.00000000 81271736.00000000 205441472.00000000 73347.67187500  6161382.50000000 4874075.50000000 
0.03400    128122200.00000000 80218960.00000000 202759184.00000000 72022.92968750  6064541.00000000 4797898.00000000 
0.03500    126394960.00000000 79153440.00000000 200045232.00000000 70690.42968750  5966842.00000000 4721061.00000000 
0.03600    124650152.00000000 78076504.00000000 197303936.00000000 69352.37500000  5868540.00000000 4643665.50000000 
0.03700    122888688.00000000 76989400.00000000 194535008.00000000 68010.18750000  5769550.00000000 4565788.00000000 
0.03800    121114496.00000000 75892728.00000000 191744832.00000000 66666.21093750  5670138.00000000 4487520.50000000 
0.03900    119328568.00000000 74788712.00000000 188936800.00000000 65322.26171875  5570387.00000000 4409027.50000000 
0.04000    117532600.00000000 73677872.00000000 186111920.00000000 63980.08984375  5470469.00000000 4330321.50000000 
0.04100    115729264.00000000 72562272.00000000 183275408.00000000 62641.54296875  5370498.00000000 4251603.00000000 
