# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.02400    143802768.00000000 89751688.00000000 227213920.00000000 82824.17187500  6900485.50000000 5451284.00000000 
0.02500    142350064.00000000 88849072.00000000 224923168.00000000 81868.51562500  6825659.50000000 5392251.50000000 
0.02600    140855840.00000000 87921600.00000000 222568208.00000000 80886.60156250  6748778.00000000 5331630.00000000 
0.02700    139322944.00000000 86969024.00000000 220152560.00000000 79880.70312500  6669918.50000000 5269448.50000000 
0.02800    137753296.00000000 85993440.00000000 217677712.00000000 78851.45312500  6589189.00000000 5205792.00000000 
0.02900    136148640.00000000 84996432.00000000 215146976.00000000 77801.15625000  6506665.00000000 5140746.00000000 
0.03000    134510608.00000000 83978872.00000000 212564288.00000000 76729.89062500  6422598.50000000 5074416.00000000 
0.03100    132841664.00000000 82941744.00000000 209933472.00000000 75640.74218750  6336968.50000000 5006874.00000000 
0.03200    131145072.00000000 81886872.00000000 207258336.00000000 74533.99218750  6249922.50000000 4938244.00000000 
0.03300    129420168.00000000 80815304.00000000 204539008.00000000 73411.63281250  6161552.00000000 4868534.50000000 
0.03400    127671360.00000000 79728792.00000000 201781680.00000000 72274.83593750  6072026.50000000 4797913.50000000 
0.03500    125900512.00000000 78627920.00000000 198988176.00000000 71125.43750000  5981391.00000000 4726417.00000000 
0.03600    124108744.00000000 77513920.00000000 196163936.00000000 69964.78906250  5889763.00000000 4654160.50000000 
0.03700    122298608.00000000 76388760.00000000 193310160.00000000 68793.51562500  5797317.00000000 4581226.50000000 
0.03800    120472360.00000000 75253904.00000000 190430224.00000000 67614.24218750  5704097.50000000 4507701.50000000 
0.03900    118632344.00000000 74110496.00000000 187528880.00000000 66427.96875000  5610286.50000000 4433680.00000000 
0.04000    116780984.00000000 72959000.00000000 184609168.00000000 65235.97265625  5515888.00000000 4359238.50000000 
0.04100    114918896.00000000 71802480.00000000 181673360.00000000 64039.75000000  5421092.00000000 4284469.50000000 
0.04200    113049184.00000000 70639872.00000000 178724288.00000000 62840.26562500  5326025.00000000 4209419.00000000 
0.04300    111174072.00000000 69473688.00000000 175766176.00000000 61639.75390625  5230666.00000000 4134223.00000000 
0.04400    109294960.00000000 68304872.00000000 172802288.00000000 60438.57031250  5135219.50000000 4058905.50000000 
0.04500    107413536.00000000 67135088.00000000 169835904.00000000 59238.67578125  5039774.00000000 3983625.00000000 
0.04600    105532808.00000000 65965556.00000000 166869520.00000000 58040.86328125  4944427.50000000 3908375.75000000 
0.04700    103653648.00000000 64797192.00000000 163905392.00000000 56846.58203125  4849252.00000000 3833286.75000000 
0.04800    101778000.00000000 63630908.00000000 160947696.00000000 55656.80859375  4754331.50000000 3758399.75000000 
0.04900    99908024.00000000 62468124.00000000 157998432.00000000 54472.95703125  4659816.00000000 3683825.25000000 
0.05000    98045680.00000000 61309572.00000000 155062304.00000000 53295.96484375  4565709.00000000 3609576.00000000 
0.05100    96193048.00000000 60157132.00000000 152137840.00000000 52126.76171875  4472184.50000000 3535773.00000000 
0.05200    94349640.00000000 59010656.00000000 149229856.00000000 50966.61328125  4379287.00000000 3462456.00000000 
0.05300    92518960.00000000 57872164.00000000 146341664.00000000 49816.32421875  4287054.50000000 3389689.75000000 
0.05400    90701928.00000000 56741956.00000000 143474848.00000000 48677.08593750  4195628.50000000 3317533.25000000 
0.05500    88900376.00000000 55621268.00000000 140634128.00000000 47549.18750000  4105020.75000000 3246032.50000000 
0.05600    87114408.00000000 54510436.00000000 137817008.00000000 46433.88281250  4015351.25000000 3175259.50000000 
0.05700    85347320.00000000 53411132.00000000 135029840.00000000 45332.03906250  3926646.75000000 3105266.25000000 
0.05800    83599176.00000000 52323760.00000000 132272952.00000000 44243.89453125  3838989.75000000 3036093.50000000 
0.05900    81871288.00000000 51248896.00000000 129547376.00000000 43170.88281250  3752423.75000000 2967776.75000000 
0.06000    80165192.00000000 50187544.00000000 126855776.00000000 42113.14843750  3667013.25000000 2900368.50000000 
0.06100    78481392.00000000 49140256.00000000 124199544.00000000 41071.22265625  3582799.25000000 2833920.25000000 
0.06200    76820816.00000000 48107584.00000000 121581112.00000000 40045.57421875  3499868.25000000 2768434.25000000 
0.06300    75185432.00000000 47090368.00000000 119000696.00000000 39037.08593750  3418189.50000000 2704004.75000000 
0.06400    73575464.00000000 46089036.00000000 116460632.00000000 38045.90625000  3337846.25000000 2640608.75000000 
0.06500    71991536.00000000 45104048.00000000 113962872.00000000 37072.75000000  3258900.75000000 2578279.25000000 
0.06600    70434768.00000000 44135748.00000000 111507272.00000000 36117.56640625  3181311.00000000 2517062.00000000 
0.06700    68905376.00000000 43184704.00000000 109094992.00000000 35180.66015625  3105186.00000000 2456972.00000000 
0.06800    67404472.00000000 42251120.00000000 106728216.00000000 34262.74218750  3030508.75000000 2398050.75000000 
0.06900    65932668.00000000 41335776.00000000 104406328.00000000 33363.41015625  2957305.50000000 2340284.75000000 
0.07000    64489392.00000000 40438860.00000000 102130432.00000000 32483.50976562  2885596.25000000 2283690.50000000 
0.07100    63076576.00000000 39559828.00000000 99901928.00000000 31622.58593750  2815412.75000000 2228281.75000000 
0.07200    61693220.00000000 38700092.00000000 97720584.00000000 30780.97656250  2746728.50000000 2174074.25000000 
0.07300    60340344.00000000 37858632.00000000 95587008.00000000 29958.71093750  2679570.00000000 2121095.75000000 
0.07400    59018216.00000000 37037228.00000000 93502392.00000000 29156.07031250  2613940.25000000 2069312.12500000 
0.07500    57726212.00000000 36234296.00000000 91465232.00000000 28372.34570312  2549876.25000000 2018764.00000000 
0.07600    56465152.00000000 35450760.00000000 89476768.00000000 27607.98632812  2487323.00000000 1969405.37500000 
0.07700    55235108.00000000 34686544.00000000 87537536.00000000 26862.96289062  2426324.25000000 1921264.75000000 
0.07800    54036000.00000000 33941192.00000000 85646632.00000000 26136.69726562  2366821.00000000 1874328.00000000 
0.07900    52867024.00000000 33215082.00000000 83804560.00000000 25429.48046875  2308851.25000000 1828587.37500000 
0.08000    51728792.00000000 32508384.00000000 82010552.00000000 24740.77539062  2252383.25000000 1784055.37500000 
0.08100    50621104.00000000 31820808.00000000 80264992.00000000 24070.66015625  2197419.75000000 1740693.37500000 
0.08200    49543700.00000000 31151742.00000000 78566536.00000000 23418.66015625  2143923.75000000 1698498.12500000 
0.08300    48495716.00000000 30501776.00000000 76916144.00000000 22784.67773438  2091872.87500000 1657454.12500000 
0.08400    47477768.00000000 29870182.00000000 75311992.00000000 22168.39453125  2041284.75000000 1617550.12500000 
0.08500    46488988.00000000 29257054.00000000 73754008.00000000 21569.33398438  1992112.50000000 1578756.50000000 
0.08600    45528780.00000000 28661542.00000000 72242576.00000000 20987.53906250  1944316.62500000 1541081.87500000 
0.08700    44597188.00000000 28084298.00000000 70775312.00000000 20422.30078125  1897904.25000000 1504487.37500000 
0.08800    43693940.00000000 27524390.00000000 69352368.00000000 19873.50585938  1852821.50000000 1468946.75000000 
0.08900    42817436.00000000 26981712.00000000 67973656.00000000 19340.55273438  1809066.37500000 1434460.00000000 
0.09000    41968624.00000000 26455916.00000000 66637128.00000000 18823.40429688  1766590.87500000 1400974.62500000 
0.09100    41145716.00000000 25946696.00000000 65342504.00000000 18321.41406250  1725372.37500000 1368493.37500000 
0.09200    40348592.00000000 25453584.00000000 64088740.00000000 17834.24609375  1685383.37500000 1336974.62500000 
0.09300    39576768.00000000 24976412.00000000 62875004.00000000 17361.58007812  1646585.62500000 1306400.12500000 
0.09400    38829728.00000000 24514490.00000000 61699544.00000000 16902.79296875  1608941.75000000 1276744.87500000 
0.09500    38106360.00000000 24067808.00000000 60562944.00000000 16457.62304688  1572431.75000000 1247986.37500000 
0.09600    37406584.00000000 23635528.00000000 59462300.00000000 16025.87792969  1537019.12500000 1220083.25000000 
0.09700    36729176.00000000 23217602.00000000 58398592.00000000 15606.78710938  1502664.75000000 1193025.00000000 
0.09800    36073968.00000000 22813452.00000000 57369068.00000000 15200.18066406  1469350.25000000 1166784.37500000 
0.09900    35440064.00000000 22422648.00000000 56373060.00000000 14805.69042969  1437003.25000000 1141325.75000000 
0.10000    34826440.00000000 22044596.00000000 55410064.00000000 14422.57617188  1405630.00000000 1116627.12500000 
0.10100    34232840.00000000 21679196.00000000 54478672.00000000 14050.81054688  1375197.00000000 1092656.87500000 
0.10200    33658712.00000000 21325730.00000000 53577448.00000000 13689.83789062  1345644.37500000 1069395.75000000 
0.10300    33102440.00000000 20983944.00000000 52705412.00000000 13339.24121094  1316949.37500000 1046806.25000000 
0.10400    32564452.00000000 20653310.00000000 51861668.00000000 12998.83691406  1289080.87500000 1024879.81250000 
0.10500    32043718.00000000 20333304.00000000 51044804.00000000 12668.08203125  1262015.87500000 1003570.12500000 
0.10600    31539204.00000000 20023490.00000000 50253832.00000000 12346.69824219  1235703.75000000 982859.37500000 
0.10700    31050220.00000000 19723642.00000000 49487716.00000000 12034.18652344  1210125.87500000 962728.56250000 
0.10800    30576480.00000000 19433074.00000000 48745652.00000000 11730.44726562  1185243.87500000 943149.50000000 
0.10900    30116988.00000000 19151440.00000000 48026244.00000000 11434.95898438  1161046.62500000 924096.12500000 
0.11000    29671162.00000000 18878414.00000000 47328260.00000000 11147.40429688  1137480.87500000 905550.50000000 
0.11100    29238548.00000000 18613472.00000000 46651036.00000000 10867.78027344  1114514.62500000 887482.87500000 
0.11200    28818198.00000000 18356512.00000000 45993316.00000000 10595.38378906  1092140.87500000 869881.81250000 
0.11300    28409940.00000000 18106518.00000000 45354432.00000000 10330.17285156  1070335.87500000 852710.06250000 
0.11400    28012606.00000000 17864034.00000000 44733140.00000000 10071.90039062  1049052.62500000 835958.81250000 
0.11500    27625888.00000000 17627602.00000000 44128468.00000000 9820.11132812   1028285.18750000 819605.00000000 
0.11600    27249382.00000000 17397556.00000000 43539536.00000000 9574.71679688   1007993.68750000 803632.93750000 
0.11700    26882322.00000000 17173418.00000000 42965956.00000000 9335.52832031   988177.12500000 788021.43750000 
0.11800    26523990.00000000 16954750.00000000 42405884.00000000 9102.20019531   968789.25000000 772751.06250000 
0.11900    26174252.00000000 16741350.00000000 41858880.00000000 8874.53515625   949813.68750000 757806.93750000 
0.12000    25832314.00000000 16532600.00000000 41324764.00000000 8652.31640625   931252.06250000 743177.37500000 
0.12100    25497928.00000000 16328625.00000000 40802032.00000000 8435.60644531   913072.62500000 728842.43750000 
0.12200    25170594.00000000 16128781.00000000 40290388.00000000 8223.90917969   895248.93750000 714790.25000000 
0.12300    24849976.00000000 15932965.00000000 39788876.00000000 8017.29443359   877778.12500000 701003.56250000 
0.12400    24535212.00000000 15740914.00000000 39297184.00000000 7815.52294922   860638.43750000 687477.43750000 
0.12500    24226188.00000000 15552165.00000000 38813948.00000000 7618.40673828   843808.25000000 674198.25000000 
0.12600    23922758.00000000 15366748.00000000 38338932.00000000 7425.91210938   827289.12500000 661155.87500000 
0.12700    23624104.00000000 15184217.00000000 37872092.00000000 7237.85058594   811062.87500000 648327.50000000 
0.12800    23330254.00000000 15004584.00000000 37412504.00000000 7054.10302734   795112.18750000 635717.68750000 
0.12900    23040850.00000000 14827447.00000000 36959644.00000000 6874.66308594   779434.87500000 623315.56250000 
0.13000    22755422.00000000 14652567.00000000 36512692.00000000 6699.36767578   764012.00000000 611112.56250000 
0.13100    22473742.00000000 14479970.00000000 36071224.00000000 6528.09863281   748838.25000000 599098.12500000 
0.13200    22195536.00000000 14309348.00000000 35635432.00000000 6360.88818359   733909.81250000 587269.75000000 
0.13300    21920726.00000000 14140599.00000000 35204632.00000000 6197.48242188   719210.25000000 575620.87500000 
0.13400    21649110.00000000 13973641.00000000 34778384.00000000 6037.98681641   704744.62500000 564142.31250000 
0.13500    21380202.00000000 13808161.00000000 34356532.00000000 5882.26269531   690494.56250000 552833.12500000 
0.13600    21114014.00000000 13644230.00000000 33938464.00000000 5730.23876953   676464.25000000 541691.43750000 
0.13700    20850430.00000000 13481660.00000000 33524024.00000000 5581.87500000   662647.31250000 530701.62500000 
0.13800    20589086.00000000 13320371.00000000 33113280.00000000 5437.17480469   649031.62500000 519874.90625000 
0.13900    20330036.00000000 13160152.00000000 32705754.00000000 5296.03906250   635626.00000000 509202.81250000 
0.14000    20073264.00000000 13001091.00000000 32301270.00000000 5158.44482422   622418.31250000 498681.50000000 
0.14100    19818382.00000000 12843131.00000000 31899756.00000000 5024.35205078   609411.56250000 488311.46875000 
0.14200    19565442.00000000 12685972.00000000 31500898.00000000 4893.71923828   596596.12500000 478086.18750000 
0.14300    19314302.00000000 12529796.00000000 31104518.00000000 4766.46289062   583979.93750000 468008.18750000 
0.14400    19065012.00000000 12374516.00000000 30710630.00000000 4642.63574219   571552.31250000 458078.62500000 
0.14500    18817452.00000000 12220075.00000000 30319362.00000000 4522.11669922   559316.06250000 448293.93750000 
0.14600    18571478.00000000 12066444.00000000 29930674.00000000 4404.93017578   547271.81250000 438653.53125000 
0.14700    18327210.00000000 11913543.00000000 29544116.00000000 4291.02734375   535415.87500000 429157.00000000 
0.14800    18084482.00000000 11761449.00000000 29159474.00000000 4180.34423828   523750.09375000 419807.65625000 
0.14900    17843598.00000000 11610103.00000000 28777334.00000000 4072.87011719   512269.25000000 410597.46875000 
0.15000    17604070.00000000 11459449.00000000 28397248.00000000 3968.58422852   500981.96875000 401529.90625000 
0.15100    17366252.00000000 11309572.00000000 28019520.00000000 3867.37939453   489882.50000000 392608.93750000 
0.15200    17129960.00000000 11160476.00000000 27643882.00000000 3769.35546875   478972.65625000 383832.65625000 
0.15300    16895332.00000000 11012230.00000000 27270898.00000000 3674.33740234   468249.93750000 375198.09375000 
0.15400    16662186.00000000 10864599.00000000 26899522.00000000 3582.26660156   457711.15625000 366710.62500000 
0.15500    16430689.00000000 10717803.00000000 26530832.00000000 3493.21142578   447365.68750000 358364.50000000 
0.15600    16200911.00000000 10571894.00000000 26164456.00000000 3407.03051758   437206.96875000 350163.15625000 
0.15700    15972848.00000000 10426682.00000000 25800566.00000000 3323.75805664   427235.06250000 342109.65625000 
0.15800    15746514.00000000 10282392.00000000 25438744.00000000 3243.24755859   417449.31250000 334198.18750000 
0.15900    15521880.00000000 10139053.00000000 25079588.00000000 3165.51708984   407852.40625000 326435.68750000 
0.16000    15298966.00000000 9996458.00000000 24722934.00000000 3090.49975586   398442.12500000 318814.65625000 
0.16100    15077991.00000000 9854929.00000000 24369104.00000000 3018.14599609   389220.46875000 311343.18750000 
0.16200    14858794.00000000 9714299.00000000 24017634.00000000 2948.35107422   380181.56250000 304010.46875000 
0.16300    14641497.00000000 9574692.00000000 23669120.00000000 2881.05957031   371326.71875000 296825.12500000 
0.16400    14426050.00000000 9436178.00000000 23323338.00000000 2816.24902344   362660.06250000 289783.96875000 
0.16500    14212609.00000000 9298555.00000000 22980464.00000000 2753.85351562   354172.65625000 282883.71875000 
0.16600    14001169.00000000 9161986.00000000 22640498.00000000 2693.77587891   345867.18750000 276128.34375000 
0.16700    13791642.00000000 9026541.00000000 22303570.00000000 2635.92724609   337741.62500000 269511.34375000 
0.16800    13584212.00000000 8892258.00000000 21969548.00000000 2580.28833008   329790.50000000 263036.18750000 
0.16900    13378883.00000000 8759166.00000000 21638804.00000000 2526.79370117   322023.84375000 256701.53125000 
0.17000    13175658.00000000 8627278.00000000 21311150.00000000 2475.31518555   314426.56250000 250504.59375000 
0.17100    12974633.00000000 8496495.00000000 20986516.00000000 2425.81323242   307001.40625000 244441.85937500 
0.17200    12775657.00000000 8367001.00000000 20665414.00000000 2378.21899414   299747.78125000 238517.37500000 
0.17300    12578801.00000000 8238643.00000000 20347402.00000000 2332.45068359   292657.62500000 232724.96875000 
0.17400    12384278.00000000 8111655.50000000 20032892.00000000 2288.45654297   285735.62500000 227065.78125000 
0.17500    12191865.00000000 7985929.50000000 19721760.00000000 2246.12915039   278977.31250000 221534.26562500 
0.17600    12001660.00000000 7861467.50000000 19413668.00000000 2205.38208008   272371.25000000 216130.78125000 
0.17700    11813729.00000000 7738334.50000000 19109446.00000000 2166.20312500   265927.37500000 210852.87500000 
0.17800    11627968.00000000 7616493.00000000 18808428.00000000 2128.45678711   259633.45312500 205698.48437500 
0.17900    11444444.00000000 7496039.50000000 18510896.00000000 2092.12060547   253492.32812500 200664.96875000 
0.18000    11263237.00000000 7376929.00000000 18216864.00000000 2057.08251953   247495.17187500 195749.89062500 
0.18100    11084256.00000000 7259222.00000000 17926406.00000000 2023.34997559   241642.34375000 190952.82812500 
0.18200    10907483.00000000 7142761.50000000 17639356.00000000 1990.72009277   235927.54687500 186266.59375000 
0.18300    10732870.00000000 7027704.50000000 17355830.00000000 1959.22705078   230350.28125000 181692.68750000 
0.18400    10560511.00000000 6914035.00000000 17075788.00000000 1928.77038574   224903.00000000 177225.78125000 
0.18500    10390478.00000000 6801727.50000000 16799276.00000000 1899.30456543   219586.82812500 172866.51562500 
0.18600    10222464.00000000 6690818.50000000 16526220.00000000 1870.74609375   214396.92187500 168608.29687500 
0.18700    10056734.00000000 6581183.00000000 16256579.00000000 1843.05358887   209326.25000000 164450.26562500 
0.18800    9893166.00000000 6472979.00000000 15990330.00000000 1816.16467285   204373.82812500 160389.65625000 
0.18900    9731785.00000000 6366179.00000000 15727760.00000000 1790.03662109   199537.12500000 156425.04687500 
0.19000    9572434.00000000 6260592.50000000 15468182.00000000 1764.57299805   194808.32812500 152549.39062500 
0.19100    9415307.00000000 6156461.00000000 15212220.00000000 1739.81811523   190191.14062500 148767.09375000 
0.19200    9260115.00000000 6053640.00000000 14959580.00000000 1715.59436035   185674.25000000 145067.18750000 
0.19300    9107174.00000000 5952191.00000000 14710302.00000000 1691.97595215   181261.15625000 141455.60937500 
0.19400    8956094.00000000 5851979.50000000 14464232.00000000 1668.83593750   176942.56250000 137921.93750000 
0.19500    8807089.00000000 5753082.50000000 14221450.00000000 1646.17895508   172717.68750000 134467.32812500 
0.19600    8660019.00000000 5655501.00000000 13981788.00000000 1623.96850586   168583.75000000 131089.12500000 
0.19700    8514993.00000000 5559177.00000000 13745380.00000000 1602.15356445   164537.14062500 127784.59375000 
0.19800    8371824.50000000 5464177.50000000 13512037.00000000 1580.70642090   160575.07812500 124550.41406250 
0.19900    8230604.00000000 5370435.00000000 13281846.00000000 1559.62500000   156696.20312500 121386.81250000 
0.20000    8091206.50000000 5277825.50000000 13054571.00000000 1538.83532715   152893.25000000 118288.37500000 
0.20100    7953696.00000000 5186558.00000000 12830497.00000000 1518.37695312   149167.82812500 115255.53125000 
0.20200    7817888.00000000 5096403.00000000 12609264.00000000 1498.17492676   145515.01562500 112283.88281250 
0.20300    7684045.00000000 5007520.50000000 12391044.00000000 1478.24584961   141933.35937500 109374.58593750 
0.20400    7551854.50000000 4919790.50000000 12175733.00000000 1458.56005859   138421.29687500 106522.78906250 
0.20500    7421430.00000000 4833241.50000000 11963174.00000000 1439.12048340   134974.35937500 103726.73437500 
0.20600    7292645.50000000 4747838.00000000 11753355.00000000 1419.86596680   131591.04687500 100986.60156250 
0.20700    7165581.50000000 4663548.00000000 11546519.00000000 1400.86706543   128273.27343750 98299.45312500  
0.20800    7040130.50000000 4580446.50000000 11342255.00000000 1382.04870605   125013.17187500 95663.56250000  
0.20900    6916434.50000000 4498452.00000000 11140833.00000000 1363.48620605   121816.07031250 93081.34375000  
0.21000    6794254.50000000 4417512.00000000 10942045.00000000 1345.08105469   118671.66406250 90545.96875000  
0.21100    6673652.50000000 4337659.50000000 10745825.00000000 1326.91125488   115586.46093750 88057.27343750  
0.21200    6554618.00000000 4258887.00000000 10552176.00000000 1308.92065430   112554.03125000 85616.90625000  
0.21300    6437137.50000000 4181185.00000000 10361101.00000000 1291.14807129   109574.96093750 83221.01562500  
0.21400    6321197.00000000 4104537.25000000 10172558.00000000 1273.60131836   106649.49218750 80871.10937500  
0.21500    6206797.00000000 4028951.25000000 9986629.00000000 1256.27307129   103776.53906250 78564.89062500  
0.21600    6093847.50000000 3954338.00000000 9803082.00000000 1239.15783691   100951.68750000 76299.71093750  
0.21700    5982366.00000000 3880734.50000000 9622016.00000000 1222.29528809   98178.00781250  74078.39062500  
0.21800    5872354.00000000 3808200.00000000 9443387.00000000 1205.66259766   95452.89843750  71898.10937500  
0.21900    5763730.50000000 3736570.25000000 9267059.00000000 1189.26135254   92775.57031250  69757.96093750  
0.22000    5656569.00000000 3665986.00000000 9093151.00000000 1173.13659668   90145.52343750  67657.48437500  
0.22100    5550902.50000000 3596387.00000000 8921669.00000000 1157.28125000   87566.05468750  65599.49218750  
0.22200    5446580.00000000 3527731.75000000 8752560.00000000 1141.69433594   85033.10937500  63579.79296875  
0.22300    5343721.00000000 3460061.50000000 8585715.00000000 1126.41748047   82544.43750000  61598.64843750  
0.22400    5242200.00000000 3393316.50000000 8421109.00000000 1111.40905762   80102.86718750  59655.13281250  
0.22500    5142149.50000000 3327581.50000000 8258965.50000000 1096.75195312   77710.62500000  57753.32031250  
0.22600    5043380.00000000 3262728.00000000 8098982.50000000 1082.37805176   75361.37500000  55886.91796875  
0.22700    4946069.50000000 3198863.50000000 7941407.50000000 1068.35961914   73060.85156250  54060.37500000  
0.22800    4850084.00000000 3135914.75000000 7785990.50000000 1054.67016602   70805.11718750  52270.45703125  
0.22900    4755416.00000000 3073863.75000000 7632814.00000000 1041.31652832   68595.32031250  50518.53906250  
0.23000    4662149.00000000 3012763.50000000 7481923.00000000 1028.32604980   66432.01562500  48804.48828125  
0.23100    4570321.00000000 2952583.75000000 7333296.00000000 1015.71185303   64314.80078125  47128.18750000  
0.23200    4479761.50000000 2893298.75000000 7186840.50000000 1003.44781494   62242.44921875  45487.96875000  
0.23300    4390543.50000000 2834949.75000000 7042612.50000000 991.56335449    60216.99609375  43885.53515625  
0.23400    4302726.00000000 2777514.50000000 6900641.50000000 980.07025146    58237.20703125  42320.55468750  
0.23500    4216171.00000000 2720939.75000000 6760728.50000000 968.93365479    56301.50390625  40790.98437500  
0.23600    4131013.50000000 2665295.75000000 6623170.00000000 958.20281982    54413.26562500  39299.95312500  
0.23700    4047203.75000000 2610534.75000000 6487763.00000000 947.87390137    52570.29296875  37845.12109375  
0.23800    3964723.25000000 2556669.50000000 6354513.50000000 937.92895508    50773.64062500  36427.19531250  
0.23900    3883563.00000000 2503696.00000000 6223440.50000000 928.36431885    49021.00390625  35044.44140625  
0.24000    3803714.25000000 2451601.00000000 6094508.50000000 919.20855713    47314.55859375  33698.64453125  
0.24100    3725283.50000000 2400418.00000000 5967863.00000000 910.46191406    45654.88671875  32390.33203125  
0.24200    3648099.00000000 2350098.25000000 5843291.50000000 902.09075928    44038.65234375  31117.04882812  
0.24300    3572281.75000000 2300648.50000000 5720908.50000000 894.10400391    42467.87890625  29879.15039062  
0.24400    3497759.50000000 2252073.50000000 5600602.50000000 886.50201416    40941.07812500  28676.70703125  
0.24500    3424546.50000000 2204344.75000000 5482458.50000000 879.27624512    39458.26171875  27509.36132812  
0.24600    3352643.75000000 2157478.00000000 5366423.50000000 872.43127441    38019.51171875  26376.74414062  
0.24700    3282075.75000000 2111502.75000000 5252514.50000000 865.95056152    36624.42578125  25278.80664062  
0.24800    3212769.25000000 2066360.00000000 5140746.50000000 859.83032227    35272.68750000  24215.28515625  
0.24900    3144783.00000000 2022037.87500000 5031026.50000000 854.06579590    33962.32031250  23184.52148438  
0.25000    3078065.75000000 1978570.37500000 4923357.00000000 848.63415527    32694.80078125  22187.86914062  
0.25100    3012592.75000000 1935922.25000000 4817743.00000000 843.53631592    31467.31640625  21223.28320312  
0.25200    2948451.00000000 1894150.75000000 4714264.00000000 838.78717041    30283.20898438  20292.48437500  
0.25300    2885551.00000000 1853171.62500000 4612760.50000000 834.33905029    29138.00195312  19392.82031250  
0.25400    2823887.00000000 1812993.50000000 4513306.00000000 830.19732666    28032.45312500  18524.72460938  
0.25500    2763419.25000000 1773622.37500000 4415775.50000000 826.34136963    26965.09960938  17686.85351562  
0.25600    2704226.00000000 1735066.50000000 4320278.50000000 822.77856445    25936.36718750  16879.62890625  
0.25700    2646248.00000000 1697288.50000000 4226689.50000000 819.46655273    24945.08593750  16101.86914062  
0.25800    2589462.25000000 1660282.37500000 4135044.50000000 816.42974854    23990.41406250  15353.40234375  
0.25900    2533877.25000000 1624076.12500000 4045336.00000000 813.63354492    23071.14648438  14633.43847656  
0.26000    2479464.25000000 1588610.25000000 3957532.00000000 811.07330322    22187.05078125  13941.29589844  
0.26100    2426174.75000000 1553896.75000000 3871544.25000000 808.74017334    21336.16210938  13275.22460938  
0.26200    2374084.50000000 1519950.00000000 3787497.00000000 806.62036133    20520.46875000  12637.24414062  
0.26300    2323058.25000000 1486686.00000000 3705158.50000000 804.67248535    19734.47656250  12023.40917969  
0.26400    2273180.75000000 1454183.00000000 3624636.00000000 802.92541504    18980.97656250  11435.24902344  
0.26500    2224406.75000000 1422370.75000000 3545917.00000000 801.35266113    18258.36328125  10871.74902344  
0.26600    2176678.50000000 1391273.00000000 3468887.75000000 799.93719482    17564.57812500  10331.66992188  
0.26700    2130042.50000000 1360859.00000000 3393598.75000000 798.67974854    16899.95312500  9814.69042969   
