# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237072.00000000 101202368.00000000 256271216.00000000 99599.53125000  8039603.50000000 6349686.00000000 
0.00100    162205376.00000000 101181152.00000000 256219728.00000000 99575.60156250  8037853.00000000 6348281.00000000 
0.00200    162109456.00000000 101120800.00000000 256065520.00000000 99503.60156250  8032518.50000000 6344048.50000000 
0.00300    161948272.00000000 101019376.00000000 255808544.00000000 99383.67187500  8023618.50000000 6337050.00000000 
0.00400    161719920.00000000 100877336.00000000 255447600.00000000 99216.54687500  8011182.00000000 6327271.50000000 
0.00500    161426560.00000000 100694680.00000000 254987200.00000000 99002.04687500  7995241.50000000 6314691.50000000 
0.00600    161067312.00000000 100473328.00000000 254423424.00000000 98740.41406250  7975763.00000000 6299349.50000000 
0.00700    160647296.00000000 100210848.00000000 253759504.00000000 98432.55468750  7952837.50000000 6281310.50000000 
0.00800    160160304.00000000 99910720.00000000 252995568.00000000 98078.27343750  7926503.00000000 6260529.50000000 
0.00900    159610848.00000000 99571496.00000000 252134400.00000000 97678.60937500  7896763.00000000 6237089.50000000 
0.01000    159001504.00000000 99193520.00000000 251173888.00000000 97233.75781250  7863655.50000000 6210988.00000000 
0.01100    158332448.00000000 98778584.00000000 250118192.00000000 96745.43750000  7827240.00000000 6182306.00000000 
0.01200    157602368.00000000 98324760.00000000 248967008.00000000 96212.81250000  7787599.00000000 6151047.50000000 
0.01300    156814976.00000000 97834944.00000000 247723840.00000000 95638.23437500  7744717.50000000 6117263.00000000 
0.01400    155966576.00000000 97309056.00000000 246386928.00000000 95021.45312500  7698748.50000000 6081040.50000000 
0.01500    155060736.00000000 96746992.00000000 244964176.00000000 94364.38281250  7649709.50000000 6042391.00000000 
0.01600    154100896.00000000 96150624.00000000 243450576.00000000 93667.55468750  7597680.00000000 6001370.00000000 
0.01700    153086000.00000000 95521256.00000000 241851344.00000000 92931.69531250  7542729.00000000 5958062.00000000 
0.01800    152019568.00000000 94858848.00000000 240169248.00000000 92158.21093750  7484956.50000000 5912508.00000000 
0.01900    150899136.00000000 94164144.00000000 238405536.00000000 91348.97656250  7424393.50000000 5864771.00000000 
0.02000    149729120.00000000 93437632.00000000 236562672.00000000 90503.82812500  7361157.50000000 5814932.50000000 
0.02100    148511792.00000000 92681376.00000000 234643280.00000000 89625.48437500  7295332.50000000 5763053.50000000 
0.02200    147246160.00000000 91896224.00000000 232648144.00000000 88713.96875000  7226996.00000000 5709219.50000000 
0.02300    145935184.00000000 91082160.00000000 230582336.00000000 87771.82031250  7156294.00000000 5653463.00000000 
0.02400    144580384.00000000 90241232.00000000 228448096.00000000 86799.21093750  7083278.00000000 5595931.50000000 
0.02500    143183712.00000000 89374208.00000000 226246592.00000000 85797.64843750  7008103.00000000 5536602.00000000 
0.02600    141746544.00000000 88482064.00000000 223980832.00000000 84769.83593750  6930739.50000000 5475665.00000000 
0.02700    140271008.00000000 87565832.00000000 221656128.00000000 83716.96875000  6851432.50000000 5413143.00000000 
0.02800    138758720.00000000 86626080.00000000 219271744.00000000 82638.96875000  6770208.50000000 5349111.00000000 
0.02900    137212064.00000000 85665376.00000000 216834384.00000000 81538.49218750  6687247.50000000 5283671.50000000 
0.03000    135632000.00000000 84684056.00000000 214344016.00000000 80417.74218750  6602592.50000000 5216955.50000000 
0.03100    134020816.00000000 83683280.00000000 211805168.00000000 79276.48437500  6516340.50000000 5148950.00000000 
0.03200    132381448.00000000 82665176.00000000 209218992.00000000 78117.90625000  6428645.50000000 5079786.50000000 
0.03300    130713784.00000000 81629080.00000000 206591680.00000000 76942.60937500  6339611.50000000 5009575.50000000 
0.03400    129021184.00000000 80578152.00000000 203923984.00000000 75752.15625000  6249307.50000000 4938375.00000000 
0.03500    127307048.00000000 79512488.00000000 201219728.00000000 74548.26562500  6157926.00000000 4866339.00000000 
0.03600    125569800.00000000 78433352.00000000 198483168.00000000 73332.78906250  6065503.50000000 4793426.00000000 
0.03700    123813680.00000000 77342168.00000000 195713952.00000000 72106.95312500  5972151.00000000 4719840.00000000 
0.03800    122039696.00000000 76240296.00000000 192919376.00000000 70872.33593750  5878031.50000000 4645574.00000000 
0.03900    120252744.00000000 75129392.00000000 190098768.00000000 69630.71875000  5783198.00000000 4570842.50000000 
0.04000    118450088.00000000 74009448.00000000 187258800.00000000 68382.63281250  5687822.00000000 4495590.00000000 
0.04100    116637600.00000000 72883392.00000000 184399856.00000000 67130.46875000  5591980.00000000 4419976.00000000 
0.04200    114815096.00000000 71750952.00000000 181526624.00000000 65875.65625000  5495770.50000000 4344081.00000000 
0.04300    112984920.00000000 70612912.00000000 178639440.00000000 64618.93750000  5399283.00000000 4267981.50000000 
0.04400    111149168.00000000 69471432.00000000 175744752.00000000 63361.98046875  5302630.00000000 4191755.00000000 
0.04500    109309200.00000000 68327488.00000000 172843152.00000000 62106.69921875  5205943.00000000 4115459.50000000 
0.04600    107466752.00000000 67182312.00000000 169938960.00000000 60853.14062500  5109286.50000000 4039207.50000000 
0.04700    105625512.00000000 66037080.00000000 167033872.00000000 59604.07421875  5012783.50000000 3963065.50000000 
0.04800    103784608.00000000 64892488.00000000 164130608.00000000 58359.48437500  4916488.00000000 3887096.75000000 
0.04900    101947696.00000000 63750028.00000000 161234496.00000000 57121.63671875  4820517.00000000 3811392.00000000 
0.05000    100115440.00000000 62610592.00000000 158343024.00000000 55890.97265625  4724965.00000000 3735986.50000000 
0.05100    98289112.00000000 61474748.00000000 155464464.00000000 54668.90234375  4629954.50000000 3660998.00000000 
0.05200    96471384.00000000 60344292.00000000 152596336.00000000 53456.25781250  4535420.50000000 3586442.75000000 
0.05300    94663976.00000000 59219472.00000000 149744976.00000000 52253.97656250  4441620.00000000 3512409.75000000 
0.05400    92866520.00000000 58101580.00000000 146908960.00000000 51063.64843750  4348569.00000000 3438966.00000000 
0.05500    91082280.00000000 56991328.00000000 144093392.00000000 49885.61328125  4256288.00000000 3366150.75000000 
0.05600    89311840.00000000 55889948.00000000 141300432.00000000 48721.07421875  4164887.00000000 3294021.25000000 
0.05700    87556944.00000000 54797448.00000000 138532016.00000000 47570.67578125  4074436.00000000 3222658.50000000 
0.05800    85817432.00000000 53715776.00000000 135788608.00000000 46435.28125000  3985019.25000000 3152060.75000000 
0.05900    84096688.00000000 52644836.00000000 133074400.00000000 45315.64843750  3896666.50000000 3082339.75000000 
0.06000    82394800.00000000 51585648.00000000 130388768.00000000 44212.25781250  3809445.75000000 3013487.00000000 
0.06100    80712464.00000000 50538608.00000000 127734376.00000000 43125.87109375  3723389.25000000 2945569.50000000 
0.06200    79051280.00000000 49504960.00000000 125113712.00000000 42057.05468750  3638579.00000000 2878610.50000000 
0.06300    77412160.00000000 48485040.00000000 122527608.00000000 41006.46484375  3555040.00000000 2812651.50000000 
0.06400    75796080.00000000 47478920.00000000 119976912.00000000 39974.12109375  3472813.75000000 2747738.75000000 
0.06500    74203600.00000000 46487520.00000000 117463552.00000000 38961.28906250  3391932.50000000 2683895.25000000 
0.06600    72635768.00000000 45511536.00000000 114990120.00000000 37967.62890625  3312443.00000000 2621151.50000000 
0.06700    71092808.00000000 44551432.00000000 112555104.00000000 36993.37109375  3234380.50000000 2559537.75000000 
0.06800    69576160.00000000 43607560.00000000 110162024.00000000 36039.07031250  3157778.50000000 2499025.00000000 
0.06900    68085608.00000000 42679956.00000000 107810768.00000000 35105.00781250  3082645.25000000 2439715.75000000 
0.07000    66623020.00000000 41769044.00000000 105502016.00000000 34191.53125000  3009003.00000000 2381578.50000000 
0.07100    65187516.00000000 40875444.00000000 103236816.00000000 33298.46875000  2936849.75000000 2324604.00000000 
0.07200    63780028.00000000 39999464.00000000 101015496.00000000 32425.67578125  2866262.25000000 2268870.50000000 
0.07300    62400636.00000000 39140932.00000000 98839552.00000000 31573.74804688  2797209.50000000 2214336.00000000 
0.07400    61050336.00000000 38300448.00000000 96708280.00000000 30742.10156250  2729668.75000000 2161005.75000000 
0.07500    59728812.00000000 37477668.00000000 94622904.00000000 29931.34179688  2663695.75000000 2108916.00000000 
0.07600    58436168.00000000 36673460.00000000 92583776.00000000 29140.96875000  2599263.50000000 2058032.87500000 
0.07700    57172808.00000000 35886800.00000000 90590256.00000000 28370.97851562  2536397.75000000 2008402.25000000 
0.07800    55939252.00000000 35119048.00000000 88643256.00000000 27621.10742188  2475061.00000000 1959971.37500000 
0.07900    54734436.00000000 34369368.00000000 86742680.00000000 26891.51757812  2415276.75000000 1912759.00000000 
0.08000    53559372.00000000 33638196.00000000 84888352.00000000 26181.60546875  2357000.25000000 1866751.12500000 
0.08100    52413292.00000000 32925134.00000000 83080432.00000000 25491.47070312  2300275.00000000 1821943.50000000 
0.08200    51296468.00000000 32230336.00000000 81319032.00000000 24820.60351562  2245047.50000000 1778346.00000000 
0.08300    50208656.00000000 31553798.00000000 79603096.00000000 24168.68164062  2191291.75000000 1735899.87500000 
0.08400    49149872.00000000 30895138.00000000 77932800.00000000 23535.49609375  2139013.75000000 1694626.87500000 
0.08500    48119512.00000000 30254372.00000000 76307416.00000000 22920.91601562  2088196.25000000 1654494.62500000 
0.08600    47117040.00000000 29631302.00000000 74726664.00000000 22324.02539062  2038796.62500000 1615495.00000000 
0.08700    46143400.00000000 29025626.00000000 73190432.00000000 21745.21289062  1990806.12500000 1577598.50000000 
0.08800    45196500.00000000 28437212.00000000 71697584.00000000 21183.46679688  1944201.25000000 1540793.12500000 
0.08900    44277108.00000000 27865966.00000000 70248144.00000000 20638.70507812  1898928.00000000 1505065.12500000 
0.09000    43384708.00000000 27311620.00000000 68840960.00000000 20110.31445312  1854988.00000000 1470382.00000000 
0.09100    42518480.00000000 26773510.00000000 67475616.00000000 19598.04101562  1812354.25000000 1436724.25000000 
0.09200    41678128.00000000 26251562.00000000 66151160.00000000 19101.08593750  1770977.12500000 1404058.12500000 
0.09300    40863056.00000000 25745586.00000000 64867072.00000000 18619.52929688  1730828.75000000 1372369.87500000 
0.09400    40073016.00000000 25255314.00000000 63621476.00000000 18152.61914062  1691880.37500000 1341621.50000000 
0.09500    39307084.00000000 24780052.00000000 62414716.00000000 17699.73046875  1654107.25000000 1311812.62500000 
0.09600    38564816.00000000 24319704.00000000 61245672.00000000 17260.73632812  1617454.37500000 1282892.00000000 
0.09700    37845736.00000000 23873822.00000000 60113184.00000000 16835.34765625  1581920.25000000 1254845.12500000 
0.09800    37149244.00000000 23442094.00000000 59016364.00000000 16422.43164062  1547447.12500000 1227640.00000000 
0.09900    36474664.00000000 23024162.00000000 57954432.00000000 16022.07714844  1514012.00000000 1201250.37500000 
0.10000    35821204.00000000 22619710.00000000 56925752.00000000 15633.72656250  1481562.00000000 1175652.37500000 
0.10100    35188564.00000000 22227866.00000000 55929804.00000000 15256.80078125  1450075.12500000 1150798.87500000 
0.10200    34575656.00000000 21848850.00000000 54966100.00000000 14890.96875000  1419525.37500000 1126700.75000000 
0.10300    33982288.00000000 21481888.00000000 54032536.00000000 14535.72167969  1389869.12500000 1103299.25000000 
0.10400    33407764.00000000 21126556.00000000 53128880.00000000 14190.80175781  1361057.87500000 1080565.87500000 
0.10500    32851288.00000000 20782726.00000000 52254092.00000000 13855.60351562  1333094.25000000 1058505.00000000 
0.10600    32312008.00000000 20449822.00000000 51406324.00000000 13529.81738281  1305899.75000000 1037053.56250000 
0.10700    31789908.00000000 20127376.00000000 50585392.00000000 13213.10449219  1279486.37500000 1016212.25000000 
0.10800    31283594.00000000 19814954.00000000 49789888.00000000 12904.98730469  1253787.00000000 995940.93750000 
0.10900    30792888.00000000 19512318.00000000 49019068.00000000 12605.05371094  1228781.62500000 976214.00000000 
0.11000    30316812.00000000 19218966.00000000 48271712.00000000 12313.00390625  1204443.50000000 957012.81250000 
0.11100    29855326.00000000 18934514.00000000 47546444.00000000 12028.53027344  1180748.50000000 938312.06250000 
0.11200    29406988.00000000 18658570.00000000 46843068.00000000 11751.21093750  1157649.50000000 920091.06250000 
0.11300    28971748.00000000 18390568.00000000 46159848.00000000 11480.80859375  1135122.12500000 902318.81250000 
0.11400    28549006.00000000 18130532.00000000 45496672.00000000 11217.06054688  1113144.50000000 884981.75000000 
0.11500    28138042.00000000 17877842.00000000 44851864.00000000 10959.43652344  1091692.12500000 868056.06250000 
0.11600    27738204.00000000 17632002.00000000 44224888.00000000 10708.00195312  1070739.00000000 851516.93750000 
0.11700    27349066.00000000 17392996.00000000 43614516.00000000 10462.23925781  1050253.50000000 835349.75000000 
0.11800    26969950.00000000 17159980.00000000 43019916.00000000 10222.01953125  1030214.18750000 819524.87500000 
0.11900    26600414.00000000 16933140.00000000 42440896.00000000 9986.98925781   1010595.81250000 804036.37500000 
0.12000    26239790.00000000 16711823.00000000 41875376.00000000 9757.06640625   991378.18750000 788867.50000000 
0.12100    25887936.00000000 16495785.00000000 41323936.00000000 9532.01269531   972553.12500000 773996.50000000 
0.12200    25543960.00000000 16284772.00000000 40784772.00000000 9311.65234375   954084.37500000 759410.50000000 
0.12300    25207522.00000000 16078532.00000000 40257788.00000000 9095.71386719   935963.75000000 745092.50000000 
0.12400    24878298.00000000 15876519.00000000 39742036.00000000 8884.08105469   918163.87500000 731027.56250000 
0.12500    24555758.00000000 15678670.00000000 39236400.00000000 8676.64160156   900671.50000000 717200.75000000 
0.12600    24239526.00000000 15484723.00000000 38740968.00000000 8473.27343750   883481.06250000 703614.87500000 
0.12700    23929138.00000000 15294365.00000000 38254580.00000000 8273.77343750   866572.87500000 690239.75000000 
0.12800    23624384.00000000 15107328.00000000 37777300.00000000 8078.06152344   849923.68750000 677065.50000000 
0.12900    23324622.00000000 14923491.00000000 37307384.00000000 7886.00390625   833536.06250000 664099.25000000 
0.13000    23029790.00000000 14742532.00000000 36845372.00000000 7697.52832031   817394.37500000 651315.00000000 
0.13100    22739446.00000000 14564208.00000000 36390192.00000000 7512.57324219   801478.50000000 638717.25000000 
0.13200    22453286.00000000 14388567.00000000 35941568.00000000 7331.03222656   785783.87500000 626283.68750000 
0.13300    22171140.00000000 14215246.00000000 35498620.00000000 7152.85351562   770313.00000000 614022.75000000 
0.13400    21892456.00000000 14043923.00000000 35061764.00000000 6977.96533203   755050.37500000 601914.43750000 
0.13500    21617304.00000000 13874574.00000000 34629876.00000000 6806.30029297   739976.93750000 589969.62500000 
0.13600    21345210.00000000 13707162.00000000 34203008.00000000 6637.91015625   725104.56250000 578167.43750000 
0.13700    21076276.00000000 13541516.00000000 33780556.00000000 6472.58789062   710424.75000000 566509.56250000 
0.13800    20809994.00000000 13377328.00000000 33362156.00000000 6310.37060547   695923.00000000 554987.68750000 
0.13900    20546188.00000000 13214657.00000000 32947708.00000000 6151.35156250   681607.50000000 543617.87500000 
0.14000    20284918.00000000 13053358.00000000 32537014.00000000 5995.32177734   667465.31250000 532371.93750000 
0.14100    20025986.00000000 12893329.00000000 32129608.00000000 5842.39599609   653500.43750000 521265.25000000 
0.14200    19769026.00000000 12734432.00000000 31725446.00000000 5692.49707031   639701.31250000 510288.25000000 
0.14300    19514382.00000000 12576697.00000000 31324292.00000000 5545.59472656   626074.12500000 499442.65625000 
0.14400    19261318.00000000 12419898.00000000 30925728.00000000 5401.71875000   612614.00000000 488721.71875000 
0.14500    19010290.00000000 12264091.00000000 30530112.00000000 5260.88867188   599324.00000000 478131.31250000 
0.14600    18760826.00000000 12109245.00000000 30136976.00000000 5123.01416016   586201.56250000 467669.43750000 
0.14700    18513318.00000000 11955201.00000000 29746198.00000000 4988.14697266   573245.37500000 457336.53125000 
0.14800    18267156.00000000 11802047.00000000 29357494.00000000 4856.24365234   560455.12500000 447129.96875000 
0.14900    18022466.00000000 11649619.00000000 28971344.00000000 4727.26953125   547829.31250000 437050.75000000 
0.15000    17779538.00000000 11498046.00000000 28587270.00000000 4601.30664062   535378.12500000 427102.53125000 
0.15100    17537930.00000000 11347121.00000000 28205332.00000000 4478.26318359   523093.31250000 417283.28125000 
0.15200    17297928.00000000 11197030.00000000 27825578.00000000 4358.18945312   510978.12500000 407596.28125000 
