# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238192.00000000 101201656.00000000 256271824.00000000 98421.36718750  7991933.50000000 6312023.00000000 
0.00100    162212064.00000000 101185320.00000000 256230048.00000000 98402.25781250  7990511.00000000 6310909.00000000 
0.00200    162133248.00000000 101135584.00000000 256103792.00000000 98345.21093750  7986180.50000000 6307495.00000000 
0.00300    162000960.00000000 101052800.00000000 255894032.00000000 98248.98437500  7979016.50000000 6301802.00000000 
0.00400    161814000.00000000 100936352.00000000 255599616.00000000 98114.31250000  7968947.50000000 6293920.50000000 
0.00500    161574144.00000000 100787512.00000000 255222464.00000000 97942.14062500  7956032.50000000 6283724.50000000 
0.00600    161281264.00000000 100606400.00000000 254761440.00000000 97732.18750000  7940291.00000000 6271313.00000000 
0.00700    160934960.00000000 100392440.00000000 254217680.00000000 97484.04687500  7921751.00000000 6256682.00000000 
0.00800    160538432.00000000 100145712.00000000 253591744.00000000 97198.93750000  7900342.50000000 6239833.00000000 
0.00900    160089232.00000000 99867304.00000000 252885440.00000000 96876.71875000  7876204.00000000 6220829.00000000 
0.01000    159587808.00000000 99557032.00000000 252096624.00000000 96517.63281250  7849276.00000000 6199626.00000000 
0.01100    159037232.00000000 99215672.00000000 251229200.00000000 96122.25781250  7819653.00000000 6176268.50000000 
0.01200    158435856.00000000 98842544.00000000 250282048.00000000 95691.71093750  7787313.50000000 6150795.00000000 
0.01300    157785856.00000000 98439160.00000000 249257408.00000000 95224.94531250  7752309.00000000 6123220.00000000 
0.01400    157087360.00000000 98005144.00000000 248154752.00000000 94723.74218750  7714727.50000000 6093577.00000000 
0.01500    156339648.00000000 97540896.00000000 246976624.00000000 94188.39062500  7674498.00000000 6061918.50000000 
0.01600    155542848.00000000 97047416.00000000 245723184.00000000 93619.09375000  7631759.50000000 6028223.00000000 
0.01700    154700864.00000000 96524456.00000000 244397040.00000000 93016.84375000  7586530.50000000 5992566.00000000 
0.01800    153812960.00000000 95973424.00000000 242998160.00000000 92382.29687500  7538847.50000000 5955023.00000000 
0.01900    152879840.00000000 95394648.00000000 241527504.00000000 91716.02343750  7488735.00000000 5915545.50000000 
0.02000    151902752.00000000 94788464.00000000 239988784.00000000 91018.84375000  7436326.00000000 5874219.00000000 
0.02100    150883056.00000000 94155496.00000000 238381008.00000000 90291.63281250  7381593.00000000 5831100.50000000 
0.02200    149820432.00000000 93496184.00000000 236707776.00000000 89534.92187500  7324634.50000000 5786230.00000000 
0.02300    148716480.00000000 92811648.00000000 234968592.00000000 88749.72656250  7265476.00000000 5739622.00000000 
0.02400    147573312.00000000 92101776.00000000 233168288.00000000 87936.81250000  7204219.50000000 5691323.50000000 
0.02500    146390624.00000000 91368800.00000000 231304528.00000000 87096.67187500  7140906.00000000 5641471.50000000 
0.02600    145169968.00000000 90611416.00000000 229382368.00000000 86230.98437500  7075584.50000000 5589996.00000000 
0.02700    143912912.00000000 89831680.00000000 227402080.00000000 85340.25000000  7008328.00000000 5537014.50000000 
0.02800    142620400.00000000 89029368.00000000 225365328.00000000 84425.14843750  6939234.00000000 5482589.00000000 
0.02900    141294512.00000000 88206616.00000000 223276560.00000000 83487.71093750  6868362.50000000 5426709.50000000 
0.03000    139934912.00000000 87363024.00000000 221134192.00000000 82527.30468750  6795744.00000000 5369490.50000000 
0.03100    138544128.00000000 86499944.00000000 218943008.00000000 81546.07812500  6721480.00000000 5311000.50000000 
0.03200    137121072.00000000 85617824.00000000 216703424.00000000 80544.82031250  6645670.50000000 5251223.00000000 
0.03300    135671488.00000000 84718264.00000000 214417824.00000000 79524.21875000  6568322.00000000 5190287.50000000 
0.03400    134192976.00000000 83800232.00000000 212088624.00000000 78485.69531250  6489532.00000000 5128213.00000000 
0.03500    132688024.00000000 82866632.00000000 209718096.00000000 77429.77343750  6409412.00000000 5065078.50000000 
0.03600    131157952.00000000 81917832.00000000 207307664.00000000 76358.39062500  6328030.00000000 5000950.00000000 
0.03700    129603952.00000000 80953376.00000000 204859616.00000000 75271.64062500  6245429.00000000 4935848.50000000 
0.03800    128027808.00000000 79975544.00000000 202377072.00000000 74171.23437500  6161685.00000000 4869851.00000000 
0.03900    126431456.00000000 78984952.00000000 199861120.00000000 73058.02343750  6076891.00000000 4803072.50000000 
0.04000    124814544.00000000 77982200.00000000 197314432.00000000 71932.55468750  5991141.00000000 4735467.50000000 
0.04100    123179760.00000000 76968184.00000000 194740000.00000000 70797.15625000  5904502.00000000 4667186.00000000 
0.04200    121528832.00000000 75943888.00000000 192138224.00000000 69651.78125000  5817027.50000000 4598285.50000000 
0.04300    119862360.00000000 74909496.00000000 189512272.00000000 68497.69531250  5728830.50000000 4528783.00000000 
0.04400    118181320.00000000 73866840.00000000 186864592.00000000 67336.14843750  5639965.50000000 4458756.00000000 
0.04500    116488424.00000000 72815768.00000000 184197504.00000000 66168.17187500  5550487.00000000 4388235.00000000 
0.04600    114784184.00000000 71758912.00000000 181511680.00000000 64995.14062500  5460524.50000000 4317346.00000000 
0.04700    113070424.00000000 70696040.00000000 178813088.00000000 63817.39453125  5370134.00000000 4246109.00000000 
0.04800    111348416.00000000 69627600.00000000 176100016.00000000 62636.40625000  5279421.50000000 4174591.75000000 
0.04900    109618400.00000000 68554568.00000000 173375584.00000000 61452.80078125  5188385.50000000 4102845.50000000 
