# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235408.00000000 101202160.00000000 256271088.00000000 108315.99218750 8384039.50000000 6621706.50000000 
0.00100    162192336.00000000 101174280.00000000 256198832.00000000 108277.95312500 8381374.50000000 6619614.00000000 
0.00200    162059488.00000000 101089272.00000000 255984736.00000000 108165.03906250 8373400.50000000 6613349.50000000 
0.00300    161833168.00000000 100948208.00000000 255625936.00000000 107977.28125000 8360165.50000000 6602904.00000000 
0.00400    161512816.00000000 100751280.00000000 255124448.00000000 107715.43750000 8341621.50000000 6588342.00000000 
0.00500    161103728.00000000 100498784.00000000 254482896.00000000 107378.82812500 8317912.50000000 6569632.00000000 
0.00600    160605296.00000000 100190600.00000000 253699856.00000000 106969.01562500 8288946.50000000 6546910.50000000 
0.00700    160016048.00000000 99829176.00000000 252779296.00000000 106488.04687500 8254920.00000000 6520128.00000000 
0.00800    159341872.00000000 99413320.00000000 251722784.00000000 105935.47656250 8215820.00000000 6489395.50000000 
0.00900    158582864.00000000 98944736.00000000 250527920.00000000 105313.51562500 8171849.00000000 6454764.50000000 
0.01000    157741520.00000000 98425096.00000000 249203040.00000000 104623.08593750 8122934.50000000 6416327.50000000 
0.01100    156818176.00000000 97852744.00000000 247750272.00000000 103866.07812500 8069296.50000000 6374149.00000000 
0.01200    155810816.00000000 97232136.00000000 246168112.00000000 103044.25000000 8011056.50000000 6328320.50000000 
0.01300    154725136.00000000 96561504.00000000 244462400.00000000 102158.74218750 7948267.50000000 6278899.00000000 
0.01400    153564128.00000000 95842968.00000000 242635920.00000000 101212.58593750 7881141.50000000 6226082.00000000 
0.01500    152327568.00000000 95079712.00000000 240694064.00000000 100207.92968750 7809703.50000000 6169901.50000000 
0.01600    151021776.00000000 94271704.00000000 238637920.00000000 99146.79687500  7734235.00000000 6110540.50000000 
0.01700    149643680.00000000 93421120.00000000 236473904.00000000 98030.56250000  7654870.50000000 6048029.00000000 
