# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.03600    115609232.00000000 72250216.00000000 182784192.00000000 65686.08593750  5506726.50000000 4352748.50000000 
0.03700    113565776.00000000 70978400.00000000 179561552.00000000 64282.47265625  5398876.50000000 4267640.00000000 
0.03800    111521440.00000000 69704944.00000000 176335744.00000000 62885.48437500  5291206.50000000 4182641.75000000 
0.03900    109477488.00000000 68432768.00000000 173110208.00000000 61497.23828125  5183936.00000000 4097958.00000000 
0.04000    107438920.00000000 67163248.00000000 169891856.00000000 60119.03515625  5077139.00000000 4013655.00000000 
0.04100    105406496.00000000 65898356.00000000 166685504.00000000 58753.21875000  4971038.50000000 3929885.75000000 
0.04200    103384864.00000000 64638208.00000000 163493568.00000000 57402.07421875  4865758.00000000 3846778.00000000 
0.04300    101375472.00000000 63386336.00000000 160320880.00000000 56066.46484375  4761367.50000000 3764385.25000000 
0.04400    99379920.00000000 62143104.00000000 157170608.00000000 54748.36718750  4658077.50000000 3682807.75000000 
0.04500    97402752.00000000 60910484.00000000 154047616.00000000 53449.12500000  4556033.00000000 3602205.50000000 
0.04600    95444632.00000000 59689688.00000000 150953520.00000000 52170.03906250  4455250.50000000 3522581.75000000 
0.04700    93506984.00000000 58481744.00000000 147895008.00000000 50913.36328125  4355842.00000000 3444099.50000000 
0.04800    91593856.00000000 57288592.00000000 144873680.00000000 49678.61328125  4258000.50000000 3366804.50000000 
0.04900    89705616.00000000 56111236.00000000 141891808.00000000 48467.75390625  4161697.25000000 3290737.75000000 
0.05000    87844936.00000000 54950304.00000000 138952096.00000000 47281.51171875  4067107.50000000 3216002.50000000 
0.05100    86012976.00000000 53806712.00000000 136057712.00000000 46120.45703125  3974251.50000000 3142660.75000000 
0.05200    84210712.00000000 52682276.00000000 133212152.00000000 44985.93359375  3883228.75000000 3070727.25000000 
0.05300    82440968.00000000 51577884.00000000 130415456.00000000 43877.43750000  3794044.50000000 3000286.50000000 
0.05400    80703832.00000000 50493404.00000000 127670464.00000000 42795.91015625  3706816.25000000 2931357.50000000 
0.05500    79001552.00000000 49430436.00000000 124978976.00000000 41741.83593750  3621558.50000000 2863986.75000000 
0.05600    77333528.00000000 48389072.00000000 122344912.00000000 40715.36328125  3538294.75000000 2798154.50000000 
0.05700    75701816.00000000 47370460.00000000 119765088.00000000 39716.21875000  3457062.00000000 2733979.75000000 
0.05800    74106528.00000000 46374096.00000000 117243760.00000000 38745.46093750  3377854.75000000 2671391.00000000 
0.05900    72548616.00000000 45400960.00000000 114781528.00000000 37801.62109375  3300741.25000000 2610450.75000000 
0.06000    71028208.00000000 44452348.00000000 112379176.00000000 36885.61328125  3225691.25000000 2551149.00000000 
0.06100    69545792.00000000 43526556.00000000 110036960.00000000 35996.54296875  3152719.75000000 2493496.50000000 
0.06200    68102968.00000000 42625312.00000000 107756248.00000000 35134.40234375  3081804.75000000 2437463.00000000 
0.06300    66698824.00000000 41747748.00000000 105535664.00000000 34299.22656250  3012953.00000000 2383063.50000000 
0.06400    65332296.00000000 40894416.00000000 103376808.00000000 33489.59375000  2946139.50000000 2330246.00000000 
0.06500    64004704.00000000 40065976.00000000 101278496.00000000 32705.55664062  2881328.75000000 2279048.50000000 
0.06600    62715736.00000000 39261368.00000000 99241240.00000000 31946.80078125  2818489.50000000 2229413.75000000 
0.06700    61464996.00000000 38480372.00000000 97265032.00000000 31212.53125000  2757638.25000000 2181341.00000000 
0.06800    60252164.00000000 37723384.00000000 95348968.00000000 30501.82421875  2698671.00000000 2134781.50000000 
0.06900    59076196.00000000 36990192.00000000 93491944.00000000 29814.26367188  2641647.50000000 2089740.75000000 
0.07000    57937520.00000000 36280228.00000000 91694360.00000000 29148.63281250  2586383.75000000 2046126.25000000 
0.07100    56835708.00000000 35592872.00000000 89953064.00000000 28505.01367188  2532961.25000000 2003924.25000000 
0.07200    55769308.00000000 34928456.00000000 88269136.00000000 27881.88671875  2481261.75000000 1963133.62500000 
0.07300    54737720.00000000 34285768.00000000 86641488.00000000 27278.63085938  2431234.25000000 1923652.37500000 
0.07400    53740224.00000000 33665040.00000000 85067224.00000000 26694.60937500  2382865.50000000 1885489.87500000 
0.07500    52776788.00000000 33065918.00000000 83547136.00000000 26128.98046875  2336061.00000000 1848570.62500000 
0.07600    51845624.00000000 32486646.00000000 82077584.00000000 25580.79296875  2290750.00000000 1812840.50000000 
0.07700    50945792.00000000 31927946.00000000 80660408.00000000 25049.26171875  2246925.75000000 1778289.25000000 
0.07800    50077160.00000000 31388208.00000000 79290888.00000000 24533.64843750  2204515.25000000 1744857.62500000 
0.07900    49238388.00000000 30867602.00000000 77967784.00000000 24032.88281250  2163414.25000000 1712455.50000000 
0.08000    48427668.00000000 30365026.00000000 76691504.00000000 23546.62500000  2123613.00000000 1681099.75000000 
0.08100    47644540.00000000 29880334.00000000 75459832.00000000 23073.62890625  2084998.62500000 1650707.25000000 
0.08200    46888240.00000000 29412466.00000000 74269544.00000000 22613.54296875  2047538.62500000 1621225.25000000 
0.08300    46157480.00000000 28960464.00000000 73120088.00000000 22165.48632812  2011229.00000000 1592622.12500000 
0.08400    45451008.00000000 28524394.00000000 72009560.00000000 21728.63085938  1975921.25000000 1564846.12500000 
0.08500    44768120.00000000 28103220.00000000 70937024.00000000 21302.34375000  1941596.25000000 1537850.75000000 
0.08600    44107252.00000000 27696196.00000000 69899776.00000000 20886.27734375  1908208.62500000 1511584.75000000 
0.08700    43467928.00000000 27302754.00000000 68897056.00000000 20479.46093750  1875681.25000000 1486029.62500000 
0.08800    42848408.00000000 26922142.00000000 67925448.00000000 20081.57617188  1843974.00000000 1461103.37500000 
0.08900    42247996.00000000 26553796.00000000 66984560.00000000 19691.78320312  1813034.62500000 1436785.12500000 
0.09000    41665640.00000000 26197038.00000000 66072868.00000000 19309.83398438  1782807.37500000 1413045.50000000 
0.09100    41100676.00000000 25851062.00000000 65187840.00000000 18935.24023438  1753263.87500000 1389823.12500000 
0.09200    40551660.00000000 25515362.00000000 64329036.00000000 18567.26171875  1724324.62500000 1367107.75000000 
0.09300    40017472.00000000 25189414.00000000 63494312.00000000 18205.63867188  1695969.62500000 1344848.00000000 
0.09400    39497472.00000000 24872422.00000000 62682180.00000000 17850.16210938  1668169.12500000 1323008.87500000 
0.09500    38990640.00000000 24563726.00000000 61890640.00000000 17500.48046875  1640845.25000000 1301562.50000000 
0.09600    38496568.00000000 24263110.00000000 61119408.00000000 17156.16406250  1614011.37500000 1280483.25000000 
0.09700    38013584.00000000 23969666.00000000 60366280.00000000 16816.89257812  1587593.25000000 1259749.25000000 
0.09800    37541136.00000000 23683022.00000000 59630064.00000000 16482.71093750  1561583.75000000 1239335.50000000 
0.09900    37078732.00000000 23402730.00000000 58909524.00000000 16153.16796875  1535941.00000000 1219205.75000000 
0.10000    36625008.00000000 23128162.00000000 58203332.00000000 15827.99902344  1510638.62500000 1199338.25000000 
0.10100    36180212.00000000 22858910.00000000 57510508.00000000 15507.34960938  1485680.00000000 1179719.25000000 
0.10200    35742548.00000000 22594608.00000000 56830400.00000000 15190.94726562  1460990.62500000 1160342.37500000 
0.10300    35312416.00000000 22334482.00000000 56160836.00000000 14878.57617188  1436600.00000000 1141171.25000000 
0.10400    34888716.00000000 22078688.00000000 55502084.00000000 14570.35546875  1412460.25000000 1122191.62500000 
0.10500    34470912.00000000 21826360.00000000 54852368.00000000 14266.13769531  1388578.75000000 1103414.87500000 
0.10600    34058588.00000000 21577378.00000000 54210920.00000000 13965.90136719  1364917.12500000 1084813.12500000 
0.10700    33651056.00000000 21331466.00000000 53577484.00000000 13669.63671875  1341484.37500000 1066369.75000000 
0.10800    33247944.00000000 21088322.00000000 52950520.00000000 13377.27148438  1318268.37500000 1048101.43750000 
0.10900    32849164.00000000 20847444.00000000 52330164.00000000 13088.93945312  1295248.37500000 1029973.81250000 
0.11000    32453516.00000000 20608786.00000000 51715612.00000000 12804.58496094  1272441.12500000 1012001.25000000 
0.11100    32061450.00000000 20372080.00000000 51105916.00000000 12524.14746094  1249819.37500000 994169.50000000 
0.11200    31672668.00000000 20137334.00000000 50500880.00000000 12247.87695312  1227395.75000000 976485.31250000 
0.11300    31286380.00000000 19903734.00000000 49899860.00000000 11975.64062500  1205150.37500000 958947.43750000 
0.11400    30902884.00000000 19671696.00000000 49303008.00000000 11707.66503906  1183103.00000000 941537.56250000 
0.11500    30521490.00000000 19440636.00000000 48709328.00000000 11443.83203125  1161250.62500000 924273.75000000 
0.11600    30142442.00000000 19211292.00000000 48118600.00000000 11184.18750000  1139580.25000000 907146.37500000 
0.11700    29765402.00000000 18982420.00000000 47530560.00000000 10928.94433594  1118121.37500000 890185.87500000 
0.11800    29390118.00000000 18754558.00000000 46945324.00000000 10678.02343750  1096857.62500000 873347.06250000 
0.11900    29016424.00000000 18527742.00000000 46362628.00000000 10431.43164062  1075766.12500000 856666.31250000 
0.12000    28644486.00000000 18301298.00000000 45781740.00000000 10189.22167969  1054900.00000000 840136.06250000 
0.12100    28274362.00000000 18075774.00000000 45203600.00000000 9951.63476562   1034242.56250000 823772.31250000 
0.12200    27905702.00000000 17850906.00000000 44627336.00000000 9718.51757812   1013802.81250000 807554.93750000 
0.12300    27538636.00000000 17626504.00000000 44053184.00000000 9489.91699219   993579.31250000 791507.68750000 
0.12400    27173384.00000000 17403206.00000000 43481380.00000000 9265.93457031   973581.68750000 775635.37500000 
0.12500    26809390.00000000 17180044.00000000 42911424.00000000 9046.49511719   953814.68750000 759931.56250000 
0.12600    26447334.00000000 16957768.00000000 42343540.00000000 8831.64648438   934287.68750000 744409.62500000 
0.12700    26086538.00000000 16736303.00000000 41778156.00000000 8621.33789062   914999.75000000 729070.31250000 
0.12800    25727858.00000000 16515375.00000000 41214284.00000000 8415.68554688   895965.37500000 713924.81250000 
0.12900    25370738.00000000 16295297.00000000 40653736.00000000 8214.54394531   877171.75000000 698965.31250000 
0.13000    25015406.00000000 16075960.00000000 40094904.00000000 8017.88085938   858634.25000000 684210.68750000 
0.13100    24662186.00000000 15857526.00000000 39539152.00000000 7825.70947266   840367.06250000 669649.43750000 
0.13200    24310826.00000000 15640089.00000000 38986144.00000000 7638.00830078   822359.43750000 655296.81250000 
0.13300    23961534.00000000 15423483.00000000 38435516.00000000 7454.71582031   804628.56250000 641156.68750000 
0.13400    23614392.00000000 15207870.00000000 37888176.00000000 7275.82324219   787163.06250000 627222.18750000 
0.13500    23269604.00000000 14993324.00000000 37344052.00000000 7101.11279297   769983.37500000 613505.37500000 
0.13600    22927108.00000000 14779945.00000000 36802872.00000000 6930.69531250   753068.81250000 599996.12500000 
0.13700    22587196.00000000 14567763.00000000 36266104.00000000 6764.34716797   736437.56250000 586708.81250000 
0.13800    22249610.00000000 14356917.00000000 35732204.00000000 6602.00976562   720095.12500000 573651.62500000 
0.13900    21914922.00000000 14147342.00000000 35202316.00000000 6443.66894531   704024.12500000 560809.75000000 
0.14000    21582718.00000000 13939150.00000000 34676392.00000000 6289.25878906   688241.50000000 548194.00000000 
0.14100    21253538.00000000 13732516.00000000 34154272.00000000 6138.56201172   672748.50000000 535795.12500000 
0.14200    20926874.00000000 13527341.00000000 33636768.00000000 5991.57373047   657524.68750000 523626.25000000 
0.14300    20603694.00000000 13323843.00000000 33123742.00000000 5848.18310547   642598.81250000 511683.34375000 
0.14400    20283220.00000000 13121908.00000000 32614670.00000000 5708.23388672   627942.50000000 499955.34375000 
0.14500    19966068.00000000 12921788.00000000 32110618.00000000 5571.70214844   613568.31250000 488453.40625000 
0.14600    19652042.00000000 12723253.00000000 31611316.00000000 5438.44384766   599477.93750000 477169.34375000 
0.14700    19341280.00000000 12526689.00000000 31116896.00000000 5308.40283203   585665.31250000 466109.09375000 
0.14800    19033660.00000000 12331919.00000000 30627432.00000000 5181.39111328   572116.56250000 455261.46875000 
0.14900    18729544.00000000 12139132.00000000 30143216.00000000 5057.36474609   558837.56250000 444634.53125000 
0.15000    18428850.00000000 11948211.00000000 29663876.00000000 4936.23730469   545822.37500000 434217.65625000 
0.15100    18131594.00000000 11759297.00000000 29189884.00000000 4817.88085938   533075.62500000 424011.21875000 
0.15200    17837950.00000000 11572429.00000000 28721304.00000000 4702.26171875   520585.59375000 414013.18750000 
0.15300    17547800.00000000 11387531.00000000 28258264.00000000 4589.24951172   508348.65625000 404220.03125000 
0.15400    17261184.00000000 11204796.00000000 27800272.00000000 4478.74316406   496358.56250000 394625.03125000 
0.15500    16978052.00000000 11024156.00000000 27348258.00000000 4370.63427734   484621.03125000 385234.84375000 
0.15600    16698732.00000000 10845629.00000000 26901454.00000000 4264.97705078   473117.40625000 376030.50000000 
0.15700    16422821.00000000 10669319.00000000 26460460.00000000 4161.56787109   461860.15625000 367022.87500000 
0.15800    16150555.00000000 10495072.00000000 26024762.00000000 4060.35156250   450826.90625000 358199.62500000 
0.15900    15881795.00000000 10323055.00000000 25594938.00000000 3961.35156250   440026.21875000 349562.87500000 
0.16000    15616712.00000000 10153137.00000000 25170512.00000000 3864.39990234   429442.81250000 341103.56250000 
0.16100    15355237.00000000 9985593.00000000 24751714.00000000 3769.53149414   419085.34375000 332822.09375000 
0.16200    15097338.00000000 9820039.00000000 24338796.00000000 3676.62255859   408936.71875000 324714.28125000 
0.16300    14843151.00000000 9656781.00000000 23931262.00000000 3585.63452148   398994.62500000 316773.21875000 
0.16400    14592268.00000000 9495707.00000000 23529394.00000000 3496.56127930   389260.43750000 308997.37500000 
0.16500    14345117.00000000 9336872.00000000 23133040.00000000 3409.37622070   379722.87500000 301382.31250000 
0.16600    14101403.00000000 9180156.00000000 22742320.00000000 3323.96899414   370382.50000000 293926.50000000 
0.16700    13861152.00000000 9025536.00000000 22357084.00000000 3240.35742188   361227.78125000 286622.56250000 
0.16800    13624408.00000000 8873112.00000000 21977170.00000000 3158.46728516   352262.56250000 279467.40625000 
0.16900    13391171.00000000 8722927.00000000 21603010.00000000 3078.35717773   343480.59375000 272460.09375000 
0.17000    13161211.00000000 8574779.00000000 21233892.00000000 2999.92993164   334876.40625000 265599.46875000 
0.17100    12934689.00000000 8428770.00000000 20870338.00000000 2923.17993164   326445.46875000 258873.20312500 
0.17200    12711441.00000000 8284808.50000000 20511856.00000000 2848.10205078   318181.81250000 252288.12500000 
0.17300    12491617.00000000 8142943.50000000 20158716.00000000 2774.65527344   310087.12500000 245835.76562500 
0.17400    12274997.00000000 8003197.00000000 19810902.00000000 2702.89941406   302158.65625000 239516.60937500 
0.17500    12061579.00000000 7865424.00000000 19467962.00000000 2632.72241211   294386.00000000 233321.09375000 
0.17600    11851332.00000000 7729600.50000000 19130222.00000000 2564.14575195   286767.90625000 227251.85937500 
0.17700    11644246.00000000 7595931.50000000 18797638.00000000 2497.14990234   279306.93750000 221307.98437500 
0.17800    11440248.00000000 7464153.50000000 18469716.00000000 2431.75439453   271993.96875000 215482.21875000 
0.17900    11239415.00000000 7334315.00000000 18146762.00000000 2367.95214844   264831.18750000 209773.84375000 
0.18000    11041491.00000000 7206441.00000000 17828856.00000000 2305.65722656   257809.79687500 204180.93750000 
0.18100    10846667.00000000 7080461.50000000 17515494.00000000 2244.96313477   250935.29687500 198703.28125000 
0.18200    10654747.00000000 6956369.50000000 17206950.00000000 2185.74023438   244195.59375000 193332.34375000 
0.18300    10465644.00000000 6834094.50000000 16902840.00000000 2128.07666016   237593.25000000 188071.17187500 
0.18400    10279489.00000000 6713683.00000000 16603508.00000000 2071.90258789   231125.96875000 182916.34375000 
0.18500    10096230.00000000 6595064.50000000 16308832.00000000 2017.22351074   224791.50000000 177867.70312500 
0.18600    9915708.00000000 6478250.00000000 16018595.00000000 1964.04724121   218587.34375000 172921.75000000 
0.18700    9738025.00000000 6363197.00000000 15732507.00000000 1912.29528809   212510.65625000 168075.98437500 
0.18800    9562989.00000000 6249810.00000000 15451013.00000000 1861.98889160   206558.78125000 163328.37500000 
0.18900    9390728.00000000 6138234.50000000 15173726.00000000 1813.12597656   200734.12500000 158681.70312500 
0.19000    9220994.00000000 6028271.50000000 14900531.00000000 1765.63549805   195027.93750000 154125.50000000 
0.19100    9053977.00000000 5920050.00000000 14631793.00000000 1719.55810547   189445.70312500 149669.76562500 
0.19200    8889558.00000000 5813451.00000000 14367110.00000000 1674.81872559   183977.37500000 145303.67187500 
0.19300    8727753.00000000 5708475.50000000 14106541.00000000 1631.44580078   178629.73437500 141032.25000000 
0.19400    8568460.00000000 5605145.00000000 13849888.00000000 1589.34313965   173393.59375000 136847.29687500 
0.19500    8411505.00000000 5503384.00000000 13597207.00000000 1548.53723145   168273.59375000 132752.84375000 
0.19600    8257202.00000000 5403171.00000000 13348478.00000000 1508.98852539   163263.34375000 128745.06250000 
0.19700    8105254.50000000 5304540.50000000 13103686.00000000 1470.67529297   158361.32812500 124823.42187500 
0.19800    7955780.50000000 5207406.00000000 12862694.00000000 1433.55358887   153568.18750000 120986.85156250 
0.19900    7808661.50000000 5111797.50000000 12625597.00000000 1397.62622070   148882.45312500 117234.85937500 
0.20000    7663831.00000000 5017640.50000000 12392068.00000000 1362.80358887   144298.92187500 113561.44531250 
0.20100    7521368.50000000 4925081.00000000 12162481.00000000 1329.11425781   139818.79687500 109972.27343750 
0.20200    7381236.50000000 4833842.50000000 11936321.00000000 1296.51831055   135440.59375000 106460.44531250 
0.20300    7243339.00000000 4744101.00000000 11713914.00000000 1264.97790527   131163.90625000 103028.61718750 
0.20400    7107680.50000000 4655797.00000000 11495007.00000000 1234.45593262   126983.17968750 99673.53125000  
0.20500    6974267.50000000 4568934.50000000 11279597.00000000 1204.91943359   122899.14062500 96394.81250000  
0.20600    6843004.00000000 4483395.00000000 11067863.00000000 1176.34558105   118909.02343750 93188.74218750  
0.20700    6713947.00000000 4399286.50000000 10859474.00000000 1148.72583008   115012.36718750 90058.72656250  
0.20800    6586984.50000000 4316482.50000000 10654435.00000000 1122.00317383   111206.95312500 86999.52343750  
0.20900    6462284.00000000 4235142.50000000 10452917.00000000 1096.19226074   107496.65625000 84014.91406250  
0.21000    6339535.00000000 4155076.00000000 10254647.00000000 1071.21020508   103867.63281250 81097.20312500  
0.21100    6218958.00000000 4076335.00000000 10059771.00000000 1047.07092285   100330.30468750 78249.67968750  
0.21200    6100380.00000000 3998885.00000000 9868071.00000000 1023.73315430   96876.61718750  75469.74218750  
0.21300    5983815.50000000 3922724.50000000 9679637.00000000 1001.19256592   93506.51562500  72756.39843750  
0.21400    5869355.50000000 3847850.75000000 9494494.00000000 979.41778564    90219.98437500  70110.02343750  
0.21500    5756892.00000000 3774292.25000000 9312516.00000000 958.41009521    87015.67187500  67528.67968750  
0.21600    5646337.00000000 3701915.50000000 9133629.00000000 938.09228516    83888.86718750  65010.01171875  
0.21700    5537727.00000000 3630828.00000000 8957879.00000000 918.51623535    80841.39062500  62554.83203125  
0.21800    5431007.50000000 3560958.50000000 8785135.00000000 899.61895752    77870.68750000  60160.60156250  
0.21900    5326220.50000000 3492258.00000000 8615449.00000000 881.38458252    74974.11718750  57825.48437500  
0.22000    5223253.50000000 3424786.75000000 8448778.00000000 863.82580566    72152.04687500  55550.90234375  
0.22100    5122269.50000000 3358569.25000000 8285104.50000000 846.93060303    69405.25000000  53336.86718750  
0.22200    5023003.50000000 3293476.75000000 8124415.00000000 830.67675781    66728.45312500  51179.36328125  
0.22300    4925637.00000000 3229547.25000000 7966589.00000000 815.04309082    64122.03515625  49078.46875000  
0.22400    4829990.50000000 3166770.00000000 7811552.00000000 800.02105713    61583.22265625  47032.46484375  
0.22500    4736224.00000000 3105165.75000000 7659550.00000000 785.65093994    59116.52734375  45043.94531250  
0.22600    4644133.50000000 3044650.00000000 7510215.00000000 771.83813477    56713.14062500  43107.91796875  
0.22700    4553809.00000000 2985274.00000000 7363686.00000000 758.65649414    54378.17187500  41226.10546875  
0.22800    4465098.50000000 2926992.75000000 7219947.00000000 746.05450439    52106.64453125  39395.76171875  
0.22900    4378164.00000000 2869794.25000000 7078848.00000000 734.03729248    49897.76953125  37616.71875000  
0.23000    4292926.50000000 2813670.00000000 6940533.00000000 722.61376953    47752.87109375  35889.20703125  
0.23100    4209267.00000000 2758631.25000000 6804799.00000000 711.74609375    45670.02343750  34212.03125000  
0.23200    4127195.00000000 2704620.00000000 6671656.50000000 701.44116211    43645.64062500  32582.63476562  
0.23300    4046780.75000000 2651655.75000000 6541148.50000000 691.71527100    41682.48046875  31002.75390625  
0.23400    3967920.75000000 2599722.00000000 6413124.50000000 682.54675293    39777.79296875  29470.25195312  
0.23500    3890578.00000000 2548742.75000000 6287494.50000000 673.90545654    37929.33984375  27982.82617188  
0.23600    3814829.00000000 2498827.00000000 6164504.50000000 665.83666992    36139.18750000  26542.95507812  
0.23700    3740525.75000000 2449827.00000000 6043891.00000000 658.29132080    34403.92578125  25147.83789062  
0.23800    3667742.50000000 2401849.50000000 5925696.00000000 651.29095459    32724.18554688  23797.67187500  
0.23900    3596403.75000000 2354783.00000000 5809815.50000000 644.78546143    31097.32421875  22489.94531250  
0.24000    3526504.25000000 2308662.25000000 5696275.00000000 638.80920410    29524.10351562  21225.89843750  
0.24100    3458018.75000000 2263504.75000000 5585059.00000000 633.34753418    28004.13281250  20004.98046875  
0.24200    3390934.50000000 2219242.50000000 5476025.00000000 628.38244629    26534.77343750  18824.88476562  
0.24300    3325194.25000000 2175837.00000000 5369214.00000000 623.89044189    25115.45117188  17685.01757812  
0.24400    3260774.25000000 2133329.75000000 5264578.00000000 619.87725830    23745.72265625  16585.34179688  
0.24500    3197693.75000000 2091673.87500000 5162064.50000000 616.31292725    22424.17773438  15524.25195312  
0.24600    3135892.75000000 2050886.00000000 5061645.50000000 613.20532227    21150.47851562  14501.95019531  
0.24700    3075370.75000000 2010905.50000000 4963258.00000000 610.53588867    19923.59570312  13517.13085938  
0.24800    3016078.75000000 1971743.37500000 4866922.00000000 608.27343750    18742.87109375  12569.38671875  
0.24900    2957977.00000000 1933388.25000000 4772538.50000000 606.40655518    17605.58007812  11657.04785156  
0.25000    2901077.50000000 1895801.00000000 4680086.50000000 604.93060303    16513.17968750  10780.15136719  
0.25100    2845328.25000000 1858967.75000000 4589448.50000000 603.82012939    15462.57324219  9937.10449219   
0.25200    2790761.75000000 1822922.50000000 4500786.00000000 603.06860352    14456.22753906  9128.97753906   
0.25300    2737274.00000000 1787596.62500000 4413875.50000000 602.64483643    13489.65820312  8353.00000000   
0.25400    2684897.25000000 1752993.75000000 4328776.00000000 602.53088379    12563.11425781  7609.13037109   
0.25500    2633533.25000000 1719076.75000000 4245325.00000000 602.71215820    11675.28710938  6895.81250000   
0.25600    2583253.25000000 1685855.37500000 4163591.25000000 603.16619873    10825.86035156  6213.57177734   
0.25700    2533960.50000000 1653298.87500000 4083459.50000000 603.87628174    10013.03808594  5560.62207031   
0.25800    2485653.50000000 1621396.37500000 4005002.50000000 604.81286621    9236.84960938   4936.49072266   
0.25900    2438336.00000000 1590130.75000000 3928121.00000000 605.98156738    8495.50781250   4340.49023438   
0.26000    2391940.00000000 1559490.37500000 3852723.75000000 607.34735107    7788.88769531   3771.66479492   
0.26100    2346433.00000000 1529435.50000000 3778810.00000000 608.87274170    7113.95507812   3228.22460938   
0.26200    2301856.00000000 1499999.12500000 3706381.50000000 610.58270264    6473.18261719   2712.01611328   
0.26300    2258121.75000000 1471099.87500000 3635300.50000000 612.40875244    5861.84570312   2219.17822266   
0.26400    2215227.50000000 1442785.12500000 3565635.75000000 614.36962891    5281.71826172   1751.15954590   
0.26500    2173170.50000000 1415015.87500000 3497327.25000000 616.43963623    4730.82519531   1306.48986816   
0.26600    2131882.25000000 1387785.75000000 3430277.25000000 618.60894775    4208.14453125   884.01007080    
0.26700    2091395.12500000 1361049.25000000 3364526.75000000 620.85394287    3713.60620117   483.91125488    
0.26800    2051672.87500000 1334850.50000000 3300026.25000000 623.16949463    3246.07421875   105.11232758    
