# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237920.00000000 101202304.00000000 256271024.00000000 98762.67187500  8005787.00000000 6322965.50000000 
0.00100    162206624.00000000 101182240.00000000 256222256.00000000 98736.96875000  8003959.50000000 6321506.50000000 
0.00200    162112880.00000000 101123592.00000000 256072944.00000000 98660.85937500  7998496.50000000 6317218.50000000 
0.00300    161955584.00000000 101025984.00000000 255824688.00000000 98533.82031250  7989376.50000000 6310070.00000000 
0.00400    161733952.00000000 100889432.00000000 255476688.00000000 98355.91406250  7976624.50000000 6300051.00000000 
0.00500    161449504.00000000 100714216.00000000 255029200.00000000 98127.67187500  7960320.00000000 6287259.50000000 
0.00600    161101568.00000000 100500160.00000000 254485216.00000000 97850.21093750  7940429.00000000 6271600.50000000 
0.00700    160691744.00000000 100247472.00000000 253841904.00000000 97523.23437500  7916946.50000000 6253142.00000000 
0.00800    160221312.00000000 99958024.00000000 253103904.00000000 97146.96093750  7889954.50000000 6231953.50000000 
0.00900    159687904.00000000 99631152.00000000 252270032.00000000 96722.45312500  7859496.50000000 6208005.00000000 
0.01000    159095840.00000000 99266456.00000000 251340960.00000000 96250.07031250  7825594.00000000 6181381.00000000 
0.01100    158445456.00000000 98865224.00000000 250318080.00000000 95730.92187500  7788280.00000000 6152139.00000000 
0.01200    157736096.00000000 98428944.00000000 249205008.00000000 95165.82031250  7747662.50000000 6120176.00000000 
0.01300    156968960.00000000 97955912.00000000 247999456.00000000 94555.14062500  7703763.00000000 6085692.50000000 
0.01400    156145072.00000000 97448464.00000000 246705664.00000000 93900.37500000  7656650.50000000 6048641.50000000 
0.01500    155264384.00000000 96906792.00000000 245324912.00000000 93202.28906250  7606406.00000000 6009176.00000000 
0.01600    154330000.00000000 96330632.00000000 243859664.00000000 92461.66406250  7553047.00000000 5967268.00000000 
0.01700    153342192.00000000 95721784.00000000 242307552.00000000 91680.64843750  7496686.00000000 5922997.00000000 
0.01800    152303536.00000000 95081432.00000000 240676464.00000000 90859.16406250  7437439.00000000 5876413.00000000 
0.01900    151212688.00000000 94409960.00000000 238963712.00000000 89999.33593750  7375298.00000000 5827615.00000000 
0.02000    150072880.00000000 93707160.00000000 237173920.00000000 89101.95312500  7310479.50000000 5776616.50000000 
0.02100    148885520.00000000 92975544.00000000 235310144.00000000 88168.99218750  7242921.50000000 5723577.00000000 
0.02200    147651776.00000000 92214864.00000000 233372688.00000000 87201.53906250  7172840.00000000 5668472.00000000 
0.02300    146372240.00000000 91426320.00000000 231364000.00000000 86200.83593750  7100278.50000000 5611421.50000000 
0.02400    145049872.00000000 90611024.00000000 229287600.00000000 85168.87500000  7025298.50000000 5552530.00000000 
0.02500    143685648.00000000 89770008.00000000 227145232.00000000 84106.27343750  6948095.50000000 5491798.00000000 
0.02600    142281920.00000000 88904800.00000000 224939824.00000000 83015.64843750  6868656.50000000 5429389.00000000 
0.02700    140839712.00000000 88015352.00000000 222673296.00000000 81897.48437500  6787175.00000000 5365346.00000000 
0.02800    139359248.00000000 87102296.00000000 220350032.00000000 80754.22656250  6703729.50000000 5299721.50000000 
0.02900    137845840.00000000 86168800.00000000 217972112.00000000 79587.31250000  6618454.50000000 5232677.00000000 
0.03000    136298416.00000000 85214648.00000000 215541008.00000000 78398.24218750  6531402.00000000 5164220.50000000 
0.03100    134719776.00000000 84240416.00000000 213061856.00000000 77188.79687500  6442759.00000000 5094502.00000000 
0.03200    133111328.00000000 83248056.00000000 210534640.00000000 75960.51562500  6352575.50000000 5023605.00000000 
0.03300    131476024.00000000 82238952.00000000 207965520.00000000 74715.27343750  6260976.00000000 4951551.00000000 
0.03400    129814680.00000000 81214080.00000000 205354992.00000000 73454.31250000  6168108.50000000 4878501.50000000 
0.03500    128129168.00000000 80173352.00000000 202707088.00000000 72180.08593750  6074034.00000000 4804500.50000000 
0.03600    126421592.00000000 79119720.00000000 200024288.00000000 70893.69531250  5978911.00000000 4729648.50000000 
0.03700    124694488.00000000 78053000.00000000 197310272.00000000 69596.63281250  5882828.50000000 4654102.00000000 
0.03800    122948656.00000000 76974904.00000000 194565824.00000000 68291.11718750  5785919.50000000 4577837.50000000 
0.03900    121187352.00000000 75886952.00000000 191796976.00000000 66978.42968750  5688299.50000000 4501041.00000000 
0.04000    119411040.00000000 74789232.00000000 189004112.00000000 65660.42187500  5590086.00000000 4423716.50000000 
0.04100    117622128.00000000 73683992.00000000 186191584.00000000 64338.84765625  5491336.50000000 4346002.00000000 
0.04200    115822088.00000000 72572104.00000000 183362368.00000000 63014.53906250  5392221.50000000 4267979.50000000 
0.04300    114014408.00000000 71454656.00000000 180520272.00000000 61689.98437500  5292845.00000000 4189765.75000000 
0.04400    112198600.00000000 70332544.00000000 177664592.00000000 60366.09765625  5193301.00000000 4111375.25000000 
0.04500    110377528.00000000 69207152.00000000 174800176.00000000 59044.73046875  5093691.00000000 4032948.50000000 
0.04600    108553536.00000000 68078968.00000000 171930832.00000000 57727.17187500  4994099.00000000 3954523.00000000 
0.04700    106727808.00000000 66949220.00000000 169058448.00000000 56414.96093750  4894686.00000000 3876207.50000000 
0.04800    104901256.00000000 65819340.00000000 166186416.00000000 55109.23437500  4795487.00000000 3798085.50000000 
0.04900    103077904.00000000 64690636.00000000 163316208.00000000 53811.72656250  4696649.00000000 3720220.75000000 
0.05000    101256640.00000000 63563340.00000000 160450560.00000000 52523.41796875  4598236.50000000 3642674.25000000 
0.05100    99440568.00000000 62439156.00000000 157592704.00000000 51245.76171875  4500346.50000000 3565564.00000000 
0.05200    97631104.00000000 61318720.00000000 154744800.00000000 49980.14843750  4403081.50000000 3488895.50000000 
0.05300    95829840.00000000 60203044.00000000 151910496.00000000 48727.04296875  4306520.00000000 3412805.25000000 
0.05400    94038112.00000000 59093068.00000000 149089840.00000000 47488.44531250  4210751.50000000 3337285.75000000 
0.05500    92257752.00000000 57989556.00000000 146286736.00000000 46264.92578125  4115851.25000000 3262469.00000000 
0.05600    90489920.00000000 56893624.00000000 143500656.00000000 45057.38281250  4021878.50000000 3188366.50000000 
0.05700    88734848.00000000 55805712.00000000 140737872.00000000 43866.54296875  3928949.25000000 3115064.75000000 
0.05800    86995896.00000000 54726932.00000000 137998320.00000000 42694.44921875  3837097.25000000 3042621.00000000 
0.05900    85272952.00000000 53657880.00000000 135282768.00000000 41540.95312500  3746395.75000000 2971059.00000000 
0.06000    83567040.00000000 52599636.00000000 132596232.00000000 40407.05859375  3656930.50000000 2900441.25000000 
0.06100    81880304.00000000 51552624.00000000 129938024.00000000 39293.22656250  3568719.25000000 2830840.75000000 
0.06200    80212616.00000000 50517400.00000000 127310328.00000000 38200.55468750  3481850.25000000 2762244.00000000 
0.06300    78566200.00000000 49495048.00000000 124715248.00000000 37129.77734375  3396357.25000000 2694768.50000000 
0.06400    76941240.00000000 48485220.00000000 122153496.00000000 36080.68750000  3312287.75000000 2628380.00000000 
0.06500    75338832.00000000 47489728.00000000 119626648.00000000 35054.50390625  3229711.25000000 2563153.50000000 
0.06600    73760104.00000000 46508044.00000000 117137440.00000000 34051.37109375  3148647.50000000 2499114.50000000 
0.06700    72205776.00000000 45541608.00000000 114685616.00000000 33071.14062500  3069139.00000000 2436288.50000000 
0.06800    70675960.00000000 44590172.00000000 112272744.00000000 32115.18164062  2991220.75000000 2374708.25000000 
0.06900    69172328.00000000 43654644.00000000 109900008.00000000 31183.35546875  2914913.75000000 2314380.00000000 
0.07000    67695184.00000000 42734816.00000000 107568760.00000000 30275.63085938  2840248.00000000 2255342.50000000 
0.07100    66244380.00000000 41831804.00000000 105278840.00000000 29392.12500000  2767232.75000000 2197619.00000000 
0.07200    64821328.00000000 40944928.00000000 103032176.00000000 28533.26367188  2695892.00000000 2141186.25000000 
0.07300    63426080.00000000 40075616.00000000 100829288.00000000 27698.66015625  2626285.00000000 2086089.12500000 
0.07400    62058620.00000000 39223352.00000000 98669592.00000000 26888.72460938  2558340.25000000 2032338.50000000 
0.07500    60720112.00000000 38388260.00000000 96555512.00000000 26103.40039062  2492159.00000000 1979920.00000000 
0.07600    59410192.00000000 37571148.00000000 94485752.00000000 25342.22851562  2427651.75000000 1928863.62500000 
0.07700    58129016.00000000 36771856.00000000 92462608.00000000 24605.35546875  2364882.50000000 1879145.50000000 
0.07800    56877412.00000000 35990572.00000000 90483944.00000000 23892.58203125  2303836.75000000 1830780.00000000 
0.07900    55654976.00000000 35227000.00000000 88551464.00000000 23203.34765625  2244507.50000000 1783762.25000000 
0.08000    54462100.00000000 34481476.00000000 86665104.00000000 22537.91992188  2186848.25000000 1738084.12500000 
0.08100    53298336.00000000 33753864.00000000 84825176.00000000 21895.73828125  2130911.25000000 1693733.25000000 
0.08200    52163900.00000000 33044642.00000000 83030304.00000000 21276.35742188  2076655.50000000 1650696.12500000 
0.08300    51058664.00000000 32353366.00000000 81281872.00000000 20679.26953125  2024061.50000000 1608962.25000000 
0.08400    49982844.00000000 31679716.00000000 79578888.00000000 20104.41796875  1973107.50000000 1568538.75000000 
0.08500    48935580.00000000 31024004.00000000 77921912.00000000 19551.16406250  1923787.87500000 1529377.75000000 
0.08600    47916852.00000000 30385992.00000000 76309360.00000000 19019.15234375  1876035.87500000 1491482.25000000 
0.08700    46927124.00000000 29765486.00000000 74741536.00000000 18507.72656250  1829885.62500000 1454816.62500000 
0.08800    45965036.00000000 29162518.00000000 73218208.00000000 18016.31445312  1785277.62500000 1419380.50000000 
0.08900    45031120.00000000 28576646.00000000 71738344.00000000 17544.63867188  1742191.87500000 1385139.12500000 
0.09000    44124400.00000000 28007596.00000000 70301680.00000000 17092.13085938  1700581.37500000 1352054.37500000 
0.09100    43244460.00000000 27455376.00000000 68907360.00000000 16658.02539062  1660416.62500000 1320117.62500000 
0.09200    42391096.00000000 26919560.00000000 67554584.00000000 16241.64355469  1621669.37500000 1289296.12500000 
0.09300    41564292.00000000 26399888.00000000 66243756.00000000 15842.65625000  1584315.37500000 1259578.12500000 
0.09400    40762708.00000000 25896202.00000000 64972320.00000000 15460.21582031  1548291.12500000 1230898.00000000 
0.09500    39986536.00000000 25407814.00000000 63740800.00000000 15093.72070312  1513565.62500000 1203264.12500000 
0.09600    39234396.00000000 24934764.00000000 62547900.00000000 14742.84179688  1480126.87500000 1176623.50000000 
0.09700    38506444.00000000 24476636.00000000 61392580.00000000 14406.64843750  1447902.00000000 1150951.25000000 
0.09800    37802176.00000000 24032924.00000000 60274484.00000000 14084.44140625  1416863.12500000 1126222.75000000 
0.09900    37120388.00000000 23603594.00000000 59191900.00000000 13775.95410156  1386964.12500000 1102393.50000000 
0.10000    36460696.00000000 23187922.00000000 58144168.00000000 13480.14355469  1358171.62500000 1079432.75000000 
0.10100    35822416.00000000 22785462.00000000 57130740.00000000 13196.60546875  1330431.87500000 1057313.50000000 
0.10200    35205192.00000000 22396220.00000000 56149924.00000000 12924.62597656  1303706.25000000 1036005.56250000 
0.10300    34607832.00000000 22019488.00000000 55201236.00000000 12663.66796875  1277962.12500000 1015461.87500000 
0.10400    34030236.00000000 21654864.00000000 54283476.00000000 12413.02441406  1253148.12500000 995658.50000000 
0.10500    33471190.00000000 21302266.00000000 53395364.00000000 12172.18847656  1229228.75000000 976572.50000000 
0.10600    32930426.00000000 20960882.00000000 52535724.00000000 11940.49707031  1206153.25000000 958154.62500000 
0.10700    32407434.00000000 20630436.00000000 51704012.00000000 11717.36425781  1183886.75000000 940372.31250000 
0.10800    31900986.00000000 20310688.00000000 50899108.00000000 11502.27929688  1162377.00000000 923204.87500000 
0.10900    31410616.00000000 20000858.00000000 50119392.00000000 11294.67675781  1141597.87500000 906613.12500000 
0.11000    30935908.00000000 19700870.00000000 49364216.00000000 11093.96972656  1121504.12500000 890565.62500000 
0.11100    30475878.00000000 19410094.00000000 48632400.00000000 10899.66308594  1102053.12500000 875036.56250000 
0.11200    30029744.00000000 19128080.00000000 47923136.00000000 10711.37500000  1083206.25000000 859989.31250000 
0.11300    29597128.00000000 18854750.00000000 47235328.00000000 10528.39843750  1064937.00000000 845404.12500000 
0.11400    29177366.00000000 18589270.00000000 46567272.00000000 10350.56054688  1047202.25000000 831239.06250000 
0.11500    28769586.00000000 18331580.00000000 45919092.00000000 10177.16796875  1029961.62500000 817481.50000000 
0.11600    28373364.00000000 18081290.00000000 45288728.00000000 10007.94726562  1013190.68750000 804087.75000000 
0.11700    27987988.00000000 17837682.00000000 44676016.00000000 9842.38867188   996845.62500000 791050.31250000 
0.11800    27612794.00000000 17600512.00000000 44079200.00000000 9680.24414062   980899.00000000 778323.31250000 
0.11900    27247522.00000000 17369722.00000000 43498272.00000000 9521.08105469   965316.31250000 765895.68750000 
0.12000    26890840.00000000 17144350.00000000 42931512.00000000 9364.50878906   950073.43750000 753736.37500000 
0.12100    26543104.00000000 16924718.00000000 42378608.00000000 9210.36816406   935142.43750000 741840.18750000 
0.12200    26202998.00000000 16710158.00000000 41838220.00000000 9058.25976562   920490.50000000 730165.50000000 
0.12300    25870492.00000000 16500276.00000000 41310088.00000000 8907.92089844   906104.06250000 718705.00000000 
