# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237504.00000000 101201656.00000000 256271760.00000000 92604.10156250  7752159.50000000 6122641.50000000 
0.00100    162213504.00000000 101186336.00000000 256231616.00000000 92585.41406250  7750779.50000000 6121530.50000000 
0.00200    162137712.00000000 101139488.00000000 256112240.00000000 92528.60156250  7746570.50000000 6118233.50000000 
0.00300    162012352.00000000 101061528.00000000 255915280.00000000 92433.64843750  7739569.50000000 6112732.50000000 
0.00400    161837344.00000000 100952632.00000000 255638000.00000000 92301.67187500  7729762.50000000 6105013.00000000 
0.00500    161611424.00000000 100812696.00000000 255280752.00000000 92132.03906250  7717184.00000000 6095144.00000000 
0.00600    161333120.00000000 100641088.00000000 254846304.00000000 91925.71875000  7701849.50000000 6083062.00000000 
0.00700    161006688.00000000 100439240.00000000 254333264.00000000 91681.32812500  7683792.00000000 6068801.50000000 
0.00800    160631392.00000000 100207328.00000000 253742656.00000000 91400.91406250  7662961.00000000 6052440.50000000 
0.00900    160206800.00000000 99944880.00000000 253075168.00000000 91083.78906250  7639453.50000000 6033946.50000000 
0.01000    159731408.00000000 99652496.00000000 252332096.00000000 90730.92187500  7613237.00000000 6013330.50000000 
0.01100    159210432.00000000 99330432.00000000 251511792.00000000 90342.18750000  7584392.00000000 5990605.00000000 
0.01200    158642096.00000000 98979344.00000000 250617008.00000000 89918.57031250  7552935.00000000 5965841.50000000 
0.01300    158026336.00000000 98598472.00000000 249648912.00000000 89460.47656250  7518852.00000000 5939048.00000000 
0.01400    157364768.00000000 98189784.00000000 248607536.00000000 88968.28125000  7482263.00000000 5910202.50000000 
0.01500    156656752.00000000 97751576.00000000 247494288.00000000 88442.55468750  7443129.00000000 5879417.00000000 
0.01600    155903568.00000000 97286144.00000000 246308784.00000000 87883.94531250  7401558.50000000 5846726.50000000 
0.01700    155104832.00000000 96792464.00000000 245055424.00000000 87293.41406250  7357553.00000000 5812064.50000000 
0.01800    154263664.00000000 96272712.00000000 243732160.00000000 86671.57031250  7311219.00000000 5775567.50000000 
0.01900    153379584.00000000 95725696.00000000 242340752.00000000 86018.55468750  7262488.00000000 5737225.00000000 
0.02000    152453328.00000000 95153344.00000000 240884544.00000000 85335.87500000  7211506.00000000 5697121.50000000 
0.02100    151486144.00000000 94555224.00000000 239363712.00000000 84624.25781250  7158313.50000000 5655249.50000000 
0.02200    150478064.00000000 93932240.00000000 237778832.00000000 83884.28906250  7102960.50000000 5611656.00000000 
0.02300    149430800.00000000 93284304.00000000 236131840.00000000 83116.53906250  7045485.50000000 5566458.50000000 
0.02400    148344800.00000000 92613608.00000000 234424576.00000000 82322.22656250  6985995.50000000 5519595.50000000 
0.02500    147222864.00000000 91919160.00000000 232658736.00000000 81502.80468750  6924484.50000000 5471162.00000000 
0.02600    146063920.00000000 91202584.00000000 230835680.00000000 80658.48437500  6861079.50000000 5421262.50000000 
0.02700    144869392.00000000 90463512.00000000 228957504.00000000 79790.34375000  6795797.00000000 5369887.00000000 
0.02800    143640608.00000000 89703608.00000000 227024384.00000000 78899.59375000  6728746.00000000 5317095.00000000 
0.02900    142379616.00000000 88923496.00000000 225039920.00000000 77986.86718750  6659967.50000000 5262950.00000000 
0.03000    141086144.00000000 88123360.00000000 223005120.00000000 77053.52343750  6589529.00000000 5207488.50000000 
0.03100    139761472.00000000 87303856.00000000 220921840.00000000 76100.26562500  6517547.50000000 5150826.50000000 
0.03200    138408096.00000000 86466688.00000000 218791440.00000000 75128.48437500  6444032.50000000 5092920.00000000 
0.03300    137026016.00000000 85610920.00000000 216618032.00000000 74138.65625000  6369081.50000000 5033922.00000000 
0.03400    135616464.00000000 84738896.00000000 214400256.00000000 73132.99218750  6292785.50000000 4973866.00000000 
0.03500    134180656.00000000 83850272.00000000 212141664.00000000 72111.98437500  6215176.00000000 4912723.50000000 
0.03600    132721520.00000000 82946584.00000000 209843904.00000000 71076.19531250  6136366.50000000 4850649.50000000 
0.03700    131237416.00000000 82028048.00000000 207509472.00000000 70026.60156250  6056430.50000000 4787688.50000000 
0.03800    129731616.00000000 81096016.00000000 205140032.00000000 68965.42187500  5975419.00000000 4723918.00000000 
0.03900    128205608.00000000 80150840.00000000 202738400.00000000 67893.13281250  5893412.00000000 4659311.50000000 
0.04000    126659600.00000000 79193936.00000000 200304048.00000000 66810.30468750  5810499.00000000 4594016.50000000 
0.04100    125094288.00000000 78224944.00000000 197841344.00000000 65719.09375000  5726760.50000000 4528059.00000000 
0.04200    123512880.00000000 77244888.00000000 195352016.00000000 64619.78906250  5642277.50000000 4461496.50000000 
0.04300    121915776.00000000 76255440.00000000 192837824.00000000 63513.23828125  5557086.50000000 4394411.00000000 
0.04400    120304040.00000000 75256696.00000000 190299904.00000000 62401.42187500  5471272.00000000 4326835.00000000 
0.04500    118678936.00000000 74249952.00000000 187741600.00000000 61284.74218750  5384975.00000000 4258802.50000000 
0.04600    117041656.00000000 73235600.00000000 185163648.00000000 60164.45703125  5298188.00000000 4190441.75000000 
0.04700    115394432.00000000 72214704.00000000 182569920.00000000 59041.38671875  5211024.50000000 4121769.75000000 
0.04800    113737528.00000000 71187792.00000000 179961264.00000000 57916.96093750  5123578.00000000 4052847.25000000 
0.04900    112072112.00000000 70155448.00000000 177339840.00000000 56791.75000000  5035844.50000000 3983743.25000000 
0.05000    110400280.00000000 69118904.00000000 174705424.00000000 55666.80468750  4947999.00000000 3914494.75000000 
0.05100    108723056.00000000 68078472.00000000 172063328.00000000 54543.63671875  4860028.00000000 3845153.75000000 
0.05200    107040472.00000000 67035036.00000000 169412752.00000000 53422.27734375  4772035.50000000 3775809.50000000 
0.05300    105354832.00000000 65989456.00000000 166759264.00000000 52304.26171875  4684086.00000000 3706508.50000000 
0.05400    103667704.00000000 64942852.00000000 164100736.00000000 51190.49609375  4596216.00000000 3637262.00000000 
0.05500    101979952.00000000 63895580.00000000 161442000.00000000 50081.78906250  4508568.50000000 3568163.00000000 
0.05600    100292656.00000000 62848120.00000000 158781888.00000000 48978.46093750  4421153.50000000 3499230.50000000 
0.05700    98605776.00000000 61801524.00000000 156125216.00000000 47882.38671875  4334055.00000000 3430553.75000000 
0.05800    96922264.00000000 60756292.00000000 153472768.00000000 46793.34765625  4247274.50000000 3362160.75000000 
0.05900    95242216.00000000 59713396.00000000 150825344.00000000 45712.71484375  4160954.25000000 3294078.00000000 
0.06000    93567024.00000000 58673156.00000000 148184512.00000000 44640.91406250  4075083.25000000 3226378.75000000 
0.06100    91897864.00000000 57636316.00000000 145553296.00000000 43579.35546875  3989781.75000000 3159094.75000000 
0.06200    90235720.00000000 56603656.00000000 142932624.00000000 42527.99609375  3905067.50000000 3092279.00000000 
0.06300    88581160.00000000 55575832.00000000 140325168.00000000 41487.60937500  3821025.75000000 3025976.50000000 
0.06400    86935624.00000000 54552868.00000000 137730320.00000000 40458.90234375  3737620.75000000 2960197.75000000 
0.06500    85299592.00000000 53536200.00000000 135150416.00000000 39442.54687500  3655001.50000000 2895016.25000000 
0.06600    83674328.00000000 52525836.00000000 132588000.00000000 38439.36718750  3573148.25000000 2830441.75000000 
0.06700    82060976.00000000 51522504.00000000 130043128.00000000 37448.99218750  3492155.25000000 2766528.75000000 
0.06800    80459144.00000000 50526772.00000000 127517448.00000000 36472.99609375  3412041.75000000 2703300.00000000 
0.06900    78871424.00000000 49539424.00000000 125012704.00000000 35511.32812500  3332838.25000000 2640790.75000000 
0.07000    77297312.00000000 48560280.00000000 122529960.00000000 34564.62890625  3254602.50000000 2579049.75000000 
0.07100    75738400.00000000 47590044.00000000 120070632.00000000 33632.92578125  3177336.75000000 2518072.50000000 
0.07200    74194984.00000000 46629484.00000000 117634792.00000000 32716.70507812  3101119.50000000 2457906.00000000 
0.07300    72667336.00000000 45678980.00000000 115225136.00000000 31816.93359375  3025949.00000000 2398573.50000000 
0.07400    71157832.00000000 44739084.00000000 112841696.00000000 30933.04492188  2951906.00000000 2340072.75000000 
0.07500    69665040.00000000 43809504.00000000 110486336.00000000 30066.05273438  2878955.50000000 2282508.50000000 
0.07600    68190256.00000000 42891220.00000000 108158880.00000000 29215.63085938  2807158.75000000 2225793.75000000 
0.07700    66734468.00000000 41984252.00000000 105860872.00000000 28382.42773438  2736554.00000000 2170024.00000000 
0.07800    65298432.00000000 41089376.00000000 103592920.00000000 27566.27929688  2667094.00000000 2115164.50000000 
0.07900    63881684.00000000 40206484.00000000 101355896.00000000 26767.60351562  2598874.75000000 2061266.75000000 
0.08000    62485172.00000000 39335860.00000000 99151032.00000000 25986.66015625  2531882.25000000 2008351.12500000 
0.08100    61109448.00000000 38478520.00000000 96978704.00000000 25223.19335938  2466133.25000000 1956393.12500000 
0.08200    59754632.00000000 37633772.00000000 94839400.00000000 24477.38671875  2401659.50000000 1905428.50000000 
0.08300    58421544.00000000 36802296.00000000 92733416.00000000 23749.26562500  2338428.50000000 1855463.75000000 
0.08400    57110344.00000000 35984072.00000000 90662008.00000000 23039.02539062  2276501.50000000 1806502.75000000 
0.08500    55821036.00000000 35179716.00000000 88624344.00000000 22346.59375000  2215848.00000000 1758555.25000000 
0.08600    54554168.00000000 34388964.00000000 86623296.00000000 21671.95898438  2156502.25000000 1711624.62500000 
0.08700    53309852.00000000 33612240.00000000 84657256.00000000 21014.73046875  2098438.50000000 1665716.25000000 
0.08800    52088412.00000000 32849550.00000000 82726808.00000000 20375.30273438  2041675.00000000 1620823.00000000 
0.08900    50889824.00000000 32101256.00000000 80832272.00000000 19753.38085938  1986229.75000000 1576952.62500000 
0.09000    49714648.00000000 31367088.00000000 78974704.00000000 19148.66406250  1932064.12500000 1534112.87500000 
0.09100    48562476.00000000 30647332.00000000 77153240.00000000 18561.27734375  1879198.62500000 1492293.12500000 
0.09200    47433928.00000000 29942044.00000000 75368584.00000000 17990.88476562  1827639.37500000 1451477.62500000 
0.09300    46328532.00000000 29251244.00000000 73621296.00000000 17437.41406250  1777345.25000000 1411684.50000000 
0.09400    45246680.00000000 28574972.00000000 71910512.00000000 16900.43359375  1728343.37500000 1372887.62500000 
0.09500    44188396.00000000 27913096.00000000 70236272.00000000 16380.05175781  1680596.12500000 1335095.12500000 
0.09600    43153240.00000000 27265794.00000000 68599240.00000000 15875.95996094  1634131.37500000 1298293.00000000 
0.09700    42141588.00000000 26633094.00000000 66999204.00000000 15387.70898438  1588904.12500000 1262472.37500000 
0.09800    41153424.00000000 26014850.00000000 65435644.00000000 14915.10449219  1544907.62500000 1227631.12500000 
0.09900    40188336.00000000 25411020.00000000 63908392.00000000 14457.97460938  1502134.87500000 1193749.37500000 
0.10000    39246224.00000000 24821292.00000000 62418016.00000000 14015.99511719  1460580.12500000 1160810.62500000 
0.10100    38326988.00000000 24246098.00000000 60963488.00000000 13588.68457031  1420196.00000000 1128814.75000000 
0.10200    37431056.00000000 23684966.00000000 59545176.00000000 13175.95214844  1380992.75000000 1097739.87500000 
0.10300    36557064.00000000 23137844.00000000 58162092.00000000 12777.33007812  1342942.87500000 1067579.75000000 
