# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162236304.00000000 101201696.00000000 256271424.00000000 97657.88281250  7960848.50000000 6287487.50000000 
0.00100    162207152.00000000 101182944.00000000 256224688.00000000 97635.46093750  7959220.00000000 6286158.00000000 
0.00200    162119952.00000000 101128144.00000000 256085360.00000000 97566.42187500  7954201.00000000 6282220.00000000 
0.00300    161974784.00000000 101036384.00000000 255851120.00000000 97452.39843750  7945850.50000000 6275658.50000000 
0.00400    161766784.00000000 100907448.00000000 255524976.00000000 97292.77343750  7934193.50000000 6266456.50000000 
0.00500    161499888.00000000 100742552.00000000 255103792.00000000 97088.31250000  7919216.00000000 6254642.50000000 
0.00600    161174496.00000000 100541608.00000000 254592848.00000000 96838.75000000  7900930.00000000 6240259.00000000 
0.00700    160790208.00000000 100302640.00000000 253988128.00000000 96544.93750000  7879403.50000000 6223304.50000000 
0.00800    160349232.00000000 100029976.00000000 253294896.00000000 96206.94531250  7854636.00000000 6203809.50000000 
0.00900    159847168.00000000 99721448.00000000 252511152.00000000 95825.81250000  7826699.50000000 6181724.00000000 
0.01000    159291984.00000000 99378208.00000000 251636544.00000000 95401.87500000  7795554.50000000 6157263.50000000 
0.01100    158681168.00000000 99000208.00000000 250675408.00000000 94934.76562500  7761292.50000000 6130292.00000000 
0.01200    158015984.00000000 98588256.00000000 249627696.00000000 94426.86718750  7724027.00000000 6100907.50000000 
0.01300    157295360.00000000 98141576.00000000 248492960.00000000 93877.78125000  7683664.50000000 6069108.50000000 
0.01400    156521888.00000000 97661848.00000000 247275296.00000000 93288.32812500  7640357.00000000 6034963.00000000 
0.01500    155694976.00000000 97150216.00000000 245974032.00000000 92660.42968750  7594174.00000000 5998577.00000000 
0.01600    154815456.00000000 96606024.00000000 244591216.00000000 91993.34375000  7545077.50000000 5959945.00000000 
0.01700    153885968.00000000 96031048.00000000 243129296.00000000 91289.36718750  7493252.00000000 5919086.50000000 
0.01800    152908768.00000000 95424704.00000000 241589200.00000000 90549.25781250  7438682.50000000 5876098.50000000 
0.01900    151882752.00000000 94789056.00000000 239971536.00000000 89774.00781250  7381483.50000000 5831040.00000000 
0.02000    150807808.00000000 94124352.00000000 238282592.00000000 88964.47656250  7321739.50000000 5783958.00000000 
0.02100    149687552.00000000 93430552.00000000 236519664.00000000 88121.86718750  7259442.00000000 5734893.50000000 
0.02200    148523936.00000000 92708872.00000000 234686512.00000000 87247.53125000  7194783.50000000 5683932.50000000 
0.02300    147316752.00000000 91961272.00000000 232785456.00000000 86343.14062500  7127804.50000000 5631116.00000000 
0.02400    146065552.00000000 91187176.00000000 230818656.00000000 85408.83593750  7058557.00000000 5576557.00000000 
0.02500    144776320.00000000 90388264.00000000 228787520.00000000 84446.62500000  6987151.00000000 5520357.50000000 
0.02600    143447344.00000000 89564600.00000000 226695392.00000000 83457.41406250  6913679.50000000 5462440.00000000 
0.02700    142080992.00000000 88717992.00000000 224543776.00000000 82443.12500000  6838283.00000000 5403033.50000000 
0.02800    140678064.00000000 87848304.00000000 222334656.00000000 81405.42968750  6760947.50000000 5342047.00000000 
0.02900    139241344.00000000 86958304.00000000 220073728.00000000 80344.96093750  6681834.50000000 5279723.50000000 
0.03000    137771104.00000000 86047136.00000000 217759264.00000000 79263.07812500  6601084.50000000 5216089.00000000 
0.03100    136271392.00000000 85116808.00000000 215395856.00000000 78161.60156250  6518706.50000000 5151160.50000000 
0.03200    134740352.00000000 84167992.00000000 212985376.00000000 77041.78125000  6434835.50000000 5085078.00000000 
0.03300    133181272.00000000 83201632.00000000 210531680.00000000 75904.88281250  6349606.00000000 5017875.00000000 
0.03400    131596696.00000000 82219280.00000000 208035344.00000000 74752.79687500  6263040.50000000 4949666.50000000 
0.03500    129987496.00000000 81220752.00000000 205500464.00000000 73586.52343750  6175299.50000000 4880531.50000000 
0.03600    128355000.00000000 80208896.00000000 202929568.00000000 72407.36718750  6086469.50000000 4810490.00000000 
0.03700    126700808.00000000 79182928.00000000 200324368.00000000 71217.24218750  5996655.50000000 4739708.00000000 
0.03800    125027504.00000000 78145184.00000000 197689200.00000000 70017.25781250  5905935.00000000 4668163.00000000 
0.03900    123336848.00000000 77095432.00000000 195024064.00000000 68808.84375000  5814448.00000000 4596055.00000000 
0.04000    121628968.00000000 76036040.00000000 192334048.00000000 67594.28125000  5722244.50000000 4523346.00000000 
