# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162234928.00000000 101202200.00000000 256272288.00000000 98395.06250000  7990893.50000000 6311173.00000000 
0.00100    162201696.00000000 101179208.00000000 256214032.00000000 98368.38281250  7988881.50000000 6309598.00000000 
0.00200    162096432.00000000 101113144.00000000 256045936.00000000 98286.27343750  7982918.50000000 6304862.50000000 
0.00300    161920288.00000000 101001776.00000000 255763040.00000000 98150.55468750  7972865.00000000 6296974.00000000 
0.00400    161668432.00000000 100846736.00000000 255370432.00000000 97960.64062500  7958909.50000000 6285992.50000000 
0.00500    161345872.00000000 100647192.00000000 254862208.00000000 97717.33593750  7941046.00000000 6271897.50000000 
0.00600    160952384.00000000 100403728.00000000 254243104.00000000 97420.76562500  7919224.00000000 6254745.50000000 
0.00700    160490304.00000000 100117592.00000000 253516192.00000000 97071.45312500  7893532.00000000 6234500.50000000 
0.00800    159953840.00000000 99788128.00000000 252680720.00000000 96670.84375000  7864023.50000000 6211250.50000000 
0.00900    159356320.00000000 99417528.00000000 251736464.00000000 96218.04687500  7830741.50000000 6184986.00000000 
0.01000    158689536.00000000 99004928.00000000 250687296.00000000 95715.89843750  7793706.50000000 6155877.00000000 
0.01100    157956416.00000000 98551040.00000000 249533600.00000000 95164.54687500  7753029.00000000 6123810.00000000 
0.01200    157160192.00000000 98056128.00000000 248276752.00000000 94564.64843750  7708796.50000000 6088952.00000000 
0.01300    156297200.00000000 97522216.00000000 246919504.00000000 93917.43750000  7661074.00000000 6051345.50000000 
0.01400    155372064.00000000 96949648.00000000 245465616.00000000 93224.29687500  7609867.50000000 6011059.50000000 
0.01500    154387248.00000000 96338792.00000000 243913488.00000000 92486.85937500  7555364.00000000 5968107.00000000 
0.01600    153342496.00000000 95691712.00000000 242270768.00000000 91706.33593750  7497641.50000000 5922605.50000000 
0.01700    152240800.00000000 95008600.00000000 240534736.00000000 90884.36718750  7436777.00000000 5874665.00000000 
0.01800    151081424.00000000 94290920.00000000 238710336.00000000 90021.35937500  7372862.50000000 5824289.00000000 
0.01900    149868656.00000000 93539504.00000000 236799584.00000000 89119.93750000  7306034.50000000 5771629.00000000 
0.02000    148604368.00000000 92754976.00000000 234808448.00000000 88182.29687500  7236366.00000000 5716773.50000000 
0.02100    147287728.00000000 91939984.00000000 232736560.00000000 87208.33593750  7164050.50000000 5659753.00000000 
0.02200    145924240.00000000 91093888.00000000 230588336.00000000 86201.40625000  7089109.50000000 5600710.00000000 
0.02300    144513168.00000000 90219704.00000000 228366880.00000000 85162.85156250  7011761.50000000 5539748.50000000 
0.02400    143057648.00000000 89317264.00000000 226075536.00000000 84093.51562500  6932015.50000000 5476901.50000000 
0.02500    141561136.00000000 88389304.00000000 223717136.00000000 82996.21093750  6850134.50000000 5412343.00000000 
0.02600    140022464.00000000 87436176.00000000 221296080.00000000 81873.34375000  6766130.50000000 5346130.00000000 
0.02700    138448816.00000000 86458784.00000000 218813936.00000000 80726.14062500  6680213.00000000 5278420.00000000 
0.02800    136837088.00000000 85459216.00000000 216277600.00000000 79556.10937500  6592470.50000000 5209266.00000000 
0.02900    135193632.00000000 84439352.00000000 213688032.00000000 78365.35156250  6503111.00000000 5138786.50000000 
0.03000    133519072.00000000 83399992.00000000 211048560.00000000 77156.28125000  6412200.50000000 5067094.50000000 
0.03100    131815064.00000000 82342936.00000000 208364784.00000000 75930.96093750  6319880.50000000 4994320.00000000 
0.03200    130085136.00000000 81269104.00000000 205637568.00000000 74690.25000000  6226296.00000000 4920563.50000000 
0.03300    128331224.00000000 80180520.00000000 202874608.00000000 73437.39843750  6131577.00000000 4845867.50000000 
0.03400    126556072.00000000 79077496.00000000 200076896.00000000 72173.48437500  6035894.00000000 4770421.50000000 
0.03500    124761632.00000000 77963232.00000000 197246656.00000000 70900.60156250  5939342.50000000 4694257.50000000 
0.03600    122949480.00000000 76837320.00000000 194391264.00000000 69620.31250000  5842065.00000000 4617554.00000000 
0.03700    121123744.00000000 75703024.00000000 191513056.00000000 68334.76562500  5744232.50000000 4540367.00000000 
0.03800    119284064.00000000 74561312.00000000 188615040.00000000 67046.32031250  5645947.50000000 4462886.50000000 
0.03900    117435520.00000000 73412576.00000000 185699392.00000000 65755.48437500  5547305.50000000 4385061.50000000 
0.04000    115578936.00000000 72258544.00000000 182770448.00000000 64465.56640625  5448480.50000000 4307057.50000000 
0.04100    113716000.00000000 71100376.00000000 179834624.00000000 63176.59375000  5349542.00000000 4229067.00000000 
0.04200    111850256.00000000 69939320.00000000 176891680.00000000 61891.10546875  5250675.50000000 4151028.75000000 
0.04300    109983208.00000000 68778144.00000000 173944432.00000000 60610.32421875  5151952.50000000 4073143.50000000 
0.04400    108116544.00000000 67616552.00000000 171000704.00000000 59336.25390625  5053531.50000000 3995481.25000000 
0.04500    106252528.00000000 66457080.00000000 168060992.00000000 58070.03125000  4955486.00000000 3918108.50000000 
0.04600    104393008.00000000 65299932.00000000 165126192.00000000 56813.10156250  4857920.00000000 3841078.75000000 
0.04700    102540416.00000000 64146836.00000000 162203808.00000000 55566.52343750  4760926.00000000 3764562.00000000 
0.04800    100696592.00000000 62998804.00000000 159294480.00000000 54332.12890625  4664681.50000000 3688565.25000000 
0.04900    98862008.00000000 61856420.00000000 156398688.00000000 53110.96875000  4569194.50000000 3613193.75000000 
0.05000    97040744.00000000 60722100.00000000 153522640.00000000 51903.82031250  4474588.50000000 3538488.00000000 
0.05100    95231592.00000000 59595456.00000000 150668512.00000000 50711.88671875  4380956.00000000 3464562.25000000 
0.05200    93438864.00000000 58478324.00000000 147836720.00000000 49536.48828125  4288348.50000000 3391427.00000000 
0.05300    91662016.00000000 57371008.00000000 145031952.00000000 48378.37500000  4196886.50000000 3319209.25000000 
0.05400    89903256.00000000 56275112.00000000 142255888.00000000 47238.11718750  4106547.00000000 3247911.00000000 
0.05500    88163672.00000000 55190804.00000000 139509008.00000000 46116.60546875  4017529.00000000 3177597.00000000 
0.05600    86445256.00000000 54119628.00000000 136796336.00000000 45015.32421875  3929812.00000000 3108341.25000000 
0.05700    84748936.00000000 53061888.00000000 134116992.00000000 43933.87500000  3843485.00000000 3040141.75000000 
0.05800    83076072.00000000 52018248.00000000 131474160.00000000 42873.25781250  3758560.50000000 2973063.00000000 
0.05900    81427312.00000000 50989752.00000000 128869072.00000000 41833.60546875  3675145.25000000 2907167.00000000 
0.06000    79803736.00000000 49976432.00000000 126304512.00000000 40816.15234375  3593222.25000000 2842457.25000000 
0.06100    78204880.00000000 48979488.00000000 123780048.00000000 39820.25781250  3512854.25000000 2778964.25000000 
0.06200    76634440.00000000 47999288.00000000 121297736.00000000 38847.24609375  3434084.25000000 2716739.50000000 
0.06300    75090952.00000000 47036036.00000000 118859104.00000000 37896.53906250  3356930.00000000 2655786.25000000 
0.06400    73575968.00000000 46090444.00000000 116465136.00000000 36968.50390625  3281401.50000000 2596091.00000000 
0.06500    72089592.00000000 45162524.00000000 114116312.00000000 36063.24218750  3207524.75000000 2537741.75000000 
0.06600    70632448.00000000 44252672.00000000 111813592.00000000 35181.08984375  3135317.75000000 2480676.50000000 
0.06700    69205640.00000000 43361616.00000000 109558064.00000000 34321.30468750  3064795.00000000 2424959.50000000 
0.06800    67808544.00000000 42489100.00000000 107349752.00000000 33484.47656250  2995977.00000000 2370576.25000000 
0.06900    66441104.00000000 41635560.00000000 105189728.00000000 32670.20117188  2928828.50000000 2317506.75000000 
0.07000    65105052.00000000 40800940.00000000 103077400.00000000 31878.36914062  2863351.75000000 2265787.25000000 
0.07100    63799608.00000000 39985540.00000000 101014136.00000000 31108.77148438  2799562.00000000 2215383.25000000 
0.07200    62524496.00000000 39189592.00000000 98999200.00000000 30360.56640625  2737431.25000000 2166278.50000000 
0.07300    61280776.00000000 38412648.00000000 97032912.00000000 29634.60351562  2676969.50000000 2118490.75000000 
0.07400    60067380.00000000 37654716.00000000 95115152.00000000 28929.53320312  2618143.00000000 2072025.00000000 
0.07500    58884804.00000000 36916268.00000000 93245960.00000000 28245.33789062  2560913.25000000 2026799.75000000 
0.07600    57732488.00000000 36196804.00000000 91425272.00000000 27581.50195312  2505279.50000000 1982844.87500000 
0.07700    56610336.00000000 35496368.00000000 89651720.00000000 26937.71679688  2451224.00000000 1940145.75000000 
0.07800    55517712.00000000 34814636.00000000 87925952.00000000 26313.16015625  2398731.25000000 1898669.12500000 
0.07900    54455276.00000000 34151128.00000000 86246760.00000000 25707.64648438  2347712.75000000 1858375.25000000 
0.08000    53421484.00000000 33506258.00000000 84613360.00000000 25120.39648438  2298184.50000000 1819253.37500000 
0.08100    52416740.00000000 32879642.00000000 83026352.00000000 24551.21484375  2250102.75000000 1781292.87500000 
0.08200    51440468.00000000 32270498.00000000 81483816.00000000 23999.29687500  2203435.50000000 1744422.87500000 
0.08300    50491428.00000000 31679004.00000000 79985816.00000000 23463.98046875  2158121.75000000 1708647.87500000 
0.08400    49569856.00000000 31104516.00000000 78530776.00000000 22944.74414062  2114179.00000000 1673935.50000000 
0.08500    48675088.00000000 30547070.00000000 77117080.00000000 22441.13671875  2071495.50000000 1640231.25000000 
0.08600    47806308.00000000 30005750.00000000 75745472.00000000 21952.49023438  2030073.12500000 1607527.37500000 
0.08700    46962676.00000000 29480594.00000000 74414592.00000000 21478.23046875  1989842.87500000 1575796.87500000 
0.08800    46144172.00000000 28971050.00000000 73122624.00000000 21017.73242188  1950810.25000000 1544977.12500000 
0.08900    45349564.00000000 28476846.00000000 71869256.00000000 20570.34960938  1912886.62500000 1515058.25000000 
0.09000    44578264.00000000 27997474.00000000 70653072.00000000 20135.53515625  1876041.12500000 1485985.00000000 
0.09100    43829116.00000000 27532318.00000000 69472888.00000000 19712.70898438  1840239.37500000 1457747.25000000 
0.09200    43102388.00000000 27081174.00000000 68327160.00000000 19301.26562500  1805429.00000000 1430288.75000000 
0.09300    42397148.00000000 26643562.00000000 67215080.00000000 18900.99023438  1771578.62500000 1403588.37500000 
0.09400    41711892.00000000 26218680.00000000 66136532.00000000 18510.67187500  1738631.75000000 1377602.37500000 
0.09500    41046336.00000000 25806424.00000000 65089060.00000000 18130.27539062  1706555.00000000 1352310.87500000 
0.09600    40400040.00000000 25406250.00000000 64071228.00000000 17759.28515625  1675299.50000000 1327682.00000000 
0.09700    39771872.00000000 25017760.00000000 63082640.00000000 17397.07812500  1644834.50000000 1303660.87500000 
0.09800    39161108.00000000 24640182.00000000 62122224.00000000 17042.99609375  1615117.62500000 1280256.50000000 
0.09900    38567032.00000000 24273330.00000000 61188724.00000000 16697.03515625  1586119.62500000 1257393.50000000 
0.10000    37988932.00000000 23916514.00000000 60280196.00000000 16358.51367188  1557776.62500000 1235071.50000000 
0.10100    37426220.00000000 23569790.00000000 59396392.00000000 16026.95019531  1530071.50000000 1213250.37500000 
0.10200    36878168.00000000 23232058.00000000 58535680.00000000 15702.02832031  1502972.00000000 1191891.00000000 
