# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237056.00000000 101202080.00000000 256270688.00000000 104333.16406250 8228467.50000000 6498859.50000000 
0.00100    162206656.00000000 101182456.00000000 256221680.00000000 104308.31250000 8226660.50000000 6497424.00000000 
0.00200    162113328.00000000 101124264.00000000 256074384.00000000 104230.93750000 8221210.00000000 6493122.00000000 
0.00300    161957056.00000000 101027472.00000000 255826624.00000000 104102.16406250 8212115.00000000 6485990.00000000 
0.00400    161737024.00000000 100892032.00000000 255481616.00000000 103922.92187500 8199440.50000000 6476049.00000000 
0.00500    161453248.00000000 100718384.00000000 255038368.00000000 103692.69531250 8183150.00000000 6463262.50000000 
0.00600    161108400.00000000 100506312.00000000 254497520.00000000 103411.85156250 8163233.50000000 6447677.50000000 
0.00700    160700640.00000000 100255496.00000000 253857088.00000000 103081.06250000 8139814.50000000 6429320.00000000 
0.00800    160232336.00000000 99968512.00000000 253123904.00000000 102700.94531250 8112897.50000000 6408159.50000000 
0.00900    159700272.00000000 99643952.00000000 252295872.00000000 102272.31250000 8082474.50000000 6384315.50000000 
0.01000    159109632.00000000 99282672.00000000 251374144.00000000 101794.77343750 8048655.00000000 6357763.00000000 
0.01100    158462256.00000000 98885008.00000000 250356736.00000000 101269.48437500 8011415.50000000 6328539.00000000 
0.01200    157757104.00000000 98451528.00000000 249249696.00000000 100697.89062500 7970863.50000000 6296742.50000000 
0.01300    156993808.00000000 97982584.00000000 248052624.00000000 100080.67968750 7927016.50000000 6262345.00000000 
0.01400    156172640.00000000 97478152.00000000 246765888.00000000 99417.85156250  7879944.00000000 6225417.50000000 
0.01500    155295664.00000000 96940616.00000000 245392992.00000000 98712.04687500  7829717.50000000 6186006.00000000 
0.01600    154364320.00000000 96368504.00000000 243933488.00000000 97962.54687500  7776421.50000000 6144185.00000000 
0.01700    153379632.00000000 95763536.00000000 242390032.00000000 97171.55468750  7720100.00000000 6099998.00000000 
0.01800    152343568.00000000 95127952.00000000 240765616.00000000 96339.82812500  7660859.00000000 6053513.50000000 
0.01900    151256944.00000000 94460104.00000000 239061680.00000000 95469.16406250  7598724.50000000 6004741.50000000 
0.02000    150119520.00000000 93761768.00000000 237279632.00000000 94559.96875000  7533883.00000000 5953817.00000000 
0.02100    148934944.00000000 93034280.00000000 235422880.00000000 93614.42187500  7466296.00000000 5900797.00000000 
0.02200    147703664.00000000 92277232.00000000 233490992.00000000 92633.76562500  7396140.00000000 5845707.00000000 
0.02300    146426160.00000000 91492768.00000000 231489328.00000000 91618.46875000  7323442.50000000 5788704.50000000 
0.02400    145105536.00000000 90681312.00000000 229418784.00000000 90571.45312500  7248404.00000000 5729745.50000000 
0.02500    143742592.00000000 89843832.00000000 227283408.00000000 89492.54687500  7171020.50000000 5669003.00000000 
0.02600    142339920.00000000 88981552.00000000 225082240.00000000 88385.23437500  7091424.00000000 5606517.50000000 
0.02700    140897632.00000000 88095256.00000000 222820128.00000000 87249.10937500  7009748.50000000 5542357.50000000 
0.02800    139418432.00000000 87185528.00000000 220499424.00000000 86087.00000000  6926011.50000000 5476636.50000000 
0.02900    137903664.00000000 86253480.00000000 218124704.00000000 84900.09375000  6840459.50000000 5409404.50000000 
0.03000    136354784.00000000 85301184.00000000 215696288.00000000 83690.25781250  6753080.50000000 5340756.00000000 
0.03100    134774928.00000000 84328800.00000000 213215456.00000000 82459.07812500  6664011.00000000 5270843.50000000 
0.03200    133164104.00000000 83337624.00000000 210689344.00000000 81207.83593750  6573381.50000000 5199643.00000000 
0.03300    131525408.00000000 82328904.00000000 208118256.00000000 79938.80468750  6481313.50000000 5127296.00000000 
0.03400    129859248.00000000 81303664.00000000 205503760.00000000 78652.33593750  6387873.00000000 5053867.50000000 
0.03500    128169376.00000000 80262624.00000000 202852272.00000000 77352.17968750  6293194.00000000 4979483.50000000 
0.03600    126456448.00000000 79207464.00000000 200161632.00000000 76038.05468750  6197404.50000000 4904178.00000000 
0.03700    124722000.00000000 78139824.00000000 197440176.00000000 74712.64843750  6100627.50000000 4828118.00000000 
0.03800    122968864.00000000 77058960.00000000 194687312.00000000 73377.20312500  6002899.50000000 4751324.50000000 
0.03900    121198472.00000000 75968008.00000000 191907104.00000000 72033.39062500  5904441.50000000 4673895.50000000 
0.04000    119412032.00000000 74867136.00000000 189102560.00000000 70683.26562500  5805272.00000000 4595885.00000000 
0.04100    117612744.00000000 73757288.00000000 186275808.00000000 69328.25781250  5705543.00000000 4517498.50000000 
0.04200    115801496.00000000 72640272.00000000 183429952.00000000 67969.49218750  5605359.00000000 4438698.00000000 
0.04300    113980200.00000000 71517040.00000000 180569584.00000000 66609.00781250  5504822.00000000 4359626.00000000 
0.04400    112150768.00000000 70388128.00000000 177694944.00000000 65247.76562500  5404025.50000000 4280340.50000000 
0.04500    110314808.00000000 69255280.00000000 174810288.00000000 63887.74609375  5303113.50000000 4200932.00000000 
0.04600    108474344.00000000 68118448.00000000 171917056.00000000 62530.34765625  5202143.00000000 4121497.50000000 
0.04700    106631360.00000000 66979572.00000000 169019392.00000000 61176.82812500  5101269.00000000 4042078.25000000 
0.04800    104786648.00000000 65839948.00000000 166120160.00000000 59828.69921875  5000530.50000000 3962783.75000000 
0.04900    102942560.00000000 64700424.00000000 163219600.00000000 58487.23828125  4900068.00000000 3883678.25000000 
0.05000    101100760.00000000 63561744.00000000 160323504.00000000 57153.75390625  4799934.00000000 3804848.75000000 
0.05100    99263056.00000000 62424680.00000000 157434288.00000000 55829.79296875  4700283.00000000 3726366.75000000 
0.05200    97430640.00000000 61291236.00000000 154550496.00000000 54516.14843750  4601156.50000000 3648274.75000000 
0.05300    95604880.00000000 60161548.00000000 151678224.00000000 53214.23828125  4502655.00000000 3570684.25000000 
0.05400    93787568.00000000 59036368.00000000 148817456.00000000 51925.27734375  4404848.00000000 3493595.50000000 
0.05500    91980768.00000000 57917276.00000000 145973632.00000000 50649.82031250  4307833.00000000 3417143.25000000 
0.05600    90184256.00000000 56804588.00000000 143144912.00000000 49389.39062500  4211676.00000000 3341341.25000000 
0.05700    88401272.00000000 55699512.00000000 140337632.00000000 48144.76562500  4116449.75000000 3266275.50000000 
0.05800    86632248.00000000 54602668.00000000 137551248.00000000 46917.26562500  4022254.75000000 3191979.75000000 
0.05900    84878416.00000000 53514860.00000000 134788336.00000000 45706.92578125  3929107.75000000 3118518.25000000 
0.06000    83141336.00000000 52436780.00000000 132052576.00000000 44515.09375000  3837100.50000000 3045947.50000000 
0.06100    81421648.00000000 51369256.00000000 129343144.00000000 43342.39843750  3746319.50000000 2974297.75000000 
0.06200    79721024.00000000 50313176.00000000 126661816.00000000 42189.45703125  3656783.25000000 2903636.00000000 
0.06300    78040304.00000000 49269200.00000000 124012168.00000000 41057.27343750  3568577.00000000 2833988.75000000 
0.06400    76380176.00000000 48237264.00000000 121394192.00000000 39945.90234375  3481691.50000000 2765401.75000000 
0.06500    74741896.00000000 47218764.00000000 118810712.00000000 38856.28906250  3396240.25000000 2697906.75000000 
0.06600    73127088.00000000 46213968.00000000 116262952.00000000 37788.49609375  3312246.75000000 2631560.50000000 
0.06700    71534744.00000000 45223180.00000000 113750968.00000000 36743.46484375  3229707.25000000 2566356.00000000 
0.06800    69967648.00000000 44247464.00000000 111277888.00000000 35720.89062500  3148719.75000000 2502344.75000000 
0.06900    68426232.00000000 43286980.00000000 108844064.00000000 34721.77343750  3069289.50000000 2439560.50000000 
0.07000    66909492.00000000 42342184.00000000 106450056.00000000 33745.46093750  2991437.00000000 2377982.00000000 
0.07100    65420192.00000000 41413244.00000000 104096544.00000000 32793.69921875  2915204.25000000 2317683.25000000 
0.07200    63957476.00000000 40500860.00000000 101786208.00000000 31864.69335938  2840587.50000000 2258669.50000000 
0.07300    62522540.00000000 39605276.00000000 99518856.00000000 30960.18359375  2767630.50000000 2200938.00000000 
0.07400    61115420.00000000 38726868.00000000 97295456.00000000 30079.29101562  2696341.75000000 2144499.50000000 
0.07500    59736768.00000000 37865360.00000000 95115512.00000000 29222.35156250  2626728.75000000 2089373.25000000 
0.07600    58387220.00000000 37021568.00000000 92981368.00000000 28389.10156250  2558783.50000000 2035571.50000000 
0.07700    57066480.00000000 36195312.00000000 90892032.00000000 27579.88867188  2492524.25000000 1983084.00000000 
0.07800    55774832.00000000 35387596.00000000 88848488.00000000 26793.97265625  2427972.75000000 1931934.50000000 
0.07900    54512984.00000000 34597408.00000000 86851176.00000000 26031.55273438  2365094.25000000 1882101.87500000 
0.08000    53280516.00000000 33825456.00000000 84900256.00000000 25292.49023438  2303929.75000000 1833585.37500000 
0.08100    52077824.00000000 33071718.00000000 82996856.00000000 24576.28906250  2244416.25000000 1786394.12500000 
0.08200    50905196.00000000 32336132.00000000 81138088.00000000 23882.85937500  2186570.00000000 1740506.50000000 
0.08300    49761876.00000000 31618726.00000000 79327248.00000000 23211.79687500  2130385.00000000 1695919.12500000 
0.08400    48648424.00000000 30919732.00000000 77562224.00000000 22562.62500000  2075836.87500000 1652626.25000000 
0.08500    47564628.00000000 30238782.00000000 75843944.00000000 21935.48242188  2022922.12500000 1610590.25000000 
0.08600    46510104.00000000 29575938.00000000 74171904.00000000 21329.23046875  1971604.87500000 1569834.37500000 
0.08700    45484576.00000000 28931206.00000000 72545648.00000000 20743.96093750  1921872.12500000 1530314.00000000 
0.08800    44488584.00000000 28304312.00000000 70964984.00000000 20179.01367188  1873680.25000000 1492022.62500000 
0.08900    43520820.00000000 27695148.00000000 69429704.00000000 19634.12890625  1827029.75000000 1454935.12500000 
0.09000    42581824.00000000 27103662.00000000 67938824.00000000 19108.31445312  1781893.25000000 1419043.12500000 
