# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238384.00000000 101201800.00000000 256271104.00000000 109855.99218750 8443435.00000000 6668616.50000000 
0.00100    162206688.00000000 101182048.00000000 256222464.00000000 109830.33593750 8441612.00000000 6667168.50000000 
0.00200    162112896.00000000 101123416.00000000 256072112.00000000 109751.92968750 8436089.00000000 6662858.00000000 
0.00300    161954048.00000000 101024456.00000000 255822704.00000000 109621.96875000 8426917.00000000 6655634.00000000 
0.00400    161731840.00000000 100887848.00000000 255471984.00000000 109440.07031250 8414074.00000000 6645555.00000000 
0.00500    161443968.00000000 100711936.00000000 255022368.00000000 109207.27343750 8397558.00000000 6632602.50000000 
0.00600    161094048.00000000 100497264.00000000 254474960.00000000 108923.08593750 8377450.50000000 6616784.50000000 
0.00700    160682528.00000000 100243200.00000000 253828192.00000000 108587.95312500 8353748.00000000 6598184.50000000 
0.00800    160207520.00000000 99952360.00000000 253085408.00000000 108202.71875000 8326429.50000000 6576791.50000000 
0.00900    159670800.00000000 99622816.00000000 252246560.00000000 107767.95312500 8295643.50000000 6552627.00000000 
0.01000    159072912.00000000 99257008.00000000 251311760.00000000 107283.47656250 8261371.50000000 6525696.50000000 
0.01100    158418336.00000000 98853968.00000000 250282928.00000000 106750.81250000 8223626.50000000 6496109.00000000 
0.01200    157703424.00000000 98415168.00000000 249161552.00000000 106170.26562500 8182527.50000000 6463809.50000000 
0.01300    156932368.00000000 97939352.00000000 247948544.00000000 105543.03125000 8138041.00000000 6428915.50000000 
0.01400    156100640.00000000 97428320.00000000 246646128.00000000 104869.87500000 8090324.50000000 6391443.50000000 
0.01500    155212736.00000000 96883056.00000000 245254352.00000000 104151.51562500 8039373.50000000 6351444.50000000 
0.01600    154269728.00000000 96303192.00000000 243776752.00000000 103388.32031250 7985213.50000000 6308935.50000000 
0.01700    153274208.00000000 95690544.00000000 242214048.00000000 102583.34375000 7928028.00000000 6264042.00000000 
0.01800    152224512.00000000 95045104.00000000 240568848.00000000 101736.04687500 7867841.50000000 6216769.50000000 
0.01900    151123904.00000000 94368280.00000000 238842144.00000000 100846.93750000 7804667.50000000 6167192.50000000 
0.02000    149972704.00000000 93660400.00000000 237035168.00000000 99918.94531250  7738673.50000000 6115376.50000000 
0.02100    148772736.00000000 92922048.00000000 235153776.00000000 98952.35937500  7669927.00000000 6061380.50000000 
0.02200    147525456.00000000 92154464.00000000 233196416.00000000 97948.19531250  7598465.00000000 6005295.00000000 
0.02300    146231632.00000000 91358792.00000000 231167936.00000000 96909.20312500  7524445.00000000 5947141.50000000 
0.02400    144893216.00000000 90535416.00000000 229066944.00000000 95834.91406250  7447889.50000000 5887032.50000000 
0.02500    143512208.00000000 89686208.00000000 226900928.00000000 94728.04687500  7368924.00000000 5825023.50000000 
0.02600    142090800.00000000 88810648.00000000 224670272.00000000 93589.38281250  7287700.00000000 5761222.50000000 
0.02700    140629152.00000000 87911744.00000000 222377008.00000000 92421.32812500  7204201.50000000 5695673.50000000 
0.02800    139129648.00000000 86988328.00000000 220023888.00000000 91223.55468750  7118642.00000000 5628424.50000000 
0.02900    137592880.00000000 86042880.00000000 217613600.00000000 89998.95312500  7031074.50000000 5559655.50000000 
0.03000    136023408.00000000 85076008.00000000 215148576.00000000 88749.64843750  6941592.00000000 5489310.00000000 
0.03100    134420752.00000000 84088824.00000000 212633488.00000000 87475.18750000  6850303.00000000 5417617.50000000 
0.03200    132786624.00000000 83082680.00000000 210068576.00000000 86179.00781250  6757335.50000000 5344580.50000000 
0.03300    131124024.00000000 82058472.00000000 207459008.00000000 84862.23437500  6662796.00000000 5270260.00000000 
0.03400    129434464.00000000 81017760.00000000 204805632.00000000 83526.03906250  6566789.00000000 5194834.00000000 
0.03500    127718504.00000000 79960528.00000000 202112384.00000000 82171.89062500  6469444.00000000 5118295.50000000 
0.03600    125979504.00000000 78888192.00000000 199381968.00000000 80802.14843750  6370826.00000000 5040792.50000000 
0.03700    124219200.00000000 77803544.00000000 196618176.00000000 79417.71875000  6271073.50000000 4962362.00000000 
0.03800    122439144.00000000 76705888.00000000 193822112.00000000 78021.00781250  6170274.00000000 4883131.00000000 
0.03900    120640520.00000000 75597080.00000000 190998128.00000000 76612.55468750  6068586.50000000 4803173.50000000 
0.04000    118826184.00000000 74478160.00000000 188147808.00000000 75195.58593750  5966050.50000000 4722575.50000000 
0.04100    116998000.00000000 73350328.00000000 185275280.00000000 73769.50781250  5862856.50000000 4641407.00000000 
0.04200    115157392.00000000 72214688.00000000 182384032.00000000 72337.71093750  5759089.00000000 4559783.50000000 
0.04300    113306208.00000000 71072816.00000000 179475456.00000000 70901.21093750  5654797.50000000 4477764.50000000 
0.04400    111446592.00000000 69924960.00000000 176553168.00000000 69461.16406250  5550147.00000000 4395428.50000000 
0.04500    109579880.00000000 68772800.00000000 173619072.00000000 68018.98437500  5445282.00000000 4312915.50000000 
0.04600    107707656.00000000 67616896.00000000 170676832.00000000 66577.51562500  5340189.00000000 4230226.00000000 
0.04700    105832672.00000000 66458212.00000000 167729856.00000000 65136.28125000  5235059.00000000 4147465.00000000 
0.04800    103956016.00000000 65298932.00000000 164780064.00000000 63697.79687500  5129946.50000000 4064760.50000000 
0.04900    102079904.00000000 64139576.00000000 161829360.00000000 62263.68750000  5024983.50000000 3982134.25000000 
0.05000    100204712.00000000 62980848.00000000 158881728.00000000 60834.77734375  4920304.00000000 3899706.00000000 
0.05100    98333624.00000000 61824072.00000000 155939760.00000000 59412.58593750  4815914.00000000 3817502.25000000 
0.05200    96468016.00000000 60670324.00000000 153004816.00000000 57998.63671875  4711951.00000000 3735649.25000000 
0.05300    94608536.00000000 59520340.00000000 150080480.00000000 56593.89062500  4608500.00000000 3654168.50000000 
0.05400    92757408.00000000 58375108.00000000 147169584.00000000 55199.48437500  4505684.00000000 3573156.50000000 
0.05500    90916552.00000000 57235708.00000000 144272336.00000000 53817.02734375  4403515.00000000 3492671.50000000 
0.05600    89086968.00000000 56102716.00000000 141391504.00000000 52447.32421875  4302117.00000000 3412783.75000000 
0.05700    87269560.00000000 54977816.00000000 138530768.00000000 51091.35937500  4201585.50000000 3333550.00000000 
0.05800    85466008.00000000 53860752.00000000 135691632.00000000 49750.85546875  4101993.00000000 3255038.25000000 
0.05900    83678664.00000000 52753064.00000000 132878432.00000000 48425.89453125  4003400.75000000 3177287.50000000 
0.06000    81907296.00000000 51655244.00000000 130089112.00000000 47118.22656250  3905852.50000000 3100395.00000000 
0.06100    80153296.00000000 50568032.00000000 127327456.00000000 45828.16406250  3809459.00000000 3024360.75000000 
0.06200    78418544.00000000 49492216.00000000 124595344.00000000 44556.71093750  3714267.75000000 2949282.75000000 
