# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238256.00000000 101201400.00000000 256271776.00000000 94566.00781250  7833845.00000000 6187146.00000000 
0.00100    162216848.00000000 101188128.00000000 256237936.00000000 94548.21875000  7832565.00000000 6186169.50000000 
0.00200    162152176.00000000 101147592.00000000 256134608.00000000 94495.53125000  7828773.00000000 6183168.00000000 
0.00300    162042784.00000000 101080784.00000000 255963184.00000000 94407.68750000  7822490.50000000 6178248.00000000 
0.00400    161889760.00000000 100986624.00000000 255722656.00000000 94285.30468750  7813678.00000000 6171347.50000000 
0.00500    161692960.00000000 100865432.00000000 255414848.00000000 94127.46875000  7802361.00000000 6162440.50000000 
0.00600    161452288.00000000 100718136.00000000 255037792.00000000 93935.28906250  7788550.00000000 6151628.50000000 
0.00700    161168432.00000000 100544272.00000000 254594000.00000000 93708.75781250  7772281.50000000 6138853.00000000 
0.00800    160841328.00000000 100343544.00000000 254081152.00000000 93447.96093750  7753523.00000000 6124123.00000000 
0.00900    160472336.00000000 100116680.00000000 253503200.00000000 93153.32812500  7732308.50000000 6107501.00000000 
0.01000    160060768.00000000 99863832.00000000 252857728.00000000 92824.58593750  7708672.00000000 6088994.50000000 
0.01100    159605152.00000000 99585704.00000000 252145424.00000000 92462.65625000  7682620.50000000 6068552.50000000 
0.01200    159108912.00000000 99281456.00000000 251369856.00000000 92068.07031250  7654187.50000000 6046243.00000000 
0.01300    158570992.00000000 98952280.00000000 250528112.00000000 91640.53906250  7623422.00000000 6022092.00000000 
0.01400    157993760.00000000 98597224.00000000 249622544.00000000 91180.99218750  7590296.50000000 5996113.00000000 
0.01500    157376016.00000000 98218040.00000000 248653472.00000000 90690.24218750  7554864.50000000 5968308.50000000 
0.01600    156717920.00000000 97813608.00000000 247621520.00000000 90167.92187500  7517189.50000000 5938768.00000000 
0.01700    156020144.00000000 97385160.00000000 246527488.00000000 89614.78125000  7477258.00000000 5907439.50000000 
0.01800    155283328.00000000 96933096.00000000 245372896.00000000 89031.76562500  7435147.50000000 5874403.50000000 
0.01900    154507536.00000000 96457280.00000000 244157920.00000000 88419.75781250  7390842.00000000 5839633.50000000 
0.02000    153694224.00000000 95958096.00000000 242884384.00000000 87778.44531250  7344483.50000000 5803240.50000000 
0.02100    152844496.00000000 95436464.00000000 241552544.00000000 87109.22656250  7295976.00000000 5765196.50000000 
0.02200    151957776.00000000 94892256.00000000 240163200.00000000 86412.08593750  7245429.50000000 5725570.00000000 
0.02300    151037136.00000000 94326464.00000000 238718800.00000000 85688.05468750  7192920.00000000 5684348.50000000 
0.02400    150079632.00000000 93738400.00000000 237219088.00000000 84938.16406250  7138450.50000000 5641569.00000000 
0.02500    149088112.00000000 93129976.00000000 235664752.00000000 84162.94531250  7082092.00000000 5597368.00000000 
0.02600    148063408.00000000 92500496.00000000 234058320.00000000 83362.66406250  7023873.50000000 5551666.50000000 
0.02700    147005728.00000000 91851104.00000000 232401504.00000000 82538.92187500  6963838.00000000 5504546.50000000 
0.02800    145917312.00000000 91181864.00000000 230693968.00000000 81692.13281250  6902069.50000000 5456069.00000000 
0.02900    144797184.00000000 90493616.00000000 228937664.00000000 80822.97656250  6838608.00000000 5406246.50000000 
0.03000    143646512.00000000 89786984.00000000 227133392.00000000 79932.51562500  6773520.50000000 5355153.50000000 
0.03100    142466704.00000000 89061880.00000000 225284336.00000000 79021.59375000  6706826.00000000 5302813.00000000 
0.03200    141258288.00000000 88319584.00000000 223391264.00000000 78090.81250000  6638621.00000000 5249238.50000000 
0.03300    140023248.00000000 87559896.00000000 221453424.00000000 77141.26562500  6568950.50000000 5194523.50000000 
0.03400    138760512.00000000 86783952.00000000 219473440.00000000 76174.08593750  6497844.50000000 5138670.00000000 
0.03500    137472896.00000000 85992176.00000000 217453936.00000000 75189.65625000  6425406.00000000 5081807.00000000 
0.03600    136160336.00000000 85185288.00000000 215396224.00000000 74189.30468750  6351656.00000000 5023873.50000000 
0.03700    134823456.00000000 84363616.00000000 213299840.00000000 73174.00000000  6276682.50000000 4964994.50000000 
0.03800    133464896.00000000 83527744.00000000 211168256.00000000 72144.14062500  6200539.00000000 4905195.00000000 
0.03900    132084376.00000000 82678448.00000000 209002144.00000000 71100.91406250  6123286.00000000 4844501.50000000 
0.04000    130682776.00000000 81815768.00000000 206804064.00000000 70045.44531250  6044981.50000000 4782969.00000000 
0.04100    129261488.00000000 80941600.00000000 204573360.00000000 68978.71093750  5965710.00000000 4720688.00000000 
0.04200    127821784.00000000 80055408.00000000 202313264.00000000 67901.54687500  5885509.50000000 4657667.00000000 
0.04300    126363872.00000000 79157736.00000000 200026288.00000000 66814.57031250  5804437.00000000 4593956.00000000 
0.04400    124889488.00000000 78250632.00000000 197712016.00000000 65719.42187500  5722588.00000000 4529625.50000000 
0.04500    123398920.00000000 77332688.00000000 195373552.00000000 64616.30859375  5639975.50000000 4464701.50000000 
0.04600    121894688.00000000 76406040.00000000 193012112.00000000 63506.83593750  5556760.00000000 4399245.00000000 
0.04700    120375808.00000000 75470648.00000000 190627392.00000000 62391.46093750  5472860.50000000 4333333.00000000 
0.04800    118844416.00000000 74527384.00000000 188224432.00000000 61271.36328125  5388463.00000000 4266941.50000000 
0.04900    117302048.00000000 73576536.00000000 185802368.00000000 60147.29296875  5303566.50000000 4200212.00000000 
0.05000    115748944.00000000 72619296.00000000 183362256.00000000 59019.85546875  5218260.50000000 4133119.25000000 
0.05100    114186080.00000000 71656120.00000000 180908480.00000000 57890.83984375  5132617.50000000 4065754.75000000 
0.05200    112614728.00000000 70687392.00000000 178440944.00000000 56760.64843750  5046691.50000000 3998153.75000000 
0.05300    111035776.00000000 69714160.00000000 175962160.00000000 55630.13671875  4960507.00000000 3930349.50000000 
0.05400    109450432.00000000 68736208.00000000 173471200.00000000 54500.21875000  4874165.00000000 3862412.50000000 
0.05500    107859584.00000000 67754744.00000000 170971792.00000000 53371.38281250  4787708.50000000 3794377.25000000 
0.05600    106264200.00000000 66770084.00000000 168465552.00000000 52245.13671875  4701197.50000000 3726282.25000000 
0.05700    104665392.00000000 65783308.00000000 165953264.00000000 51122.12890625  4614694.50000000 3658190.25000000 
0.05800    103064280.00000000 64794292.00000000 163435872.00000000 50002.73437500  4528261.00000000 3590142.75000000 
0.05900    101460424.00000000 63804596.00000000 160916592.00000000 48888.21484375  4441966.00000000 3522188.75000000 
0.06000    99857048.00000000 62813948.00000000 158394912.00000000 47779.11718750  4355816.50000000 3454341.00000000 
0.06100    98253968.00000000 61823336.00000000 155874688.00000000 46676.23437500  4269923.00000000 3386696.00000000 
0.06200    96651872.00000000 60833244.00000000 153355808.00000000 45580.55468750  4184287.50000000 3319244.75000000 
