# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235648.00000000 101201560.00000000 256271424.00000000 110932.50781250 8484762.00000000 6701221.50000000 
0.00100    162201248.00000000 101179688.00000000 256214576.00000000 110901.46875000 8482509.00000000 6699522.50000000 
0.00200    162096672.00000000 101113496.00000000 256046384.00000000 110807.77343750 8476095.00000000 6694436.00000000 
0.00300    161918976.00000000 101002504.00000000 255763824.00000000 110651.14843750 8465335.00000000 6686001.00000000 
0.00400    161668512.00000000 100848048.00000000 255369232.00000000 110433.29687500 8450299.00000000 6674170.00000000 
0.00500    161344976.00000000 100649800.00000000 254865536.00000000 110153.53125000 8430995.00000000 6658989.50000000 
0.00600    160950704.00000000 100406760.00000000 254246560.00000000 109812.59375000 8407440.00000000 6640523.50000000 
0.00700    160486304.00000000 100121384.00000000 253520224.00000000 109410.77343750 8379742.00000000 6618770.00000000 
0.00800    159951136.00000000 99793992.00000000 252684176.00000000 108949.86718750 8347926.00000000 6593737.00000000 
0.00900    159348368.00000000 99424472.00000000 251742112.00000000 108429.57812500 8311999.50000000 6565513.50000000 
0.01000    158680240.00000000 99013936.00000000 250691296.00000000 107851.66406250 8272049.50000000 6534139.50000000 
0.01100    157947280.00000000 98561440.00000000 249537728.00000000 107216.65625000 8228214.00000000 6499673.00000000 
0.01200    157148032.00000000 98068264.00000000 248281328.00000000 106526.80468750 8180390.00000000 6462147.00000000 
0.01300    156281504.00000000 97535528.00000000 246923936.00000000 105781.75781250 8128851.00000000 6421655.00000000 
0.01400    155351760.00000000 96963728.00000000 245468016.00000000 104984.33593750 8073628.00000000 6378221.50000000 
0.01500    154362208.00000000 96354304.00000000 243914784.00000000 104135.02343750 8014744.50000000 6332012.50000000 
0.01600    153314176.00000000 95707872.00000000 242267840.00000000 103235.86718750 7952355.50000000 6282976.00000000 
0.01700    152206048.00000000 95026320.00000000 240528544.00000000 102287.71875000 7886572.00000000 6231280.00000000 
0.01800    151040320.00000000 94309032.00000000 238699712.00000000 101293.86718750 7817434.00000000 6176940.50000000 
0.01900    149819776.00000000 93556952.00000000 236784064.00000000 100254.29687500 7745147.50000000 6120116.50000000 
0.02000    148546672.00000000 92772504.00000000 234784448.00000000 99172.41406250  7669809.00000000 6060904.50000000 
0.02100    147220128.00000000 91956120.00000000 232704192.00000000 98048.48437500  7591536.00000000 5999389.50000000 
0.02200    145846000.00000000 91108856.00000000 230545744.00000000 96886.35156250  7510386.00000000 5935572.00000000 
0.02300    144423664.00000000 90232656.00000000 228313120.00000000 95686.95312500  7426542.50000000 5869696.00000000 
0.02400    142955472.00000000 89327536.00000000 226006208.00000000 94451.66406250  7340161.50000000 5801802.50000000 
0.02500    141444096.00000000 88396072.00000000 223633088.00000000 93183.52343750  7251382.00000000 5731988.50000000 
0.02600    139890288.00000000 87438424.00000000 221194032.00000000 91884.82812500  7160256.00000000 5660338.00000000 
0.02700    138297392.00000000 86456600.00000000 218693312.00000000 90556.85937500  7066993.00000000 5587013.50000000 
0.02800    136668928.00000000 85451224.00000000 216133488.00000000 89203.28125000  6971777.50000000 5512110.00000000 
0.02900    135004336.00000000 84424752.00000000 213518640.00000000 87824.53906250  6874685.00000000 5435741.00000000 
0.03000    133307120.00000000 83377208.00000000 210852656.00000000 86423.57812500  6775788.00000000 5358007.00000000 
0.03100    131579512.00000000 82311544.00000000 208138304.00000000 85003.06250000  6675399.00000000 5279000.00000000 
0.03200    129824352.00000000 81227576.00000000 205379744.00000000 83564.60937500  6573588.50000000 5198921.50000000 
0.03300    128043440.00000000 80128304.00000000 202580928.00000000 82110.39062500  6470454.50000000 5117766.50000000 
0.03400    126238624.00000000 79013248.00000000 199745648.00000000 80642.64062500  6366190.50000000 5035713.50000000 
0.03500    124412280.00000000 77885312.00000000 196874080.00000000 79163.26562500  6260902.00000000 4952877.50000000 
0.03600    122567688.00000000 76746032.00000000 193974384.00000000 77675.39062500  6154831.00000000 4869370.50000000 
0.03700    120706200.00000000 75595456.00000000 191047024.00000000 76180.33593750  6048001.50000000 4785315.00000000 
0.03800    118829904.00000000 74436944.00000000 188097920.00000000 74680.30468750  5940598.50000000 4700780.50000000 
0.03900    116941776.00000000 73269512.00000000 185129696.00000000 73177.47656250  5832844.00000000 4615933.00000000 
0.04000    115043800.00000000 72095664.00000000 182142608.00000000 71673.46093750  5724695.00000000 4530797.50000000 
0.04100    113137480.00000000 70916560.00000000 179144592.00000000 70170.46875000  5616413.50000000 4445530.50000000 
0.04200    111226760.00000000 69733472.00000000 176137248.00000000 68671.20312500  5508106.50000000 4360182.00000000 
0.04300    109311664.00000000 68548088.00000000 173124384.00000000 67175.90625000  5399880.00000000 4274967.00000000 
0.04400    107395232.00000000 67361848.00000000 170109104.00000000 65687.00000000  5291849.50000000 4189887.50000000 
0.04500    105479688.00000000 66175640.00000000 167094432.00000000 64206.69140625  5184238.50000000 4105037.00000000 
0.04600    103567152.00000000 64990632.00000000 164082336.00000000 62736.08593750  5076999.00000000 4020567.75000000 
0.04700    101658816.00000000 63807976.00000000 161079104.00000000 61277.16406250  4970374.50000000 3936523.00000000 
0.04800    99757336.00000000 62629420.00000000 158082992.00000000 59831.48046875  4864423.00000000 3853014.50000000 
0.04900    97864168.00000000 61455440.00000000 155101488.00000000 58399.96875000  4759225.00000000 3770107.00000000 
0.05000    95980872.00000000 60287456.00000000 152135616.00000000 56984.83984375  4654970.50000000 3687888.50000000 
0.05100    94110056.00000000 59126672.00000000 149186784.00000000 55586.17187500  4551641.00000000 3606427.25000000 
