# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237088.00000000 101201872.00000000 256271264.00000000 106279.99218750 8304886.50000000 6559188.50000000 
0.00100    162205328.00000000 101181176.00000000 256220768.00000000 106253.11718750 8302952.00000000 6557677.00000000 
0.00200    162107968.00000000 101120560.00000000 256064320.00000000 106170.05468750 8297184.00000000 6553111.00000000 
0.00300    161944128.00000000 101018416.00000000 255805792.00000000 106032.67968750 8287525.50000000 6545516.50000000 
0.00400    161713696.00000000 100876280.00000000 255444656.00000000 105840.04687500 8274036.00000000 6534954.00000000 
0.00500    161417632.00000000 100693896.00000000 254978944.00000000 105593.46093750 8256730.00000000 6521317.50000000 
0.00600    161055968.00000000 100471248.00000000 254410576.00000000 105292.90625000 8235637.00000000 6504736.00000000 
0.00700    160629408.00000000 100208512.00000000 253740976.00000000 104938.43750000 8210791.00000000 6485221.50000000 
0.00800    160139776.00000000 99906712.00000000 252972912.00000000 104531.32031250 8182162.50000000 6462742.00000000 
0.00900    159584304.00000000 99566080.00000000 252106080.00000000 104071.37500000 8149902.50000000 6437387.00000000 
0.01000    158967936.00000000 99186512.00000000 251138192.00000000 103560.11718750 8113985.00000000 6409138.50000000 
0.01100    158290432.00000000 98769400.00000000 250075312.00000000 102997.92187500 8074497.50000000 6378071.50000000 
0.01200    157554016.00000000 98314712.00000000 248916832.00000000 102386.34375000 8031468.50000000 6344245.50000000 
0.01300    156757952.00000000 97822424.00000000 247663056.00000000 101725.87500000 7984980.00000000 6307720.50000000 
0.01400    155899344.00000000 97294408.00000000 246317056.00000000 101016.71093750 7935075.50000000 6268508.50000000 
0.01500    154984368.00000000 96729576.00000000 244880912.00000000 100261.12500000 7881851.50000000 6226657.00000000 
0.01600    154013536.00000000 96131152.00000000 243354912.00000000 99460.41406250  7825377.50000000 6182266.00000000 
0.01700    152986240.00000000 95497552.00000000 241742800.00000000 98614.84375000  7765747.50000000 6135378.00000000 
0.01800    151906128.00000000 94832096.00000000 240046736.00000000 97726.42968750  7703009.00000000 6086054.00000000 
0.01900    150773824.00000000 94133248.00000000 238266208.00000000 96796.21093750  7637296.50000000 6034361.50000000 
0.02000    149588992.00000000 93402952.00000000 236406992.00000000 95825.64062500  7568636.50000000 5980406.00000000 
0.02100    148356464.00000000 92642408.00000000 234469168.00000000 94816.77343750  7497230.50000000 5924220.50000000 
0.02200    147074656.00000000 91851696.00000000 232456368.00000000 93769.86718750  7423054.50000000 5865916.50000000 
0.02300    145746816.00000000 91032168.00000000 230370000.00000000 92687.78125000  7346292.50000000 5805544.00000000 
0.02400    144373280.00000000 90184856.00000000 228213312.00000000 91571.32812500  7267024.50000000 5743193.50000000 
