# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162237856.00000000 101202224.00000000 256271600.00000000 95758.62500000  7883093.00000000 6226065.50000000 
0.00100    162201024.00000000 101178040.00000000 256211056.00000000 95732.32031250  7881106.50000000 6224444.00000000 
0.00200    162090000.00000000 101106728.00000000 256031168.00000000 95654.76562500  7875098.00000000 6219724.00000000 
0.00300    161899648.00000000 100988904.00000000 255731760.00000000 95525.08593750  7865144.50000000 6211910.50000000 
0.00400    161633792.00000000 100823136.00000000 255312016.00000000 95344.07812500  7851229.50000000 6200934.00000000 
0.00500    161291024.00000000 100610120.00000000 254774912.00000000 95112.00000000  7833408.00000000 6186836.00000000 
0.00600    160874320.00000000 100350776.00000000 254115552.00000000 94829.66406250  7811625.00000000 6169656.00000000 
0.00700    160383984.00000000 100046016.00000000 253342144.00000000 94496.46093750  7786025.00000000 6149468.00000000 
0.00800    159818000.00000000 99695432.00000000 252454672.00000000 94113.39843750  7756595.00000000 6126245.50000000 
0.00900    159182080.00000000 99300040.00000000 251452592.00000000 93682.00781250  7723376.00000000 6100065.50000000 
0.01000    158475712.00000000 98860600.00000000 250336512.00000000 93202.87500000  7686473.00000000 6070950.00000000 
0.01100    157700736.00000000 98377968.00000000 249110704.00000000 92676.35156250  7645873.50000000 6038925.50000000 
0.01200    156855904.00000000 97851592.00000000 247776496.00000000 92103.18750000  7601808.50000000 6004113.50000000 
0.01300    155942272.00000000 97282840.00000000 246337008.00000000 91485.70312500  7554139.50000000 5966541.00000000 
0.01400    154962096.00000000 96673240.00000000 244792480.00000000 90823.90625000  7503063.00000000 5926261.00000000 
0.01500    153918784.00000000 96024272.00000000 243144768.00000000 90118.64062500  7448711.50000000 5883370.00000000 
0.01600    152812704.00000000 95336160.00000000 241400656.00000000 89371.90625000  7391049.00000000 5837872.00000000 
0.01700    151645136.00000000 94610296.00000000 239559344.00000000 88585.31250000  7330307.00000000 5789938.00000000 
0.01800    150419408.00000000 93846944.00000000 237625424.00000000 87759.27343750  7266508.00000000 5739607.00000000 
0.01900    149136992.00000000 93048216.00000000 235601680.00000000 86896.23437500  7199766.50000000 5686935.00000000 
0.02000    147797696.00000000 92215648.00000000 233489424.00000000 85997.43750000  7130173.50000000 5632047.00000000 
0.02100    146406880.00000000 91349704.00000000 231294704.00000000 85064.20312500  7057880.50000000 5575050.00000000 
0.02200    144965056.00000000 90452376.00000000 229019888.00000000 84098.03125000  6983043.50000000 5515990.00000000 
0.02300    143474784.00000000 89525432.00000000 226668224.00000000 83100.12500000  6905709.00000000 5454964.00000000 
0.02400    141938048.00000000 88568928.00000000 224242784.00000000 82073.39062500  6826013.00000000 5392116.00000000 
0.02500    140356320.00000000 87585352.00000000 221748992.00000000 81019.39843750  6744130.50000000 5327475.00000000 
0.02600    138732656.00000000 86575072.00000000 219187680.00000000 79938.54687500  6660134.00000000 5261210.00000000 
0.02700    137072688.00000000 85541576.00000000 216567488.00000000 78833.78125000  6574179.50000000 5193422.50000000 
0.02800    135373904.00000000 84484728.00000000 213887312.00000000 77706.53906250  6486412.00000000 5124202.50000000 
0.02900    133640544.00000000 83405760.00000000 211152640.00000000 76558.92968750  6396929.50000000 5053612.50000000 
0.03000    131876504.00000000 82307936.00000000 208369024.00000000 75392.35156250  6305923.00000000 4981791.50000000 
0.03100    130081792.00000000 81191368.00000000 205538864.00000000 74208.10937500  6213464.50000000 4908877.00000000 
0.03200    128261216.00000000 80058688.00000000 202666688.00000000 73008.88281250  6119706.50000000 4834937.50000000 
0.03300    126416968.00000000 78911136.00000000 199756592.00000000 71796.46093750  6024821.50000000 4760036.00000000 
0.03400    124550672.00000000 77749872.00000000 196812448.00000000 70571.80468750  5928976.00000000 4684400.00000000 
0.03500    122664504.00000000 76576312.00000000 193836784.00000000 69337.50781250  5832154.50000000 4608014.00000000 
0.03600    120762920.00000000 75392840.00000000 190836704.00000000 68095.35156250  5734602.00000000 4531099.50000000 
0.03700    118846560.00000000 74200256.00000000 187813808.00000000 66846.23437500  5636506.00000000 4453630.50000000 
0.03800    116918888.00000000 73001336.00000000 184773632.00000000 65593.02343750  5537840.50000000 4375813.50000000 
0.03900    114982440.00000000 71796008.00000000 181717280.00000000 64336.16796875  5438854.50000000 4297725.50000000 
0.04000    113039096.00000000 70586944.00000000 178650224.00000000 63078.07031250  5339619.00000000 4219437.00000000 
0.04100    111090960.00000000 69374976.00000000 175578576.00000000 61820.20703125  5240303.50000000 4141067.50000000 
0.04200    109141512.00000000 68161312.00000000 172501616.00000000 60564.00781250  5140971.50000000 4062708.00000000 
0.04300    107191840.00000000 66948804.00000000 169425840.00000000 59310.96093750  5041756.50000000 3984453.00000000 
0.04400    105244888.00000000 65737172.00000000 166355408.00000000 58062.55468750  4942820.00000000 3906392.75000000 
0.04500    103302768.00000000 64529116.00000000 163291344.00000000 56820.69140625  4844236.50000000 3828619.00000000 
0.04600    101367592.00000000 63324876.00000000 160238576.00000000 55586.01562500  4746128.00000000 3751218.50000000 
0.04700    99441752.00000000 62126660.00000000 157199760.00000000 54360.15234375  4648587.50000000 3674256.25000000 
0.04800    97526480.00000000 60935132.00000000 154178720.00000000 53144.34375000  4551708.50000000 3597840.00000000 
0.04900    95624504.00000000 59751700.00000000 151178160.00000000 51940.01171875  4455608.00000000 3522021.75000000 
0.05000    93737072.00000000 58577264.00000000 148199104.00000000 50747.76953125  4360366.50000000 3446876.50000000 
0.05100    91866248.00000000 57413632.00000000 145248816.00000000 49569.09375000  4266078.00000000 3372503.50000000 
0.05200    90013744.00000000 56260792.00000000 142325904.00000000 48404.67578125  4172862.50000000 3298920.50000000 
0.05300    88180848.00000000 55121144.00000000 139435456.00000000 47255.96875000  4080724.00000000 3226219.50000000 
0.05400    86369936.00000000 53994452.00000000 136578592.00000000 46123.39062500  3989756.00000000 3154466.75000000 
0.05500    84581352.00000000 52881956.00000000 133757536.00000000 45008.07421875  3900059.25000000 3083687.75000000 
0.05600    82817856.00000000 51784664.00000000 130975944.00000000 43910.10937500  3811674.75000000 3013966.50000000 
0.05700    81079344.00000000 50703584.00000000 128233304.00000000 42831.10546875  3724673.00000000 2945354.50000000 
0.05800    79367360.00000000 49639276.00000000 125533984.00000000 41771.21875000  3639101.25000000 2877835.25000000 
0.05900    77683736.00000000 48592232.00000000 122877864.00000000 40730.90234375  3555023.75000000 2811491.00000000 
0.06000    76029352.00000000 47563292.00000000 120268344.00000000 39710.88281250  3472473.50000000 2746383.75000000 
0.06100    74404568.00000000 46552808.00000000 117706208.00000000 38711.44140625  3391499.25000000 2682481.25000000 
0.06200    72810520.00000000 45561952.00000000 115191992.00000000 37732.91015625  3312139.75000000 2619877.75000000 
0.06300    71248552.00000000 44590312.00000000 112728368.00000000 36775.76562500  3234395.75000000 2558551.50000000 
0.06400    69718192.00000000 43639068.00000000 110315552.00000000 35840.14062500  3158347.50000000 2498557.00000000 
0.06500    68220496.00000000 42708156.00000000 107953592.00000000 34926.37500000  3083960.25000000 2439879.50000000 
0.06600    66756272.00000000 41798052.00000000 105644816.00000000 34034.12890625  3011288.50000000 2382549.75000000 
0.06700    65325936.00000000 40908736.00000000 103388920.00000000 33163.76171875  2940315.25000000 2326577.25000000 
0.06800    63929276.00000000 40041204.00000000 101188248.00000000 32315.62890625  2871090.75000000 2271947.25000000 
0.06900    62567708.00000000 39194760.00000000 99040176.00000000 31489.04687500  2803591.75000000 2218733.50000000 
0.07000    61239860.00000000 38369924.00000000 96947176.00000000 30684.49804688  2737831.50000000 2166845.50000000 
0.07100    59946912.00000000 37566752.00000000 94908448.00000000 29901.48437500  2673795.75000000 2116315.50000000 
0.07200    58688320.00000000 36785192.00000000 92925480.00000000 29140.00195312  2611464.00000000 2067164.75000000 
0.07300    57464516.00000000 36025132.00000000 90995896.00000000 28399.84179688  2550855.00000000 2019378.87500000 
0.07400    56275132.00000000 35286348.00000000 89120888.00000000 27680.75976562  2491953.25000000 1972909.75000000 
0.07500    55119908.00000000 34569092.00000000 87300856.00000000 26982.19921875  2434729.75000000 1927768.87500000 
0.07600    53998768.00000000 33873068.00000000 85533624.00000000 26304.26953125  2379150.25000000 1883948.87500000 
0.07700    52911336.00000000 33198074.00000000 83820552.00000000 25646.31835938  2325209.25000000 1841410.87500000 
0.07800    51857028.00000000 32543984.00000000 82158680.00000000 25007.90234375  2272875.25000000 1800154.37500000 
0.07900    50835592.00000000 31910454.00000000 80549776.00000000 24388.81445312  2222149.25000000 1760126.37500000 
0.08000    49846736.00000000 31297102.00000000 78992176.00000000 23788.49218750  2172954.75000000 1721353.87500000 
