# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162233312.00000000 101201392.00000000 256271200.00000000 94555.00000000  7833399.50000000 6186770.50000000 
0.00100    162205472.00000000 101182672.00000000 256222944.00000000 94530.41406250  7831631.00000000 6185414.00000000 
0.00200    162117888.00000000 101126872.00000000 256081968.00000000 94457.65625000  7826399.00000000 6181285.50000000 
0.00300    161971392.00000000 101034168.00000000 255844304.00000000 94336.75781250  7817596.50000000 6174390.00000000 
0.00400    161759264.00000000 100905064.00000000 255513776.00000000 94167.70312500  7805327.50000000 6164787.00000000 
0.00500    161486384.00000000 100737512.00000000 255088592.00000000 93949.86718750  7789601.00000000 6152438.00000000 
0.00600    161152624.00000000 100533664.00000000 254565152.00000000 93685.45312500  7770423.50000000 6137370.50000000 
0.00700    160762336.00000000 100292976.00000000 253954512.00000000 93373.46093750  7747873.50000000 6119664.50000000 
0.00800    160308432.00000000 100017552.00000000 253248944.00000000 93015.09375000  7721870.00000000 6099279.50000000 
0.00900    159797936.00000000 99706440.00000000 252454016.00000000 92610.68750000  7692570.50000000 6076226.00000000 
0.01000    159232736.00000000 99360072.00000000 251566240.00000000 92160.73437500  7659940.50000000 6050657.50000000 
0.01100    158611664.00000000 98978592.00000000 250591072.00000000 91667.25781250  7624057.50000000 6022506.00000000 
0.01200    157934000.00000000 98561776.00000000 249529280.00000000 91129.25000000  7585028.50000000 5991851.00000000 
0.01300    157200384.00000000 98111040.00000000 248378512.00000000 90548.64062500  7542805.00000000 5958690.50000000 
0.01400    156411200.00000000 97627408.00000000 247143552.00000000 89926.53906250  7497561.00000000 5923143.50000000 
0.01500    155568288.00000000 97110624.00000000 245824736.00000000 89263.21093750  7449258.50000000 5885243.50000000 
0.01600    154675072.00000000 96562048.00000000 244424096.00000000 88560.18750000  7398019.00000000 5845020.00000000 
0.01700    153731280.00000000 95982984.00000000 242944096.00000000 87819.10937500  7343960.00000000 5802539.50000000 
0.01800    152736448.00000000 95372120.00000000 241385968.00000000 87040.19531250  7287065.00000000 5757874.50000000 
0.01900    151692768.00000000 94731448.00000000 239749520.00000000 86225.27343750  7227487.00000000 5711097.50000000 
0.02000    150601024.00000000 94061264.00000000 238039504.00000000 85376.03906250  7165310.00000000 5662244.50000000 
0.02100    149465024.00000000 93363240.00000000 236257952.00000000 84493.14062500  7100570.50000000 5611402.00000000 
