# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162238160.00000000 101202168.00000000 256271440.00000000 97568.64062500  7957254.00000000 6284603.00000000 
0.00100    162213472.00000000 101186224.00000000 256231056.00000000 97546.70312500  7955713.50000000 6283411.50000000 
0.00200    162136752.00000000 101138776.00000000 256109920.00000000 97480.50000000  7951095.50000000 6279799.50000000 
0.00300    162008448.00000000 101059432.00000000 255908032.00000000 97369.71093750  7943401.50000000 6273769.50000000 
0.00400    161828592.00000000 100948960.00000000 255627360.00000000 97215.18750000  7932660.50000000 6265310.50000000 
0.00500    161596896.00000000 100807728.00000000 255263904.00000000 97016.37500000  7918851.50000000 6254492.50000000 
0.00600    161313728.00000000 100633888.00000000 254821264.00000000 96775.04687500  7902028.50000000 6241319.00000000 
0.00700    160980000.00000000 100430072.00000000 254300592.00000000 96489.50781250  7882154.50000000 6225720.00000000 
0.00800    160596928.00000000 100194520.00000000 253699072.00000000 96161.64843750  7859326.00000000 6207824.50000000 
0.00900    160163616.00000000 99929008.00000000 253021472.00000000 95791.25000000  7833502.00000000 6187552.00000000 
0.01000    159678944.00000000 99632920.00000000 252264832.00000000 95378.38281250  7804741.50000000 6164994.00000000 
0.01100    159145520.00000000 99306976.00000000 251432800.00000000 94925.25000000  7773101.50000000 6140182.00000000 
0.01200    158566048.00000000 98951384.00000000 250522416.00000000 94430.42968750  7738568.50000000 6113105.00000000 
0.01300    157937776.00000000 98566424.00000000 249538352.00000000 93895.88281250  7701238.50000000 6083820.50000000 
0.01400    157263552.00000000 98152192.00000000 248480944.00000000 93321.82812500  7661114.50000000 6052353.00000000 
0.01500    156541024.00000000 97709456.00000000 247349920.00000000 92709.34375000  7618249.00000000 6018715.00000000 
0.01600    155773152.00000000 97238504.00000000 246146704.00000000 92058.06250000  7572717.50000000 5982994.00000000 
0.01700    154959216.00000000 96739888.00000000 244872464.00000000 91371.06250000  7524525.00000000 5945206.00000000 
0.01800    154101152.00000000 96214160.00000000 243530480.00000000 90646.94531250  7473759.50000000 5905382.00000000 
0.01900    153200256.00000000 95661496.00000000 242118576.00000000 89887.98437500  7420473.50000000 5863566.00000000 
0.02000    152256752.00000000 95083096.00000000 240640560.00000000 89094.57812500  7364713.00000000 5819827.00000000 
0.02100    151272176.00000000 94478824.00000000 239098256.00000000 88268.03906250  7306581.50000000 5774202.50000000 
0.02200    150246448.00000000 93849744.00000000 237491504.00000000 87409.52343750  7246078.50000000 5726743.00000000 
0.02300    149180528.00000000 93196184.00000000 235822048.00000000 86519.75000000  7183332.50000000 5677498.00000000 
0.02400    148076656.00000000 92518520.00000000 234092096.00000000 85600.21093750  7118374.50000000 5626532.00000000 
0.02500    146934496.00000000 91817888.00000000 232302800.00000000 84651.63281250  7051313.50000000 5573887.00000000 
0.02600    145756320.00000000 91095392.00000000 230457952.00000000 83675.63281250  6982167.50000000 5519603.00000000 
0.02700    144542528.00000000 90350648.00000000 228556240.00000000 82673.46093750  6911060.00000000 5463805.50000000 
0.02800    143295744.00000000 89584872.00000000 226600624.00000000 81645.28906250  6838068.00000000 5406493.00000000 
0.02900    142015072.00000000 88798712.00000000 224594208.00000000 80593.89843750  6763238.50000000 5347735.50000000 
0.03000    140702864.00000000 87992768.00000000 222537136.00000000 79519.90625000  6686660.00000000 5287613.50000000 
0.03100    139359472.00000000 87168216.00000000 220431920.00000000 78423.75781250  6608426.50000000 5226197.50000000 
0.03200    137987008.00000000 86325088.00000000 218281472.00000000 77308.08593750  6528614.50000000 5163535.00000000 
0.03300    136586608.00000000 85465184.00000000 216085408.00000000 76173.74218750  6447333.00000000 5099681.00000000 
0.03400    135160208.00000000 84587816.00000000 213847904.00000000 75022.53125000  6364589.00000000 5034727.50000000 
0.03500    133707000.00000000 83695584.00000000 211571712.00000000 73854.19531250  6280599.50000000 4968723.00000000 
0.03600    132230576.00000000 82787992.00000000 209256112.00000000 72671.46875000  6195305.50000000 4901742.00000000 
0.03700    130730584.00000000 81866312.00000000 206904080.00000000 71475.94531250  6108890.00000000 4833814.50000000 
0.03800    129209904.00000000 80931104.00000000 204518768.00000000 70267.82031250  6021406.00000000 4765071.50000000 
0.03900    127668552.00000000 79982816.00000000 202101280.00000000 69048.99218750  5932936.00000000 4695584.00000000 
0.04000    126108536.00000000 79023488.00000000 199653520.00000000 67820.95312500  5843608.50000000 4625360.50000000 
0.04100    124531008.00000000 78053368.00000000 197179056.00000000 66585.41406250  5753457.00000000 4554509.00000000 
0.04200    122937264.00000000 77072792.00000000 194678896.00000000 65342.81640625  5662567.00000000 4483076.00000000 
0.04300    121328840.00000000 76082752.00000000 192155136.00000000 64094.97656250  5571083.00000000 4411124.00000000 
0.04400    119707288.00000000 75084064.00000000 189610112.00000000 62842.90625000  5479037.50000000 4338770.50000000 
0.04500    118073432.00000000 74078024.00000000 187045840.00000000 61588.50390625  5386527.00000000 4266026.00000000 
0.04600    116428976.00000000 73065232.00000000 184463472.00000000 60332.42187500  5293649.50000000 4192978.25000000 
0.04700    114775024.00000000 72046096.00000000 181866928.00000000 59076.23828125  5200504.00000000 4119716.25000000 
0.04800    113113072.00000000 71022032.00000000 179258752.00000000 57821.03125000  5107136.00000000 4046271.00000000 
0.04900    111444024.00000000 69994376.00000000 176638144.00000000 56568.19140625  5013671.50000000 3972713.00000000 
0.05000    109769752.00000000 68962104.00000000 174008144.00000000 55318.68359375  4920120.00000000 3899101.25000000 
0.05100    108091600.00000000 67926848.00000000 171371600.00000000 54073.73828125  4826638.00000000 3825518.25000000 
0.05200    106410288.00000000 66889232.00000000 168729632.00000000 52834.71484375  4733257.00000000 3752006.25000000 
0.05300    104727296.00000000 65850604.00000000 166085968.00000000 51602.43359375  4640035.00000000 3678661.00000000 
0.05400    103043672.00000000 64811936.00000000 163441328.00000000 50378.12890625  4547152.00000000 3605478.00000000 
0.05500    101361064.00000000 63772852.00000000 160797024.00000000 49162.66796875  4454577.00000000 3532565.00000000 
0.05600    99680504.00000000 62734704.00000000 158155184.00000000 47957.49609375  4362419.00000000 3459962.00000000 
0.05700    98003608.00000000 61698432.00000000 155518144.00000000 46763.29296875  4270715.00000000 3387739.25000000 
0.05800    96330144.00000000 60664536.00000000 152887872.00000000 45580.66406250  4179576.00000000 3315924.25000000 
0.05900    94662504.00000000 59633620.00000000 150264928.00000000 44410.89453125  4089044.25000000 3244575.50000000 
0.06000    93001168.00000000 58606168.00000000 147651856.00000000 43255.00000000  3999205.00000000 3173762.25000000 
0.06100    91347504.00000000 57583120.00000000 145050048.00000000 42113.35156250  3910110.75000000 3103505.00000000 
0.06200    89702800.00000000 56565416.00000000 142461728.00000000 40987.12890625  3821790.75000000 3033873.75000000 
0.06300    88067816.00000000 55552932.00000000 139888640.00000000 39876.90625000  3734353.00000000 2964901.75000000 
0.06400    86443160.00000000 54546836.00000000 137331408.00000000 38783.23437500  3647801.00000000 2896615.25000000 
0.06500    84829824.00000000 53547448.00000000 134791664.00000000 37706.87890625  3562242.00000000 2829111.75000000 
0.06600    83229208.00000000 52555328.00000000 132271104.00000000 36648.68750000  3477683.75000000 2762371.25000000 
0.06700    81641744.00000000 51570944.00000000 129771632.00000000 35608.87890625  3394185.00000000 2696431.00000000 
0.06800    80068752.00000000 50595604.00000000 127293576.00000000 34588.00000000  3311780.75000000 2631381.00000000 
0.06900    78510912.00000000 49628752.00000000 124839112.00000000 33586.88281250  3230537.50000000 2567202.75000000 
0.07000    76968376.00000000 48671296.00000000 122408336.00000000 32605.90625000  3150483.00000000 2503958.25000000 
