# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162233376.00000000 101201832.00000000 256272032.00000000 97211.90625000  7942674.00000000 6273105.50000000 
0.00100    162200592.00000000 101179328.00000000 256213888.00000000 97183.40625000  7940653.50000000 6271504.00000000 
0.00200    162097216.00000000 101112560.00000000 256045248.00000000 97098.45312500  7934444.50000000 6266648.00000000 
0.00300    161920000.00000000 101002600.00000000 255762688.00000000 96956.92187500  7924189.50000000 6258609.50000000 
0.00400    161666448.00000000 100848744.00000000 255368320.00000000 96758.66406250  7909831.50000000 6247322.50000000 
0.00500    161342672.00000000 100649112.00000000 254862144.00000000 96504.80468750  7891444.50000000 6232862.00000000 
0.00600    160947376.00000000 100406208.00000000 254243632.00000000 96195.43750000  7868999.50000000 6215252.00000000 
0.00700    160483312.00000000 100121704.00000000 253518176.00000000 95831.83593750  7842617.50000000 6194530.50000000 
0.00800    159948768.00000000 99794512.00000000 252683424.00000000 95413.82031250  7812320.50000000 6170743.50000000 
0.00900    159348656.00000000 99425720.00000000 251740864.00000000 94943.06250000  7778177.00000000 6143888.00000000 
0.01000    158681072.00000000 99015568.00000000 250694112.00000000 94420.80468750  7740186.00000000 6114055.50000000 
0.01100    157948576.00000000 98563936.00000000 249542720.00000000 93847.62500000  7698521.50000000 6081286.00000000 
0.01200    157149488.00000000 98072144.00000000 248288864.00000000 93224.12500000  7653130.50000000 6045705.00000000 
0.01300    156285056.00000000 97541856.00000000 246935040.00000000 92552.82031250  7604243.00000000 6007281.00000000 
0.01400    155360624.00000000 96972760.00000000 245485648.00000000 91834.34375000  7551891.50000000 5966149.50000000 
0.01500    154376208.00000000 96367008.00000000 243940064.00000000 91070.67187500  7496146.50000000 5922352.50000000 
0.01600    153333024.00000000 95724208.00000000 242302256.00000000 90262.76562500  7437137.50000000 5875981.50000000 
0.01700    152231008.00000000 95046648.00000000 240575264.00000000 89412.18750000  7374992.50000000 5827153.00000000 
0.01800    151073296.00000000 94334728.00000000 238759408.00000000 88521.20312500  7309794.50000000 5775884.50000000 
0.01900    149864192.00000000 93589992.00000000 236860880.00000000 87592.10156250  7241687.00000000 5722368.50000000 
0.02000    148602848.00000000 92813880.00000000 234881040.00000000 86625.39062500  7170742.00000000 5666602.00000000 
0.02100    147292432.00000000 92006456.00000000 232824816.00000000 85623.60937500  7097158.50000000 5608749.00000000 
0.02200    145933872.00000000 91169584.00000000 230690576.00000000 84588.94531250  7020990.00000000 5548875.50000000 
