# SAXS profile: number of points = 501, q_min = 0, q_max = 0.5, delta_q = 0.001
#    q    intensity 
0.00000    162235856.00000000 101201832.00000000 256271168.00000000 97298.60156250  7946211.00000000 6275897.50000000 
0.00100    162204432.00000000 101181296.00000000 256219024.00000000 97273.55468750  7944371.50000000 6274459.50000000 
0.00200    162108128.00000000 101121064.00000000 256064512.00000000 97197.67187500  7938884.50000000 6270140.50000000 
0.00300    161946064.00000000 101019352.00000000 255805072.00000000 97071.96093750  7929714.00000000 6262945.50000000 
0.00400    161716544.00000000 100877832.00000000 255444864.00000000 96896.59375000  7916852.00000000 6252897.50000000 
0.00500    161419904.00000000 100695768.00000000 254982368.00000000 96670.75781250  7900378.00000000 6239911.50000000 
0.00600    161057472.00000000 100473288.00000000 254415168.00000000 96396.55468750  7880296.00000000 6224179.50000000 
0.00700    160633488.00000000 100212160.00000000 253749328.00000000 96072.83593750  7856654.00000000 6205642.00000000 
0.00800    160142432.00000000 99911392.00000000 252983408.00000000 95701.52343750  7829475.00000000 6184217.00000000 
0.00900    159588224.00000000 99572312.00000000 252118640.00000000 95281.57031250  7798825.00000000 6160179.00000000 
0.01000    158974592.00000000 99195480.00000000 251154800.00000000 94815.41406250  7764650.50000000 6133380.00000000 
0.01100    158299952.00000000 98780280.00000000 250095344.00000000 94303.70312500  7727149.00000000 6103911.50000000 
0.01200    157565888.00000000 98327712.00000000 248940768.00000000 93746.39843750  7686262.50000000 6071840.50000000 
0.01300    156771616.00000000 97838336.00000000 247692768.00000000 93144.11718750  7642170.50000000 6037182.50000000 
0.01400    155915984.00000000 97312952.00000000 246354096.00000000 92499.12500000  7594843.00000000 6000002.00000000 
0.01500    155006000.00000000 96752360.00000000 244925168.00000000 91811.66406250  7544350.50000000 5960385.50000000 
0.01600    154038784.00000000 96156928.00000000 243408288.00000000 91084.03125000  7490828.00000000 5918337.00000000 
0.01700    153016304.00000000 95528928.00000000 241806544.00000000 90315.69531250  7434299.50000000 5873942.50000000 
0.01800    151944416.00000000 94867840.00000000 240119216.00000000 89509.10156250  7374940.00000000 5827318.00000000 
0.01900    150816272.00000000 94174200.00000000 238352208.00000000 88665.63281250  7312738.50000000 5778445.00000000 
0.02000    149640160.00000000 93450472.00000000 236507008.00000000 87786.39843750  7247847.50000000 5727461.00000000 
0.02100    148415712.00000000 92696016.00000000 234584400.00000000 86871.89062500  7180311.50000000 5674416.00000000 
0.02200    147143152.00000000 91912416.00000000 232587296.00000000 85925.68750000  7110314.00000000 5619393.00000000 
0.02300    145826672.00000000 91101632.00000000 230520800.00000000 84947.29687500  7037911.00000000 5562518.50000000 
0.02400    144465136.00000000 90263200.00000000 228383664.00000000 83939.02343750  6963166.50000000 5503791.50000000 
0.02500    143063504.00000000 89399280.00000000 226181392.00000000 82902.45312500  6886220.50000000 5443341.00000000 
0.02600    141621184.00000000 88509960.00000000 223916176.00000000 81839.50000000  6807210.50000000 5381220.50000000 
0.02700    140139312.00000000 87597128.00000000 221591328.00000000 80751.94531250  6726219.50000000 5317558.50000000 
0.02800    138623024.00000000 86662520.00000000 219209712.00000000 79640.09375000  6643344.50000000 5252458.00000000 
0.02900    137072112.00000000 85705784.00000000 216773664.00000000 78506.80468750  6558769.50000000 5185896.00000000 
0.03000    135489088.00000000 84728872.00000000 214285584.00000000 77354.16406250  6472548.50000000 5118134.00000000 
0.03100    133874920.00000000 83733208.00000000 211752176.00000000 76182.51562500  6384783.00000000 5049118.00000000 
0.03200    132232864.00000000 82720320.00000000 209171776.00000000 74994.22656250  6295641.50000000 4979011.00000000 
0.03300    130565272.00000000 81690768.00000000 206550416.00000000 73791.35937500  6205203.50000000 4907881.00000000 
0.03400    128872032.00000000 80645792.00000000 203891072.00000000 72575.11718750  6113633.50000000 4835859.50000000 
0.03500    127156480.00000000 79586336.00000000 201195568.00000000 71347.09375000  6020997.00000000 4762953.50000000 
0.03600    125421512.00000000 78514200.00000000 198466304.00000000 70108.86718750  5927445.50000000 4689364.00000000 
0.03700    123667304.00000000 77430232.00000000 195709168.00000000 68863.29687500  5833066.00000000 4615084.50000000 
0.03800    121896984.00000000 76336920.00000000 192926272.00000000 67609.98437500  5738014.50000000 4540300.00000000 
0.03900    120112528.00000000 75234232.00000000 190121328.00000000 66352.39843750  5642376.50000000 4465049.00000000 
0.04000    118315768.00000000 74124080.00000000 187293888.00000000 65091.31640625  5546264.50000000 4389378.00000000 
0.04100    116508744.00000000 73006712.00000000 184452032.00000000 63828.51953125  5449807.00000000 4313451.50000000 
0.04200    114692808.00000000 71883280.00000000 181595312.00000000 62565.08593750  5353112.50000000 4237301.00000000 
0.04300    112871064.00000000 70755384.00000000 178728000.00000000 61302.92187500  5256305.50000000 4161038.75000000 
0.04400    111044008.00000000 69624080.00000000 175853840.00000000 60043.22656250  5159437.00000000 4084722.25000000 
0.04500    109214664.00000000 68491432.00000000 172973040.00000000 58787.77343750  5062671.50000000 4008477.25000000 
0.04600    107384104.00000000 67357208.00000000 170092448.00000000 57537.29296875  4966034.50000000 3932353.50000000 
0.04700    105554280.00000000 66223452.00000000 167212320.00000000 56293.48046875  4869706.00000000 3856452.00000000 
0.04800    103727512.00000000 65090824.00000000 164335200.00000000 55057.84765625  4773727.50000000 3780793.75000000 
0.04900    101904488.00000000 63960828.00000000 161464192.00000000 53831.36328125  4678230.00000000 3705529.00000000 
0.05000    100087928.00000000 62834104.00000000 158602416.00000000 52615.27343750  4583288.00000000 3630671.75000000 
0.05100    98278320.00000000 61711708.00000000 155752208.00000000 51410.43750000  4488990.50000000 3556315.50000000 
0.05200    96478336.00000000 60594228.00000000 152914864.00000000 50218.11718750  4395390.50000000 3482491.00000000 
0.05300    94688872.00000000 59483060.00000000 150094352.00000000 49039.42968750  4302581.50000000 3409310.25000000 
0.05400    92911616.00000000 58379304.00000000 147292784.00000000 47875.10937500  4210708.00000000 3336777.00000000 
0.05500    91147728.00000000 57283260.00000000 144512624.00000000 46726.49218750  4119760.25000000 3265021.25000000 
0.05600    89398568.00000000 56196428.00000000 141754784.00000000 45593.55468750  4029817.75000000 3194025.75000000 
0.05700    87665720.00000000 55118864.00000000 139021616.00000000 44477.76562500  3940948.50000000 3123875.75000000 
0.05800    85950360.00000000 54051764.00000000 136315488.00000000 43379.73437500  3853252.25000000 3054635.50000000 
0.05900    84253736.00000000 52995680.00000000 133639368.00000000 42299.87500000  3766744.75000000 2986315.00000000 
0.06000    82575760.00000000 51951452.00000000 130993104.00000000 41238.89062500  3681485.00000000 2918961.00000000 
0.06100    80919712.00000000 50920260.00000000 128378376.00000000 40197.44531250  3597543.50000000 2852646.50000000 
0.06200    79285232.00000000 49901732.00000000 125797240.00000000 39175.83203125  3514937.75000000 2787356.75000000 
0.06300    77673040.00000000 48896808.00000000 123251904.00000000 38174.60546875  3433716.00000000 2723175.25000000 
0.06400    76084416.00000000 47906320.00000000 120742072.00000000 37193.95312500  3353925.75000000 2660100.00000000 
0.06500    74519624.00000000 46930572.00000000 118271504.00000000 36234.24218750  3275589.50000000 2598177.75000000 
0.06600    72979928.00000000 45970288.00000000 115839448.00000000 35295.98437500  3198744.75000000 2537416.00000000 
0.06700    71466848.00000000 45025568.00000000 113447576.00000000 34379.41406250  3123423.75000000 2477829.75000000 
0.06800    69979640.00000000 44096576.00000000 111096888.00000000 33483.94921875  3049637.50000000 2419450.75000000 
0.06900    68519008.00000000 43184232.00000000 108787656.00000000 32610.36523438  2977384.00000000 2362281.50000000 
0.07000    67084952.00000000 42288416.00000000 106521408.00000000 31758.83007812  2906715.75000000 2306348.00000000 
0.07100    65679456.00000000 41409824.00000000 104298224.00000000 30928.74804688  2837620.25000000 2251675.00000000 
0.07200    64301784.00000000 40548064.00000000 102119640.00000000 30120.12890625  2770127.75000000 2198237.50000000 
0.07300    62952836.00000000 39703956.00000000 99984776.00000000 29333.35156250  2704230.25000000 2146047.50000000 
0.07400    61632024.00000000 38877380.00000000 97895248.00000000 28568.14648438  2639894.25000000 2095127.87500000 
0.07500    60340212.00000000 38068516.00000000 95850440.00000000 27824.22265625  2577188.00000000 2045416.12500000 
0.07600    59077156.00000000 37277252.00000000 93850552.00000000 27101.34570312  2516024.75000000 1996992.00000000 
0.07700    57843172.00000000 36504312.00000000 91897400.00000000 26399.35937500  2456497.25000000 1949805.87500000 
0.07800    56638200.00000000 35748776.00000000 89989464.00000000 25717.87890625  2398511.50000000 1903846.25000000 
0.07900    55462056.00000000 35011124.00000000 88126440.00000000 25056.55273438  2342076.75000000 1859093.50000000 
0.08000    54314792.00000000 34291544.00000000 86309776.00000000 24415.24804688  2287173.50000000 1815580.37500000 
0.08100    53196364.00000000 33589764.00000000 84537520.00000000 23793.51757812  2233815.25000000 1773263.87500000 
0.08200    52106496.00000000 32905982.00000000 82810992.00000000 23191.08203125  2181928.00000000 1732128.87500000 
0.08300    51044856.00000000 32239666.00000000 81128560.00000000 22607.23437500  2131529.25000000 1692160.75000000 
0.08400    50011264.00000000 31590600.00000000 79490816.00000000 22041.84765625  2082605.75000000 1653336.00000000 
0.08500    49005720.00000000 30958902.00000000 77896304.00000000 21494.30078125  2035101.37500000 1615654.25000000 
0.08600    48027416.00000000 30344464.00000000 76345952.00000000 20964.19726562  1988997.37500000 1579074.00000000 
0.08700    47076520.00000000 29746728.00000000 74838248.00000000 20450.91406250  1944265.75000000 1543581.12500000 
0.08800    46152116.00000000 29165554.00000000 73371760.00000000 19954.25976562  1900857.12500000 1509128.50000000 
0.08900    45253488.00000000 28601032.00000000 71947360.00000000 19473.49023438  1858772.12500000 1475723.12500000 
0.09000    44381428.00000000 28052602.00000000 70563864.00000000 19008.15039062  1817964.62500000 1443335.00000000 
0.09100    43534552.00000000 27519764.00000000 69219712.00000000 18557.80078125  1778394.12500000 1411923.62500000 
0.09200    42711900.00000000 27002436.00000000 67915056.00000000 18121.91210938  1740030.87500000 1381474.62500000 
0.09300    41913776.00000000 26500476.00000000 66649768.00000000 17699.90625000  1702845.75000000 1351959.12500000 
0.09400    41138960.00000000 26013216.00000000 65420996.00000000 17291.40429688  1666784.87500000 1323331.62500000 
0.09500    40387552.00000000 25540614.00000000 64228680.00000000 16895.55078125  1631827.25000000 1295581.87500000 
0.09600    39658560.00000000 25082208.00000000 63072472.00000000 16512.28710938  1597938.37500000 1268670.62500000 
0.09700    38951176.00000000 24637346.00000000 61951132.00000000 16140.91406250  1565072.62500000 1242573.12500000 
0.09800    38265160.00000000 24206012.00000000 60863064.00000000 15780.94238281  1533187.75000000 1217272.62500000 
0.09900    37600136.00000000 23787690.00000000 59807956.00000000 15431.86621094  1502256.00000000 1192710.87500000 
0.10000    36954348.00000000 23381976.00000000 58784572.00000000 15093.20214844  1472247.62500000 1168894.87500000 
0.10100    36328588.00000000 22988536.00000000 57791908.00000000 14764.47460938  1443102.12500000 1145764.87500000 
0.10200    35721424.00000000 22606932.00000000 56828752.00000000 14445.20214844  1414811.12500000 1123299.75000000 
0.10300    35132052.00000000 22236718.00000000 55894376.00000000 14135.05957031  1387321.75000000 1101492.25000000 
0.10400    34560124.00000000 21877474.00000000 54987880.00000000 13833.55371094  1360602.12500000 1080280.12500000 
0.10500    34004900.00000000 21529190.00000000 54108156.00000000 13540.22265625  1334612.37500000 1059665.62500000 
0.10600    33465722.00000000 21190692.00000000 53253492.00000000 13254.57421875  1309327.25000000 1039616.00000000 
0.10700    32941758.00000000 20862256.00000000 52424256.00000000 12976.45703125  1284712.50000000 1020089.56250000 
0.10800    32432930.00000000 20543134.00000000 51617972.00000000 12705.38378906  1260735.50000000 1001068.50000000 
0.10900    31937978.00000000 20233086.00000000 50834668.00000000 12440.88769531  1237362.12500000 982526.43750000 
0.11000    31456590.00000000 19931578.00000000 50072688.00000000 12182.71289062  1214555.62500000 964448.18750000 
0.11100    30988246.00000000 19638336.00000000 49331392.00000000 11930.61328125  1192305.37500000 946801.37500000 
0.11200    30531972.00000000 19352966.00000000 48609924.00000000 11684.21386719  1170555.87500000 929563.18750000 
0.11300    30087300.00000000 19075132.00000000 47906960.00000000 11443.17187500  1149294.25000000 912712.56250000 
0.11400    29654202.00000000 18804450.00000000 47221852.00000000 11207.22558594  1128506.87500000 896237.37500000 
0.11500    29231372.00000000 18540416.00000000 46553816.00000000 10976.13476562  1108141.12500000 880097.93750000 
0.11600    28818498.00000000 18283052.00000000 45901780.00000000 10749.64355469  1088188.87500000 864289.31250000 
0.11700    28415388.00000000 18031566.00000000 45264796.00000000 10527.65429688  1068631.12500000 848793.50000000 
0.11800    28020960.00000000 17785904.00000000 44641572.00000000 10309.62988281  1049416.87500000 833580.93750000 
0.11900    27634890.00000000 17545612.00000000 44032736.00000000 10095.73437500  1030568.56250000 818643.87500000 
0.12000    27256720.00000000 17310380.00000000 43436216.00000000 9885.49218750   1012033.87500000 803965.56250000 
0.12100    26886372.00000000 17080104.00000000 42851896.00000000 9678.99609375   993816.06250000 789532.43750000 
0.12200    26522850.00000000 16854190.00000000 42278644.00000000 9475.91210938   975873.12500000 775328.68750000 
0.12300    26165790.00000000 16632531.00000000 41715992.00000000 9276.11816406   958213.50000000 761335.43750000 
0.12400    25815112.00000000 16414905.00000000 41163252.00000000 9079.59179688   940799.50000000 747540.43750000 
0.12500    25469964.00000000 16200906.00000000 40619780.00000000 8886.08007812   923631.25000000 733945.93750000 
0.12600    25130582.00000000 15990520.00000000 40085244.00000000 8695.59082031   906695.81250000 720531.62500000 
0.12700    24796048.00000000 15783352.00000000 39558260.00000000 8507.92773438   889970.18750000 707285.43750000 
0.12800    24466214.00000000 15579102.00000000 39039076.00000000 8323.07812500   873458.87500000 694197.00000000 
0.12900    24140808.00000000 15377628.00000000 38527052.00000000 8141.01416016   857139.87500000 681266.87500000 
0.13000    23819520.00000000 15178864.00000000 38021064.00000000 7961.57861328   841010.18750000 668482.25000000 
0.13100    23502010.00000000 14982490.00000000 37521720.00000000 7784.76269531   825054.31250000 655842.62500000 
0.13200    23187878.00000000 14788362.00000000 37027764.00000000 7610.44677734   809272.62500000 643326.87500000 
0.13300    22877400.00000000 14596302.00000000 36538988.00000000 7438.82421875   793656.12500000 630947.31250000 
0.13400    22569724.00000000 14406214.00000000 36055244.00000000 7269.61181641   778204.31250000 618690.06250000 
0.13500    22265060.00000000 14217812.00000000 35576244.00000000 7102.90039062   762906.87500000 606555.37500000 
0.13600    21963126.00000000 14031140.00000000 35100772.00000000 6938.58984375   747755.93750000 594532.56250000 
0.13700    21663704.00000000 13845989.00000000 34630068.00000000 6776.79785156   732756.87500000 582622.75000000 
0.13800    21366646.00000000 13662362.00000000 34162620.00000000 6617.43261719   717897.18750000 570828.37500000 
0.13900    21071726.00000000 13479948.00000000 33698244.00000000 6460.39990234   703189.43750000 559147.81250000 
0.14000    20778938.00000000 13298822.00000000 33237500.00000000 6305.95312500   688619.56250000 547571.06250000 
0.14100    20488080.00000000 13118893.00000000 32779894.00000000 6153.80029297   674197.00000000 536101.75000000 
0.14200    20199062.00000000 12939983.00000000 32325156.00000000 6004.17431641   659910.50000000 524748.06250000 
0.14300    19911884.00000000 12762299.00000000 31873046.00000000 5857.00488281   645764.00000000 513494.56250000 
0.14400    19626352.00000000 12585373.00000000 31423218.00000000 5712.19384766   631762.31250000 502355.87500000 
0.14500    19342714.00000000 12409499.00000000 30976410.00000000 5569.86083984   617903.56250000 491321.28125000 
0.14600    19060698.00000000 12234598.00000000 30531974.00000000 5430.01757812   604186.75000000 480399.03125000 
0.14700    18780222.00000000 12060556.00000000 30089734.00000000 5292.63769531   590623.87500000 469592.03125000 
0.14800    18501206.00000000 11887282.00000000 29650034.00000000 5157.71728516   577196.81250000 458893.68750000 
0.14900    18223868.00000000 11714897.00000000 29212412.00000000 5025.27197266   563926.75000000 448313.75000000 
0.15000    17947998.00000000 11543461.00000000 28777174.00000000 4895.32080078   550806.75000000 437846.31250000 
0.15100    17673890.00000000 11372720.00000000 28344236.00000000 4767.83886719   537835.68750000 427498.87500000 
0.15200    17401114.00000000 11202941.00000000 27913840.00000000 4642.87646484   525032.68750000 417274.40625000 
0.15300    17130150.00000000 11033973.00000000 27485688.00000000 4520.44238281   512382.03125000 407170.68750000 
0.15400    16860728.00000000 10865820.00000000 27059746.00000000 4400.47167969   499889.03125000 397191.21875000 
0.15500    16593098.00000000 10698605.00000000 26636368.00000000 4283.00097656   487568.06250000 387338.56250000 
0.15600    16326966.00000000 10532274.00000000 26215556.00000000 4168.00341797   475409.62500000 377616.87500000 
0.15700    16062688.00000000 10366862.00000000 25797186.00000000 4055.56079102   463422.75000000 368029.03125000 
0.15800    15800184.00000000 10202470.00000000 25381534.00000000 3945.54760742   451607.31250000 358574.37500000 
0.15900    15539608.00000000 10039104.00000000 24968544.00000000 3838.02343750   439967.34375000 349251.78125000 
0.16000    15280925.00000000 9876739.00000000 24558386.00000000 3732.95385742   428503.28125000 340071.40625000 
0.16100    15024166.00000000 9715464.00000000 24151362.00000000 3630.35473633   417223.21875000 331032.37500000 
0.16200    14769420.00000000 9555261.00000000 23747220.00000000 3530.20971680   406123.18750000 322136.18750000 
0.16300    14516843.00000000 9396221.00000000 23346212.00000000 3432.42749023   395207.06250000 313382.68750000 
0.16400    14266521.00000000 9238506.00000000 22948380.00000000 3337.10058594   384476.65625000 304775.50000000 
0.16500    14018340.00000000 9081884.00000000 22553792.00000000 3244.12719727   373936.21875000 296317.43750000 
0.16600    13772486.00000000 8926531.00000000 22163002.00000000 3153.50000000   363583.00000000 288011.00000000 
0.16700    13528973.00000000 8772617.00000000 21775578.00000000 3065.25854492   353423.03125000 279852.75000000 
0.16800    13287852.00000000 8619941.00000000 21391764.00000000 2979.21826172   343451.59375000 271844.31250000 
0.16900    13049397.00000000 8468873.00000000 21011954.00000000 2895.56127930   333676.31250000 263995.87500000 
0.17000    12813355.00000000 8319211.00000000 20635784.00000000 2814.11279297   324097.21875000 256296.64062500 
0.17100    12579964.00000000 8171034.00000000 20263808.00000000 2734.86889648   314709.25000000 248754.92187500 
0.17200    12349284.00000000 8024391.00000000 19895898.00000000 2657.81640625   305521.25000000 241367.31250000 
0.17300    12121347.00000000 7879378.00000000 19531964.00000000 2582.93945312   296528.59375000 234137.17187500 
0.17400    11896374.00000000 7736020.50000000 19172566.00000000 2510.19042969   287730.15625000 227063.42187500 
0.17500    11674109.00000000 7594310.50000000 18817678.00000000 2439.51684570   279126.81250000 220146.09375000 
0.17600    11454802.00000000 7454296.50000000 18466908.00000000 2370.85791016   270719.96875000 213384.18750000 
0.17700    11238447.00000000 7316094.00000000 18121140.00000000 2304.25219727   262508.96875000 206780.42187500 
0.17800    11025197.00000000 7179637.00000000 17779786.00000000 2239.60375977   254489.64062500 200328.57812500 
0.17900    10814999.00000000 7045028.00000000 17443116.00000000 2176.88574219   246665.42187500 194035.40625000 
0.18000    10607907.00000000 6912283.50000000 17111416.00000000 2116.08911133   239033.79687500 187896.57812500 
0.18100    10403929.00000000 6781460.00000000 16784622.00000000 2057.18701172   231596.53125000 181913.04687500 
0.18200    10203128.00000000 6652467.00000000 16462620.00000000 2000.06640625   224341.60937500 176079.14062500 
0.18300    10005545.00000000 6525451.00000000 16145780.00000000 1944.74340820   217278.07812500 170398.53125000 
0.18400    9811133.00000000 6400397.50000000 15833907.00000000 1891.16406250   210401.28125000 164867.64062500 
0.18500    9620123.00000000 6277342.00000000 15527198.00000000 1839.32409668   203708.96875000 159486.14062500 
0.18600    9432256.00000000 6156229.50000000 15225508.00000000 1789.12292480   197197.18750000 154250.28125000 
0.18700    9247795.00000000 6037186.50000000 14929086.00000000 1740.58666992   190864.40625000 149161.81250000 
0.18800    9066535.00000000 5920170.50000000 14637662.00000000 1693.63500977   184708.65625000 144215.37500000 
0.18900    8888716.00000000 5805233.50000000 14351711.00000000 1648.28356934   178731.45312500 139413.14062500 
0.19000    8714026.00000000 5692214.00000000 14070648.00000000 1604.40344238   172921.46875000 134745.57812500 
0.19100    8542898.00000000 5581377.50000000 13795172.00000000 1562.08703613   167286.87500000 130221.56250000 
0.19200    8374849.00000000 5472479.00000000 13524635.00000000 1521.16198730   161812.40625000 125828.98437500 
0.19300    8210301.50000000 5365762.00000000 13259507.00000000 1481.71105957   156506.84375000 121572.79687500 
0.19400    8048951.00000000 5261009.00000000 12999539.00000000 1443.63488770   151359.75000000 117444.44531250 
0.19500    7890874.00000000 5158341.00000000 12744739.00000000 1406.89978027   146370.26562500 113445.16406250 
0.19600    7736061.50000000 5057760.00000000 12495171.00000000 1371.51184082   141534.51562500 109572.50000000 
0.19700    7584525.50000000 4959156.50000000 12250701.00000000 1337.40942383   136851.68750000 105821.55468750 
0.19800    7436256.00000000 4862578.00000000 12011385.00000000 1304.54760742   132314.84375000 102190.51562500 
0.19900    7291093.00000000 4768059.50000000 11777204.00000000 1272.94946289   127924.75000000 98679.17187500  
0.20000    7149126.00000000 4675509.50000000 11547988.00000000 1242.50512695   123671.33593750 95280.48437500  
0.20100    7010307.00000000 4584977.50000000 11323716.00000000 1213.26464844   119559.66406250 91996.10937500  
0.20200    6874550.50000000 4496331.50000000 11104368.00000000 1185.13427734   115580.26562500 88818.88281250  
0.20300    6741944.50000000 4409713.00000000 10890060.00000000 1158.14978027   111733.10937500 85749.57031250  
0.20400    6612271.50000000 4325048.50000000 10680467.00000000 1132.21484375   108013.38281250 82783.61718750  
0.20500    6485568.00000000 4242185.00000000 10475617.00000000 1107.34887695   104415.99218750 79918.31250000  
0.20600    6361799.50000000 4161201.25000000 10275529.00000000 1083.47241211   100938.21093750 77150.19531250  
0.20700    6240938.50000000 4082123.50000000 10079990.00000000 1060.61987305   97578.84375000  74478.06250000  
0.20800    6122827.00000000 4004816.00000000 9888954.00000000 1038.71362305   94331.33593750  71896.81250000  
